frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5342710614204407,0.7568431496620178,1.0431030261770502e-07
1,hand,1,0,0.5189828872680664,0.7630329728126526,-0.00875873677432537
1,hand,2,0,0.5107030272483826,0.7849768996238708,-0.012098790146410465
1,hand,3,0,0.5045461058616638,0.8080169558525085,-0.013662216253578663
1,hand,4,0,0.4966372847557068,0.8233007192611694,-0.01468661893159151
1,hand,5,0,0.521733820438385,0.8165751695632935,-0.007999098859727383
1,hand,6,0,0.5134385228157043,0.8469426035881042,-0.009972823783755302
1,hand,7,0,0.5077932476997375,0.8608899712562561,-0.01119310688227415
1,hand,8,0,0.5035632252693176,0.8704419732093811,-0.011862876825034618
1,hand,9,0,0.5294927358627319,0.8194286823272705,-0.004108672495931387
1,hand,10,0,0.5220844149589539,0.8502101898193359,-0.005580117926001549
1,hand,11,0,0.5158272981643677,0.8635605573654175,-0.0061243316158652306
1,hand,12,0,0.5103291869163513,0.8718900680541992,-0.006398900877684355
1,hand,13,0,0.5342425107955933,0.8177670836448669,-0.0007825549109838903
1,hand,14,0,0.5277791023254395,0.8458868861198425,-0.002057365607470274
1,hand,15,0,0.5214886665344238,0.8592067360877991,-0.0026267271023243666
1,hand,16,0,0.5154882073402405,0.8680530190467834,-0.0029830855783075094
1,hand,17,0,0.5363793969154358,0.8138423562049866,0.0018304934492334723
1,hand,18,0,0.5307401418685913,0.8374782204627991,0.0009250643779523671
1,hand,19,0,0.5251643657684326,0.8491926193237305,0.0009199910564348102
1,hand,20,0,0.5199166536331177,0.8562233448028564,0.0010856817243620753
1,hand,0,1,0.36609384417533875,0.7584182024002075,-4.606195247447431e-08
1,hand,1,1,0.38265740871429443,0.7621448636054993,-0.006075525190681219
1,hand,2,1,0.39298465847969055,0.7878901362419128,-0.0075264861807227135
1,hand,3,1,0.3993620276451111,0.8135530948638916,-0.007440027315169573
1,hand,4,1,0.40527182817459106,0.8313179612159729,-0.006678946781903505
1,hand,5,1,0.38031092286109924,0.8127117156982422,-0.006658437196165323
1,hand,6,1,0.39144259691238403,0.8408437967300415,-0.008762096054852009
1,hand,7,1,0.39853012561798096,0.85474693775177,-0.009786230511963367
1,hand,8,1,0.4041381776332855,0.863833487033844,-0.010117766447365284
1,hand,9,1,0.3724994957447052,0.8209601044654846,-0.004046491347253323
1,hand,10,1,0.38570404052734375,0.8483487367630005,-0.0059777600690722466
1,hand,11,1,0.39492908120155334,0.8607503175735474,-0.006667252629995346
1,hand,12,1,0.4019806981086731,0.8680180907249451,-0.006916079204529524
1,hand,13,1,0.3680168092250824,0.825393795967102,-0.0017807064577937126
1,hand,14,1,0.3803797662258148,0.8506200909614563,-0.004005787894129753
1,hand,15,1,0.38917580246925354,0.862208902835846,-0.004966785199940205
1,hand,16,1,0.3962843120098114,0.8684210777282715,-0.0051605855114758015
1,hand,17,1,0.3664076328277588,0.8270848989486694,9.48430533753708e-05
1,hand,18,1,0.375556081533432,0.8473905920982361,-0.001768386922776699
1,hand,19,1,0.3830287754535675,0.8569357395172119,-0.0024728220887482166
1,hand,20,1,0.38961857557296753,0.8622192740440369,-0.0024753580801188946
1,pose,0,-1,0.44036149978637695,0.15719646215438843,-0.4573209583759308
1,pose,1,-1,0.4515562355518341,0.13222354650497437,-0.4372648596763611
1,pose,2,-1,0.45798811316490173,0.13225406408309937,-0.4372920095920563
1,pose,3,-1,0.46256816387176514,0.13256388902664185,-0.4374143183231354
1,pose,4,-1,0.43117883801460266,0.1335543990135193,-0.439214289188385
1,pose,5,-1,0.42534738779067993,0.134388267993927,-0.43930891156196594
1,pose,6,-1,0.42138415575027466,0.1354353427886963,-0.43944108486175537
1,pose,7,-1,0.47176995873451233,0.14400732517242432,-0.29208481311798096
1,pose,8,-1,0.41807258129119873,0.14857757091522217,-0.3011813163757324
1,pose,9,-1,0.4547385573387146,0.1861606240272522,-0.4004117548465729
1,pose,10,-1,0.4289366602897644,0.18699032068252563,-0.4030520021915436
1,pose,11,-1,0.5204592347145081,0.3152971565723419,-0.1745084971189499
1,pose,12,-1,0.3750442862510681,0.31589561700820923,-0.22227470576763153
1,pose,13,-1,0.5345656275749207,0.5379679799079895,-0.09460771828889847
1,pose,14,-1,0.3620961904525757,0.5448024868965149,-0.18545161187648773
1,pose,15,-1,0.5303599834442139,0.7494975328445435,-0.21602796018123627
1,pose,16,-1,0.3716163635253906,0.7485918998718262,-0.29343879222869873
1,pose,17,-1,0.5326510667800903,0.8090788722038269,-0.2574535012245178
1,pose,18,-1,0.3736219108104706,0.8104186654090881,-0.3307441771030426
1,pose,19,-1,0.5215879082679749,0.8046380877494812,-0.29285937547683716
1,pose,20,-1,0.3874014914035797,0.8068641424179077,-0.3681444525718689
1,pose,21,-1,0.5179247260093689,0.7838979959487915,-0.23126953840255737
1,pose,22,-1,0.38953444361686707,0.7841049432754517,-0.3084975481033325
1,pose,23,-1,0.48723164200782776,0.6940699219703674,0.02764732763171196
1,pose,24,-1,0.4076192080974579,0.7028824090957642,-0.027419032528996468
1,pose,25,-1,0.4926685690879822,0.981024980545044,-0.009747385047376156
1,pose,26,-1,0.42574307322502136,0.9939402341842651,-0.025614844635128975
1,pose,27,-1,0.50513756275177,1.2090938091278076,0.40091612935066223
1,pose,28,-1,0.4334706664085388,1.2190581560134888,0.3049905598163605
1,pose,29,-1,0.5044244527816772,1.23898446559906,0.4350539743900299
1,pose,30,-1,0.4363000988960266,1.247525691986084,0.3321017324924469
1,pose,31,-1,0.5084392428398132,1.3068783283233643,0.29540756344795227
1,pose,32,-1,0.4415105879306793,1.3127591609954834,0.1633928269147873
2,hand,0,0,0.5338590145111084,0.757979691028595,1.451018505349566e-07
2,hand,1,0,0.5192655324935913,0.765708863735199,-0.009038181975483894
2,hand,2,0,0.511013388633728,0.7875271439552307,-0.012260004878044128
2,hand,3,0,0.5053125023841858,0.8111892938613892,-0.01352869812399149
2,hand,4,0,0.4974530339241028,0.8267603516578674,-0.014154568314552307
2,hand,5,0,0.5219736099243164,0.8169896006584167,-0.006795964669436216
2,hand,6,0,0.5138391852378845,0.8468915820121765,-0.008111745119094849
2,hand,7,0,0.5085465312004089,0.8610981106758118,-0.00904396828263998
2,hand,8,0,0.5046266317367554,0.870918869972229,-0.009455055929720402
2,hand,9,0,0.5298489928245544,0.8198731541633606,-0.0023795210290700197
2,hand,10,0,0.5227773785591125,0.8503338098526001,-0.002949932124465704
2,hand,11,0,0.5168629288673401,0.8644781708717346,-0.003221343969926238
2,hand,12,0,0.5117794275283813,0.8736127614974976,-0.0033116794656962156
2,hand,13,0,0.5346235632896423,0.8184439539909363,0.0013665745500475168
2,hand,14,0,0.5287929773330688,0.8455089330673218,0.0008663638727739453
2,hand,15,0,0.5229926705360413,0.859300434589386,0.00034064907231368124
2,hand,16,0,0.5174976587295532,0.8694704174995422,-7.125525735318661e-05
2,hand,17,0,0.5367226600646973,0.8151498436927795,0.0043534934520721436
2,hand,18,0,0.5318328142166138,0.8372525572776794,0.003746694652363658
2,hand,19,0,0.5268388986587524,0.8476405739784241,0.00371069204993546
2,hand,20,0,0.5221102833747864,0.8544917106628418,0.0038870684802532196
2,hand,0,1,0.36639404296875,0.7582541704177856,-2.3641742785684983e-08
2,hand,1,1,0.3837181031703949,0.7636010646820068,-0.005884469021111727
2,hand,2,1,0.3934347927570343,0.7895054817199707,-0.007330062799155712
2,hand,3,1,0.3990515470504761,0.8153718113899231,-0.007273219060152769
2,hand,4,1,0.405184805393219,0.8321935534477234,-0.006630048621445894
2,hand,5,1,0.3814503252506256,0.8122038245201111,-0.007128810044378042
2,hand,6,1,0.3913382291793823,0.8415712714195251,-0.009505641646683216
2,hand,7,1,0.3983992338180542,0.8552864193916321,-0.010635473765432835
2,hand,8,1,0.40452051162719727,0.865387499332428,-0.011031179688870907
2,hand,9,1,0.37317898869514465,0.819515585899353,-0.004669080022722483
2,hand,10,1,0.3848593831062317,0.848984956741333,-0.006338805425912142
2,hand,11,1,0.3940795361995697,0.8625171780586243,-0.006612420082092285
2,hand,12,1,0.40135714411735535,0.8712366223335266,-0.006684648338705301
2,hand,13,1,0.368215948343277,0.8226895332336426,-0.002551412908360362
2,hand,14,1,0.3790036141872406,0.8501322865486145,-0.004589225631207228
2,hand,15,1,0.3877067565917969,0.8621188998222351,-0.005155544262379408
2,hand,16,1,0.39483216404914856,0.8687529563903809,-0.005139341577887535
2,hand,17,1,0.3662245571613312,0.8232753872871399,-0.0008386046392843127
2,hand,18,1,0.3734852969646454,0.845429003238678,-0.0025446827057749033
2,hand,19,1,0.3801914155483246,0.8555495738983154,-0.0029522900003939867
2,hand,20,1,0.38608893752098083,0.8608188629150391,-0.0027882030699402094
2,pose,0,-1,0.44064459204673767,0.1570414900779724,-0.4550008773803711
2,pose,1,-1,0.4515969157218933,0.13210338354110718,-0.43360936641693115
2,pose,2,-1,0.45801034569740295,0.1321893185377121,-0.4336499571800232
2,pose,3,-1,0.4625764489173889,0.13249970972537994,-0.43374496698379517
2,pose,4,-1,0.43159714341163635,0.13326114416122437,-0.436578631401062
2,pose,5,-1,0.42574387788772583,0.13385756313800812,-0.43664616346359253
2,pose,6,-1,0.4213959574699402,0.13479696214199066,-0.4367779791355133
2,pose,7,-1,0.47177475690841675,0.1440105140209198,-0.27972084283828735
2,pose,8,-1,0.41795477271080017,0.14789751172065735,-0.2937794625759125
2,pose,9,-1,0.4548454284667969,0.1861947923898697,-0.39570340514183044
2,pose,10,-1,0.4302562177181244,0.187099426984787,-0.39947569370269775
2,pose,11,-1,0.5207358002662659,0.3152969777584076,-0.15910474956035614
2,pose,12,-1,0.37513625621795654,0.31655406951904297,-0.21805690228939056
2,pose,13,-1,0.534969687461853,0.5398123860359192,-0.08427221328020096
2,pose,14,-1,0.36181357502937317,0.5450984239578247,-0.1857522875070572
2,pose,15,-1,0.530958354473114,0.7501629590988159,-0.21747109293937683
2,pose,16,-1,0.3715611398220062,0.7499398589134216,-0.3057880997657776
2,pose,17,-1,0.5330777168273926,0.8101836442947388,-0.26499372720718384
2,pose,18,-1,0.3735966086387634,0.8118321895599365,-0.34966006875038147
2,pose,19,-1,0.5216858983039856,0.8060328364372253,-0.30487945675849915
2,pose,20,-1,0.3876720070838928,0.808275043964386,-0.3910129964351654
2,pose,21,-1,0.5179831385612488,0.7857363820075989,-0.23480552434921265
2,pose,22,-1,0.39010852575302124,0.7868750691413879,-0.32294902205467224
2,pose,23,-1,0.4873136579990387,0.7053898572921753,0.027541855350136757
2,pose,24,-1,0.40763404965400696,0.7148343324661255,-0.02729768678545952
2,pose,25,-1,0.49263235926628113,0.9872474074363708,-0.0021989732049405575
2,pose,26,-1,0.4259745180606842,1.0012720823287964,-0.02644612081348896
2,pose,27,-1,0.5052196979522705,1.229837417602539,0.39651086926460266
2,pose,28,-1,0.43367263674736023,1.243052363395691,0.2813622057437897
2,pose,29,-1,0.5049455761909485,1.258475422859192,0.4280947148799896
2,pose,30,-1,0.4367530047893524,1.2692480087280273,0.30573171377182007
2,pose,31,-1,0.5077367424964905,1.3222699165344238,0.27717170119285583
2,pose,32,-1,0.4415602385997772,1.3355863094329834,0.12519679963588715
3,hand,0,0,0.5344304442405701,0.7588574886322021,1.4209526000286132e-07
3,hand,1,0,0.5198769569396973,0.7659202218055725,-0.008193294517695904
3,hand,2,0,0.5116086602210999,0.7880201935768127,-0.011284995824098587
3,hand,3,0,0.5059565901756287,0.8112040758132935,-0.012643944472074509
3,hand,4,0,0.4986281096935272,0.8268862366676331,-0.013351806439459324
3,hand,5,0,0.5222961902618408,0.8175016641616821,-0.007188747636973858
3,hand,6,0,0.5145576000213623,0.8482601642608643,-0.009113293141126633
3,hand,7,0,0.5090917348861694,0.8623886108398438,-0.010155896656215191
3,hand,8,0,0.5050886273384094,0.8717137575149536,-0.010492983274161816
3,hand,9,0,0.5301653742790222,0.820099413394928,-0.003416362451389432
3,hand,10,0,0.5230358242988586,0.8516992926597595,-0.0049408054910600185
3,hand,11,0,0.5165390372276306,0.8658033609390259,-0.005290365777909756
3,hand,12,0,0.5110669732093811,0.8745065927505493,-0.00516256969422102
3,hand,13,0,0.5348867177963257,0.8185489177703857,-0.00020223745377734303
3,hand,14,0,0.5290006399154663,0.8466631174087524,-0.0013839927269145846
3,hand,15,0,0.5225416421890259,0.8611199259757996,-0.001735077821649611
3,hand,16,0,0.5164098739624023,0.8713699579238892,-0.0017822305671870708
3,hand,17,0,0.5369367003440857,0.8150531053543091,0.0023411137517541647
3,hand,18,0,0.5317719578742981,0.8384421467781067,0.0015397134702652693
3,hand,19,0,0.5264201164245605,0.8499823808670044,0.0017381582874804735
3,hand,20,0,0.5212319493293762,0.8574404716491699,0.00220932113006711
3,hand,0,1,0.3672370910644531,0.7594230771064758,-2.182244251969223e-08
3,hand,1,1,0.3842843770980835,0.765383780002594,-0.004844673443585634
3,hand,2,1,0.3938414454460144,0.7914884090423584,-0.005753818433731794
3,hand,3,1,0.39961546659469604,0.8166976571083069,-0.005319718271493912
3,hand,4,1,0.4060661196708679,0.8330160975456238,-0.004225027281790972
3,hand,5,1,0.38214442133903503,0.8164162039756775,-0.0049566966481506824
3,hand,6,1,0.3921883702278137,0.8451218008995056,-0.0063283005729317665
3,hand,7,1,0.3990057110786438,0.8575060367584229,-0.006912264507263899
3,hand,8,1,0.40493056178092957,0.8662651181221008,-0.006927947048097849
3,hand,9,1,0.37383919954299927,0.8229577541351318,-0.002590654417872429
3,hand,10,1,0.3857533931732178,0.8513650298118591,-0.0034814137034118176
3,hand,11,1,0.3943338096141815,0.8640469908714294,-0.003570371540263295
3,hand,12,1,0.4012680649757385,0.8721489906311035,-0.003489536000415683
3,hand,13,1,0.36879754066467285,0.8252562284469604,-0.0005053080385550857
3,hand,14,1,0.3795774281024933,0.8515022993087769,-0.00189090589992702
3,hand,15,1,0.3876209557056427,0.8632201552391052,-0.0023814551532268524
3,hand,16,1,0.39446449279785156,0.8698432445526123,-0.0023249872028827667
3,hand,17,1,0.3666137456893921,0.8252637386322021,0.0012849002378061414
3,hand,18,1,0.3736205995082855,0.8469916582107544,0.0002073287032544613
3,hand,19,1,0.3799988627433777,0.8568710088729858,4.598185478243977e-05
3,hand,20,1,0.3857891857624054,0.8620505928993225,0.0003761507978197187
3,pose,0,-1,0.4412325620651245,0.15704548358917236,-0.4527290463447571
3,pose,1,-1,0.45180559158325195,0.13208849728107452,-0.43002787232398987
3,pose,2,-1,0.4581183195114136,0.13218244910240173,-0.43007585406303406
3,pose,3,-1,0.46264439821243286,0.13249151408672333,-0.4301542341709137
3,pose,4,-1,0.43222251534461975,0.13315004110336304,-0.4337558448314667
3,pose,5,-1,0.4263995885848999,0.1336727738380432,-0.4338105618953705
3,pose,6,-1,0.42153602838516235,0.13458718359470367,-0.4339377284049988
3,pose,7,-1,0.47180089354515076,0.14408332109451294,-0.2711329162120819
3,pose,8,-1,0.4178992807865143,0.14772698283195496,-0.2879256010055542
3,pose,9,-1,0.4550560712814331,0.18643705546855927,-0.3917495608329773
3,pose,10,-1,0.4313981831073761,0.18756520748138428,-0.39635592699050903
3,pose,11,-1,0.5209182500839233,0.3155370354652405,-0.1484047919511795
3,pose,12,-1,0.37518930435180664,0.3175641894340515,-0.21324953436851501
3,pose,13,-1,0.535241961479187,0.5420450568199158,-0.0749211460351944
3,pose,14,-1,0.3616694211959839,0.5455275774002075,-0.18566463887691498
3,pose,15,-1,0.5315343737602234,0.7512146830558777,-0.2176365852355957
3,pose,16,-1,0.3715570271015167,0.7504868507385254,-0.3108987808227539
3,pose,17,-1,0.5334122180938721,0.8115144371986389,-0.2673061788082123
3,pose,18,-1,0.37361985445022583,0.8127309679985046,-0.35664790868759155
3,pose,19,-1,0.5218237042427063,0.8074950575828552,-0.3086843192577362
3,pose,20,-1,0.388101726770401,0.8092427849769592,-0.39862918853759766
3,pose,21,-1,0.5181531310081482,0.7873637080192566,-0.23581215739250183
3,pose,22,-1,0.3908211290836334,0.788351833820343,-0.32853153347969055
3,pose,23,-1,0.4879797101020813,0.7125335931777954,0.027541939169168472
3,pose,24,-1,0.40795013308525085,0.7209584712982178,-0.02729659527540207
3,pose,25,-1,0.492683082818985,0.990793764591217,0.0014246315695345402
3,pose,26,-1,0.42637866735458374,1.0036685466766357,-0.026653576642274857
3,pose,27,-1,0.5062534809112549,1.2400258779525757,0.396640419960022
3,pose,28,-1,0.43432071805000305,1.2533328533172607,0.27844923734664917
3,pose,29,-1,0.5065475106239319,1.2689865827560425,0.42861640453338623
3,pose,30,-1,0.43751010298728943,1.279869794845581,0.30267974734306335
3,pose,31,-1,0.5077653527259827,1.3314648866653442,0.27605804800987244
3,pose,32,-1,0.441916286945343,1.3460509777069092,0.11884966492652893
4,hand,0,0,0.534274697303772,0.7595919966697693,1.4572430018233717e-07
4,hand,1,0,0.5196151733398438,0.7664066553115845,-0.008340912871062756
4,hand,2,0,0.5115487575531006,0.7880867719650269,-0.01176517829298973
4,hand,3,0,0.50583815574646,0.8115262389183044,-0.013403957709670067
4,hand,4,0,0.4981938600540161,0.8277044892311096,-0.01442780066281557
4,hand,5,0,0.5224757790565491,0.8179010152816772,-0.00801419373601675
4,hand,6,0,0.5142174363136292,0.8491376638412476,-0.010123346000909805
4,hand,7,0,0.5087176561355591,0.8638182282447815,-0.01121360994875431
4,hand,8,0,0.5047411918640137,0.8738209009170532,-0.011593488976359367
4,hand,9,0,0.530387282371521,0.8210135698318481,-0.004217932466417551
4,hand,10,0,0.5230159163475037,0.8533354997634888,-0.0058782463893294334
4,hand,11,0,0.5164403319358826,0.867717444896698,-0.006218972150236368
4,hand,12,0,0.5109568238258362,0.8765027523040771,-0.006100774742662907
4,hand,13,0,0.5351012945175171,0.8198665976524353,-0.0009185057715512812
4,hand,14,0,0.5291067957878113,0.8484044075012207,-0.0021390614565461874
4,hand,15,0,0.5224679708480835,0.8627488017082214,-0.002409065142273903
4,hand,16,0,0.5162492990493774,0.8727824091911316,-0.002454069908708334
4,hand,17,0,0.5371123552322388,0.816692590713501,0.0017120594857260585
4,hand,18,0,0.53194659948349,0.8400471210479736,0.0007997752400115132
4,hand,19,0,0.526444673538208,0.8513043522834778,0.001008576829917729
4,hand,20,0,0.521164059638977,0.8584215044975281,0.0014867177233099937
4,hand,0,1,0.3673766255378723,0.7590569853782654,-2.2974811386688998e-08
4,hand,1,1,0.3846155107021332,0.7659075260162354,-0.0051834462210536
4,hand,2,1,0.39410051703453064,0.7922873497009277,-0.006243463605642319
4,hand,3,1,0.3997741639614105,0.8176708817481995,-0.005955727305263281
4,hand,4,1,0.40590840578079224,0.8343604207038879,-0.005035959184169769
4,hand,5,1,0.3822658956050873,0.8157211542129517,-0.005431713070720434
4,hand,6,1,0.3921991288661957,0.8446463346481323,-0.007221515290439129
4,hand,7,1,0.39893946051597595,0.8577357530593872,-0.008119313046336174
4,hand,8,1,0.4047996699810028,0.8674888610839844,-0.008399882353842258
4,hand,9,1,0.37404751777648926,0.8221970796585083,-0.0031525809317827225
4,hand,10,1,0.38555729389190674,0.8512699604034424,-0.004407335538417101
4,hand,11,1,0.3942018449306488,0.8647761940956116,-0.004639275837689638
4,hand,12,1,0.40105679631233215,0.8741196393966675,-0.00469271931797266
4,hand,13,1,0.368958443403244,0.8244686126708984,-0.001229328685440123
4,hand,14,1,0.37913966178894043,0.8518399596214294,-0.0029848685953766108
4,hand,15,1,0.38705429434776306,0.8642938137054443,-0.003611407009884715
4,hand,16,1,0.3936329782009125,0.8719831109046936,-0.0036354942712932825
4,hand,17,1,0.36654913425445557,0.824313759803772,0.0003558042226359248
4,hand,18,1,0.37311387062072754,0.8466237187385559,-0.0009489996009506285
4,hand,19,1,0.3793415129184723,0.8567613363265991,-0.0011699177557602525
4,hand,20,1,0.38493409752845764,0.8623908758163452,-0.0009161752532236278
4,pose,0,-1,0.4415016174316406,0.15723967552185059,-0.4547758400440216
4,pose,1,-1,0.4519094228744507,0.1321001797914505,-0.4312615692615509
4,pose,2,-1,0.45816951990127563,0.13219884037971497,-0.43131664395332336
4,pose,3,-1,0.46266987919807434,0.13250643014907837,-0.4313778281211853
4,pose,4,-1,0.432523638010025,0.13313160836696625,-0.4357728362083435
4,pose,5,-1,0.4266933798789978,0.1336289495229721,-0.4358157515525818
4,pose,6,-1,0.42157116532325745,0.13453088700771332,-0.4359417259693146
4,pose,7,-1,0.4718050956726074,0.14419598877429962,-0.27330219745635986
4,pose,8,-1,0.4178338646888733,0.14769190549850464,-0.2893766760826111
4,pose,9,-1,0.45513099431991577,0.18691028654575348,-0.3919129967689514
4,pose,10,-1,0.43198612332344055,0.1882525086402893,-0.39729151129722595
4,pose,11,-1,0.5211398601531982,0.31585589051246643,-0.1483285278081894
4,pose,12,-1,0.3752293288707733,0.3183729350566864,-0.21393893659114838
4,pose,13,-1,0.5354554653167725,0.542865514755249,-0.0742836445569992
4,pose,14,-1,0.3614756166934967,0.5459928512573242,-0.18872356414794922
4,pose,15,-1,0.5320351123809814,0.7516583800315857,-0.2203490138053894
4,pose,16,-1,0.37160825729370117,0.751335620880127,-0.3192138373851776
4,pose,17,-1,0.5335285663604736,0.8123950362205505,-0.27238526940345764
4,pose,18,-1,0.3736580014228821,0.8140387535095215,-0.3662336468696594
4,pose,19,-1,0.5218860507011414,0.8082844614982605,-0.3152187764644623
4,pose,20,-1,0.38847261667251587,0.810829222202301,-0.40817025303840637
4,pose,21,-1,0.5182263255119324,0.7882428765296936,-0.23983508348464966
4,pose,22,-1,0.39141374826431274,0.7901235818862915,-0.33684685826301575
4,pose,23,-1,0.4884342849254608,0.7160468101501465,0.027779152616858482
4,pose,24,-1,0.4082387387752533,0.7246201038360596,-0.02751518227159977
4,pose,25,-1,0.49271121621131897,0.9915438890457153,0.0025465679354965687
4,pose,26,-1,0.4267229437828064,1.0043889284133911,-0.028676575049757957
4,pose,27,-1,0.5072603225708008,1.245086669921875,0.39678484201431274
4,pose,28,-1,0.4351052939891815,1.2583630084991455,0.27045688033103943
4,pose,29,-1,0.5077455043792725,1.2734532356262207,0.42850324511528015
4,pose,30,-1,0.43836066126823425,1.2847636938095093,0.2939881384372711
4,pose,31,-1,0.507958173751831,1.3369604349136353,0.27298063039779663
4,pose,32,-1,0.44225409626960754,1.351586937904358,0.10620299726724625
5,hand,0,0,0.5343844890594482,0.7586216926574707,1.302107222045379e-07
5,hand,1,0,0.5194051265716553,0.7659770846366882,-0.0077064670622348785
5,hand,2,0,0.5109100341796875,0.7861815094947815,-0.010922592133283615
5,hand,3,0,0.5053993463516235,0.8097721338272095,-0.012664527632296085
5,hand,4,0,0.49840185046195984,0.8269040584564209,-0.013829264789819717
5,hand,5,0,0.5211973190307617,0.8173535466194153,-0.0060853902250528336
5,hand,6,0,0.5140817761421204,0.8469615578651428,-0.008454677648842335
5,hand,7,0,0.509246289730072,0.8611142635345459,-0.010100843384861946
5,hand,8,0,0.5057428479194641,0.8715303540229797,-0.011010139249265194
5,hand,9,0,0.5294697284698486,0.8203713297843933,-0.0029865982942283154
5,hand,10,0,0.5225809812545776,0.8503406643867493,-0.004936534445732832
5,hand,11,0,0.5167463421821594,0.8644753098487854,-0.00586088839918375
5,hand,12,0,0.5119772553443909,0.8745030164718628,-0.006330898962914944
