frame,part,index,hand_index,x,y,z
1,hand,0,0,0.6001060009002686,0.8492437601089478,1.0710876807706882e-07
1,hand,1,0,0.5854955315589905,0.8586637377738953,-0.004676940385252237
1,hand,2,0,0.577394962310791,0.8816760778427124,-0.00576472794637084
1,hand,3,0,0.573531985282898,0.905235767364502,-0.005570344626903534
1,hand,4,0,0.5691480040550232,0.9218645095825195,-0.004696108400821686
1,hand,5,0,0.5883122086524963,0.9102587699890137,-0.004500701557844877
1,hand,6,0,0.5826067924499512,0.9411742687225342,-0.005638482514768839
1,hand,7,0,0.5779491662979126,0.9540964365005493,-0.006082847248762846
1,hand,8,0,0.5744046568870544,0.9618983268737793,-0.005882268771529198
1,hand,9,0,0.5973125100135803,0.9123998880386353,-0.0017196785192936659
1,hand,10,0,0.5912993550300598,0.9432061314582825,-0.002189282327890396
1,hand,11,0,0.5855781435966492,0.954077422618866,-0.0017296189907938242
1,hand,12,0,0.5809215903282166,0.9600599408149719,-0.0011357777984812856
1,hand,13,0,0.6031132936477661,0.9095534682273865,0.0009388559265062213
1,hand,14,0,0.5964111685752869,0.933915913105011,0.001041300711221993
1,hand,15,0,0.5899415016174316,0.9394429326057434,0.002365301363170147
1,hand,16,0,0.58476722240448,0.9405964016914368,0.0034384503960609436
1,hand,17,0,0.6061848402023315,0.9039585590362549,0.0031667565926909447
1,hand,18,0,0.6001290082931519,0.9229109883308411,0.003788036061450839
1,hand,19,0,0.5942361354827881,0.9271977543830872,0.00555140245705843
1,hand,20,0,0.5897009968757629,0.9266256093978882,0.007208672817796469
1,hand,0,1,0.43065211176872253,0.8409512042999268,4.523331753603088e-08
1,hand,1,1,0.44484731554985046,0.8519118428230286,-0.005620515905320644
1,hand,2,1,0.45101988315582275,0.8772088885307312,-0.007226746529340744
1,hand,3,1,0.45330551266670227,0.9020956754684448,-0.0074835242703557014
1,hand,4,1,0.45689553022384644,0.9213391542434692,-0.007143201306462288
1,hand,5,1,0.437671959400177,0.8989877700805664,-0.005593434441834688
1,hand,6,1,0.4416270852088928,0.9288910627365112,-0.006989957764744759
1,hand,7,1,0.44515132904052734,0.9460737109184265,-0.007701723836362362
1,hand,8,1,0.4481772780418396,0.9587823748588562,-0.007874204777181149
1,hand,9,1,0.4287593364715576,0.9006243348121643,-0.003205594141036272
1,hand,10,1,0.43390294909477234,0.9310782551765442,-0.003850784385576844
1,hand,11,1,0.4386056363582611,0.9479813575744629,-0.0040880776941776276
1,hand,12,1,0.442595511674881,0.960453987121582,-0.004163668490946293
1,hand,13,1,0.4230063259601593,0.8998696804046631,-0.0011168612400069833
1,hand,14,1,0.4286004304885864,0.9275684952735901,-0.0020960497204214334
1,hand,15,1,0.4341513216495514,0.9423839449882507,-0.002065551234409213
1,hand,16,1,0.43868109583854675,0.9524088501930237,-0.001750898896716535
1,hand,17,1,0.4199603497982025,0.8988680839538574,0.0005708539392799139
1,hand,18,1,0.4255424439907074,0.9218230247497559,-0.0003205097746104002
1,hand,19,1,0.4310855269432068,0.9336811304092407,0.00013655265502166003
1,hand,20,1,0.4360227882862091,0.9414748549461365,0.0009410805068910122
1,pose,0,-1,0.5146000981330872,0.21358731389045715,-0.5588986873626709
1,pose,1,-1,0.5263760089874268,0.19174832105636597,-0.538215696811676
1,pose,2,-1,0.5320593118667603,0.1931213140487671,-0.5383130311965942
1,pose,3,-1,0.5371024012565613,0.19492679834365845,-0.5384414196014404
1,pose,4,-1,0.5063465237617493,0.19097888469696045,-0.5359055995941162
1,pose,5,-1,0.5000936985015869,0.1917080283164978,-0.5360444188117981
1,pose,6,-1,0.4957030117511749,0.19263309240341187,-0.536171555519104
1,pose,7,-1,0.5453512072563171,0.2091618776321411,-0.40678808093070984
1,pose,8,-1,0.4891407787799835,0.21008077263832092,-0.39865821599960327
1,pose,9,-1,0.5271531343460083,0.2457144558429718,-0.5096924304962158
1,pose,10,-1,0.5020070672035217,0.24309562146663666,-0.5073816180229187
1,pose,11,-1,0.5852000713348389,0.37306445837020874,-0.32100504636764526
1,pose,12,-1,0.4421159625053406,0.38303160667419434,-0.30055004358291626
1,pose,13,-1,0.5944990515708923,0.5964568257331848,-0.2728310525417328
1,pose,14,-1,0.4439641535282135,0.6002689599990845,-0.24822673201560974
1,pose,15,-1,0.5984381437301636,0.8281486630439758,-0.32619306445121765
1,pose,16,-1,0.43821021914482117,0.8191894888877869,-0.32243236899375916
1,pose,17,-1,0.6015870571136475,0.8912230134010315,-0.36232784390449524
1,pose,18,-1,0.4311056137084961,0.8825939297676086,-0.3503257930278778
1,pose,19,-1,0.5874779224395752,0.8918684720993042,-0.385415256023407
1,pose,20,-1,0.4435196816921234,0.8819409012794495,-0.39166128635406494
1,pose,21,-1,0.5823776125907898,0.8726798295974731,-0.3361179530620575
1,pose,22,-1,0.4486989378929138,0.8631144762039185,-0.3399508595466614
1,pose,23,-1,0.554775059223175,0.6859459280967712,-0.015040441416203976
1,pose,24,-1,0.4811929166316986,0.6854892373085022,0.015133696608245373
1,pose,25,-1,0.5479300618171692,0.9079437255859375,-0.10717476904392242
1,pose,26,-1,0.5006486773490906,0.9420496821403503,-0.07613705098628998
1,pose,27,-1,0.5381108522415161,1.0733786821365356,0.2580288052558899
1,pose,28,-1,0.48276281356811523,1.0772459506988525,0.27573877573013306
1,pose,29,-1,0.5370734333992004,1.09421968460083,0.2881835997104645
1,pose,30,-1,0.48144397139549255,1.0948872566223145,0.30743980407714844
1,pose,31,-1,0.5395782589912415,1.152933955192566,0.18269672989845276
1,pose,32,-1,0.476033091545105,1.1500152349472046,0.1809154897928238
2,hand,0,0,0.5995796322822571,0.8489519953727722,1.1894309892568344e-07
2,hand,1,0,0.5848041772842407,0.8586134910583496,-0.005155652295798063
2,hand,2,0,0.5751265287399292,0.8814873099327087,-0.0068691447377204895
2,hand,3,0,0.5708053708076477,0.905064046382904,-0.007261170074343681
2,hand,4,0,0.5659964680671692,0.9222294092178345,-0.007108664605766535
2,hand,5,0,0.5861390829086304,0.910830020904541,-0.005197713617235422
2,hand,6,0,0.5800122618675232,0.9405507445335388,-0.007191061973571777
2,hand,7,0,0.5750719308853149,0.956047534942627,-0.00847617257386446
2,hand,8,0,0.5711250305175781,0.9666414260864258,-0.00893191434442997
2,hand,9,0,0.5951506495475769,0.9125185608863831,-0.002601473592221737
2,hand,10,0,0.5893186330795288,0.9414721131324768,-0.004012563731521368
2,hand,11,0,0.5838652849197388,0.9540935754776001,-0.0040092491544783115
2,hand,12,0,0.5794122219085693,0.962904691696167,-0.003574977396056056
2,hand,13,0,0.6012420058250427,0.9099298119544983,-0.00018254782480653375
2,hand,14,0,0.5951390266418457,0.9342162013053894,-0.0006879284628666937
2,hand,15,0,0.5894275903701782,0.9438628554344177,0.0011148459743708372
2,hand,16,0,0.5845909118652344,0.9501447677612305,0.0026505019050091505
2,hand,17,0,0.6047496199607849,0.9046165347099304,0.001708090421743691
2,hand,18,0,0.5992063879966736,0.9250354170799255,0.002110658446326852
2,hand,19,0,0.5939783453941345,0.9322024583816528,0.004404551815241575
2,hand,20,0,0.5897278785705566,0.9351537227630615,0.006560998037457466
2,hand,0,1,0.4286678433418274,0.8395291566848755,-1.5713828460661716e-08
2,hand,1,1,0.4444202482700348,0.8506017923355103,-0.004394184798002243
2,hand,2,1,0.45091554522514343,0.8757635354995728,-0.0056403083726763725
2,hand,3,1,0.45284104347229004,0.9012036919593811,-0.00585116958245635
2,hand,4,1,0.4574618637561798,0.9190251231193542,-0.005504387430846691
2,hand,5,1,0.4377364218235016,0.9008297324180603,-0.00397769920527935
2,hand,6,1,0.44153842329978943,0.9305927753448486,-0.005318534094840288
2,hand,7,1,0.4454144537448883,0.9457780122756958,-0.0063751679845154285
2,hand,8,1,0.4490644037723541,0.9570337533950806,-0.006887020077556372
2,hand,9,1,0.4286919832229614,0.9028870463371277,-0.0021053922828286886
2,hand,10,1,0.4350539445877075,0.9324765205383301,-0.0025805754121392965
2,hand,11,1,0.44045472145080566,0.9466963410377502,-0.0028403091710060835
2,hand,12,1,0.4449564516544342,0.9563621282577515,-0.003025009762495756
2,hand,13,1,0.42288950085639954,0.9016523361206055,-0.0004780688032042235
2,hand,14,1,0.429744154214859,0.928333580493927,-0.0013096521142870188
2,hand,15,1,0.4355144500732422,0.9413843154907227,-0.001292771426960826
2,hand,16,1,0.4404759109020233,0.949210524559021,-0.0010779591975733638
2,hand,17,1,0.4196217358112335,0.8997163772583008,0.0008278960594907403
2,hand,18,1,0.42559701204299927,0.9216902256011963,0.0001414657017448917
2,hand,19,1,0.43101030588150024,0.9327630996704102,0.0005232379771769047
2,hand,20,1,0.4358047544956207,0.9395086169242859,0.0012068855576217175
2,pose,0,-1,0.5149656534194946,0.21384714543819427,-0.6309167742729187
2,pose,1,-1,0.5265763998031616,0.19189821183681488,-0.6095272898674011
2,pose,2,-1,0.5323662161827087,0.19312728941440582,-0.6096215844154358
2,pose,3,-1,0.537473738193512,0.19487866759300232,-0.6097238659858704
2,pose,4,-1,0.5067833662033081,0.1913662552833557,-0.6072974801063538
2,pose,5,-1,0.5005502700805664,0.19205845892429352,-0.6074685454368591
2,pose,6,-1,0.49573999643325806,0.19291187822818756,-0.6076326370239258
2,pose,7,-1,0.545963704586029,0.20898503065109253,-0.4632498323917389
2,pose,8,-1,0.48916932940483093,0.21004225313663483,-0.4560995399951935
2,pose,9,-1,0.527327299118042,0.24594803154468536,-0.5757429003715515
2,pose,10,-1,0.5027211308479309,0.24399589002132416,-0.5737470984458923
2,pose,11,-1,0.5848855376243591,0.3730835020542145,-0.36235588788986206
2,pose,12,-1,0.4423135221004486,0.38172510266304016,-0.3390660583972931
2,pose,13,-1,0.5935602188110352,0.5981242060661316,-0.31112295389175415
2,pose,14,-1,0.4421243667602539,0.6001529097557068,-0.2869037389755249
2,pose,15,-1,0.5980223417282104,0.8276411294937134,-0.38813111186027527
2,pose,16,-1,0.43730196356773376,0.8193185925483704,-0.37590500712394714
2,pose,17,-1,0.6013398766517639,0.8912600874900818,-0.42831748723983765
2,pose,18,-1,0.4309743642807007,0.8841087222099304,-0.40750500559806824
2,pose,19,-1,0.5874701738357544,0.8918981552124023,-0.4586681127548218
2,pose,20,-1,0.44344332814216614,0.8824617862701416,-0.45358866453170776
2,pose,21,-1,0.5823773741722107,0.8727034330368042,-0.4006306231021881
2,pose,22,-1,0.4483806788921356,0.863204300403595,-0.39488106966018677
2,pose,23,-1,0.5538775324821472,0.7122383713722229,-0.015349389985203743
2,pose,24,-1,0.4779881536960602,0.7102177143096924,0.01543343160301447
2,pose,25,-1,0.5480366349220276,0.943280041217804,-0.106277696788311
2,pose,26,-1,0.4832713305950165,0.9532822370529175,-0.05015871673822403
2,pose,27,-1,0.538074791431427,1.1263136863708496,0.2505193054676056
2,pose,28,-1,0.48282521963119507,1.1461303234100342,0.2676783800125122
2,pose,29,-1,0.5373362898826599,1.1484663486480713,0.2778815031051636
2,pose,30,-1,0.482929527759552,1.1691348552703857,0.29362112283706665
2,pose,31,-1,0.5397892594337463,1.2063682079315186,0.15671971440315247
2,pose,32,-1,0.4759344160556793,1.2229149341583252,0.14171981811523438
3,hand,0,0,0.5980963110923767,0.8495463132858276,1.264409661416721e-07
3,hand,1,0,0.5827690362930298,0.8581910729408264,-0.006220190320163965
3,hand,2,0,0.5733622908592224,0.8822848200798035,-0.007672555278986692
3,hand,3,0,0.5693717002868652,0.9062834978103638,-0.007521724794059992
3,hand,4,0,0.5659413933753967,0.9238333702087402,-0.006816135719418526
3,hand,5,0,0.5848856568336487,0.9129459857940674,-0.006019707303494215
3,hand,6,0,0.5778612494468689,0.9416044354438782,-0.007941593416035175
3,hand,7,0,0.5720857977867126,0.9567967057228088,-0.009429208934307098
3,hand,8,0,0.5671722292900085,0.9672118425369263,-0.010056821629405022
3,hand,9,0,0.5938648581504822,0.9143450856208801,-0.0027557036373764277
3,hand,10,0,0.5884758830070496,0.9430710077285767,-0.0039112321101129055
3,hand,11,0,0.582788348197937,0.9582459330558777,-0.004185328725725412
3,hand,12,0,0.5777888894081116,0.9697619080543518,-0.004192825872451067
3,hand,13,0,0.5997586250305176,0.9111489057540894,0.00022832065587863326
3,hand,14,0,0.5936762690544128,0.9345556497573853,-0.0006309258169494569
3,hand,15,0,0.587449312210083,0.9424141645431519,0.0002589017676655203
3,hand,16,0,0.5822336077690125,0.9468472003936768,0.0011741559719666839
3,hand,17,0,0.6029592752456665,0.9055177569389343,0.00263347034342587
3,hand,18,0,0.5976060032844543,0.9255385398864746,0.0021722230594605207
3,hand,19,0,0.5925090909004211,0.9303070902824402,0.003536768024787307
3,hand,20,0,0.5882549285888672,0.9309749007225037,0.005053818691521883
3,hand,0,1,0.4284256100654602,0.8378865718841553,-1.0256359317395436e-08
3,hand,1,1,0.443855345249176,0.8485033512115479,-0.0050855642184615135
3,hand,2,1,0.45099595189094543,0.8736250996589661,-0.00702550308778882
3,hand,3,1,0.45340457558631897,0.8998109102249146,-0.007696376647800207
3,hand,4,1,0.4582144618034363,0.9175715446472168,-0.0077706933952867985
3,hand,5,1,0.4370178282260895,0.8991239666938782,-0.006469884887337685
3,hand,6,1,0.44222912192344666,0.930942952632904,-0.008637547492980957
3,hand,7,1,0.4468391537666321,0.9470435976982117,-0.00996286328881979
3,hand,8,1,0.4509882926940918,0.9589468836784363,-0.01056733075529337
3,hand,9,1,0.4281255304813385,0.9018380641937256,-0.004351519048213959
3,hand,10,1,0.4358556866645813,0.9332389831542969,-0.0059683118015527725
3,hand,11,1,0.44193100929260254,0.9484530687332153,-0.006471892818808556
3,hand,12,1,0.44695335626602173,0.9589924812316895,-0.006623139604926109
3,hand,13,1,0.42270758748054504,0.9015326499938965,-0.0023606619797647
3,hand,14,1,0.4313192367553711,0.9297831654548645,-0.003933188039809465
3,hand,15,1,0.4376782178878784,0.9434563517570496,-0.0038060846272855997
3,hand,16,1,0.4428445100784302,0.9517694711685181,-0.0033412203192710876
3,hand,17,1,0.420002281665802,0.9003903269767761,-0.0006976850563660264
3,hand,18,1,0.42814159393310547,0.9227932095527649,-0.001970658777281642
3,hand,19,1,0.43432527780532837,0.9337670803070068,-0.0015762981493026018
3,hand,20,1,0.43922489881515503,0.940875768661499,-0.0007047922699712217
3,pose,0,-1,0.5160372853279114,0.2146056741476059,-0.6279154419898987
3,pose,1,-1,0.527104914188385,0.1922551393508911,-0.6073620319366455
3,pose,2,-1,0.5329748392105103,0.19325406849384308,-0.6074504852294922
3,pose,3,-1,0.5380783081054688,0.1948932260274887,-0.6075529456138611
3,pose,4,-1,0.5075860619544983,0.19196033477783203,-0.6052061319351196
3,pose,5,-1,0.5013092160224915,0.1926097869873047,-0.6053876280784607
3,pose,6,-1,0.4960087239742279,0.19343547523021698,-0.6055575013160706
3,pose,7,-1,0.5465773344039917,0.20895850658416748,-0.46401649713516235
3,pose,8,-1,0.48923128843307495,0.21005190908908844,-0.456780344247818
3,pose,9,-1,0.5279290676116943,0.24644120037555695,-0.5735582113265991
3,pose,10,-1,0.5040758848190308,0.24558709561824799,-0.5715317130088806
3,pose,11,-1,0.5848861336708069,0.37342432141304016,-0.36391493678092957
3,pose,12,-1,0.4423213005065918,0.3816329538822174,-0.33916202187538147
3,pose,13,-1,0.5928754210472107,0.6002732515335083,-0.3082504868507385
3,pose,14,-1,0.4403834044933319,0.6000832915306091,-0.28482040762901306
3,pose,15,-1,0.5969662070274353,0.8274722099304199,-0.3755159378051758
3,pose,16,-1,0.43590372800827026,0.8193684220314026,-0.366222083568573
3,pose,17,-1,0.6004450917243958,0.891686737537384,-0.4130919575691223
3,pose,18,-1,0.4308684468269348,0.884959876537323,-0.3946758806705475
3,pose,19,-1,0.587330162525177,0.8929056525230408,-0.4415340721607208
3,pose,20,-1,0.44271039962768555,0.8830230236053467,-0.4411027729511261
3,pose,21,-1,0.5823279619216919,0.8727048635482788,-0.3874220550060272
3,pose,22,-1,0.44697627425193787,0.8631312251091003,-0.38516315817832947
3,pose,23,-1,0.5539310574531555,0.7186508774757385,-0.01830914057791233
3,pose,24,-1,0.4768012464046478,0.712689995765686,0.018394019454717636
3,pose,25,-1,0.5384408235549927,0.9560945630073547,-0.1063181683421135
3,pose,26,-1,0.4864243268966675,0.9709345102310181,-0.03717762604355812
3,pose,27,-1,0.5388514995574951,1.1261066198349,0.23051723837852478
3,pose,28,-1,0.4828234910964966,1.14834463596344,0.2517626881599426
3,pose,29,-1,0.5400924682617188,1.1462931632995605,0.25613343715667725
3,pose,30,-1,0.48317328095436096,1.1719038486480713,0.27464166283607483
3,pose,31,-1,0.5413469076156616,1.2058688402175903,0.14485900104045868
3,pose,32,-1,0.47479233145713806,1.2233439683914185,0.12872722744941711
4,hand,0,0,0.5974236130714417,0.8486772775650024,1.1209731098915654e-07
4,hand,1,0,0.58229660987854,0.858799934387207,-0.005198602564632893
4,hand,2,0,0.5727951526641846,0.8817701935768127,-0.006917355116456747
4,hand,3,0,0.5688403248786926,0.905052900314331,-0.007475447840988636
4,hand,4,0,0.5649308562278748,0.9229333996772766,-0.007476184982806444
4,hand,5,0,0.5843795537948608,0.9119703769683838,-0.0044649457558989525
4,hand,6,0,0.5788782238960266,0.9406750202178955,-0.006575395353138447
4,hand,7,0,0.5736764073371887,0.9542950391769409,-0.008170357905328274
4,hand,8,0,0.5692446827888489,0.9626972675323486,-0.008860936388373375
4,hand,9,0,0.5933124423027039,0.91329026222229,-0.0020837984047830105
4,hand,10,0,0.5879600644111633,0.9409820437431335,-0.003435688791796565
4,hand,11,0,0.5821993947029114,0.9530491232872009,-0.0039270054548978806
4,hand,12,0,0.5771978497505188,0.9611543416976929,-0.0040635112673044205
4,hand,13,0,0.5994077920913696,0.9101496338844299,-9.402203431818634e-06
4,hand,14,0,0.5934475064277649,0.9339946508407593,-0.0009487990173511207
4,hand,15,0,0.5869705677032471,0.9411923289299011,4.353890471975319e-05
4,hand,16,0,0.5814982652664185,0.9443502426147461,0.0009499783627688885
4,hand,17,0,0.6031511425971985,0.9051048755645752,0.001552182249724865
4,hand,18,0,0.5977591872215271,0.9253158569335938,0.0010495800524950027
4,hand,19,0,0.5921633243560791,0.9304071664810181,0.002494999673217535
4,hand,20,0,0.5876451134681702,0.9311625957489014,0.004041394218802452
4,hand,0,1,0.42807847261428833,0.8315118551254272,-3.009899529615723e-08
4,hand,1,1,0.4437797963619232,0.8428587317466736,-0.005133746191859245
4,hand,2,1,0.45168474316596985,0.8688561916351318,-0.0066973743960261345
4,hand,3,1,0.4552336037158966,0.8948125839233398,-0.007014083676040173
4,hand,4,1,0.46071305871009827,0.9129002690315247,-0.006560086272656918
4,hand,5,1,0.4381456673145294,0.897416353225708,-0.004023097921162844
4,hand,6,1,0.44395554065704346,0.9270832538604736,-0.005406944081187248
4,hand,7,1,0.4487771689891815,0.9406709671020508,-0.00681720208376646
4,hand,8,1,0.4530613124370575,0.9498786330223083,-0.007596130482852459
4,hand,9,1,0.42974260449409485,0.8998109698295593,-0.0015119643649086356
4,hand,10,1,0.4373911917209625,0.9277594089508057,-0.0020491972099989653
4,hand,11,1,0.44301921129226685,0.9401205778121948,-0.0025115213356912136
4,hand,12,1,0.4480522572994232,0.9478206634521484,-0.002934517338871956
4,hand,13,1,0.4245780408382416,0.8982763290405273,0.0006751582841388881
