frame,part,index,hand_index,x,y,z
1,hand,0,0,0.39818525314331055,0.8208999037742615,-1.773029012497318e-08
1,hand,1,0,0.4149523675441742,0.83228600025177,-0.004535585176199675
1,hand,2,0,0.4226955473423004,0.8555108904838562,-0.005725125316530466
1,hand,3,0,0.42584654688835144,0.8793168663978577,-0.005998437758535147
1,hand,4,0,0.4299912452697754,0.8971851468086243,-0.0056165908463299274
1,hand,5,0,0.4120143949985504,0.8798791170120239,-0.0029363101348280907
1,hand,6,0,0.4183792769908905,0.9080371260643005,-0.003968301694840193
1,hand,7,0,0.42374199628829956,0.9210993647575378,-0.004866616800427437
1,hand,8,0,0.4284714162349701,0.9305168390274048,-0.005258364602923393
1,hand,9,0,0.40360307693481445,0.8824079036712646,-0.0010886421659961343
1,hand,10,0,0.4106394648551941,0.909833550453186,-0.0012670153519138694
1,hand,11,0,0.41845688223838806,0.9192430973052979,-0.001220929087139666
1,hand,12,0,0.42420628666877747,0.9237536787986755,-0.0011848551221191883
1,hand,13,0,0.3979488015174866,0.8807494640350342,0.00036514303064905107
1,hand,14,0,0.40410876274108887,0.9064915776252747,-3.104258212260902e-05
1,hand,15,0,0.4116314649581909,0.9145833253860474,0.0006331010954454541
1,hand,16,0,0.4170694053173065,0.9174751043319702,0.001256673946045339
1,hand,17,0,0.3946681022644043,0.8775067329406738,0.0013670568587258458
1,hand,18,0,0.3984856605529785,0.898820161819458,0.0013986497651785612
1,hand,19,0,0.40462416410446167,0.9066938757896423,0.0024039268027991056
1,hand,20,0,0.40965884923934937,0.909224271774292,0.0034331122878938913
1,hand,0,1,0.5623864531517029,0.8080617189407349,1.1774222485883001e-07
1,hand,1,1,0.5491520762443542,0.8174107074737549,-0.006938723381608725
1,hand,2,1,0.541097104549408,0.8419486880302429,-0.008315853774547577
1,hand,3,1,0.5357500314712524,0.863555371761322,-0.008338012732565403
1,hand,4,1,0.529895544052124,0.879790186882019,-0.007636885158717632
1,hand,5,1,0.5513910055160522,0.8676920533180237,-0.003997986204922199
1,hand,6,1,0.5422327518463135,0.8925073742866516,-0.005978033412247896
1,hand,7,1,0.5355932116508484,0.906341016292572,-0.0074632917530834675
1,hand,8,1,0.530346691608429,0.917001485824585,-0.008255589753389359
1,hand,9,1,0.5558536052703857,0.8703176975250244,-0.0008465389255434275
1,hand,10,1,0.5470462441444397,0.8946608901023865,-0.0030797519721090794
1,hand,11,1,0.5395931005477905,0.907821536064148,-0.004314742516726255
1,hand,12,1,0.5331072211265564,0.9175412654876709,-0.0048300400376319885
1,hand,13,1,0.5573562979698181,0.8701072931289673,0.0016278560506179929
1,hand,14,1,0.5491580367088318,0.8927626609802246,-0.0006260320660658181
1,hand,15,1,0.5418310761451721,0.9059541821479797,-0.0017823909875005484
1,hand,16,1,0.5352067947387695,0.9157431125640869,-0.0021039529237896204
1,hand,17,1,0.5569179058074951,0.8687854409217834,0.0034661090467125177
1,hand,18,1,0.5494784116744995,0.8892251253128052,0.0018073825631290674
1,hand,19,1,0.5431473255157471,0.9011331796646118,0.0011303811334073544
1,hand,20,1,0.5373741388320923,0.9094723463058472,0.0010770437074825168
1,pose,0,-1,0.4670836627483368,0.21192628145217896,-0.5004489421844482
1,pose,1,-1,0.4776619076728821,0.18538397550582886,-0.4776601493358612
1,pose,2,-1,0.48283228278160095,0.1858280897140503,-0.47772017121315
1,pose,3,-1,0.48789092898368835,0.1859937310218811,-0.47777611017227173
1,pose,4,-1,0.4580879211425781,0.1871207356452942,-0.4800795018672943
1,pose,5,-1,0.45222753286361694,0.18843436241149902,-0.48015257716178894
1,pose,6,-1,0.4465790390968323,0.18958473205566406,-0.4803001582622528
1,pose,7,-1,0.4973001480102539,0.1989370584487915,-0.3204028904438019
1,pose,8,-1,0.4414029121398926,0.2048412561416626,-0.3310299515724182
1,pose,9,-1,0.4798053503036499,0.24170351028442383,-0.4402676820755005
