frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5252049565315247,0.7347036004066467,6.618068937314092e-08
1,hand,1,0,0.5106388926506042,0.741412341594696,-0.006256858352571726
1,hand,2,0,0.5022297501564026,0.7642079591751099,-0.0073137651197612286
1,hand,3,0,0.4978683888912201,0.7867460250854492,-0.00676997285336256
1,hand,4,0,0.49271172285079956,0.8023983240127563,-0.0055803703144192696
1,hand,5,0,0.5117314457893372,0.7929080724716187,-0.003686638316139579
1,hand,6,0,0.5054866075515747,0.8195455074310303,-0.0036746584810316563
1,hand,7,0,0.5022746920585632,0.8331883549690247,-0.0038643833249807358
1,hand,8,0,0.5004192590713501,0.8441317081451416,-0.00411146180704236
1,hand,9,0,0.5191844701766968,0.7944239974021912,-0.0002679434255696833
1,hand,10,0,0.5130647420883179,0.820126473903656,-4.527308192336932e-05
1,hand,11,0,0.5086902379989624,0.8322902917861938,0.0001576320210006088
1,hand,12,0,0.5053939819335938,0.8417060971260071,0.0002351128641748801
1,hand,13,0,0.52424156665802,0.7919554710388184,0.0027023297734558582
1,hand,14,0,0.5184902548789978,0.8144766688346863,0.002981649711728096
1,hand,15,0,0.5143986940383911,0.8259076476097107,0.003358219750225544
1,hand,16,0,0.5110044479370117,0.8354622721672058,0.003511614864692092
1,hand,17,0,0.5268257260322571,0.7879042625427246,0.005085504148155451
1,hand,18,0,0.5215861797332764,0.807043731212616,0.005842326674610376
1,hand,19,0,0.5176733136177063,0.8167716860771179,0.0067710005678236485
1,hand,20,0,0.5141963362693787,0.8235228657722473,0.007462263572961092
1,hand,0,1,0.36730828881263733,0.7400535941123962,-8.346465185660179e-10
1,hand,1,1,0.38361215591430664,0.7492424249649048,-0.004687015898525715
1,hand,2,1,0.392257958650589,0.7739074230194092,-0.0049963840283453465
1,hand,3,1,0.3969496488571167,0.7961249351501465,-0.004030097741633654
1,hand,4,1,0.40201303362846375,0.8127771019935608,-0.0024008897598832846
1,hand,5,1,0.382036954164505,0.7958924174308777,-0.0023716932628303766
1,hand,6,1,0.3914068937301636,0.8195947408676147,-0.0022139078937470913
1,hand,7,1,0.39672958850860596,0.8319180607795715,-0.0023051444441080093
1,hand,8,1,0.4007474482059479,0.8418118953704834,-0.0022737637627869844
1,hand,9,1,0.37410253286361694,0.7990536689758301,0.00013700487033929676
1,hand,10,1,0.38449379801750183,0.823120653629303,0.0004271997604519129
1,hand,11,1,0.39122578501701355,0.8351821303367615,0.00018026602629106492
1,hand,12,1,0.39627379179000854,0.8435928821563721,1.2540313946374226e-05
1,hand,13,1,0.3693671226501465,0.7982341051101685,0.0023176735267043114
1,hand,14,1,0.3792566657066345,0.820304274559021,0.0018669911660254002
1,hand,15,1,0.3861640691757202,0.8317466378211975,0.0014510086039081216
1,hand,16,1,0.3915542662143707,0.8392792344093323,0.0014819864882156253
1,hand,17,1,0.3673093318939209,0.7962875366210938,0.00420678174123168
1,hand,18,1,0.3755970299243927,0.815822422504425,0.003885553916916251
1,hand,19,1,0.3821297883987427,0.8257849216461182,0.004175168462097645
1,hand,20,1,0.3876499533653259,0.8317709565162659,0.004738285206258297
1,pose,0,-1,0.4353940188884735,0.15988963842391968,-0.42620325088500977
1,pose,1,-1,0.44523635506629944,0.13494873046875,-0.4050505757331848
1,pose,2,-1,0.4508688151836395,0.13515621423721313,-0.40512752532958984
1,pose,3,-1,0.4549559950828552,0.13582611083984375,-0.4052540957927704
1,pose,4,-1,0.42599403858184814,0.13564056158065796,-0.4070177674293518
1,pose,5,-1,0.4201415181159973,0.1365758180618286,-0.4070907235145569
1,pose,6,-1,0.4161689579486847,0.13769471645355225,-0.40720412135124207
1,pose,7,-1,0.4632117450237274,0.14882254600524902,-0.262851744890213
1,pose,8,-1,0.4119590222835541,0.15273898839950562,-0.27215927839279175
1,pose,9,-1,0.4480249285697937,0.1899128556251526,-0.37128371000289917
1,pose,10,-1,0.4240392744541168,0.1915416717529297,-0.3739665150642395
1,pose,11,-1,0.5102053880691528,0.3169141113758087,-0.15393270552158356
1,pose,12,-1,0.3727588951587677,0.32513293623924255,-0.19290289282798767
1,pose,13,-1,0.5252014994621277,0.5242382287979126,-0.0825769230723381
1,pose,14,-1,0.3624105751514435,0.5393004417419434,-0.15275675058364868
1,pose,15,-1,0.5216766595840454,0.7211894989013672,-0.1992255300283432
1,pose,16,-1,0.37041789293289185,0.7269824743270874,-0.26090389490127563
1,pose,17,-1,0.5250221490859985,0.7748651504516602,-0.24028992652893066
1,pose,18,-1,0.37325218319892883,0.7863160967826843,-0.29574280977249146
1,pose,19,-1,0.5140220522880554,0.7734524011611938,-0.2716427445411682
1,pose,20,-1,0.3848380446434021,0.7830398082733154,-0.3340877592563629
1,pose,21,-1,0.5103390216827393,0.754072368144989,-0.21293039619922638
1,pose,22,-1,0.38650569319725037,0.7621753811836243,-0.27651768922805786
1,pose,23,-1,0.4830402433872223,0.6776136755943298,0.01595388911664486
1,pose,24,-1,0.4097920060157776,0.6883211135864258,-0.015799080953001976
1,pose,25,-1,0.48846885561943054,0.9676579236984253,-0.0470210462808609
1,pose,26,-1,0.42840510606765747,0.973348081111908,-0.029163258150219917
1,pose,27,-1,0.4974813163280487,1.185815453529358,0.32123899459838867
1,pose,28,-1,0.43514251708984375,1.1811318397521973,0.27456745505332947
1,pose,29,-1,0.4955836236476898,1.2141972780227661,0.3497735261917114
1,pose,30,-1,0.4371255040168762,1.206114649772644,0.2990837097167969
1,pose,31,-1,0.5043354630470276,1.275311827659607,0.21135498583316803
1,pose,32,-1,0.44262704253196716,1.270446538925171,0.13881142437458038
2,hand,0,0,0.5243639349937439,0.7336844801902771,1.0376824377544835e-07
2,hand,1,0,0.5092058181762695,0.74198317527771,-0.004625287838280201
2,hand,2,0,0.5008710622787476,0.7639662027359009,-0.005182875320315361
2,hand,3,0,0.49704617261886597,0.7869007587432861,-0.004570270888507366
2,hand,4,0,0.49193310737609863,0.8028077483177185,-0.0033889301121234894
2,hand,5,0,0.5110775232315063,0.7913703322410583,-0.001131913741119206
2,hand,6,0,0.5057632327079773,0.8172218799591064,-0.0005539456033147871
2,hand,7,0,0.5030163526535034,0.8310911059379578,-0.0007096448680385947
2,hand,8,0,0.5011884570121765,0.8420150279998779,-0.0009482268942520022
2,hand,9,0,0.5193737149238586,0.7927592396736145,0.001605035038664937
2,hand,10,0,0.51361083984375,0.8185042142868042,0.0026507836300879717
2,hand,11,0,0.5092729330062866,0.8321032524108887,0.002892015967518091
2,hand,12,0,0.5059508681297302,0.842583417892456,0.002921024104580283
2,hand,13,0,0.5248680114746094,0.7896746397018433,0.003963765688240528
2,hand,14,0,0.5196341872215271,0.8119555711746216,0.005121596157550812
2,hand,15,0,0.5150076150894165,0.8247692584991455,0.0056895059533417225
2,hand,16,0,0.510954737663269,0.8344399333000183,0.005831269081681967
2,hand,17,0,0.5275508165359497,0.784334659576416,0.0058068991638720036
2,hand,18,0,0.5228025913238525,0.8025978803634644,0.007073271553963423
2,hand,19,0,0.5187890529632568,0.8118532299995422,0.008256787434220314
2,hand,20,0,0.5150826573371887,0.8177875280380249,0.009119599126279354
2,hand,0,1,0.3675731420516968,0.7402881979942322,-3.4295999373767927e-09
2,hand,1,1,0.3839995563030243,0.749125063419342,-0.004096428398042917
2,hand,2,1,0.3923962414264679,0.7738672494888306,-0.0041888123378157616
2,hand,3,1,0.39704808592796326,0.7961342334747314,-0.003178900107741356
2,hand,4,1,0.40213727951049805,0.811644971370697,-0.0015838327817618847
2,hand,5,1,0.3829171657562256,0.795307457447052,-0.002034588949754834
2,hand,6,1,0.39191731810569763,0.8194671869277954,-0.0022180546075105667
2,hand,7,1,0.3968198001384735,0.831583559513092,-0.002441086806356907
2,hand,8,1,0.40044471621513367,0.841551661491394,-0.0024619901087135077
2,hand,9,1,0.3747795522212982,0.7988189458847046,9.944073826773092e-05
2,hand,10,1,0.38491103053092957,0.8230195045471191,0.00040068215457722545
2,hand,11,1,0.3913594186306,0.8349995017051697,0.00038064116961322725
2,hand,12,1,0.3962670862674713,0.8434578776359558,0.0003162374487146735
2,hand,13,1,0.3698928654193878,0.7985262870788574,0.00187256361823529
2,hand,14,1,0.37955039739608765,0.8207612633705139,0.0013482826761901379
2,hand,15,1,0.3860529661178589,0.8320839405059814,0.0009323130361735821
2,hand,16,1,0.39106643199920654,0.8394299149513245,0.0008909045136533678
2,hand,17,1,0.36790716648101807,0.7968703508377075,0.0033689411357045174
2,hand,18,1,0.3757728338241577,0.815671980381012,0.002764241537079215
2,hand,19,1,0.38166284561157227,0.8256601691246033,0.002761915558949113
2,hand,20,1,0.38661080598831177,0.8317655920982361,0.003109975717961788
2,pose,0,-1,0.43538472056388855,0.15982772409915924,-0.40454140305519104
2,pose,1,-1,0.44523710012435913,0.13458320498466492,-0.3817216455936432
2,pose,2,-1,0.450857013463974,0.13472658395767212,-0.3818349540233612
2,pose,3,-1,0.4549550712108612,0.13553431630134583,-0.38194045424461365
2,pose,4,-1,0.4263189136981964,0.13542252779006958,-0.38399583101272583
2,pose,5,-1,0.42040884494781494,0.13640226423740387,-0.3840830624103546
2,pose,6,-1,0.41617587208747864,0.13759472966194153,-0.38422301411628723
2,pose,7,-1,0.46320897340774536,0.14858123660087585,-0.23768483102321625
2,pose,8,-1,0.4117506146430969,0.15236948430538177,-0.24843339622020721
2,pose,9,-1,0.44791510701179504,0.18955057859420776,-0.3500371277332306
2,pose,10,-1,0.42452606558799744,0.19136741757392883,-0.3530809283256531
2,pose,11,-1,0.5108020305633545,0.3169022798538208,-0.1364629566669464
2,pose,12,-1,0.3727168142795563,0.32516101002693176,-0.17822058498859406
2,pose,13,-1,0.5258612036705017,0.5261259078979492,-0.0658264085650444
2,pose,14,-1,0.3624235987663269,0.540772020816803,-0.14553989470005035
2,pose,15,-1,0.5230938196182251,0.7212813496589661,-0.1922290325164795
2,pose,16,-1,0.3705350160598755,0.728507399559021,-0.2609160244464874
2,pose,17,-1,0.5257073044776917,0.7754653096199036,-0.23777300119400024
2,pose,18,-1,0.37387749552726746,0.788598358631134,-0.2991768419742584
2,pose,19,-1,0.5151605010032654,0.7735822796821594,-0.271288126707077
2,pose,20,-1,0.38575679063796997,0.7848280072212219,-0.33806470036506653
2,pose,21,-1,0.5116755962371826,0.7541004419326782,-0.20788079500198364
2,pose,22,-1,0.38776955008506775,0.7642136216163635,-0.27669408917427063
2,pose,23,-1,0.4830333888530731,0.6889438629150391,0.015819545835256577
2,pose,24,-1,0.40787020325660706,0.696990966796875,-0.015656109899282455
2,pose,25,-1,0.4884438216686249,0.9683729410171509,-0.02321476861834526
2,pose,26,-1,0.42833420634269714,0.973490297794342,-0.0014510974287986755
2,pose,27,-1,0.49897417426109314,1.1857575178146362,0.339939683675766
