frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5995725393295288,0.851954460144043,4.047737078849423e-08
1,hand,1,0,0.5849704742431641,0.8684009909629822,-0.0032032295130193233
1,hand,2,0,0.5782269239425659,0.8972846865653992,-0.0032039396464824677
1,hand,3,0,0.57612144947052,0.9234949946403503,-0.002282700501382351
1,hand,4,0,0.5746330618858337,0.9414125680923462,-0.0004516492772381753
1,hand,5,0,0.5914582014083862,0.9197844862937927,-0.0028183870017528534
1,hand,6,0,0.5859596133232117,0.9521998763084412,-0.0033908153418451548
1,hand,7,0,0.5793859958648682,0.9526526927947998,-0.003250822890549898
1,hand,8,0,0.5758450031280518,0.9473230838775635,-0.0025605249684304
1,hand,9,0,0.6006190776824951,0.9198447465896606,-0.0005185127956792712
1,hand,10,0,0.5933457612991333,0.9500547051429749,0.00019604890258051455
1,hand,11,0,0.5861512422561646,0.9475162625312805,0.0006774230278097093
1,hand,12,0,0.5831773281097412,0.9407156705856323,0.001043091295287013
1,hand,13,0,0.6064980626106262,0.9155239462852478,0.00177189486566931
1,hand,14,0,0.5994511246681213,0.9404855966567993,0.0033073772210627794
1,hand,15,0,0.5928427577018738,0.9379998445510864,0.004630327224731445
1,hand,16,0,0.5902515053749084,0.9318010210990906,0.00513963308185339
1,hand,17,0,0.6097478866577148,0.9094498157501221,0.0037962854839861393
1,hand,18,0,0.6044906377792358,0.9296322464942932,0.005680595990270376
1,hand,19,0,0.5992833375930786,0.9285377860069275,0.007777815219014883
1,hand,20,0,0.5969676375389099,0.9222248196601868,0.009309310466051102
1,hand,0,1,0.42647457122802734,0.818366527557373,5.309257034014081e-08
1,hand,1,1,0.44036737084388733,0.8420674204826355,0.003507305635139346
1,hand,2,1,0.4455627501010895,0.8675425052642822,0.00645255483686924
1,hand,3,1,0.4465053677558899,0.8863421678543091,0.00906737893819809
1,hand,4,1,0.4461008906364441,0.8993802070617676,0.011863031424582005
1,hand,5,1,0.4372911751270294,0.8863141536712646,0.006542845629155636
1,hand,6,1,0.4381237030029297,0.9083075523376465,0.009585541673004627
1,hand,7,1,0.4391431212425232,0.9215528964996338,0.01098497211933136
1,hand,8,1,0.44016772508621216,0.9325997829437256,0.011774072423577309
1,hand,9,1,0.42826059460639954,0.8874751329421997,0.0057381754741072655
1,hand,10,1,0.42895397543907166,0.9094800353050232,0.008896412327885628
1,hand,11,1,0.43067461252212524,0.9227833151817322,0.01002079900354147
1,hand,12,1,0.43208837509155273,0.9335157871246338,0.0108516039326787
1,hand,13,1,0.42136088013648987,0.8845374584197998,0.005164438858628273
1,hand,14,1,0.42133161425590515,0.9051068425178528,0.00777467992156744
1,hand,15,1,0.4239468574523926,0.9178365468978882,0.008943689055740833
1,hand,16,1,0.4263697564601898,0.9277734756469727,0.009682335890829563
1,hand,17,1,0.4163767397403717,0.8788896203041077,0.004877649713307619
1,hand,18,1,0.4162633419036865,0.8981386423110962,0.007792075164616108
1,hand,19,1,0.41769593954086304,0.9071921706199646,0.010104780085384846
