frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5912562608718872,0.8625462651252747,8.600955681004052e-08
1,hand,1,0,0.5758198499679565,0.8733290433883667,-0.0037133381702005863
1,hand,2,0,0.5673427581787109,0.8976539969444275,-0.0041269538924098015
1,hand,3,0,0.5634765028953552,0.9215669631958008,-0.0033928321208804846
1,hand,4,0,0.5608621835708618,0.9373458027839661,-0.0021454670932143927
1,hand,5,0,0.577949583530426,0.9248494505882263,-0.004579519387334585
1,hand,6,0,0.5708764791488647,0.9537573456764221,-0.004767350386828184
1,hand,7,0,0.5654643774032593,0.965051531791687,-0.004613218363374472
1,hand,8,0,0.5612157583236694,0.9721029996871948,-0.004303536377847195
1,hand,9,0,0.5872759222984314,0.927038848400116,-0.0022392224054783583
1,hand,10,0,0.5797805786132812,0.9553402662277222,-0.0015190420672297478
1,hand,11,0,0.573494017124176,0.9618445634841919,-0.0005519344704225659
1,hand,12,0,0.5692158937454224,0.9639341831207275,5.527126995730214e-05
1,hand,13,0,0.5939134955406189,0.9238488674163818,0.00017602821753825992
1,hand,14,0,0.5862129926681519,0.9458685517311096,0.0011686728103086352
1,hand,15,0,0.5806608200073242,0.9451742768287659,0.002695767441764474
1,hand,16,0,0.5776129364967346,0.9406766295433044,0.003540823934599757
1,hand,17,0,0.5978672504425049,0.9181360006332397,0.0022632619366049767
1,hand,18,0,0.592185914516449,0.936578631401062,0.003533686278387904
1,hand,19,0,0.587680459022522,0.9359341263771057,0.005603560712188482
1,hand,20,0,0.5852766633033752,0.9305801391601562,0.0072050574235618114
1,hand,0,1,0.4277738332748413,0.8332914113998413,5.7403472197847805e-08
1,hand,1,1,0.4423045814037323,0.8543221950531006,0.002362653845921159
1,hand,2,1,0.44847631454467773,0.8808642625808716,0.004693172872066498
1,hand,3,1,0.4512636363506317,0.9021021127700806,0.006850542034953833
1,hand,4,1,0.45366644859313965,0.9179379940032959,0.009486005641520023
1,hand,5,1,0.44059547781944275,0.8990921378135681,0.006387650500983
1,hand,6,1,0.4427015781402588,0.9218679666519165,0.010099954903125763
1,hand,7,1,0.4440392255783081,0.9339131116867065,0.011791318655014038
1,hand,8,1,0.4449846148490906,0.9438275694847107,0.012719428166747093
1,hand,9,1,0.43163713812828064,0.8999150991439819,0.006186711136251688
1,hand,10,1,0.4336773753166199,0.9231885075569153,0.010360813699662685
1,hand,11,1,0.4351425766944885,0.9356104135513306,0.011693047359585762
1,hand,12,1,0.436039000749588,0.945662260055542,0.01235817652195692
1,hand,13,1,0.4241882562637329,0.8972117304801941,0.0061510843224823475
1,hand,14,1,0.42551159858703613,0.9192624092102051,0.00936796609312296
1,hand,15,1,0.42763572931289673,0.9294220805168152,0.010831709019839764
1,hand,16,1,0.4295997619628906,0.9362266659736633,0.011654935777187347
1,hand,17,1,0.41814348101615906,0.8921879529953003,0.006311305798590183
1,hand,18,1,0.4186900854110718,0.9122475981712341,0.010014348663389683
1,hand,19,1,0.420545756816864,0.9187470078468323,0.01294676959514618
1,hand,20,1,0.4221622049808502,0.9210641384124756,0.015034379437565804
1,pose,0,-1,0.515296995639801,0.21503543853759766,-0.6184077858924866
1,pose,1,-1,0.5276120901107788,0.19536733627319336,-0.5955417156219482
1,pose,2,-1,0.5331986546516418,0.19714802503585815,-0.595611035823822
1,pose,3,-1,0.5378876328468323,0.1985570788383484,-0.5957993268966675
1,pose,4,-1,0.5070946216583252,0.1935107707977295,-0.5925412774085999
1,pose,5,-1,0.5003074407577515,0.19392138719558716,-0.592622697353363
1,pose,6,-1,0.4959416389465332,0.19462120532989502,-0.5927085280418396
1,pose,7,-1,0.5462416410446167,0.21514952182769775,-0.455390989780426
1,pose,8,-1,0.4878978133201599,0.21359068155288696,-0.4427112638950348
1,pose,9,-1,0.5279502272605896,0.2494845688343048,-0.5659323930740356
1,pose,10,-1,0.5010735392570496,0.2451447993516922,-0.5623365044593811
1,pose,11,-1,0.582858145236969,0.38116028904914856,-0.363724023103714
1,pose,12,-1,0.43998315930366516,0.3858387768268585,-0.3492462933063507
1,pose,13,-1,0.5883843898773193,0.6080988049507141,-0.3389506936073303
1,pose,14,-1,0.4420524835586548,0.6098765134811401,-0.31676098704338074
1,pose,15,-1,0.5891202092170715,0.8459061980247498,-0.3998480439186096
1,pose,16,-1,0.43449699878692627,0.8389744162559509,-0.38711798191070557
1,pose,17,-1,0.5968641638755798,0.9174636602401733,-0.43992823362350464
1,pose,18,-1,0.4274023175239563,0.9014251232147217,-0.4224261939525604
1,pose,19,-1,0.5801111459732056,0.9200159311294556,-0.4677223265171051
1,pose,20,-1,0.4422686994075775,0.902092456817627,-0.46008551120758057
1,pose,21,-1,0.5740823745727539,0.9019500017166138,-0.41172558069229126
1,pose,22,-1,0.4476516544818878,0.8831255435943604,-0.4035162329673767
1,pose,23,-1,0.5466374754905701,0.6790172457695007,-0.0095162782818079
1,pose,24,-1,0.4724818170070648,0.6752665042877197,0.009475450031459332
1,pose,25,-1,0.5413623452186584,0.8496508002281189,-0.22308963537216187
1,pose,26,-1,0.48747172951698303,0.9226441383361816,-0.05805029720067978
1,pose,27,-1,0.5330861210823059,0.9501601457595825,0.1391279697418213
1,pose,28,-1,0.48779696226119995,0.9041780829429626,0.395248144865036
