frame,part,index,hand_index,x,y,z
1,hand,0,0,0.3583472967147827,0.776572585105896,-1.349262390704098e-08
1,hand,1,0,0.376163125038147,0.7832948565483093,-0.006277697626501322
1,hand,2,0,0.3856203854084015,0.8108779788017273,-0.007274886593222618
1,hand,3,0,0.3901790976524353,0.8366054892539978,-0.0064322794787585735
1,hand,4,0,0.39574992656707764,0.8553807139396667,-0.004884653724730015
1,hand,5,0,0.37342843413352966,0.8390437364578247,-0.00511322682723403
1,hand,6,0,0.38459452986717224,0.866132915019989,-0.004675131756812334
1,hand,7,0,0.3905944526195526,0.879729688167572,-0.0042981719598174095
1,hand,8,0,0.3948404788970947,0.8901920318603516,-0.0038635977543890476
1,hand,9,0,0.3643977642059326,0.8435312509536743,-0.0015102735487744212
1,hand,10,0,0.3771800398826599,0.8716525435447693,-0.0007459351327270269
1,hand,11,0,0.3851822316646576,0.8850973844528198,-0.0004007870447821915
1,hand,12,0,0.39066940546035767,0.8946965336799622,-0.0001998686493607238
1,hand,13,0,0.3591724932193756,0.8436056971549988,0.001809349749237299
1,hand,14,0,0.37076953053474426,0.8693258166313171,0.0018799157114699483
1,hand,15,0,0.37855643033981323,0.8821201920509338,0.0014637302374467254
1,hand,16,0,0.38423430919647217,0.8903201818466187,0.0013640429824590683
1,hand,17,0,0.35706955194473267,0.8420888185501099,0.004743258468806744
1,hand,18,0,0.3659508228302002,0.8635473847389221,0.00484962435439229
1,hand,19,0,0.3729742765426636,0.874191403388977,0.005029094871133566
1,hand,20,0,0.3786599934101105,0.8802030682563782,0.0054258378222584724
1,hand,0,1,0.5275233387947083,0.7690843343734741,9.637613374025022e-08
1,hand,1,1,0.5127099752426147,0.7802618741989136,-0.008158758282661438
1,hand,2,1,0.5041155815124512,0.8071500062942505,-0.008799666538834572
1,hand,3,1,0.49821406602859497,0.8308444023132324,-0.007295686285942793
1,hand,4,1,0.4915591776371002,0.8477607369422913,-0.004906208720058203
1,hand,5,1,0.5148348808288574,0.8355734348297119,-0.00183025561273098
1,hand,6,1,0.5080642700195312,0.8630782961845398,0.0006490278756245971
1,hand,7,1,0.5049921274185181,0.8776941895484924,0.0018025770550593734
1,hand,8,1,0.5035448670387268,0.8889950513839722,0.002348576672375202
1,hand,9,1,0.5215940475463867,0.8352733850479126,0.0036529027856886387
1,hand,10,1,0.5154131650924683,0.8627259731292725,0.006008364260196686
1,hand,11,1,0.5115282535552979,0.8771032691001892,0.00690060667693615
1,hand,12,1,0.5088791847229004,0.8887235522270203,0.007479924708604813
1,hand,13,1,0.5258967876434326,0.8319163918495178,0.008489536121487617
1,hand,14,1,0.5201465487480164,0.8560585379600525,0.010821538046002388
1,hand,15,1,0.5165061354637146,0.8694022297859192,0.011737384833395481
1,hand,16,1,0.5135325193405151,0.880721926689148,0.012187189422547817
1,hand,17,1,0.527591347694397,0.8272614479064941,0.01250181719660759
1,hand,18,1,0.5225772857666016,0.8480644822120667,0.01516981516033411
1,hand,19,1,0.5188354253768921,0.8594096899032593,0.016774840652942657
1,hand,20,1,0.5156195759773254,0.8674526810646057,0.01783999241888523
1,pose,0,-1,0.4382841885089874,0.1337253451347351,-0.4694434106349945
1,pose,1,-1,0.44961899518966675,0.10780465602874756,-0.44634997844696045
