frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5453199744224548,0.7294526696205139,7.972256810262479e-08
1,hand,1,0,0.5317715406417847,0.737087070941925,-0.007450292818248272
1,hand,2,0,0.5242021083831787,0.7591046690940857,-0.00980244018137455
1,hand,3,0,0.5185902118682861,0.7795116901397705,-0.010663777589797974
1,hand,4,0,0.512363851070404,0.7935824990272522,-0.010945511981844902
1,hand,5,0,0.5345531105995178,0.785094141960144,-0.007045458536595106
1,hand,6,0,0.5286073684692383,0.8130895495414734,-0.009278038516640663
1,hand,7,0,0.524533748626709,0.8284555077552795,-0.010612273588776588
1,hand,8,0,0.5213627815246582,0.8403124213218689,-0.01138672698289156
1,hand,9,0,0.5402799844741821,0.7876667380332947,-0.004061822779476643
1,hand,10,0,0.5348823666572571,0.8156805038452148,-0.006474961061030626
1,hand,11,0,0.5300290584564209,0.8310854434967041,-0.007632805500179529
1,hand,12,0,0.5258876085281372,0.8424658179283142,-0.008162885904312134
1,hand,13,0,0.5431317090988159,0.7873223423957825,-0.001571286702528596
1,hand,14,0,0.5382221937179565,0.8129674792289734,-0.0035494412295520306
1,hand,15,0,0.5338777303695679,0.8282561898231506,-0.004534190054982901
1,hand,16,0,0.5297762751579285,0.840243935585022,-0.004947016481310129
1,hand,17,0,0.5440225005149841,0.7853015661239624,0.00026899107615463436
1,hand,18,0,0.5398331880569458,0.8073022365570068,-0.0007884593214839697
1,hand,19,0,0.5361819863319397,0.8206543326377869,-0.0011167877819389105
1,hand,20,0,0.5325613021850586,0.830096960067749,-0.0011608717031776905
1,hand,0,1,0.3855440318584442,0.7408143281936646,9.95343985010777e-09
1,hand,1,1,0.4005509912967682,0.7430654168128967,-0.006870083045214415
1,hand,2,1,0.41018253564834595,0.763638973236084,-0.008664041757583618
1,hand,3,1,0.41609132289886475,0.7856904864311218,-0.008734595961868763
1,hand,4,1,0.4219125211238861,0.8012694716453552,-0.008119065314531326
1,hand,5,1,0.40052399039268494,0.7893555760383606,-0.006788404658436775
1,hand,6,1,0.4107343256473541,0.8151747584342957,-0.00829049851745367
1,hand,7,1,0.41566726565361023,0.8281259536743164,-0.008980684913694859
1,hand,8,1,0.4191173017024994,0.8389341831207275,-0.009118015877902508
1,hand,9,1,0.39406800270080566,0.7948777079582214,-0.0038434851448982954
1,hand,10,1,0.40531930327415466,0.8217355012893677,-0.005072928499430418
1,hand,11,1,0.4114983379840851,0.8351203203201294,-0.005652945023030043
1,hand,12,1,0.41562044620513916,0.8458907604217529,-0.005927202291786671
1,hand,13,1,0.3908931612968445,0.7959758639335632,-0.0013191776815801859
1,hand,14,1,0.40141022205352783,0.8202386498451233,-0.0030910649802535772
1,hand,15,1,0.4077625274658203,0.8331503868103027,-0.004034318029880524
1,hand,16,1,0.4120462238788605,0.8430701494216919,-0.004261028487235308
1,hand,17,1,0.3907955586910248,0.7949930429458618,0.0007614261121489108
1,hand,18,1,0.3995527923107147,0.8149317502975464,-0.0008426621207036078
1,hand,19,1,0.4054858684539795,0.8256981372833252,-0.0013522435910999775
1,hand,20,1,0.409952849149704,0.833543062210083,-0.001306895399466157
1,pose,0,-1,0.45252224802970886,0.16058897972106934,-0.3612719178199768
1,pose,1,-1,0.4633849859237671,0.13667720556259155,-0.3398895263671875
1,pose,2,-1,0.4695861041545868,0.13733041286468506,-0.34002140164375305
1,pose,3,-1,0.47444596886634827,0.13789063692092896,-0.3401757776737213
1,pose,4,-1,0.4443935453891754,0.13712185621261597,-0.34044668078422546
1,pose,5,-1,0.4390835762023926,0.13770705461502075,-0.3405071496963501
1,pose,6,-1,0.4350650906562805,0.13811177015304565,-0.34066832065582275
1,pose,7,-1,0.4838410019874573,0.14997261762619019,-0.2042829692363739
1,pose,8,-1,0.43293970823287964,0.15223205089569092,-0.20623524487018585
1,pose,9,-1,0.46651455760002136,0.18927842378616333,-0.3091740012168884
1,pose,10,-1,0.4420955777168274,0.19040066003799438,-0.3098561465740204
1,pose,11,-1,0.5331671237945557,0.31652531027793884,-0.11083881556987762
1,pose,12,-1,0.39571064710617065,0.32051873207092285,-0.1455683410167694
1,pose,13,-1,0.5452148914337158,0.5257402658462524,-0.05026217922568321
1,pose,14,-1,0.38625890016555786,0.5364494323730469,-0.11839365214109421
1,pose,15,-1,0.5420548319816589,0.7239561080932617,-0.17420576512813568
1,pose,16,-1,0.3911069929599762,0.7264533042907715,-0.22836826741695404
1,pose,17,-1,0.5438405871391296,0.7766990065574646,-0.2180645912885666
1,pose,18,-1,0.39553001523017883,0.7826659679412842,-0.26552116870880127
1,pose,19,-1,0.5339633226394653,0.7728586792945862,-0.25179898738861084
1,pose,20,-1,0.4066345989704132,0.7789720892906189,-0.3050674796104431
1,pose,21,-1,0.5307930111885071,0.75360107421875,-0.189252108335495
1,pose,22,-1,0.4072277843952179,0.7583098411560059,-0.2448510229587555
1,pose,23,-1,0.5066121220588684,0.6808084845542908,0.019021248444914818
1,pose,24,-1,0.4295100271701813,0.6906062364578247,-0.018904034048318863
1,pose,25,-1,0.5131424069404602,0.9676528573036194,-0.061333101242780685
1,pose,26,-1,0.44314563274383545,0.982093870639801,-0.04604821652173996
1,pose,27,-1,0.5233539938926697,1.1749016046524048,0.321434885263443
1,pose,28,-1,0.4609050750732422,1.1610110998153687,0.32706016302108765
1,pose,29,-1,0.5229929089546204,1.2019661664962769,0.35336026549339294
1,pose,30,-1,0.46570441126823425,1.1816678047180176,0.36104944348335266
1,pose,31,-1,0.5290310382843018,1.2682108879089355,0.22466884553432465
1,pose,32,-1,0.4689604938030243,1.2461562156677246,0.22739997506141663
2,hand,0,0,0.5451128482818604,0.7309530973434448,1.1548056022547826e-07
2,hand,1,0,0.5315404534339905,0.7377733588218689,-0.008275547064840794
2,hand,2,0,0.5246161818504333,0.7609642744064331,-0.010529892519116402
2,hand,3,0,0.5188656449317932,0.7823947668075562,-0.010998878628015518
2,hand,4,0,0.5128879547119141,0.7978513836860657,-0.010837569832801819
2,hand,5,0,0.5342727899551392,0.786245584487915,-0.005988460965454578
2,hand,6,0,0.5286308526992798,0.8143836259841919,-0.007032433059066534
2,hand,7,0,0.5242874026298523,0.8296918272972107,-0.007758471183478832
2,hand,8,0,0.5210738182067871,0.8411153554916382,-0.008180977776646614
2,hand,9,0,0.5404374003410339,0.7889471650123596,-0.0019427979132160544
2,hand,10,0,0.5352407693862915,0.8162407875061035,-0.003022341523319483
2,hand,11,0,0.5301036238670349,0.8313475847244263,-0.003765991423279047
2,hand,12,0,0.5256864428520203,0.8423790335655212,-0.0040763686411082745
2,hand,13,0,0.5435982942581177,0.7883317470550537,0.0015225891256704926
2,hand,14,0,0.539347767829895,0.8126362562179565,0.000713092740625143
2,hand,15,0,0.5347230434417725,0.8271148800849915,-5.3661613492295146e-05
2,hand,16,0,0.5303124189376831,0.838869571685791,-0.0004769449296873063
