frame,part,index,hand_index,x,y,z
1,hand,0,0,0.42374351620674133,0.7231546640396118,-4.585148616342849e-08
1,hand,1,0,0.43677863478660583,0.7339341640472412,-0.009579114615917206
1,hand,2,0,0.44292089343070984,0.7568071484565735,-0.012421770952641964
1,hand,3,0,0.4460396468639374,0.7787410616874695,-0.012771465815603733
1,hand,4,0,0.44807514548301697,0.7960307002067566,-0.011914526112377644
1,hand,5,0,0.42716193199157715,0.7763732075691223,-0.009948110207915306
1,hand,6,0,0.43311774730682373,0.8044884204864502,-0.010971684008836746
1,hand,7,0,0.44050753116607666,0.8096975088119507,-0.010753266513347626
1,hand,8,0,0.44613125920295715,0.8074473142623901,-0.009827165864408016
1,hand,9,0,0.4203844666481018,0.7770072817802429,-0.004290771204978228
1,hand,10,0,0.42738214135169983,0.8048059940338135,-0.004647646099328995
1,hand,11,0,0.436355322599411,0.8089293837547302,-0.0042409999296069145
1,hand,12,0,0.44285762310028076,0.8054004907608032,-0.0037625001277774572
1,hand,13,0,0.4173128604888916,0.7748820781707764,0.0009638037881813943
1,hand,14,0,0.4236650764942169,0.7995530366897583,0.00037944907671771944
1,hand,15,0,0.4317958950996399,0.8035986423492432,0.00021314568584784865
1,hand,16,0,0.4377976953983307,0.8013699054718018,0.0003854974056594074
1,hand,17,0,0.41661977767944336,0.7729334235191345,0.005667842924594879
1,hand,18,0,0.42087626457214355,0.7937745451927185,0.005063123069703579
1,hand,19,0,0.4272395670413971,0.7991815209388733,0.004903990775346756
1,hand,20,0,0.4325900673866272,0.7981371283531189,0.0051512327045202255
1,hand,0,1,0.5753369331359863,0.7232940196990967,1.1177247927207645e-07
1,hand,1,1,0.5622426271438599,0.7258309721946716,-0.007921295240521431
1,hand,2,1,0.5521336793899536,0.7410911321640015,-0.011336511932313442
1,hand,3,1,0.5445812344551086,0.7581045031547546,-0.013354490511119366
1,hand,4,1,0.5379612445831299,0.7721565961837769,-0.015027491375803947
1,hand,5,1,0.5597814321517944,0.7734106779098511,-0.007955314591526985
1,hand,6,1,0.5520697832107544,0.7994694709777832,-0.011489049531519413
1,hand,7,1,0.5467790961265564,0.8134856820106506,-0.014099868014454842
1,hand,8,1,0.5423276424407959,0.8246168494224548,-0.015648329630494118
1,hand,9,1,0.5666171908378601,0.7788751721382141,-0.005454870406538248
1,hand,10,1,0.5601446032524109,0.8054483532905579,-0.008388821966946125
1,hand,11,1,0.5552433729171753,0.8215994834899902,-0.010563218034803867
1,hand,12,1,0.5511656999588013,0.8342517614364624,-0.011932062916457653
