frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5448207855224609,0.7350063323974609,8.723174715896675e-08
1,hand,1,0,0.5305875539779663,0.7413938045501709,-0.007752392906695604
1,hand,2,0,0.5220364332199097,0.7628979086875916,-0.010180188342928886
1,hand,3,0,0.5167964696884155,0.7853541374206543,-0.010959149338304996
1,hand,4,0,0.5111128091812134,0.8022969365119934,-0.011058098636567593
1,hand,5,0,0.5312323570251465,0.794646680355072,-0.005819204729050398
1,hand,6,0,0.5254546403884888,0.8242819309234619,-0.007342706900089979
1,hand,7,0,0.5217562913894653,0.8395101428031921,-0.0083281509578228
1,hand,8,0,0.5188292860984802,0.8506755232810974,-0.008870295248925686
1,hand,9,0,0.5386662483215332,0.7975682020187378,-0.002288759918883443
1,hand,10,0,0.5328822731971741,0.8263144493103027,-0.003554082242771983
1,hand,11,0,0.5281334519386292,0.840413510799408,-0.004148154519498348
1,hand,12,0,0.5237755179405212,0.850195050239563,-0.004356948658823967
1,hand,13,0,0.5435566306114197,0.7967433333396912,0.0006333564524538815
1,hand,14,0,0.5378533601760864,0.8228955864906311,-0.0003452790551818907
1,hand,15,0,0.5331355333328247,0.8364405035972595,-0.0006971130496822298
1,hand,16,0,0.5286679267883301,0.8467870354652405,-0.0008043799898587167
1,hand,17,0,0.5464198589324951,0.7939193844795227,0.0028623745311051607
1,hand,18,0,0.5412153005599976,0.8159611821174622,0.0024183273781090975
1,hand,19,0,0.5370413064956665,0.8276327252388,0.002662504091858864
1,hand,20,0,0.5330250263214111,0.8359062075614929,0.0030565038323402405
1,hand,0,1,0.3875153660774231,0.7423880100250244,-2.5479497622882263e-08
1,hand,1,1,0.40542072057724,0.7466102838516235,-0.0031862978357821703
1,hand,2,1,0.4154706597328186,0.7701570987701416,-0.003362508723512292
1,hand,3,1,0.41962963342666626,0.7944775223731995,-0.002499508438631892
1,hand,4,1,0.4235594570636749,0.8107560873031616,-0.0009447536431252956
1,hand,5,1,0.4065357744693756,0.7921571731567383,-0.0034497876185923815
1,hand,6,1,0.4149072468280792,0.8194156885147095,-0.003754028119146824
1,hand,7,1,0.419975608587265,0.8318856954574585,-0.0034451978281140327
1,hand,8,1,0.42407912015914917,0.8405676484107971,-0.002989586442708969
1,hand,9,1,0.3981286287307739,0.800687849521637,-0.0016995350597426295
1,hand,10,1,0.4086240231990814,0.8271140456199646,-0.001348970108665526
1,hand,11,1,0.4155338406562805,0.8370104432106018,-0.0004574070335365832
1,hand,12,1,0.4206704795360565,0.842328667640686,0.0002470127656124532
1,hand,13,1,0.3921647369861603,0.8049291372299194,-4.78326874144841e-05
