frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5322876572608948,0.7322893738746643,9.063162309530526e-08
1,hand,1,0,0.5181278586387634,0.7396804690361023,-0.008168655447661877
1,hand,2,0,0.5081584453582764,0.7619605660438538,-0.010362349450588226
1,hand,3,0,0.5010363459587097,0.7820311784744263,-0.010812931694090366
1,hand,4,0,0.4930576682090759,0.7955392599105835,-0.01066228561103344
1,hand,5,0,0.5178086161613464,0.7926570773124695,-0.0053123836405575275
1,hand,6,0,0.5105530619621277,0.8188254833221436,-0.006188756786286831
1,hand,7,0,0.5063905715942383,0.8331228494644165,-0.007284000050276518
1,hand,8,0,0.5033383965492249,0.8445953726768494,-0.008112077601253986
1,hand,9,0,0.5238875150680542,0.7949550747871399,-0.001469518174417317
1,hand,10,0,0.5170465111732483,0.820437490940094,-0.0019850439857691526
1,hand,11,0,0.5120174288749695,0.8346975445747375,-0.002782130613923073
1,hand,12,0,0.5080536603927612,0.8453308343887329,-0.0033455658704042435
1,hand,13,0,0.5274876952171326,0.7935166954994202,0.001752984942868352
1,hand,14,0,0.5217559933662415,0.8161895871162415,0.0014213251415640116
1,hand,15,0,0.5172185897827148,0.8296369910240173,0.0008436358766630292
1,hand,16,0,0.513159453868866,0.8406850099563599,0.00041993349441327155
1,hand,17,0,0.5291949510574341,0.7898808717727661,0.004188836552202702
1,hand,18,0,0.5241823196411133,0.8091544508934021,0.004323099739849567
1,hand,19,0,0.5202568769454956,0.8195027709007263,0.004639315418899059
1,hand,20,0,0.5165167450904846,0.8266202807426453,0.004931647330522537
1,hand,0,1,0.37241536378860474,0.7361724376678467,-6.167468757922734e-09
1,hand,1,1,0.3889559805393219,0.7367652058601379,-0.006042345426976681
1,hand,2,1,0.40092796087265015,0.7566642165184021,-0.007720430847257376
1,hand,3,1,0.4092200696468353,0.7783076763153076,-0.007850476540625095
1,hand,4,1,0.41708335280418396,0.7925822734832764,-0.0072446661069989204
1,hand,5,1,0.3919104039669037,0.7864133715629578,-0.0056274100206792355
1,hand,6,1,0.40133753418922424,0.8151998519897461,-0.006954043172299862
1,hand,7,1,0.40694689750671387,0.8286559581756592,-0.0074968100525438786
1,hand,8,1,0.41144466400146484,0.8378356695175171,-0.007435463834553957
1,hand,9,1,0.38372501730918884,0.7948329448699951,-0.0029081455431878567
1,hand,10,1,0.3947766423225403,0.8235152363777161,-0.0035957531072199345
1,hand,11,1,0.4017678499221802,0.836868405342102,-0.003712742356583476
1,hand,12,1,0.4070485234260559,0.845668375492096,-0.003627818776294589
1,hand,13,1,0.3784603774547577,0.7985763549804688,-0.0005961582064628601
1,hand,14,1,0.3888196349143982,0.8247983455657959,-0.0017456385539844632
1,hand,15,1,0.39531758427619934,0.837107241153717,-0.0022819803562015295
1,hand,16,1,0.4005890488624573,0.8447554707527161,-0.00224329368211329
1,hand,17,1,0.37590858340263367,0.7996496558189392,0.0013382715405896306
1,hand,18,1,0.3842681050300598,0.8208267092704773,0.0005457504885271192
1,hand,19,1,0.38991621136665344,0.8313519358634949,0.0005010573077015579
1,hand,20,1,0.3950691223144531,0.8375120162963867,0.0008974328520707786
1,pose,0,-1,0.4418693780899048,0.14668488502502441,-0.4239240884780884
1,pose,1,-1,0.452379047870636,0.12285834550857544,-0.4018481969833374
1,pose,2,-1,0.4577198326587677,0.12365222722291946,-0.40191128849983215
1,pose,3,-1,0.46192917227745056,0.12464666366577148,-0.40200677514076233
1,pose,4,-1,0.43346795439720154,0.12343400716781616,-0.4046267569065094
1,pose,5,-1,0.42750242352485657,0.12450522184371948,-0.40469351410865784
1,pose,6,-1,0.42272689938545227,0.12553012371063232,-0.40481722354888916
1,pose,7,-1,0.4695368707180023,0.13845866918563843,-0.2603941559791565
1,pose,8,-1,0.41869422793388367,0.14033591747283936,-0.2745143175125122
1,pose,9,-1,0.45445168018341064,0.17679071426391602,-0.3701767325401306
1,pose,10,-1,0.42943236231803894,0.17763841152191162,-0.3741507828235626
1,pose,11,-1,0.5145583152770996,0.31101009249687195,-0.15704888105392456
1,pose,12,-1,0.37611517310142517,0.31388917565345764,-0.20335008203983307
1,pose,13,-1,0.5285492539405823,0.5235384702682495,-0.08770312368869781
1,pose,14,-1,0.3633694052696228,0.5295495986938477,-0.17510125041007996
1,pose,15,-1,0.5284587740898132,0.7224729061126709,-0.20981019735336304
1,pose,16,-1,0.37788087129592896,0.7205195426940918,-0.2830231785774231
1,pose,17,-1,0.5300787091255188,0.77996426820755,-0.25361377000808716
1,pose,18,-1,0.38135087490081787,0.7838515043258667,-0.3200959265232086
1,pose,19,-1,0.5186828374862671,0.7762813568115234,-0.28555968403816223
1,pose,20,-1,0.3960665762424469,0.7790372371673584,-0.3566720187664032
1,pose,21,-1,0.5157919526100159,0.7559104561805725,-0.22410275042057037
1,pose,22,-1,0.39850589632987976,0.7568514347076416,-0.29788997769355774
1,pose,23,-1,0.4889802634716034,0.676582932472229,0.019454350695014
1,pose,24,-1,0.41390031576156616,0.6878275871276855,-0.01923763006925583
1,pose,25,-1,0.49261045455932617,0.9641454815864563,-0.02890200726687908
1,pose,26,-1,0.42587578296661377,0.9759200215339661,-0.016907086595892906
1,pose,27,-1,0.5000265836715698,1.1893917322158813,0.3373274505138397
1,pose,28,-1,0.4322654902935028,1.182295322418213,0.27324405312538147
1,pose,29,-1,0.497890442609787,1.2193007469177246,0.3655931055545807
1,pose,30,-1,0.4336560070514679,1.2090493440628052,0.29643288254737854
1,pose,31,-1,0.5067430138587952,1.2789872884750366,0.22484363615512848
1,pose,32,-1,0.44143354892730713,1.2737388610839844,0.1314757764339447
2,hand,0,0,0.5328174233436584,0.730525553226471,1.0717682386029992e-07
2,hand,1,0,0.5183199644088745,0.7373296618461609,-0.008347089402377605
2,hand,2,0,0.5087262988090515,0.7605650424957275,-0.01036922913044691
2,hand,3,0,0.5013922452926636,0.781376302242279,-0.010423128493130207
2,hand,4,0,0.49398165941238403,0.7953465580940247,-0.009790390729904175
2,hand,5,0,0.519367516040802,0.7888054251670837,-0.005935178138315678
2,hand,6,0,0.5114187002182007,0.8150988221168518,-0.006266903132200241
2,hand,7,0,0.5066685080528259,0.8291845917701721,-0.006722263526171446
2,hand,8,0,0.5036763548851013,0.8408067226409912,-0.007168038282543421
2,hand,9,0,0.5256940126419067,0.7921102643013,-0.0017043802654370666
2,hand,10,0,0.5178210735321045,0.8172964453697205,-0.002004955429583788
2,hand,11,0,0.5122250914573669,0.8310043215751648,-0.0024658276233822107
2,hand,12,0,0.5081754326820374,0.8417255878448486,-0.002816879190504551
2,hand,13,0,0.5291433334350586,0.7915541529655457,0.001976564060896635
2,hand,14,0,0.5225702524185181,0.8142144680023193,0.0017448216676712036
2,hand,15,0,0.5171608328819275,0.8275535702705383,0.0010121703380718827
2,hand,16,0,0.5127506852149963,0.8391371965408325,0.00043343057041056454
2,hand,17,0,0.5302016139030457,0.7888826131820679,0.004925087094306946
2,hand,18,0,0.5246217250823975,0.8086662888526917,0.00472559267655015
2,hand,19,0,0.5203498005867004,0.8193528056144714,0.004524497780948877
2,hand,20,0,0.5165365934371948,0.8272597193717957,0.00445829052478075
2,hand,0,1,0.37284722924232483,0.7327990531921387,1.689040729502267e-08
2,hand,1,1,0.39033377170562744,0.7345099449157715,-0.0057875304482877254
2,hand,2,1,0.40190204977989197,0.7548448443412781,-0.007638712879270315
2,hand,3,1,0.40970560908317566,0.7772440314292908,-0.00799958873540163
2,hand,4,1,0.4173826575279236,0.7914546132087708,-0.007762647233903408
2,hand,5,1,0.3926635980606079,0.7821193933486938,-0.006520154420286417
2,hand,6,1,0.40190818905830383,0.8110063076019287,-0.008434138260781765
2,hand,7,1,0.4077897369861603,0.8251900672912598,-0.00926064420491457
2,hand,8,1,0.4124657213687897,0.8356797695159912,-0.009407596662640572
2,hand,9,1,0.3844188451766968,0.78977370262146,-0.004132522270083427
2,hand,10,1,0.3947024345397949,0.8191615343093872,-0.005404909607023001
2,hand,11,1,0.4019085466861725,0.8338128924369812,-0.005719959735870361
2,hand,12,1,0.4074651896953583,0.8439174294471741,-0.005775877740234137
