frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5527844429016113,0.7251512408256531,8.66370655216997e-08
1,hand,1,0,0.538642168045044,0.7300428152084351,-0.008968092501163483
1,hand,2,0,0.5300920605659485,0.7520058155059814,-0.011335904709994793
1,hand,3,0,0.5245937705039978,0.7737825512886047,-0.011786279268562794
1,hand,4,0,0.5178683996200562,0.7894243001937866,-0.011601672507822514
1,hand,5,0,0.5385074615478516,0.7835972905158997,-0.00574401905760169
1,hand,6,0,0.5319045782089233,0.8096796274185181,-0.00670245848596096
1,hand,7,0,0.5284290313720703,0.82459956407547,-0.007716324646025896
1,hand,8,0,0.5261397361755371,0.8363348245620728,-0.00850700493901968
1,hand,9,0,0.5445507168769836,0.7863383293151855,-0.0014241759199649096
1,hand,10,0,0.5379995703697205,0.8119184374809265,-0.0022624561097472906
1,hand,11,0,0.5335454940795898,0.8262284398078918,-0.0029943124391138554
1,hand,12,0,0.5299842357635498,0.8373602032661438,-0.0034194912295788527
1,hand,13,0,0.5484110713005066,0.7851029634475708,0.002194411586970091
1,hand,14,0,0.5425732731819153,0.8089630603790283,0.001468190224841237
1,hand,15,0,0.5385072827339172,0.8224538564682007,0.00103214499540627
1,hand,16,0,0.5349277257919312,0.8337543606758118,0.0008388013229705393
1,hand,17,0,0.5504328012466431,0.7815731763839722,0.00499125849455595
1,hand,18,0,0.5454220771789551,0.8021295070648193,0.004774677567183971
1,hand,19,0,0.5417201519012451,0.8136542439460754,0.004938680212944746
1,hand,20,0,0.5382441878318787,0.8217875957489014,0.0051878332160413265
1,hand,0,1,0.39782291650772095,0.7377384901046753,-2.0250119803222333e-08
1,hand,1,1,0.4141155183315277,0.7459613084793091,-0.002920426893979311
1,hand,2,1,0.42305079102516174,0.7665018439292908,-0.0036697254981845617
1,hand,3,1,0.42685210704803467,0.789404571056366,-0.003617813577875495
1,hand,4,1,0.4313109815120697,0.8059245944023132,-0.0030505089089274406
1,hand,5,1,0.41351479291915894,0.7879121899604797,-0.003063417272642255
1,hand,6,1,0.4224720001220703,0.8119669556617737,-0.003703349269926548
1,hand,7,1,0.4272155165672302,0.8238561153411865,-0.00390671705827117
1,hand,8,1,0.43089088797569275,0.8336093425750732,-0.0038929330185055733
1,hand,9,1,0.4052572250366211,0.794137716293335,-0.0017945520812645555
1,hand,10,1,0.4161098897457123,0.8196614384651184,-0.0022727004252374172
1,hand,11,1,0.4224015176296234,0.8311129808425903,-0.0021332958713173866
1,hand,12,1,0.42686155438423157,0.8398929834365845,-0.0019996268674731255
1,hand,13,1,0.3995705544948578,0.7958069443702698,-0.0006101723993197083
1,hand,14,1,0.4092772901058197,0.8194147348403931,-0.0013363052858039737
1,hand,15,1,0.4155455231666565,0.8294195532798767,-0.0008776774629950523
