frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5806607007980347,0.8515495657920837,9.673402701082523e-08
1,hand,1,0,0.565205991268158,0.858494758605957,-0.004788149148225784
1,hand,2,0,0.5564822554588318,0.8835203051567078,-0.005506857763975859
1,hand,3,0,0.5531380772590637,0.9085469245910645,-0.005026297643780708
1,hand,4,0,0.5491305589675903,0.9266906380653381,-0.003875051625072956
1,hand,5,0,0.5668611526489258,0.9128289818763733,-0.0027347442228347063
1,hand,6,0,0.5602813959121704,0.9421472549438477,-0.0033146494533866644
1,hand,7,0,0.5549495816230774,0.9546051025390625,-0.003553583286702633
1,hand,8,0,0.5513558387756348,0.9624966382980347,-0.0035648175980895758
1,hand,9,0,0.575334370136261,0.9148622155189514,-0.00022792982053942978
1,hand,10,0,0.5682876706123352,0.9428360462188721,-0.0007877128082327545
1,hand,11,0,0.5620890259742737,0.9522072076797485,-0.0006643653032369912
1,hand,12,0,0.5578197240829468,0.9583721160888672,-0.0003341787960380316
1,hand,13,0,0.5812777280807495,0.9129126071929932,0.0019825673662126064
1,hand,14,0,0.5742442607879639,0.9382470846176147,0.001525572151876986
1,hand,15,0,0.5678777098655701,0.9459690451622009,0.0026784318033605814
1,hand,16,0,0.5633352398872375,0.950875461101532,0.003692250931635499
1,hand,17,0,0.5848051309585571,0.9094616174697876,0.0037487440276890993
1,hand,18,0,0.5786998271942139,0.9322865009307861,0.0036592786200344563
1,hand,19,0,0.572700023651123,0.9389950037002563,0.005228335037827492
1,hand,20,0,0.5684378147125244,0.9411637783050537,0.00677707651630044
1,pose,0,-1,0.49468114972114563,0.22146520018577576,-0.558786928653717
1,pose,1,-1,0.5061995983123779,0.19954529404640198,-0.536419153213501
1,pose,2,-1,0.5116779208183289,0.2005634605884552,-0.5365235805511475
1,pose,3,-1,0.5167679190635681,0.20167481899261475,-0.5366422533988953
1,pose,4,-1,0.486851304769516,0.1994158923625946,-0.5342581868171692
1,pose,5,-1,0.48108428716659546,0.20056799054145813,-0.5343805551528931
1,pose,6,-1,0.4767351746559143,0.2018347978591919,-0.5345056056976318
1,pose,7,-1,0.5258838534355164,0.21711736917495728,-0.40080025792121887
1,pose,8,-1,0.47168102860450745,0.21833491325378418,-0.39347168803215027
1,pose,9,-1,0.5071786046028137,0.2518969476222992,-0.5086213946342468
1,pose,10,-1,0.48287075757980347,0.24883882701396942,-0.5065224170684814
1,pose,11,-1,0.5647983551025391,0.3783365488052368,-0.3145054280757904
1,pose,12,-1,0.42599573731422424,0.393364816904068,-0.29851236939430237
1,pose,13,-1,0.5768172740936279,0.5934925079345703,-0.2696658968925476
1,pose,14,-1,0.42980945110321045,0.5952417850494385,-0.2513735890388489
1,pose,15,-1,0.5770570039749146,0.8246448040008545,-0.3248518407344818
1,pose,16,-1,0.42553529143333435,0.8253733515739441,-0.32854604721069336
1,pose,17,-1,0.5807299017906189,0.8933261036872864,-0.3604883551597595
1,pose,18,-1,0.418047159910202,0.8961352109909058,-0.3595007061958313
1,pose,19,-1,0.5654719471931458,0.8961401581764221,-0.38195905089378357
1,pose,20,-1,0.43068739771842957,0.8938497304916382,-0.39897313714027405
1,pose,21,-1,0.5604515075683594,0.875673234462738,-0.3341981768608093
1,pose,22,-1,0.43697842955589294,0.8743661046028137,-0.34551528096199036
1,pose,23,-1,0.538363516330719,0.6991724967956543,-0.013263506814837456
1,pose,24,-1,0.46411359310150146,0.6909846663475037,0.013314119540154934
1,pose,25,-1,0.5294255018234253,0.917722225189209,-0.09101242572069168
1,pose,26,-1,0.48242396116256714,0.941633939743042,-0.10192305594682693
1,pose,27,-1,0.5245193839073181,1.0829731225967407,0.2748069167137146
1,pose,28,-1,0.47039273381233215,1.0698789358139038,0.2765009105205536
1,pose,29,-1,0.5232853889465332,1.103718638420105,0.30462101101875305
1,pose,30,-1,0.4702048897743225,1.0853466987609863,0.3110845386981964
1,pose,31,-1,0.5304072499275208,1.1614179611206055,0.19895967841148376
1,pose,32,-1,0.46318647265434265,1.1419870853424072,0.18755176663398743
2,hand,0,0,0.5804533958435059,0.8511192798614502,1.1131696453503537e-07
2,hand,1,0,0.5650570392608643,0.8594560027122498,-0.005583775695413351
2,hand,2,0,0.5562747716903687,0.8831639885902405,-0.007245891261845827
2,hand,3,0,0.5529030561447144,0.9080914258956909,-0.0076455348171293736
2,hand,4,0,0.5482950806617737,0.925736665725708,-0.0075120991095900536
2,hand,5,0,0.5660659074783325,0.9120033979415894,-0.0042131198570132256
2,hand,6,0,0.5594202280044556,0.9420492053031921,-0.005562221631407738
2,hand,7,0,0.5549877285957336,0.956636369228363,-0.006526541896164417
2,hand,8,0,0.5522211194038391,0.967387318611145,-0.007048508618026972
2,hand,9,0,0.5749048590660095,0.9148502945899963,-0.0017151134088635445
2,hand,10,0,0.5676791667938232,0.9435122013092041,-0.0025227575097233057
2,hand,11,0,0.562281608581543,0.9555227160453796,-0.0027104492764919996
2,hand,12,0,0.5585577487945557,0.9644509553909302,-0.0027038545813411474
2,hand,13,0,0.5811696648597717,0.9127797484397888,0.0004560255038086325
2,hand,14,0,0.5744479894638062,0.9385283589363098,-4.565625204122625e-05
2,hand,15,0,0.5684845447540283,0.9487225413322449,0.0011228977236896753
2,hand,16,0,0.563909113407135,0.9558281898498535,0.001962413778528571
2,hand,17,0,0.5851113796234131,0.9086881875991821,0.0020855136681348085
2,hand,18,0,0.5794782638549805,0.9312563538551331,0.0016264038858935237
2,hand,19,0,0.5739746689796448,0.9389092922210693,0.0031109671108424664
2,hand,20,0,0.569909930229187,0.9425565600395203,0.004584624897688627
2,pose,0,-1,0.49552401900291443,0.2218238264322281,-0.5668408274650574
2,pose,1,-1,0.5068530440330505,0.2002675086259842,-0.5466368198394775
2,pose,2,-1,0.5124863386154175,0.20113058388233185,-0.5467402935028076
2,pose,3,-1,0.5176255106925964,0.202199786901474,-0.5468288660049438
2,pose,4,-1,0.4877771735191345,0.19988584518432617,-0.5448676347732544
2,pose,5,-1,0.48167356848716736,0.20084837079048157,-0.5450030565261841
2,pose,6,-1,0.47691628336906433,0.2020013928413391,-0.5451633930206299
