frame,part,index,hand_index,x,y,z
1,hand,0,0,0.4460279047489166,0.7207671403884888,-1.3863065362329507e-07
1,hand,1,0,0.45884066820144653,0.7335517406463623,-0.004916755016893148
1,hand,2,0,0.4660543203353882,0.7529051899909973,-0.007612725254148245
1,hand,3,0,0.4699479639530182,0.7707530856132507,-0.00920239556580782
1,hand,4,0,0.4696323871612549,0.782521665096283,-0.009947492741048336
1,hand,5,0,0.4506833851337433,0.7736935615539551,-0.007721043191850185
1,hand,6,0,0.46178457140922546,0.7900423407554626,-0.008003046736121178
1,hand,7,0,0.46532005071640015,0.7778608798980713,-0.007195428013801575
1,hand,8,0,0.46413466334342957,0.7678945064544678,-0.006737087853252888
1,hand,9,0,0.4441175162792206,0.7734231352806091,-0.005419192370027304
1,hand,10,0,0.4571854770183563,0.7867581248283386,-0.006312183104455471
1,hand,11,0,0.4604477882385254,0.7761532664299011,-0.00586329959332943
1,hand,12,0,0.4588750898838043,0.7674315571784973,-0.005844017956405878
1,hand,13,0,0.44045379757881165,0.7692952156066895,-0.002879764884710312
1,hand,14,0,0.452411025762558,0.7817808985710144,-0.004216288682073355
1,hand,15,0,0.4554063081741333,0.7732493281364441,-0.0033181034959852695
1,hand,16,0,0.4540095329284668,0.764541506767273,-0.002808698220178485
1,hand,17,0,0.43902212381362915,0.7646069526672363,-0.00045643679914064705
1,hand,18,0,0.44789057970046997,0.7755528688430786,-0.0017413801979273558
1,hand,19,0,0.45081397891044617,0.770032525062561,-0.0008753446745686233
1,hand,20,0,0.4499615728855133,0.7629745006561279,7.821753570169676e-06
1,pose,0,-1,0.5067834258079529,0.22339847683906555,-0.36500248312950134
1,pose,1,-1,0.5163066387176514,0.20295146107673645,-0.34801867604255676
1,pose,2,-1,0.5210590362548828,0.20385518670082092,-0.3480682373046875
1,pose,3,-1,0.5252306461334229,0.2049558460712433,-0.34810787439346313
1,pose,4,-1,0.498801052570343,0.20363637804985046,-0.34534746408462524
1,pose,5,-1,0.4933665096759796,0.2045019268989563,-0.34539932012557983
1,pose,6,-1,0.4901777505874634,0.20563572645187378,-0.3454970121383667
1,pose,7,-1,0.533669114112854,0.21719107031822205,-0.23784343898296356
1,pose,8,-1,0.4864659011363983,0.21990558505058289,-0.22647897899150848
1,pose,9,-1,0.5176379680633545,0.24927201867103577,-0.3240145444869995
1,pose,10,-1,0.4957718551158905,0.24941754341125488,-0.3206595182418823
1,pose,11,-1,0.5755805373191833,0.36700764298439026,-0.1600419133901596
1,pose,12,-1,0.4519527852535248,0.3633827567100525,-0.16619600355625153
1,pose,13,-1,0.58903968334198,0.5469973087310791,-0.11653018742799759
1,pose,14,-1,0.44085943698883057,0.5444871187210083,-0.14417871832847595
1,pose,15,-1,0.5729187726974487,0.709412693977356,-0.2179812639951706
1,pose,16,-1,0.4497598707675934,0.7060436010360718,-0.24404743313789368
1,pose,17,-1,0.5730944871902466,0.7561056613922119,-0.2590453326702118
1,pose,18,-1,0.4502313733100891,0.757229208946228,-0.2794796824455261
1,pose,19,-1,0.5622602701187134,0.7535558938980103,-0.28249260783195496
1,pose,20,-1,0.4606848955154419,0.7526905536651611,-0.3109404444694519
1,pose,21,-1,0.5603523850440979,0.7380024790763855,-0.22857077419757843
1,pose,22,-1,0.462308794260025,0.7360093593597412,-0.25798726081848145
1,pose,23,-1,0.5459858775138855,0.6753678917884827,0.005427613388746977
1,pose,24,-1,0.48151713609695435,0.6764215230941772,-0.0052969506941735744
1,pose,25,-1,0.5483855605125427,0.9109441041946411,0.00996649730950594
1,pose,26,-1,0.4867897927761078,0.9106752276420593,0.024154264479875565
1,pose,27,-1,0.5647624135017395,1.087571620941162,0.31720054149627686
1,pose,28,-1,0.4717470407485962,1.092989206314087,0.2707391679286957
1,pose,29,-1,0.5630193948745728,1.1121972799301147,0.3408086895942688
1,pose,30,-1,0.47196054458618164,1.117199420928955,0.2906286120414734
1,pose,31,-1,0.5725719332695007,1.1630569696426392,0.217361181974411
1,pose,32,-1,0.4756867587566376,1.1703341007232666,0.1437000334262848
2,hand,0,0,0.5705678462982178,0.715507984161377,4.117943674941671e-08
2,hand,1,0,0.5602827072143555,0.7203827500343323,-0.0069116586819291115
2,hand,2,0,0.5524383187294006,0.7384580373764038,-0.010058604180812836
2,hand,3,0,0.5462998151779175,0.7555059194564819,-0.011654648929834366
2,hand,4,0,0.5438104271888733,0.7676190733909607,-0.012319464236497879
2,hand,5,0,0.5679159760475159,0.7595819234848022,-0.010916320607066154
2,hand,6,0,0.5587888360023499,0.7850978970527649,-0.014405928552150726
2,hand,7,0,0.550588071346283,0.7821996808052063,-0.015597290359437466
2,hand,8,0,0.5460984706878662,0.7743467688560486,-0.015608897432684898
2,hand,9,0,0.5725651383399963,0.7622849345207214,-0.007733982056379318
2,hand,10,0,0.5614023804664612,0.7861325144767761,-0.010239440947771072
2,hand,11,0,0.5530121326446533,0.7822800874710083,-0.010647346265614033
2,hand,12,0,0.5483444333076477,0.7749035358428955,-0.010848751291632652
2,hand,13,0,0.5738776922225952,0.7626610398292542,-0.00471383985131979
2,hand,14,0,0.5625877380371094,0.7825661301612854,-0.006481943652033806
2,hand,15,0,0.5551514625549316,0.7794606685638428,-0.006621934939175844
2,hand,16,0,0.5510015487670898,0.7731143832206726,-0.006655390374362469
2,hand,17,0,0.5731145739555359,0.7614828944206238,-0.002089147688820958
2,hand,18,0,0.5643523931503296,0.778849184513092,-0.0032343771308660507
2,hand,19,0,0.5570617914199829,0.7795169949531555,-0.0032436768524348736
2,hand,20,0,0.5524854063987732,0.7751961946487427,-0.003002384677529335
2,hand,0,1,0.44582971930503845,0.7174399495124817,-9.610140949689594e-08
2,hand,1,1,0.45845818519592285,0.7299033999443054,-0.004445416387170553
2,hand,2,1,0.4653588533401489,0.7480626702308655,-0.0066596162505447865
2,hand,3,1,0.4694869816303253,0.7652333974838257,-0.007888385094702244
2,hand,4,1,0.4702838361263275,0.7785145044326782,-0.008334836922585964
2,hand,5,1,0.45059171319007874,0.7697495222091675,-0.005470931064337492
2,hand,6,1,0.46174341440200806,0.7852569222450256,-0.006057746708393097
2,hand,7,1,0.46463507413864136,0.774223804473877,-0.00621806550770998
2,hand,8,1,0.4626827538013458,0.7645847797393799,-0.0063378941267728806
2,hand,9,1,0.4440844655036926,0.7702993750572205,-0.0031699014361947775
2,hand,10,1,0.45701923966407776,0.7843286991119385,-0.0037551631685346365
2,hand,11,1,0.46012693643569946,0.7749453783035278,-0.003749542636796832
2,hand,12,1,0.4584660232067108,0.7667034268379211,-0.004007334820926189
2,hand,13,1,0.44044169783592224,0.7673503160476685,-0.000790091697126627
2,hand,14,1,0.4525434374809265,0.7800116539001465,-0.001749632298015058
2,hand,15,1,0.455477237701416,0.7724619507789612,-0.0010597162181511521
2,hand,16,1,0.45412054657936096,0.76446533203125,-0.0006935378769412637
2,hand,17,1,0.43904584646224976,0.7637705206871033,0.001444719615392387
2,hand,18,1,0.4488053023815155,0.7747408747673035,0.00020369430421851575
2,hand,19,1,0.4514114260673523,0.7690718770027161,0.0008987144683487713
2,hand,20,1,0.45030677318573,0.7621946334838867,0.0017493846826255322
2,pose,0,-1,0.5067755579948425,0.22403140366077423,-0.3751162588596344
2,pose,1,-1,0.5163113474845886,0.2037612944841385,-0.35785382986068726
2,pose,2,-1,0.5211694240570068,0.20467321574687958,-0.3579122722148895
2,pose,3,-1,0.5252640247344971,0.20590054988861084,-0.35790443420410156
2,pose,4,-1,0.4989882707595825,0.20418459177017212,-0.35549360513687134
2,pose,5,-1,0.4936509430408478,0.20492121577262878,-0.3555368185043335
2,pose,6,-1,0.49021726846694946,0.20598623156547546,-0.3556395471096039
2,pose,7,-1,0.533576250076294,0.21770472824573517,-0.242472305893898
2,pose,8,-1,0.48654448986053467,0.21982042491436005,-0.23319202661514282
2,pose,9,-1,0.5176295638084412,0.25024503469467163,-0.3321210741996765
2,pose,10,-1,0.49604177474975586,0.2501027286052704,-0.32925650477409363
2,pose,11,-1,0.5755077004432678,0.3670443892478943,-0.1639566719532013
2,pose,12,-1,0.45194557309150696,0.36358022689819336,-0.16693902015686035
2,pose,13,-1,0.5898383259773254,0.5471635460853577,-0.11711283028125763
2,pose,14,-1,0.4408307373523712,0.5448223352432251,-0.1441061794757843
2,pose,15,-1,0.5723756551742554,0.7094191312789917,-0.22912004590034485
2,pose,16,-1,0.4497525990009308,0.7090088725090027,-0.249332994222641
2,pose,17,-1,0.5719425678253174,0.756125807762146,-0.2754838168621063
2,pose,18,-1,0.45014116168022156,0.7584940791130066,-0.28743430972099304
2,pose,19,-1,0.5610561966896057,0.7532033324241638,-0.3027667701244354
2,pose,20,-1,0.4606977701187134,0.7542759776115417,-0.32389941811561584
2,pose,21,-1,0.5592756867408752,0.7370336651802063,-0.2411855310201645
2,pose,22,-1,0.46245765686035156,0.738273024559021,-0.26521602272987366
2,pose,23,-1,0.546096682548523,0.6882991194725037,0.0033500781282782555
2,pose,24,-1,0.4812769591808319,0.6893789768218994,-0.003205536399036646
