frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5750119686126709,0.8055031895637512,1.2514294667198556e-07
1,hand,1,0,0.5614451766014099,0.8216288685798645,-0.008775708265602589
1,hand,2,0,0.5558176636695862,0.8476503491401672,-0.011320679448544979
1,hand,3,0,0.5530048608779907,0.8730568885803223,-0.011845848523080349
1,hand,4,0,0.5497635006904602,0.8943782448768616,-0.01149680558592081
1,hand,5,0,0.5735575556755066,0.8707713484764099,-0.006281407084316015
1,hand,6,0,0.5668749809265137,0.9033249020576477,-0.006330426782369614
1,hand,7,0,0.5596716403961182,0.9133176803588867,-0.005975428503006697
1,hand,8,0,0.5537083148956299,0.9161848425865173,-0.005194536875933409
1,hand,9,0,0.5813049674034119,0.8688064217567444,-0.001064115553162992
1,hand,10,0,0.5742319822311401,0.9018062949180603,0.0001764896442182362
1,hand,11,0,0.5659701228141785,0.9101978540420532,0.001102355308830738
1,hand,12,0,0.5587659478187561,0.9109990000724792,0.0018974008271470666
1,hand,13,0,0.5849273204803467,0.8642733097076416,0.003662225091829896
1,hand,14,0,0.5790814161300659,0.8924649357795715,0.005236021243035793
1,hand,15,0,0.5716443657875061,0.900955080986023,0.005944440141320229
1,hand,16,0,0.5650721788406372,0.9034217596054077,0.006230347324162722
1,hand,17,0,0.5852336287498474,0.8593666553497314,0.007604866288602352
1,hand,18,0,0.5814339518547058,0.8827336430549622,0.00896796677261591
1,hand,19,0,0.5759127140045166,0.8921718597412109,0.009953497909009457
1,hand,20,0,0.5705157518386841,0.8956769704818726,0.010843433439731598
1,hand,0,1,0.4066072106361389,0.8011385798454285,-2.6874095837570167e-08
1,hand,1,1,0.41891545057296753,0.8178775906562805,-0.012720249593257904
1,hand,2,1,0.42579931020736694,0.8459016680717468,-0.014785745181143284
1,hand,3,1,0.42949336767196655,0.8704490661621094,-0.013249359093606472
1,hand,4,1,0.43175533413887024,0.8896467685699463,-0.010510079562664032
1,hand,5,1,0.4080374836921692,0.8664198517799377,-0.010876324027776718
1,hand,6,1,0.4175989031791687,0.8993167281150818,-0.009726776741445065
1,hand,7,1,0.4268440306186676,0.9044660329818726,-0.008670059032738209
1,hand,8,1,0.43333548307418823,0.9044226408004761,-0.007654791232198477
1,hand,9,1,0.40252259373664856,0.865541398525238,-0.0021905892062932253
1,hand,10,1,0.41510072350502014,0.8884478211402893,0.0003482595202513039
1,hand,11,1,0.42565611004829407,0.8919056057929993,0.0007357548456639051
1,hand,12,1,0.43230241537094116,0.8894500732421875,0.00020481257524807006
1,hand,13,1,0.4008522629737854,0.8607284426689148,0.005972504615783691
1,hand,14,1,0.4134087562561035,0.8768706917762756,0.007835688069462776
1,hand,15,1,0.42190951108932495,0.8787100315093994,0.006764060351997614
1,hand,16,1,0.4270150065422058,0.8774052262306213,0.0054153031669557095
1,hand,17,1,0.40144646167755127,0.8575542569160461,0.013314320705831051
