frame,part,index,hand_index,x,y,z
1,hand,0,0,0.4057367742061615,0.7953916788101196,-9.779487442074242e-08
1,hand,1,0,0.42024487257003784,0.8131247758865356,-0.0013847413938492537
1,hand,2,0,0.424299955368042,0.8403527140617371,-0.001972226658836007
1,hand,3,0,0.4247180223464966,0.8658800721168518,-0.0017155775567516685
1,hand,4,0,0.4266602396965027,0.8845255970954895,-0.0005145646864548326
1,hand,5,0,0.41158178448677063,0.8580737113952637,-0.005594315938651562
1,hand,6,0,0.4147341251373291,0.8951537609100342,-0.006564171519130468
1,hand,7,0,0.4212881922721863,0.8991624116897583,-0.005345342215150595
1,hand,8,0,0.4257180094718933,0.8949630856513977,-0.0034546011593192816
1,hand,9,0,0.40233293175697327,0.8568263053894043,-0.00456260284408927
1,hand,10,0,0.40760305523872375,0.8936214447021484,-0.004733780864626169
1,hand,11,0,0.4152066111564636,0.8941949009895325,-0.002311116084456444
1,hand,12,0,0.41923853754997253,0.8876864314079285,-0.00019526283722370863
1,hand,13,0,0.395907461643219,0.8526942133903503,-0.0032130659092217684
1,hand,14,0,0.400273859500885,0.885773777961731,-0.002814066130667925
1,hand,15,0,0.4075709879398346,0.885514497756958,0.0005318634794093668
1,hand,16,0,0.41168415546417236,0.8791213035583496,0.003114225808531046
1,hand,17,0,0.391813188791275,0.8471636772155762,-0.001909909537062049
1,hand,18,0,0.3935857117176056,0.8742918968200684,-0.00017420086078345776
1,hand,19,0,0.39968907833099365,0.877957820892334,0.00299219973385334
1,hand,20,0,0.4038093388080597,0.874238908290863,0.005526158958673477
1,hand,0,1,0.5942168235778809,0.7951081991195679,-4.066029291038831e-08
1,hand,1,1,0.5810063481330872,0.8210824728012085,0.0022493801079690456
1,hand,2,1,0.5780394077301025,0.8471089005470276,0.0021734486799687147
1,hand,3,1,0.5805721879005432,0.8671601414680481,0.0016968464478850365
1,hand,4,1,0.5836663246154785,0.878957986831665,0.0015430604107677937
1,hand,5,1,0.5850861668586731,0.8589933514595032,-0.0027400015387684107
1,hand,6,1,0.582830548286438,0.8907608985900879,-0.00419013574719429
1,hand,7,1,0.5806674957275391,0.8859270215034485,-0.004265954717993736
1,hand,8,1,0.5806820392608643,0.8779220581054688,-0.003854806302115321
1,hand,9,1,0.595606803894043,0.8586825132369995,-0.00432835565879941
