frame,part,index,hand_index,x,y,z
1,hand,0,0,0.44457024335861206,0.7199604511260986,-1.366451556350512e-07
1,hand,1,0,0.45774656534194946,0.7320650219917297,-0.00584851298481226
1,hand,2,0,0.4651132822036743,0.7514105439186096,-0.00879751704633236
1,hand,3,0,0.4686374068260193,0.7723056674003601,-0.010621992871165276
1,hand,4,0,0.46818283200263977,0.7879423499107361,-0.011428535915911198
1,hand,5,0,0.4478727877140045,0.7692976593971252,-0.007784081157296896
1,hand,6,0,0.459770530462265,0.7901169061660767,-0.010274359956383705
1,hand,7,0,0.4636775851249695,0.7763404846191406,-0.011087913997471333
1,hand,8,0,0.4612753391265869,0.7652806639671326,-0.011393486522138119
1,hand,9,0,0.4426751732826233,0.7724371552467346,-0.005327554885298014
1,hand,10,0,0.4559861123561859,0.7921491861343384,-0.008212469518184662
1,hand,11,0,0.4600701928138733,0.7797332406044006,-0.008229074999690056
1,hand,12,0,0.45728248357772827,0.7709591388702393,-0.007970771752297878
1,hand,13,0,0.44033482670783997,0.7714699506759644,-0.002987160347402096
1,hand,14,0,0.4529781639575958,0.7893985509872437,-0.006226278841495514
1,hand,15,0,0.45695948600769043,0.7792087197303772,-0.005040434189140797
1,hand,16,0,0.45414188504219055,0.7708191275596619,-0.0037043639458715916
1,hand,17,0,0.44023606181144714,0.7694936394691467,-0.0008799390634521842
1,hand,18,0,0.45047008991241455,0.7839570045471191,-0.003611821448430419
1,hand,19,0,0.45395293831825256,0.7765753269195557,-0.0027982748579233885
1,hand,20,0,0.4516379237174988,0.7682094573974609,-0.001543758437037468
1,hand,0,1,0.5700375437736511,0.7128189206123352,2.0890736251999442e-08
1,hand,1,1,0.5572212934494019,0.7191104292869568,-0.004353451542556286
1,hand,2,1,0.5502951145172119,0.7393403649330139,-0.006516952533274889
1,hand,3,1,0.5454168319702148,0.758063793182373,-0.00793828722089529
1,hand,4,1,0.5401948690414429,0.7701922059059143,-0.008709379471838474
1,hand,5,1,0.5596843361854553,0.7621098160743713,-0.007268708664923906
1,hand,6,1,0.551272451877594,0.7860274314880371,-0.0105127589777112
1,hand,7,1,0.5445089340209961,0.7769847512245178,-0.01199156604707241
1,hand,8,1,0.5423800349235535,0.7658126354217529,-0.012271990068256855
1,hand,9,1,0.5672906041145325,0.7632837295532227,-0.0056910705752670765
1,hand,10,1,0.5566757917404175,0.781626284122467,-0.007157434709370136
1,hand,11,1,0.5499259829521179,0.7730766534805298,-0.0073774042539298534
1,hand,12,1,0.5481531620025635,0.7639627456665039,-0.007804989814758301
1,hand,13,1,0.5725646615028381,0.7601640820503235,-0.0043108342215418816
1,hand,14,1,0.5616715550422668,0.7730304598808289,-0.0051235416904091835
1,hand,15,1,0.5562968850135803,0.7658780813217163,-0.004343223758041859
1,hand,16,1,0.5551161766052246,0.7580892443656921,-0.004097733646631241
1,hand,17,1,0.5755825638771057,0.755709171295166,-0.003216432174667716
1,hand,18,1,0.5667757987976074,0.7690889835357666,-0.0037108284886926413
1,hand,19,1,0.5611940622329712,0.7643449902534485,-0.0025472422130405903
1,hand,20,1,0.5595703125,0.7563420534133911,-0.0015856358222663403
1,pose,0,-1,0.5074629187583923,0.2281498908996582,-0.3669112026691437
