frame,part,index,hand_index,x,y,z
1,hand,0,0,0.42542150616645813,0.7241662740707397,-1.1541819588956059e-07
1,hand,1,0,0.4377094805240631,0.7392638921737671,-0.0073354546912014484
1,hand,2,0,0.44426098465919495,0.7624742984771729,-0.009804392233490944
1,hand,3,0,0.44871586561203003,0.7839695811271667,-0.010410124436020851
1,hand,4,0,0.4496254324913025,0.8001119494438171,-0.009867831133306026
1,hand,5,0,0.42535400390625,0.779742956161499,-0.008396384306252003
1,hand,6,0,0.43577492237091064,0.8041666150093079,-0.008177569136023521
1,hand,7,0,0.44181129336357117,0.7956053614616394,-0.00671409023925662
1,hand,8,0,0.4426015019416809,0.7848599553108215,-0.005591154098510742
1,hand,9,0,0.41910457611083984,0.779937207698822,-0.0038305441848933697
1,hand,10,0,0.4318948984146118,0.7933779954910278,-0.004140287172049284
1,hand,11,0,0.4367836117744446,0.7843533158302307,-0.003946387674659491
1,hand,12,0,0.43635743856430054,0.7768985033035278,-0.004126924555748701
1,hand,13,0,0.4161992371082306,0.7769836187362671,0.0007740528672002256
1,hand,14,0,0.4287540316581726,0.7890518307685852,-0.00033602365874685347
1,hand,15,0,0.4327559173107147,0.7825055122375488,-0.00033480662386864424
1,hand,16,0,0.4322779178619385,0.7744131684303284,-0.00037368558696471155
1,hand,17,0,0.4157133400440216,0.7744221687316895,0.005192992277443409
1,hand,18,0,0.4257858991622925,0.7855063676834106,0.0035030068829655647
1,hand,19,0,0.42927855253219604,0.7803173661231995,0.003533161710947752
1,hand,20,0,0.42875272035598755,0.7730556726455688,0.0040570711717009544
1,hand,0,1,0.572268009185791,0.7203348875045776,1.0553277718372556e-07
1,hand,1,1,0.5606096982955933,0.7314684391021729,-0.008621134795248508
1,hand,2,1,0.5543928742408752,0.7540519833564758,-0.011390339583158493
1,hand,3,1,0.5508029460906982,0.776977002620697,-0.012246514670550823
1,hand,4,1,0.5483841896057129,0.796116054058075,-0.012332198210060596
1,hand,5,1,0.5704168677330017,0.7768664956092834,-0.007992049679160118
1,hand,6,1,0.5629511475563049,0.8053833246231079,-0.010258725844323635
1,hand,7,1,0.5552144050598145,0.8139649629592896,-0.011444948613643646
1,hand,8,1,0.5486564636230469,0.8169628381729126,-0.011763916350901127
