frame,part,index,hand_index,x,y,z
1,hand,0,0,0.4289003610610962,0.7233753204345703,-1.1679055944568972e-07
1,hand,1,0,0.4426223337650299,0.7384072542190552,-0.0069968062452971935
1,hand,2,0,0.4496404230594635,0.7599235773086548,-0.009790166281163692
1,hand,3,0,0.4543209969997406,0.7806047201156616,-0.010934361256659031
1,hand,4,0,0.4567892849445343,0.7973377704620361,-0.011138931848108768
1,hand,5,0,0.4305759370326996,0.7801545262336731,-0.008339671418070793
1,hand,6,0,0.44446736574172974,0.8000086545944214,-0.008797972463071346
1,hand,7,0,0.44845104217529297,0.7884495854377747,-0.008435909636318684
1,hand,8,0,0.44662925601005554,0.7784013748168945,-0.008177515119314194
1,hand,9,0,0.4243588447570801,0.7812464833259583,-0.0043213265016674995
1,hand,10,0,0.4395238161087036,0.795619785785675,-0.0053054578602313995
1,hand,11,0,0.44305482506752014,0.7849177122116089,-0.00549974525347352
1,hand,12,0,0.4411676526069641,0.7767246961593628,-0.005932705011218786
1,hand,13,0,0.42157626152038574,0.7785822153091431,-0.0002459833340253681
1,hand,14,0,0.4353853762149811,0.7916584014892578,-0.0020562182180583477
1,hand,15,0,0.43847519159317017,0.7832818031311035,-0.0018397376406937838
1,hand,16,0,0.4366453289985657,0.7747301459312439,-0.0016284976154565811
1,hand,17,0,0.42135801911354065,0.7758414149284363,0.003635542234405875
1,hand,18,0,0.431917279958725,0.7868166565895081,0.0013594395713880658
1,hand,19,0,0.4344179630279541,0.780060350894928,0.0014708087546750903
1,hand,20,0,0.43254590034484863,0.7725496292114258,0.0020776516757905483
1,hand,0,1,0.5760928392410278,0.7265952825546265,6.823434972602627e-08
1,hand,1,1,0.5637242794036865,0.7387502193450928,-0.008038220927119255
1,hand,2,1,0.5589706897735596,0.7628807425498962,-0.009731575846672058
1,hand,3,1,0.5563074350357056,0.7858653664588928,-0.009502953849732876
1,hand,4,1,0.5534917712211609,0.8031208515167236,-0.008275823667645454
1,hand,5,1,0.5756154656410217,0.7854905724525452,-0.005147267132997513
1,hand,6,1,0.567448616027832,0.8113375306129456,-0.00564753171056509
1,hand,7,1,0.5593892335891724,0.8128065466880798,-0.005920500960201025
1,hand,8,1,0.5538021326065063,0.8087632656097412,-0.0056311883963644505
1,hand,9,1,0.5810430645942688,0.78413325548172,-8.992959192255512e-05
1,hand,10,1,0.5703723430633545,0.8051488399505615,0.0003681223897729069
1,hand,11,1,0.5618400573730469,0.8047483563423157,-1.1759384506149217e-05
1,hand,12,1,0.555728554725647,0.8010094165802002,-0.0003593411238398403
1,hand,13,1,0.5830100774765015,0.7798714637756348,0.004469929728657007
1,hand,14,1,0.5726666450500488,0.7975172400474548,0.004816870205104351
1,hand,15,1,0.5648794174194336,0.7985814809799194,0.0039339507929980755
1,hand,16,1,0.5589491724967957,0.7959383130073547,0.0031646250281482935
1,hand,17,1,0.5825462341308594,0.7753033638000488,0.008420540019869804
1,hand,18,1,0.5750291347503662,0.7907401919364929,0.008252890780568123
1,hand,19,1,0.568297803401947,0.7929245829582214,0.0078076645731925964
1,hand,20,1,0.5629423260688782,0.790919840335846,0.007775596342980862
1,pose,0,-1,0.5010005831718445,0.20120826363563538,-0.39711156487464905
1,pose,1,-1,0.5109845995903015,0.17820924520492554,-0.381459504365921
1,pose,2,-1,0.5164598822593689,0.17867320775985718,-0.3814968466758728
1,pose,3,-1,0.5199103951454163,0.17951861023902893,-0.38157719373703003
1,pose,4,-1,0.49438026547431946,0.17841875553131104,-0.3791860342025757
1,pose,5,-1,0.4890591502189636,0.1789102852344513,-0.3792159855365753
1,pose,6,-1,0.4846458435058594,0.17975088953971863,-0.37941306829452515
1,pose,7,-1,0.5283575654029846,0.19015896320343018,-0.2604454755783081
1,pose,8,-1,0.4808715581893921,0.19092580676078796,-0.251799613237381
1,pose,9,-1,0.5122541189193726,0.22609320282936096,-0.3504389226436615
1,pose,10,-1,0.49042442440986633,0.22513961791992188,-0.34814175963401794
1,pose,11,-1,0.5742429494857788,0.3435370624065399,-0.1741217076778412
1,pose,12,-1,0.4393424093723297,0.34284377098083496,-0.16578000783920288
1,pose,13,-1,0.5866264700889587,0.5380852818489075,-0.11010003089904785
1,pose,14,-1,0.4262670874595642,0.5388492941856384,-0.12305327504873276
1,pose,15,-1,0.5744574666023254,0.7210394740104675,-0.21816159784793854
1,pose,16,-1,0.4333024024963379,0.7157933115959167,-0.2382800579071045
1,pose,17,-1,0.5783655047416687,0.773536741733551,-0.2601308822631836
1,pose,18,-1,0.4341619610786438,0.7701959013938904,-0.2712068557739258
1,pose,19,-1,0.5685234665870667,0.7718237638473511,-0.293418824672699
1,pose,20,-1,0.44419240951538086,0.7629485130310059,-0.3107822835445404
1,pose,21,-1,0.5651798844337463,0.755013108253479,-0.2325437068939209
1,pose,22,-1,0.44596269726753235,0.7452107667922974,-0.2542695105075836
1,pose,23,-1,0.5376494526863098,0.6894412636756897,-0.00573186157271266
1,pose,24,-1,0.46914032101631165,0.6879693269729614,0.005840221885591745
1,pose,25,-1,0.5326573848724365,0.9459465742111206,-0.06652621924877167
1,pose,26,-1,0.4755013883113861,0.9402622580528259,0.007022371049970388
1,pose,27,-1,0.5313813090324402,1.146649718284607,0.2065075933933258
1,pose,28,-1,0.47511613368988037,1.1245825290679932,0.26708248257637024
1,pose,29,-1,0.5309304594993591,1.170157790184021,0.22535768151283264
1,pose,30,-1,0.47844162583351135,1.1477878093719482,0.286878377199173
1,pose,31,-1,0.5299923419952393,1.2304484844207764,0.09256460517644882
1,pose,32,-1,0.47207534313201904,1.205523133277893,0.14289356768131256
2,hand,0,0,0.42901134490966797,0.7227732539176941,-9.994842997684827e-08
2,hand,1,0,0.44196850061416626,0.7367970943450928,-0.007794844452291727
2,hand,2,0,0.4493127763271332,0.7586135864257812,-0.010788396000862122
2,hand,3,0,0.4542965292930603,0.780183732509613,-0.011839994229376316
2,hand,4,0,0.4559381604194641,0.796124279499054,-0.011614594608545303
2,hand,5,0,0.4303755462169647,0.7784380316734314,-0.008795875124633312
2,hand,6,0,0.44343188405036926,0.7998958826065063,-0.009315631352365017
2,hand,7,0,0.44739916920661926,0.7883467674255371,-0.008390548638999462
