frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5725977420806885,0.8322928547859192,8.670466655757991e-08
1,hand,1,0,0.5554450154304504,0.8382360935211182,-0.007940798997879028
1,hand,2,0,0.5432926416397095,0.8630445599555969,-0.008980441838502884
1,hand,3,0,0.5344178080558777,0.8836624026298523,-0.008052077144384384
1,hand,4,0,0.5256425142288208,0.897849440574646,-0.006320076063275337
1,hand,5,0,0.552460789680481,0.8942843079566956,-0.002957157790660858
1,hand,6,0,0.5440003871917725,0.9201694130897522,-0.0018685213290154934
1,hand,7,0,0.5389065146446228,0.9324885606765747,-0.0018619811162352562
1,hand,8,0,0.5350179672241211,0.942427396774292,-0.0021109823137521744
1,hand,9,0,0.5590564012527466,0.8978350162506104,0.0016571421874687076
1,hand,10,0,0.5517346262931824,0.923707127571106,0.0030282712541520596
1,hand,11,0,0.545758068561554,0.9368443489074707,0.0029465730767697096
1,hand,12,0,0.5408492684364319,0.9460821747779846,0.0026740413159132004
1,hand,13,0,0.5630835890769958,0.8969312310218811,0.005611876491457224
1,hand,14,0,0.5570411086082458,0.9202234745025635,0.006851580459624529
1,hand,15,0,0.5517361760139465,0.9331574440002441,0.006282604765146971
1,hand,16,0,0.5468035340309143,0.9432116746902466,0.005606589838862419
1,hand,17,0,0.564520001411438,0.8932909369468689,0.008785242214798927
1,hand,18,0,0.5594924092292786,0.9133875966072083,0.0103062205016613
1,hand,19,0,0.5556499361991882,0.9238031506538391,0.010784368962049484
1,hand,20,0,0.5520727634429932,0.9309612512588501,0.010944340378046036
1,hand,0,1,0.4003518223762512,0.8325634002685547,6.026632970446144e-09
1,hand,1,1,0.41608926653862,0.8452399373054504,-0.005003397818654776
1,hand,2,1,0.42500194907188416,0.867969810962677,-0.006543477065861225
1,hand,3,1,0.4300536513328552,0.8914295434951782,-0.007098518777638674
1,hand,4,1,0.43578195571899414,0.9091243147850037,-0.00693081971257925
1,hand,5,1,0.41486242413520813,0.8926407098770142,-0.002067708410322666
1,hand,6,1,0.42239004373550415,0.9214287996292114,-0.0025900849141180515
1,hand,7,1,0.427790105342865,0.9347463250160217,-0.0033065276220440865
1,hand,8,1,0.4323512017726898,0.9444006085395813,-0.00367502449080348
1,hand,9,1,0.406638503074646,0.8949657678604126,0.00012378254905343056
1,hand,10,1,0.4150724411010742,0.9243738651275635,-0.00013254191435407847
1,hand,11,1,0.42267563939094543,0.9368194937705994,-0.0007938468479551375
1,hand,12,1,0.42850592732429504,0.9435688853263855,-0.001245617982931435
1,hand,13,1,0.4018542766571045,0.8933523297309875,0.0018946652999147773
1,hand,14,1,0.4101564884185791,0.9201220273971558,0.0013078594347462058
1,hand,15,1,0.4174063801765442,0.9320876002311707,0.0010939128696918488
1,hand,16,1,0.42307111620903015,0.9376887679100037,0.0012188521213829517
1,hand,17,1,0.39981645345687866,0.8904701471328735,0.0032841747161000967
1,hand,18,1,0.40659236907958984,0.9134925603866577,0.0028625689446926117
1,hand,19,1,0.41326770186424255,0.924805760383606,0.003323759650811553
1,hand,20,1,0.41900739073753357,0.9301946759223938,0.004031762480735779
1,pose,0,-1,0.482708603143692,0.20301377773284912,-0.4411730170249939
1,pose,1,-1,0.49328213930130005,0.17579174041748047,-0.4167436361312866
1,pose,2,-1,0.4983997344970703,0.17585957050323486,-0.416831374168396
1,pose,3,-1,0.5038033723831177,0.17613500356674194,-0.4168373644351959
1,pose,4,-1,0.47375768423080444,0.17711955308914185,-0.41885921359062195
1,pose,5,-1,0.4674679934978485,0.17834240198135376,-0.4188896715641022
1,pose,6,-1,0.4619395434856415,0.17972791194915771,-0.41907405853271484
1,pose,7,-1,0.5118343234062195,0.18964898586273193,-0.2659107446670532
1,pose,8,-1,0.45616599917411804,0.19589918851852417,-0.27368971705436707
1,pose,9,-1,0.4950016736984253,0.23483306169509888,-0.38504651188850403
1,pose,10,-1,0.47194308042526245,0.23761893808841705,-0.3872912526130676
1,pose,11,-1,0.5673561096191406,0.3776024878025055,-0.16812634468078613
1,pose,12,-1,0.41260290145874023,0.3849315643310547,-0.20657671988010406
1,pose,13,-1,0.5788736343383789,0.6137585043907166,-0.1133759468793869
1,pose,14,-1,0.39730149507522583,0.6205303072929382,-0.19070138037204742
1,pose,15,-1,0.5697048902511597,0.8175337314605713,-0.2697661221027374
1,pose,16,-1,0.4077061116695404,0.8247029185295105,-0.3323192596435547
1,pose,17,-1,0.5667216181755066,0.8841567039489746,-0.32605406641960144
1,pose,18,-1,0.4119156002998352,0.8908170461654663,-0.37951213121414185
1,pose,19,-1,0.5543767213821411,0.8792049884796143,-0.36075642704963684
1,pose,20,-1,0.42542222142219543,0.8854783177375793,-0.42465147376060486
1,pose,21,-1,0.5515976548194885,0.8621029853820801,-0.2866230905056
1,pose,22,-1,0.42781421542167664,0.8674707412719727,-0.3520307242870331
1,pose,23,-1,0.5360650420188904,0.7882443070411682,0.014065910130739212
1,pose,24,-1,0.4454379081726074,0.7980995178222656,-0.01345351617783308
1,pose,25,-1,0.5367224812507629,1.0821537971496582,-0.010044658556580544
1,pose,26,-1,0.4509750306606293,1.0786104202270508,0.044111479073762894
1,pose,27,-1,0.5437968969345093,1.3061797618865967,0.38024967908859253
1,pose,28,-1,0.46158865094184875,1.3074105978012085,0.37202054262161255
1,pose,29,-1,0.5440474152565002,1.342987060546875,0.41028010845184326
1,pose,30,-1,0.46184858679771423,1.3422129154205322,0.3990855813026428
1,pose,31,-1,0.5433232188224792,1.3932102918624878,0.24450565874576569
1,pose,32,-1,0.4761119484901428,1.3983738422393799,0.2142847627401352
2,hand,0,0,0.5709248781204224,0.8314968943595886,1.0961500862549656e-07
2,hand,1,0,0.554844081401825,0.8379782438278198,-0.007290257606655359
2,hand,2,0,0.5438265800476074,0.8638360500335693,-0.00783830601722002
2,hand,3,0,0.5358694791793823,0.8855066895484924,-0.0065329247154295444
2,hand,4,0,0.5279393792152405,0.9010801315307617,-0.004427779000252485
2,hand,5,0,0.552787184715271,0.8932530879974365,-0.0013769612414762378
2,hand,6,0,0.5445602536201477,0.9201921224594116,0.0007318089483305812
2,hand,7,0,0.5395488739013672,0.9330770373344421,0.0013896743766963482
2,hand,8,0,0.5360115766525269,0.9433038830757141,0.0015631515998393297
2,hand,9,0,0.5594795942306519,0.8978598713874817,0.0032066544517874718
