frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5811119675636292,0.8549884557723999,3.2986278597491037e-08
1,hand,1,0,0.5664949417114258,0.8625271916389465,-0.005774699617177248
1,hand,2,0,0.5576823949813843,0.8852514028549194,-0.00858890451490879
1,hand,3,0,0.5524644255638123,0.9088107347488403,-0.009970925748348236
1,hand,4,0,0.5486206412315369,0.9260523915290833,-0.010882187634706497
1,hand,5,0,0.5674216151237488,0.9147320985794067,-0.009076868183910847
1,hand,6,0,0.559392511844635,0.9431561827659607,-0.012035517953336239
1,hand,7,0,0.5542907118797302,0.9584949612617493,-0.013818605802953243
1,hand,8,0,0.5516188144683838,0.9693061113357544,-0.01493673212826252
1,hand,9,0,0.5754134058952332,0.9190243482589722,-0.0068430472165346146
1,hand,10,0,0.5663989186286926,0.9433161020278931,-0.010251820087432861
1,hand,11,0,0.5606949329376221,0.9464982151985168,-0.011856126599013805
1,hand,12,0,0.5579527616500854,0.9467461109161377,-0.012714402750134468
1,hand,13,0,0.5815544724464417,0.9201141595840454,-0.0045985272154212
1,hand,14,0,0.5745112299919128,0.9432682394981384,-0.0075265164487063885
1,hand,15,0,0.5690298080444336,0.9465530514717102,-0.00801161676645279
1,hand,16,0,0.5662729144096375,0.9465201497077942,-0.008103824220597744
1,hand,17,0,0.5856735706329346,0.919128954410553,-0.0026490180753171444
1,hand,18,0,0.5864793062210083,0.9472116231918335,-0.005253851879388094
1,hand,19,0,0.5865458250045776,0.9654633402824402,-0.0063905268907547
1,hand,20,0,0.5876879692077637,0.9785720705986023,-0.006913002114742994
1,pose,0,-1,0.5037128925323486,0.22369253635406494,-0.5487625598907471
1,pose,1,-1,0.5143436789512634,0.1989533007144928,-0.5277553796768188
1,pose,2,-1,0.5204234719276428,0.1993807852268219,-0.5278782844543457
1,pose,3,-1,0.5252136588096619,0.2005559504032135,-0.5280110239982605
1,pose,4,-1,0.4955541491508484,0.19907322525978088,-0.5246599316596985
1,pose,5,-1,0.4902804493904114,0.20004817843437195,-0.524766206741333
1,pose,6,-1,0.4860018789768219,0.20060020685195923,-0.5248751640319824
