frame,part,index,hand_index,x,y,z
1,hand,0,0,0.6012479662895203,0.8438208103179932,1.6447994255486265e-07
1,hand,1,0,0.5867327451705933,0.8498881459236145,-0.010395744815468788
1,hand,2,0,0.5786899924278259,0.8722240924835205,-0.015163293108344078
1,hand,3,0,0.5735352039337158,0.8971076011657715,-0.01750238984823227
1,hand,4,0,0.568812906742096,0.9164707064628601,-0.019107313826680183
1,hand,5,0,0.5933511853218079,0.8984507918357849,-0.01554089318960905
1,hand,6,0,0.5870168805122375,0.9363659024238586,-0.020312445238232613
1,hand,7,0,0.5807716846466064,0.9552218317985535,-0.02173467166721821
1,hand,8,0,0.5754913091659546,0.9675571918487549,-0.021649261936545372
1,hand,9,0,0.6023963093757629,0.9039319157600403,-0.010935481637716293
1,hand,10,0,0.5959103107452393,0.9430156350135803,-0.01515187043696642
1,hand,11,0,0.588094174861908,0.9590238928794861,-0.015089176595211029
1,hand,12,0,0.5811796188354492,0.9675998091697693,-0.01401373278349638
1,hand,13,0,0.6075519919395447,0.9055678844451904,-0.006657470017671585
1,hand,14,0,0.6022157073020935,0.9399167895317078,-0.009521881118416786
1,hand,15,0,0.5947985649108887,0.952731192111969,-0.009205794893205166
1,hand,16,0,0.5881264805793762,0.9590533971786499,-0.008181520737707615
1,hand,17,0,0.6093400716781616,0.9050539135932922,-0.0031437331344932318
1,hand,18,0,0.6055963635444641,0.9331061244010925,-0.004877640400081873
1,hand,19,0,0.5999671220779419,0.94507896900177,-0.004549181554466486
1,hand,20,0,0.5945515036582947,0.9510787725448608,-0.0035253127571195364
1,pose,0,-1,0.5087841153144836,0.20549455285072327,-0.623067319393158
1,pose,1,-1,0.52017742395401,0.18198168277740479,-0.5984585285186768
1,pose,2,-1,0.5259517431259155,0.1827167272567749,-0.598578155040741
1,pose,3,-1,0.5311824083328247,0.18412566184997559,-0.5986893177032471
1,pose,4,-1,0.4994589388370514,0.18330156803131104,-0.5969923734664917
1,pose,5,-1,0.49350887537002563,0.18447983264923096,-0.5971632599830627
1,pose,6,-1,0.488559752702713,0.18596893548965454,-0.5973132252693176
1,pose,7,-1,0.5398470759391785,0.198959618806839,-0.4524977505207062
1,pose,8,-1,0.48183155059814453,0.20467311143875122,-0.4483070969581604
1,pose,9,-1,0.5230109095573425,0.2372581511735916,-0.5696685314178467
1,pose,10,-1,0.4965716302394867,0.23675623536109924,-0.5684900283813477
1,pose,11,-1,0.5846354961395264,0.3688163161277771,-0.3532867133617401
1,pose,12,-1,0.4376276731491089,0.38283634185791016,-0.3546852767467499
1,pose,13,-1,0.5947508215904236,0.6049599647521973,-0.30713218450546265
1,pose,14,-1,0.44781118631362915,0.6036061644554138,-0.31101423501968384
1,pose,15,-1,0.5926786065101624,0.8310688734054565,-0.3635028004646301
1,pose,16,-1,0.4398246705532074,0.830559253692627,-0.390241801738739
1,pose,17,-1,0.6005106568336487,0.8990261554718018,-0.4017927348613739
1,pose,18,-1,0.43250417709350586,0.8964812159538269,-0.4253646731376648
1,pose,19,-1,0.5852068066596985,0.8979135751724243,-0.4263423979282379
1,pose,20,-1,0.44659316539764404,0.8946855068206787,-0.46380582451820374
1,pose,21,-1,0.5791465640068054,0.8767063021659851,-0.3739468455314636
1,pose,22,-1,0.452121376991272,0.873342752456665,-0.40719741582870483
1,pose,23,-1,0.5531104803085327,0.6868309378623962,-0.004986447747796774
1,pose,24,-1,0.4786803424358368,0.6895918846130371,0.005091782193630934
1,pose,25,-1,0.5529403686523438,0.9184964895248413,-0.0607185959815979
1,pose,26,-1,0.4992534816265106,0.9536768198013306,-0.037644896656274796
1,pose,27,-1,0.5527718663215637,1.0796191692352295,0.3437441289424896
1,pose,28,-1,0.49064502120018005,1.0900161266326904,0.33547183871269226
1,pose,29,-1,0.5523936152458191,1.099001169204712,0.37746137380599976
1,pose,30,-1,0.4904163181781769,1.1048612594604492,0.369096577167511
1,pose,31,-1,0.5575523972511292,1.162267804145813,0.26342588663101196
1,pose,32,-1,0.4919455349445343,1.17064368724823,0.22873736917972565
2,hand,0,0,0.6030885577201843,0.8248475193977356,1.2595020848493732e-07
2,hand,1,0,0.5894148945808411,0.8291903734207153,-0.010955102741718292
2,hand,2,0,0.5789680480957031,0.847980797290802,-0.01674533635377884
2,hand,3,0,0.5729162096977234,0.870203971862793,-0.02024119906127453
