frame,part,index,hand_index,x,y,z
1,hand,0,0,0.39029625058174133,0.8265413641929626,-4.3561090734556274e-08
1,hand,1,0,0.4067935347557068,0.8389564156532288,-0.001800771919079125
1,hand,2,0,0.41477468609809875,0.8629679679870605,-0.002097679767757654
1,hand,3,0,0.4170370399951935,0.8875946402549744,-0.0017717077862471342
1,hand,4,0,0.41971904039382935,0.905188798904419,-0.0008383632521145046
1,hand,5,0,0.40487927198410034,0.8834320902824402,-0.002935230964794755
1,hand,6,0,0.4104822874069214,0.9135538935661316,-0.0032604301813989878
1,hand,7,0,0.41526421904563904,0.9254870414733887,-0.0030809848103672266
1,hand,8,0,0.41912469267845154,0.9327396750450134,-0.0026224988978356123
1,hand,9,0,0.39601925015449524,0.8864001631736755,-0.0018603408243507147
1,hand,10,0,0.4028591215610504,0.9169158935546875,-0.0016765466425567865
1,hand,11,0,0.40950310230255127,0.922607958316803,-0.0004523707029875368
1,hand,12,0,0.4135628640651703,0.9226648211479187,0.0006074372213333845
1,hand,13,0,0.3894365727901459,0.8853260278701782,-0.0006991755799390376
1,hand,14,0,0.3952653408050537,0.9134649634361267,6.155248229333665e-06
1,hand,15,0,0.4017764627933502,0.9172126054763794,0.0020894387271255255
1,hand,16,0,0.40561366081237793,0.9152354001998901,0.0036472983192652464
1,hand,17,0,0.3847096562385559,0.8820486068725586,0.00023775393492542207
1,hand,18,0,0.3876601457595825,0.9039527177810669,0.0019037891179323196
1,hand,19,0,0.3933306932449341,0.9088611602783203,0.004088680725544691
1,hand,20,0,0.3973366916179657,0.9073273539543152,0.005836653523147106
1,hand,0,1,0.5557534694671631,0.818427562713623,1.0178990095255358e-07
1,hand,1,1,0.5418233275413513,0.8241715431213379,-0.007317500188946724
1,hand,2,1,0.5334035158157349,0.8477314710617065,-0.008714859373867512
1,hand,3,1,0.5278638005256653,0.8696165084838867,-0.008460016921162605
1,hand,4,1,0.5211398601531982,0.8843507766723633,-0.007519031874835491
1,hand,5,1,0.5407117605209351,0.8749094009399414,-0.0052396804094314575
1,hand,6,1,0.5305742025375366,0.8995364308357239,-0.006420554593205452
1,hand,7,1,0.5243903398513794,0.9119163155555725,-0.007154745515435934
1,hand,8,1,0.5197398662567139,0.9220848083496094,-0.007615511305630207
1,hand,9,1,0.5456197261810303,0.8793001770973206,-0.0014662541216239333
1,hand,10,1,0.5356703400611877,0.9028408527374268,-0.0026170839555561543
