frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5740429162979126,0.8515601754188538,9.624633889870893e-08
1,hand,1,0,0.559421718120575,0.8624638319015503,-0.0035662639420479536
1,hand,2,0,0.5519710779190063,0.8879004716873169,-0.004322712309658527
1,hand,3,0,0.5491426587104797,0.9114691019058228,-0.003934939857572317
1,hand,4,0,0.5456043481826782,0.9281768202781677,-0.0029671569354832172
1,hand,5,0,0.5622972846031189,0.912428617477417,-0.0053325556218624115
1,hand,6,0,0.5554349422454834,0.9444010853767395,-0.006901844870299101
1,hand,7,0,0.5488051772117615,0.9551221132278442,-0.007225291803479195
1,hand,8,0,0.5436034202575684,0.9594600796699524,-0.006750309374183416
1,hand,9,0,0.5712665319442749,0.9148584008216858,-0.003137774532660842
1,hand,10,0,0.5649997591972351,0.9470840096473694,-0.004049202427268028
1,hand,11,0,0.5580993890762329,0.9564797878265381,-0.0033808154985308647
1,hand,12,0,0.5527403950691223,0.9600861072540283,-0.0023940608371049166
1,hand,13,0,0.5774213075637817,0.912983775138855,-0.0009002111619338393
1,hand,14,0,0.5713678598403931,0.9407656192779541,-0.0008650922682136297
1,hand,15,0,0.5647180080413818,0.9483312368392944,0.0007192562334239483
1,hand,16,0,0.5596214532852173,0.9514258503913879,0.002027713693678379
1,hand,17,0,0.580834686756134,0.9080584049224854,0.0010610665194690228
1,hand,18,0,0.5761792659759521,0.9312686920166016,0.0020527252927422523
1,hand,19,0,0.5705829858779907,0.9379435181617737,0.004288810770958662
1,hand,20,0,0.5665377378463745,0.9391998648643494,0.006291997153311968
1,pose,0,-1,0.4862031936645508,0.21678346395492554,-0.5744233727455139
1,pose,1,-1,0.49763602018356323,0.19333860278129578,-0.5515647530555725
1,pose,2,-1,0.5034692883491516,0.19419121742248535,-0.5516453981399536
1,pose,3,-1,0.5080244541168213,0.19537782669067383,-0.5518221259117126
1,pose,4,-1,0.4786333739757538,0.193893164396286,-0.5473557114601135
1,pose,5,-1,0.4717409908771515,0.19548529386520386,-0.5474409461021423
1,pose,6,-1,0.466748982667923,0.19707328081130981,-0.547551155090332
1,pose,7,-1,0.5181224346160889,0.2110229730606079,-0.41817834973335266
1,pose,8,-1,0.46094533801078796,0.21352308988571167,-0.39996328949928284
1,pose,9,-1,0.4988822340965271,0.24815671145915985,-0.5249093174934387
1,pose,10,-1,0.47325822710990906,0.2450895458459854,-0.5197060108184814
1,pose,11,-1,0.5577956438064575,0.37618449330329895,-0.3445201814174652
1,pose,12,-1,0.4143421947956085,0.38624072074890137,-0.2962256073951721
1,pose,13,-1,0.5681016445159912,0.6096646785736084,-0.32192617654800415
1,pose,14,-1,0.41871869564056396,0.5968274474143982,-0.25153499841690063
1,pose,15,-1,0.5685589909553528,0.8457748889923096,-0.3879029452800751
1,pose,16,-1,0.4085176885128021,0.8274562358856201,-0.32410141825675964
1,pose,17,-1,0.5727826356887817,0.9106290936470032,-0.43008506298065186
1,pose,18,-1,0.4032905399799347,0.8928391933441162,-0.3545982539653778
1,pose,19,-1,0.556272566318512,0.9087024927139282,-0.4518071115016937
1,pose,20,-1,0.4120819866657257,0.8915063738822937,-0.3922717869281769
1,pose,21,-1,0.5516760349273682,0.8898262977600098,-0.3973022997379303
1,pose,22,-1,0.4177137613296509,0.8726512789726257,-0.34048521518707275
1,pose,23,-1,0.5238710045814514,0.6690868139266968,-0.020194703713059425
1,pose,24,-1,0.4484659731388092,0.6758275032043457,0.02015184424817562
1,pose,25,-1,0.5205124020576477,0.8431420922279358,-0.2523399293422699
1,pose,26,-1,0.4647882282733917,0.8903064727783203,-0.12115339934825897
1,pose,27,-1,0.5113779902458191,0.9677789807319641,0.11960170418024063
1,pose,28,-1,0.4605436325073242,0.9736080765724182,0.27967795729637146
1,pose,29,-1,0.5108630657196045,0.9805823564529419,0.15337128937244415
1,pose,30,-1,0.46087566018104553,0.9828702807426453,0.3183867037296295
1,pose,31,-1,0.5101798176765442,1.0423011779785156,0.055259693413972855
1,pose,32,-1,0.4547589123249054,1.0400713682174683,0.21926355361938477
2,hand,0,0,0.5741557478904724,0.8496730327606201,1.0070450429111588e-07
2,hand,1,0,0.5593316555023193,0.8609538078308105,-0.003749087918549776
2,hand,2,0,0.5513328313827515,0.8863894939422607,-0.004438996780663729
2,hand,3,0,0.5486063957214355,0.9105199575424194,-0.003901880932971835
2,hand,4,0,0.5455437898635864,0.9276785850524902,-0.0028077333699911833
2,hand,5,0,0.5616553425788879,0.9112803339958191,-0.004826669581234455
2,hand,6,0,0.5553594827651978,0.9428174495697021,-0.006047618575394154
2,hand,7,0,0.5497992634773254,0.9547898769378662,-0.006344716064631939
2,hand,8,0,0.5455088019371033,0.9609997272491455,-0.006007842719554901
2,hand,9,0,0.5707487463951111,0.9136943817138672,-0.0025847831275314093
2,hand,10,0,0.5652964115142822,0.9450392127037048,-0.0032987596932798624
2,hand,11,0,0.5596595406532288,0.9557327032089233,-0.0028720430564135313
2,hand,12,0,0.555149495601654,0.961449384689331,-0.002120435470715165
2,hand,13,0,0.5771206021308899,0.9118157029151917,-0.00032024391111917794
2,hand,14,0,0.5714059472084045,0.9378366470336914,-0.00011937308590859175
2,hand,15,0,0.5659943222999573,0.9473174810409546,0.0012977286241948605
2,hand,16,0,0.5615951418876648,0.953373908996582,0.0023737200535833836
2,hand,17,0,0.5808309316635132,0.9069769978523254,0.0016424029599875212
2,hand,18,0,0.5765748023986816,0.9284679889678955,0.002721124328672886
2,hand,19,0,0.5716889500617981,0.9356644749641418,0.004950264934450388
2,hand,20,0,0.5678296089172363,0.9384028315544128,0.006898960098624229
2,pose,0,-1,0.4862819314002991,0.21671363711357117,-0.6203729510307312
2,pose,1,-1,0.49781396985054016,0.19365310668945312,-0.598396897315979
2,pose,2,-1,0.5036239624023438,0.1945660412311554,-0.5984903573989868
2,pose,3,-1,0.5084247589111328,0.19573475420475006,-0.5986279249191284
2,pose,4,-1,0.4786103069782257,0.19388160109519958,-0.5959429144859314
2,pose,5,-1,0.47172388434410095,0.19528137147426605,-0.5961039066314697
2,pose,6,-1,0.46672388911247253,0.19666609168052673,-0.5962355732917786
2,pose,7,-1,0.5182785987854004,0.21108832955360413,-0.45456236600875854
2,pose,8,-1,0.460955947637558,0.2122204303741455,-0.4464458227157593
