frame,part,index,hand_index,x,y,z
1,hand,0,0,0.43858593702316284,0.7289843559265137,-1.2278927385978022e-07
1,hand,1,0,0.4514402151107788,0.7387431263923645,-0.006639072671532631
1,hand,2,0,0.45999976992607117,0.7618069648742676,-0.009052795358002186
1,hand,3,0,0.46617498993873596,0.7839592695236206,-0.009966318495571613
1,hand,4,0,0.46753957867622375,0.7994595766067505,-0.009778305888175964
1,hand,5,0,0.4406772553920746,0.7774226665496826,-0.009926090948283672
1,hand,6,0,0.45387575030326843,0.8040037751197815,-0.01161164976656437
1,hand,7,0,0.4601893723011017,0.794500470161438,-0.01118086650967598
1,hand,8,0,0.4594367444515228,0.7850757241249084,-0.010623489506542683
1,hand,9,0,0.4351942539215088,0.783196210861206,-0.0067060282453894615
1,hand,10,0,0.4493226408958435,0.8118188977241516,-0.00965260062366724
1,hand,11,0,0.4572668671607971,0.804237961769104,-0.009558301419019699
1,hand,12,0,0.457822322845459,0.7955484390258789,-0.00903141126036644
1,hand,13,0,0.43330010771751404,0.7847628593444824,-0.0034337136894464493
1,hand,14,0,0.4460001587867737,0.8130695819854736,-0.006788466591387987
1,hand,15,0,0.4540056586265564,0.8079321980476379,-0.006536189001053572
1,hand,16,0,0.45494821667671204,0.7989063262939453,-0.005552540998905897
1,hand,17,0,0.4343397319316864,0.784382700920105,-0.0003298287629149854
1,hand,18,0,0.4450037479400635,0.8067399263381958,-0.0033463211730122566
1,hand,19,0,0.451756089925766,0.8045176863670349,-0.003426494775339961
1,hand,20,0,0.45281121134757996,0.7966353297233582,-0.002742006443440914
1,hand,0,1,0.5925684571266174,0.7293652892112732,9.734467454336482e-08
1,hand,1,1,0.5801566243171692,0.7375968098640442,-0.0085100457072258
1,hand,2,1,0.5739562511444092,0.7603140473365784,-0.011638497933745384
1,hand,3,1,0.5705256462097168,0.7841669917106628,-0.012833140790462494
1,hand,4,1,0.5674408078193665,0.8031941652297974,-0.01332441158592701
1,hand,5,1,0.5883814692497253,0.781200110912323,-0.009952499531209469
1,hand,6,1,0.5809618234634399,0.8119511008262634,-0.012356452643871307
1,hand,7,1,0.5746189951896667,0.8237839341163635,-0.013083955273032188
1,hand,8,1,0.5697656273841858,0.8311018347740173,-0.01314329169690609
1,hand,9,1,0.5945507884025574,0.7840687036514282,-0.005965848919004202
1,hand,10,1,0.5866819024085999,0.8155224919319153,-0.008514112792909145
1,hand,11,1,0.5781316161155701,0.8236507773399353,-0.008890951052308083
1,hand,12,1,0.5712981820106506,0.824878454208374,-0.008592506870627403
1,hand,13,1,0.597295343875885,0.7835779190063477,-0.0023130420595407486
1,hand,14,1,0.5909109115600586,0.8119930624961853,-0.004521777853369713
1,hand,15,1,0.5827865600585938,0.8195672631263733,-0.005046259146183729
1,hand,16,1,0.5761860013008118,0.8215650916099548,-0.00495182815939188
1,hand,17,1,0.5974811911582947,0.7822877168655396,0.0007400872418656945
1,hand,18,1,0.5932324528694153,0.805992603302002,-0.0011024182895198464
1,hand,19,1,0.5873168706893921,0.8140151500701904,-0.001620137831196189
1,hand,20,1,0.5816810727119446,0.8167657256126404,-0.0015148717211559415
1,pose,0,-1,0.5086939334869385,0.19683265686035156,-0.408657044172287
1,pose,1,-1,0.5181017518043518,0.17401081323623657,-0.3904688060283661
1,pose,2,-1,0.5235410928726196,0.17473900318145752,-0.39054885506629944
1,pose,3,-1,0.5273171663284302,0.17514783143997192,-0.3906446695327759
1,pose,4,-1,0.5012076497077942,0.17364460229873657,-0.3886597454547882
1,pose,5,-1,0.49606800079345703,0.17354345321655273,-0.38870760798454285
1,pose,6,-1,0.491208553314209,0.1741926670074463,-0.3888513445854187
1,pose,7,-1,0.535701334476471,0.187686026096344,-0.26255548000335693
1,pose,8,-1,0.487397164106369,0.18698400259017944,-0.25642627477645874
1,pose,9,-1,0.5203978419303894,0.22230270504951477,-0.3596661388874054
1,pose,10,-1,0.49827441573143005,0.22104939818382263,-0.3580334484577179
1,pose,11,-1,0.5814790725708008,0.33825790882110596,-0.17792432010173798
1,pose,12,-1,0.44707709550857544,0.33808401226997375,-0.16753382980823517
1,pose,13,-1,0.5980111360549927,0.5371521711349487,-0.11471115052700043
1,pose,14,-1,0.4335353970527649,0.5382574200630188,-0.1290445476770401
1,pose,15,-1,0.5915688276290894,0.7260346412658691,-0.2289300113916397
1,pose,16,-1,0.4446112811565399,0.7237622737884521,-0.24779818952083588
1,pose,17,-1,0.596579909324646,0.7788495421409607,-0.2731580138206482
1,pose,18,-1,0.44416743516921997,0.7798103094100952,-0.28341391682624817
1,pose,19,-1,0.5864480137825012,0.7755221128463745,-0.30579259991645813
1,pose,20,-1,0.4550146162509918,0.7719420194625854,-0.3225060701370239
1,pose,21,-1,0.582723081111908,0.7560433149337769,-0.24277080595493317
1,pose,22,-1,0.45769035816192627,0.7544068098068237,-0.2640904188156128
1,pose,23,-1,0.5511342883110046,0.6910589337348938,-0.005305316764861345
1,pose,24,-1,0.4795672297477722,0.694816529750824,0.005399531219154596
1,pose,25,-1,0.5455765128135681,0.9496487379074097,-0.05103808268904686
1,pose,26,-1,0.48780950903892517,0.9398233890533447,-0.001534231356345117
1,pose,27,-1,0.5531390905380249,1.1405669450759888,0.2874639332294464
1,pose,28,-1,0.4893563389778137,1.1285065412521362,0.29447001218795776
1,pose,29,-1,0.5536749362945557,1.1636061668395996,0.3143928647041321
1,pose,30,-1,0.4917489290237427,1.1507315635681152,0.3199101686477661
1,pose,31,-1,0.5507863163948059,1.2257859706878662,0.19256575405597687
