frame,part,index,hand_index,x,y,z
1,hand,0,0,0.44357869029045105,0.7276557683944702,-1.3823679978486325e-07
1,hand,1,0,0.45593544840812683,0.7405542135238647,-0.006071938201785088
1,hand,2,0,0.4631232023239136,0.7615931034088135,-0.008801208809018135
1,hand,3,0,0.4679890275001526,0.7803561091423035,-0.010126485489308834
1,hand,4,0,0.46833622455596924,0.7931056022644043,-0.010468646883964539
1,hand,5,0,0.44378381967544556,0.7802284359931946,-0.00977487862110138
1,hand,6,0,0.45739424228668213,0.8026775121688843,-0.01110418327152729
1,hand,7,0,0.46201711893081665,0.7910141348838806,-0.010514508001506329
1,hand,8,0,0.4605991542339325,0.7801446914672852,-0.009934300556778908
1,hand,9,0,0.43866509199142456,0.7826105952262878,-0.00680520199239254
1,hand,10,0,0.45369380712509155,0.8001735806465149,-0.008899218402802944
1,hand,11,0,0.4576096832752228,0.7894493937492371,-0.008684062398970127
1,hand,12,0,0.45569363236427307,0.7812563180923462,-0.008551524952054024
1,hand,13,0,0.43656566739082336,0.7817229628562927,-0.0036697089672088623
1,hand,14,0,0.4509411156177521,0.7984182834625244,-0.006275767460465431
1,hand,15,0,0.45439964532852173,0.7893139123916626,-0.005505776964128017
1,hand,16,0,0.4525376856327057,0.7806311249732971,-0.004707684740424156
1,hand,17,0,0.437166690826416,0.7803806066513062,-0.0006536791916005313
1,hand,18,0,0.4483135938644409,0.7948246598243713,-0.0034647355787456036
1,hand,19,0,0.4511312246322632,0.788210391998291,-0.003022911725565791
1,hand,20,0,0.449432909488678,0.7804131507873535,-0.0020711724646389484
1,hand,0,1,0.5902447700500488,0.7247361540794373,5.653976486996726e-08
1,hand,1,1,0.5804262161254883,0.7357738018035889,-0.008864463306963444
1,hand,2,1,0.5772584080696106,0.7589988708496094,-0.011189010925590992
1,hand,3,1,0.5743581056594849,0.7818784117698669,-0.011401294730603695
1,hand,4,1,0.5714383125305176,0.7998111248016357,-0.01051010750234127
1,hand,5,1,0.5933223962783813,0.7810129523277283,-0.007208341266959906
1,hand,6,1,0.5841134190559387,0.8076103329658508,-0.007979216985404491
1,hand,7,1,0.5765852928161621,0.8071985244750977,-0.00787532702088356
1,hand,8,1,0.5725019574165344,0.8020673394203186,-0.00729192653670907
1,hand,9,1,0.5970337390899658,0.7807286977767944,-0.0019566102419048548
1,hand,10,1,0.5861793756484985,0.802962601184845,-0.0020405242685228586
1,hand,11,1,0.5781606435775757,0.8017744421958923,-0.0022326228208839893
1,hand,12,1,0.5733847618103027,0.797057032585144,-0.0023521198891103268
1,hand,13,1,0.5973713397979736,0.777707576751709,0.0028033882845193148
1,hand,14,1,0.5878139734268188,0.7966528534889221,0.002551527926698327
1,hand,15,1,0.5804944634437561,0.796585202217102,0.0016876283334568143
1,hand,16,1,0.5755277872085571,0.7930294275283813,0.0010510258143767715
1,hand,17,1,0.5955159068107605,0.7748570442199707,0.006955123506486416
1,hand,18,1,0.5886836647987366,0.7911167144775391,0.006071209907531738
1,hand,19,1,0.5824031829833984,0.792183518409729,0.005365260411053896
1,hand,20,1,0.5776341557502747,0.7892036437988281,0.005220585037022829
1,pose,0,-1,0.5107994079589844,0.20878005027770996,-0.36544784903526306
1,pose,1,-1,0.5206241607666016,0.18504083156585693,-0.34872642159461975
1,pose,2,-1,0.5263269543647766,0.18530559539794922,-0.34880855679512024
1,pose,3,-1,0.5298753380775452,0.18578946590423584,-0.34888026118278503
1,pose,4,-1,0.5044503808021545,0.1854645013809204,-0.34500518441200256
1,pose,5,-1,0.49951010942459106,0.18594637513160706,-0.3450436592102051
1,pose,6,-1,0.4952757954597473,0.18665778636932373,-0.3452197015285492
1,pose,7,-1,0.5383672714233398,0.1953374743461609,-0.2299979329109192
1,pose,8,-1,0.4922802150249481,0.19761210680007935,-0.21295315027236938
1,pose,9,-1,0.5225712060928345,0.233888179063797,-0.32007458806037903
1,pose,10,-1,0.5009667873382568,0.23337575793266296,-0.3154122233390808
1,pose,11,-1,0.5859414935112,0.34482064843177795,-0.15504463016986847
1,pose,12,-1,0.45391181111335754,0.3464339077472687,-0.12670037150382996
1,pose,13,-1,0.5970156788825989,0.5376778244972229,-0.10347077995538712
1,pose,14,-1,0.43941932916641235,0.5414315462112427,-0.08763110637664795
1,pose,15,-1,0.5903941988945007,0.7151103615760803,-0.22651264071464539
1,pose,16,-1,0.4490857422351837,0.719288170337677,-0.21120451390743256
1,pose,17,-1,0.5969148874282837,0.7662596702575684,-0.2705339789390564
1,pose,18,-1,0.4478481709957123,0.7726569771766663,-0.24529126286506653
1,pose,19,-1,0.5859357714653015,0.764206051826477,-0.3036029040813446
1,pose,20,-1,0.4577038884162903,0.7688409686088562,-0.28553539514541626
1,pose,21,-1,0.5811551213264465,0.7469221949577332,-0.24085555970668793
1,pose,22,-1,0.46066898107528687,0.7506375908851624,-0.22793105244636536
1,pose,23,-1,0.5519586205482483,0.6915988922119141,-0.016629658639431
1,pose,24,-1,0.4832627475261688,0.6968223452568054,0.016709495335817337
1,pose,25,-1,0.5457713007926941,0.9547293186187744,-0.08583235740661621
1,pose,26,-1,0.492548406124115,0.9556971788406372,0.007111696060746908
1,pose,27,-1,0.551315188407898,1.1564325094223022,0.18501324951648712
1,pose,28,-1,0.49785149097442627,1.1328401565551758,0.27007758617401123
1,pose,29,-1,0.5542343854904175,1.1790506839752197,0.20358823239803314
1,pose,30,-1,0.5008182525634766,1.1539727449417114,0.2914215326309204
1,pose,31,-1,0.5403926968574524,1.2418336868286133,0.06704673916101456
1,pose,32,-1,0.5000211596488953,1.2147276401519775,0.15465880930423737
2,hand,0,0,0.4428746998310089,0.7272642850875854,-1.1320835113792782e-07
2,hand,1,0,0.4560345709323883,0.7392151951789856,-0.0060960096307098866
2,hand,2,0,0.46392229199409485,0.7603360414505005,-0.008636467158794403
2,hand,3,0,0.4683840870857239,0.7808493375778198,-0.009759933687746525
2,hand,4,0,0.4677058458328247,0.7939282059669495,-0.009745834395289421
2,hand,5,0,0.4448552429676056,0.7792469263076782,-0.007826640270650387
2,hand,6,0,0.45730191469192505,0.8017245531082153,-0.008906830102205276
2,hand,7,0,0.46138447523117065,0.7896658778190613,-0.008430971764028072
2,hand,8,0,0.45958516001701355,0.7785859704017639,-0.007945607416331768
2,hand,9,0,0.43911275267601013,0.7809946537017822,-0.0046480149030685425
2,hand,10,0,0.45317941904067993,0.800058901309967,-0.006421484053134918
2,hand,11,0,0.45742395520210266,0.7887434959411621,-0.005835191812366247
2,hand,12,0,0.4552336037158966,0.7802351117134094,-0.005247852299362421
2,hand,13,0,0.436515212059021,0.7798824906349182,-0.0014953763457015157
2,hand,14,0,0.4495629668235779,0.7968639135360718,-0.0037352556828409433
2,hand,15,0,0.4533022940158844,0.7876644134521484,-0.0027228130493313074
2,hand,16,0,0.45110878348350525,0.7795919179916382,-0.0016778301214799285
2,hand,17,0,0.43621182441711426,0.7780442833900452,0.0014231279492378235
2,hand,18,0,0.446583092212677,0.7920250296592712,-0.0012339636450633407
2,hand,19,0,0.4497450292110443,0.7850872874259949,-0.0009906404884532094
2,hand,20,0,0.4480871260166168,0.7772773504257202,-4.103180253878236e-05
2,hand,0,1,0.590916097164154,0.7220396399497986,7.376841892892116e-08
2,hand,1,1,0.5807301998138428,0.7334155440330505,-0.009428111836314201
2,hand,2,1,0.5768572092056274,0.7567232251167297,-0.012358841486275196
2,hand,3,1,0.5745444297790527,0.7800381183624268,-0.013288918882608414
2,hand,4,1,0.5720524191856384,0.799264669418335,-0.013334587216377258
2,hand,5,1,0.5936042666435242,0.7800679206848145,-0.0063806078396737576
2,hand,6,1,0.5855149030685425,0.8053976893424988,-0.007398291956633329
2,hand,7,1,0.5777313113212585,0.807583212852478,-0.007824701257050037
2,hand,8,1,0.5725274085998535,0.8034791946411133,-0.007526997942477465
2,hand,9,1,0.5973708033561707,0.7802737951278687,-0.001172176213003695
2,hand,10,1,0.5874742865562439,0.8019275069236755,-0.0018260871293023229
2,hand,11,1,0.578901469707489,0.8019905686378479,-0.0026873184833675623
2,hand,12,1,0.5730255246162415,0.7974013686180115,-0.002915671095252037
2,hand,13,1,0.5978167057037354,0.7779107093811035,0.003423600224778056
2,hand,14,1,0.5885271430015564,0.7966058254241943,0.002443913836032152
2,hand,15,1,0.580777108669281,0.7972000241279602,0.0010834280401468277
2,hand,16,1,0.5750751495361328,0.7941304445266724,0.00047735674888826907
2,hand,17,1,0.5964699983596802,0.775689423084259,0.0073761967942118645
2,hand,18,1,0.589603841304779,0.7916688919067383,0.006058086175471544
2,hand,19,1,0.5832019448280334,0.7934196591377258,0.00514922384172678
2,hand,20,1,0.5782177448272705,0.7913433909416199,0.005084620323032141
2,pose,0,-1,0.5109511017799377,0.20782211422920227,-0.3591718077659607
2,pose,1,-1,0.5207555294036865,0.1845501810312271,-0.33907559514045715
2,pose,2,-1,0.5264682769775391,0.18493060767650604,-0.3392038643360138
2,pose,3,-1,0.5300910472869873,0.18545110523700714,-0.3392660915851593
2,pose,4,-1,0.504467785358429,0.18448445200920105,-0.3389001190662384
2,pose,5,-1,0.4995414614677429,0.1847277581691742,-0.3389487862586975
2,pose,6,-1,0.49526864290237427,0.18530109524726868,-0.3390900194644928
2,pose,7,-1,0.5385283827781677,0.19537904858589172,-0.20489011704921722
2,pose,8,-1,0.4922693967819214,0.19644175469875336,-0.2058262825012207
2,pose,9,-1,0.5226191878318787,0.23355479538440704,-0.3086744248867035
2,pose,10,-1,0.5015683770179749,0.23311574757099152,-0.3086799681186676
2,pose,11,-1,0.5854145884513855,0.344499796628952,-0.11785168945789337
2,pose,12,-1,0.45381271839141846,0.34658077359199524,-0.12516473233699799
2,pose,13,-1,0.5972732305526733,0.5373492240905762,-0.06506088376045227
2,pose,14,-1,0.43961381912231445,0.5417014360427856,-0.09180518239736557
