frame,part,index,hand_index,x,y,z
1,hand,0,0,0.6004043817520142,0.8334861397743225,9.352972085707734e-08
1,hand,1,0,0.5862528681755066,0.8398839235305786,-0.007581171113997698
1,hand,2,0,0.5769845843315125,0.862195611000061,-0.010188753716647625
1,hand,3,0,0.5713813304901123,0.8865678906440735,-0.010912353172898293
1,hand,4,0,0.5657268166542053,0.9041334390640259,-0.010877146385610104
1,hand,5,0,0.5903202891349792,0.8884901404380798,-0.00941554456949234
1,hand,6,0,0.5810824632644653,0.9192521572113037,-0.01193943526595831
1,hand,7,0,0.5736579895019531,0.9281529188156128,-0.012700580060482025
1,hand,8,0,0.5679593086242676,0.93110191822052,-0.012619996443390846
1,hand,9,0,0.5981240272521973,0.8925383687019348,-0.005519270896911621
1,hand,10,0,0.5894753336906433,0.922334611415863,-0.007074689958244562
1,hand,11,0,0.5822697281837463,0.9289855360984802,-0.006775300949811935
1,hand,12,0,0.5764816999435425,0.9307649731636047,-0.006265553645789623
1,hand,13,0,0.6024689078330994,0.8920474648475647,-0.0018839094555005431
1,hand,14,0,0.5945123434066772,0.9176952838897705,-0.00276659126393497
1,hand,15,0,0.5877709984779358,0.9238463640213013,-0.001974219223484397
1,hand,16,0,0.5819863677024841,0.9264475703239441,-0.0013282233849167824
1,hand,17,0,0.6038585305213928,0.888816237449646,0.0011752964928746223
1,hand,18,0,0.5975171327590942,0.9095876216888428,0.0007787109934724867
1,hand,19,0,0.5914685726165771,0.917320966720581,0.0016056385356932878
1,hand,20,0,0.5863388776779175,0.9210947155952454,0.0025315480306744576
1,hand,0,1,0.4422728419303894,0.8318027853965759,-1.4095663303237416e-08
1,hand,1,1,0.4581485390663147,0.8374671936035156,-0.0038299644365906715
1,hand,2,1,0.4669426679611206,0.8601344227790833,-0.0053729345090687275
1,hand,3,1,0.4714762270450592,0.8846420645713806,-0.005837087519466877
1,hand,4,1,0.47572463750839233,0.9032605290412903,-0.005742543376982212
1,hand,5,1,0.4574511647224426,0.8829895853996277,-0.007111764047294855
1,hand,6,1,0.4634406268596649,0.9159867167472839,-0.009467920288443565
1,hand,7,1,0.46852144598960876,0.9313945174217224,-0.010337073355913162
1,hand,8,1,0.472691148519516,0.9402685761451721,-0.010311617515981197
1,hand,9,1,0.44764137268066406,0.8872518539428711,-0.005904728081077337
1,hand,10,1,0.4547412395477295,0.9204208254814148,-0.007160005159676075
1,hand,11,1,0.46165749430656433,0.9351396560668945,-0.007061643525958061
1,hand,12,1,0.4673107862472534,0.9423012137413025,-0.006763780489563942
1,hand,13,1,0.44030240178108215,0.887627124786377,-0.004703234881162643
1,hand,14,1,0.44672805070877075,0.9180765151977539,-0.005769101437181234
1,hand,15,1,0.4532582461833954,0.931093156337738,-0.005338698625564575
1,hand,16,1,0.4586367905139923,0.9372865557670593,-0.004706099629402161
1,hand,17,1,0.43543604016304016,0.886296272277832,-0.0037073642015457153
1,hand,18,1,0.4391910135746002,0.9116060137748718,-0.0044479090720415115
1,hand,19,1,0.44465094804763794,0.9234737753868103,-0.00378898112103343
1,hand,20,1,0.4500047266483307,0.9295027852058411,-0.0027889173943549395
1,pose,0,-1,0.5172005295753479,0.2190573811531067,-0.5593888163566589
1,pose,1,-1,0.5270707011222839,0.19780248403549194,-0.5374793410301208
1,pose,2,-1,0.5323638319969177,0.1988292932510376,-0.5375569462776184
1,pose,3,-1,0.5368565320968628,0.2002851366996765,-0.5377259850502014
1,pose,4,-1,0.508720338344574,0.1981607973575592,-0.5347236394882202
