frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5908611416816711,0.8065944910049438,4.909004047704002e-08
1,hand,1,0,0.5754578709602356,0.8234265446662903,0.00010464603110449389
1,hand,2,0,0.5702427625656128,0.8498290777206421,-0.0005639423616230488
1,hand,3,0,0.5685605406761169,0.875428318977356,-0.0004360749735496938
1,hand,4,0,0.5668318867683411,0.8942842483520508,6.46494800093933e-06
1,hand,5,0,0.5800735354423523,0.8678066730499268,-0.0076231323182582855
1,hand,6,0,0.5764537453651428,0.9058421850204468,-0.007836823351681232
1,hand,7,0,0.5730077624320984,0.9187440872192383,-0.005471312440931797
1,hand,8,0,0.5706987380981445,0.9229654669761658,-0.003012674394994974
1,hand,9,0,0.5913021564483643,0.8689061403274536,-0.00698882108554244
1,hand,10,0,0.5869067311286926,0.9090743660926819,-0.006803539115935564
1,hand,11,0,0.5813965201377869,0.9135768413543701,-0.0033108065836131573
1,hand,12,0,0.5782877206802368,0.9098300933837891,-0.00023286938085220754
1,hand,13,0,0.5997989773750305,0.8663245439529419,-0.005512489005923271
1,hand,14,0,0.5959506034851074,0.9029120802879333,-0.004403682425618172
1,hand,15,0,0.589872419834137,0.9069358706474304,-0.000578163773752749
1,hand,16,0,0.5864652991294861,0.9033744931221008,0.00215704133734107
1,hand,17,0,0.6055391430854797,0.8615139126777649,-0.0037777551915496588
1,hand,18,0,0.60221266746521,0.8900911808013916,-0.0020224431063979864
1,hand,19,0,0.5965976119041443,0.8949300050735474,0.0014809856656938791
1,hand,20,0,0.593271791934967,0.8928250670433044,0.004424859769642353
1,hand,0,1,0.3954896032810211,0.7970415949821472,-5.26385512955585e-08
1,hand,1,1,0.40961840748786926,0.81313157081604,-0.004584412090480328
1,hand,2,1,0.41439154744148254,0.8410571813583374,-0.005897137336432934
1,hand,3,1,0.4161809980869293,0.867108166217804,-0.005558032542467117
1,hand,4,1,0.41905006766319275,0.8870230317115784,-0.00414674635976553
1,hand,5,1,0.3995557129383087,0.8635156750679016,-0.008346930146217346
1,hand,6,1,0.40366294980049133,0.9013100862503052,-0.008930491283535957
1,hand,7,1,0.40971043705940247,0.913540780544281,-0.007730423007160425
1,hand,8,1,0.41457730531692505,0.9193092584609985,-0.006120503880083561
1,hand,9,1,0.3902616500854492,0.8632584810256958,-0.005185287911444902
1,hand,10,1,0.39544805884361267,0.9017722606658936,-0.00529871741309762
1,hand,11,1,0.40300193428993225,0.9097810387611389,-0.002799062989652157
1,hand,12,1,0.4080495536327362,0.9101777672767639,-0.0005528398905880749
1,hand,13,1,0.3847633898258209,0.859382688999176,-0.0018678216729313135
1,hand,14,1,0.3886393904685974,0.8939640522003174,-0.0015185376396402717
1,hand,15,1,0.3956901729106903,0.9021980166435242,0.001179113402031362
1,hand,16,1,0.4007469415664673,0.9031667113304138,0.0034992226865142584
1,hand,17,1,0.38181352615356445,0.8546614646911621,0.0011579287238419056
1,hand,18,1,0.3821328282356262,0.8821800351142883,0.0025205155834555626
1,hand,19,1,0.38782799243927,0.8922348618507385,0.004740379750728607
1,hand,20,1,0.3929812014102936,0.894057035446167,0.006742260418832302
1,pose,0,-1,0.49676209688186646,0.16213089227676392,-0.5571510791778564
1,pose,1,-1,0.5072271823883057,0.13565784692764282,-0.533137857913971
1,pose,2,-1,0.5128071904182434,0.13647067546844482,-0.5332551002502441
1,pose,3,-1,0.5180042386054993,0.13794386386871338,-0.5333743691444397
1,pose,4,-1,0.4866122007369995,0.1367030143737793,-0.5364078879356384
1,pose,5,-1,0.47972938418388367,0.13833492994308472,-0.5364366769790649
1,pose,6,-1,0.4735196530818939,0.14015036821365356,-0.5365930199623108
1,pose,7,-1,0.5257906317710876,0.1538757085800171,-0.35597386956214905
1,pose,8,-1,0.4644763171672821,0.15788209438323975,-0.3733418583869934
1,pose,9,-1,0.508800745010376,0.19645583629608154,-0.4878293573856354
1,pose,10,-1,0.48420417308807373,0.19521790742874146,-0.49287325143814087
1,pose,11,-1,0.5706877112388611,0.3249496519565582,-0.2119249701499939
1,pose,12,-1,0.4177914261817932,0.3375353217124939,-0.260847806930542
1,pose,13,-1,0.5805027484893799,0.56778484582901,-0.12856511771678925
1,pose,14,-1,0.4129616916179657,0.5709697008132935,-0.2144470512866974
1,pose,15,-1,0.5875074863433838,0.7915282845497131,-0.27570217847824097
1,pose,16,-1,0.3998076617717743,0.7857872843742371,-0.3583410084247589
