frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5517191290855408,0.7447280883789062,9.148873658659795e-08
1,hand,1,0,0.5367518067359924,0.7515103220939636,-0.007360971532762051
1,hand,2,0,0.5272053480148315,0.7759970426559448,-0.008925245143473148
1,hand,3,0,0.5218393206596375,0.7995489835739136,-0.008944879285991192
1,hand,4,0,0.5155500769615173,0.8169599175453186,-0.008369684219360352
1,hand,5,0,0.5354357957839966,0.8058820366859436,-0.0037171263247728348
1,hand,6,0,0.528984546661377,0.8326952457427979,-0.004599432460963726
1,hand,7,0,0.5254692435264587,0.8477093577384949,-0.005709903780370951
1,hand,8,0,0.5232074856758118,0.8600113391876221,-0.006526962388306856
1,hand,9,0,0.5423498749732971,0.8081419467926025,-0.00028688128804787993
1,hand,10,0,0.5358413457870483,0.8338283896446228,-0.0006400977144949138
1,hand,11,0,0.53167325258255,0.8492292165756226,-0.0013912379508838058
1,hand,12,0,0.5286849141120911,0.8618055582046509,-0.0019037966849282384
1,hand,13,0,0.5470837354660034,0.8055654764175415,0.0024748474825173616
1,hand,14,0,0.541376531124115,0.8288968801498413,0.0021603156346827745
1,hand,15,0,0.537335216999054,0.842923104763031,0.00175269297324121
1,hand,16,0,0.5340615510940552,0.855355978012085,0.0014671030221506953
1,hand,17,0,0.5498567223548889,0.8002998232841492,0.004512773361057043
1,hand,18,0,0.5452457070350647,0.8196232914924622,0.004317151382565498
1,hand,19,0,0.5419051647186279,0.8304547667503357,0.004631109070032835
1,hand,20,0,0.5389970541000366,0.8388388156890869,0.00503102270886302
1,hand,0,1,0.38547903299331665,0.7510533928871155,1.1889876638804253e-08
1,hand,1,1,0.4015510678291321,0.7552476525306702,-0.006456505972892046
1,hand,2,1,0.4116191267967224,0.778513491153717,-0.00765721732750535
1,hand,3,1,0.41832083463668823,0.8007789850234985,-0.007331219036132097
1,hand,4,1,0.4245229959487915,0.8175798654556274,-0.0062177833169698715
1,hand,5,1,0.4024922251701355,0.8066765666007996,-0.0034771673381328583
1,hand,6,1,0.4117152988910675,0.8326437473297119,-0.004282775335013866
1,hand,7,1,0.41690099239349365,0.8468796610832214,-0.004928430542349815
1,hand,8,1,0.42072945833206177,0.8578140735626221,-0.005112621933221817
1,hand,9,1,0.3951745331287384,0.8116313815116882,-0.000530794495716691
1,hand,10,1,0.4050311744213104,0.8384420871734619,-0.001241926453076303
1,hand,11,1,0.41148504614830017,0.8518978953361511,-0.001892593689262867
1,hand,12,1,0.4162135124206543,0.8618578314781189,-0.002097371267154813
1,hand,13,1,0.39100104570388794,0.8126922249794006,0.0018205237574875355
1,hand,14,1,0.40050289034843445,0.8373491168022156,0.0006140404148027301
1,hand,15,1,0.40689319372177124,0.8501913547515869,-0.00015711341984570026
1,hand,16,1,0.4118663966655731,0.859436571598053,-0.00016775932454038411
1,hand,17,1,0.389548122882843,0.8117607831954956,0.00369306025095284
1,hand,18,1,0.39744997024536133,0.8336352109909058,0.0031071892008185387
1,hand,19,1,0.40302330255508423,0.8453332185745239,0.003125315997749567
1,hand,20,1,0.40776923298835754,0.8530581593513489,0.003556046402081847
1,pose,0,-1,0.45919695496559143,0.14791721105575562,-0.40604323148727417
1,pose,1,-1,0.469780832529068,0.12351083755493164,-0.3823973834514618
1,pose,2,-1,0.47507062554359436,0.12353646755218506,-0.38249748945236206
1,pose,3,-1,0.47985485196113586,0.12376564741134644,-0.38263919949531555
1,pose,4,-1,0.450301855802536,0.12468504905700684,-0.3852861523628235
1,pose,5,-1,0.44412434101104736,0.12525933980941772,-0.3853466808795929
1,pose,6,-1,0.43902450799942017,0.12602192163467407,-0.3854985237121582
1,pose,7,-1,0.4884515404701233,0.13561540842056274,-0.2358306497335434
1,pose,8,-1,0.43494805693626404,0.1393018364906311,-0.24907119572162628
1,pose,9,-1,0.4723232388496399,0.17891061305999756,-0.3501717150211334
1,pose,10,-1,0.44791772961616516,0.1809561848640442,-0.35404518246650696
1,pose,11,-1,0.5364980697631836,0.3152109682559967,-0.13129720091819763
1,pose,12,-1,0.39486005902290344,0.3181464374065399,-0.18758739531040192
1,pose,13,-1,0.5496704578399658,0.5319814085960388,-0.07078222930431366
1,pose,14,-1,0.38533347845077515,0.5399802327156067,-0.1652367264032364
1,pose,15,-1,0.5483758449554443,0.732307493686676,-0.19979116320610046
1,pose,16,-1,0.39145374298095703,0.737076997756958,-0.27533823251724243
1,pose,17,-1,0.5497480034828186,0.7905308604240417,-0.24438205361366272
1,pose,18,-1,0.3957749009132385,0.7991953492164612,-0.31484588980674744
1,pose,19,-1,0.538259744644165,0.7882024645805359,-0.2776801288127899
1,pose,20,-1,0.408596932888031,0.7951471209526062,-0.3541332185268402
1,pose,21,-1,0.5355274081230164,0.767552375793457,-0.21515505015850067
1,pose,22,-1,0.40948715806007385,0.7720419764518738,-0.2918582856655121
1,pose,23,-1,0.5059423446655273,0.6873555779457092,0.024205535650253296
1,pose,24,-1,0.4275130331516266,0.6957228183746338,-0.024012871086597443
1,pose,25,-1,0.5124192833900452,0.9731256365776062,-0.04117343947291374
1,pose,26,-1,0.4464030861854553,0.9856558442115784,-0.036699362099170685
1,pose,27,-1,0.5225825309753418,1.1997199058532715,0.352742075920105
1,pose,28,-1,0.4569317698478699,1.1936064958572388,0.3201388716697693
1,pose,29,-1,0.5207834243774414,1.2295212745666504,0.38449397683143616
1,pose,30,-1,0.45983341336250305,1.218825340270996,0.35056832432746887
1,pose,31,-1,0.5312162637710571,1.2940855026245117,0.24237346649169922
1,pose,32,-1,0.4671876132488251,1.282538652420044,0.19364005327224731
2,hand,0,0,0.5518671870231628,0.7446965575218201,8.616684255002838e-08
2,hand,1,0,0.5370570421218872,0.7508785128593445,-0.0070830658078193665
2,hand,2,0,0.5275568962097168,0.7760947346687317,-0.008037096820771694
2,hand,3,0,0.5219458937644958,0.8002068400382996,-0.007411330472677946
2,hand,4,0,0.5155344009399414,0.8168253898620605,-0.006077860947698355
2,hand,5,0,0.5349263548851013,0.8062170147895813,-0.002039768500253558
2,hand,6,0,0.5286034345626831,0.8319677710533142,-0.0017832042649388313
2,hand,7,0,0.5255752801895142,0.846549391746521,-0.0022272649221122265
2,hand,8,0,0.5239981412887573,0.8584272861480713,-0.0027396767400205135
2,hand,9,0,0.5418103933334351,0.8092833161354065,0.001698965672403574
2,hand,10,0,0.5352658033370972,0.8340688347816467,0.0022071986459195614
2,hand,11,0,0.5315430164337158,0.8487007021903992,0.0017291978001594543
2,hand,12,0,0.5292186737060547,0.8608973622322083,0.001313158543780446
2,hand,13,0,0.5465087890625,0.8079425096511841,0.00475778104737401
2,hand,14,0,0.5408443808555603,0.8302158713340759,0.0051750848069787025
2,hand,15,0,0.5369792580604553,0.8433344960212708,0.0047793141566216946
2,hand,16,0,0.5342070460319519,0.8553254008293152,0.004371357150375843
2,hand,17,0,0.5495824217796326,0.8039053082466125,0.007115378975868225
2,hand,18,0,0.5452711582183838,0.8224348425865173,0.007391325198113918
2,hand,19,0,0.5422465205192566,0.8326751589775085,0.00752603355795145
2,hand,20,0,0.5398929715156555,0.8406594395637512,0.0077199507504701614
2,hand,0,1,0.38506054878234863,0.748546302318573,1.9337777601435846e-08
2,hand,1,1,0.4018004536628723,0.7537606358528137,-0.006060289219021797
2,hand,2,1,0.4120030999183655,0.777428150177002,-0.007166603580117226
2,hand,3,1,0.41879239678382874,0.7998653054237366,-0.006892407312989235
2,hand,4,1,0.42522066831588745,0.8167228102684021,-0.00596018647775054
2,hand,5,1,0.4026198387145996,0.8046109676361084,-0.0034634845796972513
2,hand,6,1,0.41185250878334045,0.830940842628479,-0.00455860560759902
2,hand,7,1,0.41721245646476746,0.8450911045074463,-0.005492743104696274
2,hand,8,1,0.4215329587459564,0.8563417196273804,-0.005910840816795826
2,hand,9,1,0.3948785960674286,0.809299647808075,-0.0009061860619112849
2,hand,10,1,0.40483829379081726,0.8362594246864319,-0.0014654904371127486
2,hand,11,1,0.4118070602416992,0.8506572842597961,-0.0022382335737347603
2,hand,12,1,0.4172736406326294,0.8611977100372314,-0.0027050746139138937
2,hand,13,1,0.3901557922363281,0.8097640872001648,0.0010766073828563094
2,hand,14,1,0.3996817171573639,0.8343287706375122,-0.0001721228618407622
2,hand,15,1,0.40653374791145325,0.8480646014213562,-0.0011832460295408964
2,hand,16,1,0.4121006727218628,0.8576616644859314,-0.0014729570830240846
2,hand,17,1,0.38810619711875916,0.8087289333343506,0.002611585659906268
2,hand,18,1,0.3959236443042755,0.8304699063301086,0.0014208145439624786
2,hand,19,1,0.4018888771533966,0.8421100378036499,0.0010900914203375578
2,hand,20,1,0.4071923792362213,0.8497327566146851,0.001313588349148631
2,pose,0,-1,0.45941027998924255,0.14802615344524384,-0.43117138743400574
2,pose,1,-1,0.46983563899993896,0.12319823354482651,-0.40844759345054626
2,pose,2,-1,0.47511669993400574,0.1231498047709465,-0.40850627422332764
2,pose,3,-1,0.4798661172389984,0.1235504299402237,-0.40862080454826355
2,pose,4,-1,0.45076364278793335,0.1245269924402237,-0.41164734959602356
2,pose,5,-1,0.44475576281547546,0.12521542608737946,-0.4116900563240051
2,pose,6,-1,0.4395340085029602,0.12604494392871857,-0.41181480884552
2,pose,7,-1,0.48845091462135315,0.13561630249023438,-0.2550143599510193
2,pose,8,-1,0.4349469840526581,0.13945454359054565,-0.2690509557723999
2,pose,9,-1,0.4723620116710663,0.17890244722366333,-0.3720345199108124
2,pose,10,-1,0.44927266240119934,0.18100810050964355,-0.37602338194847107
2,pose,11,-1,0.5370737314224243,0.3145292103290558,-0.1453246772289276
2,pose,12,-1,0.39491283893585205,0.3181431293487549,-0.19178034365177155
2,pose,13,-1,0.5499440431594849,0.5320410132408142,-0.07434628903865814
2,pose,14,-1,0.3849322199821472,0.5400130152702332,-0.16523660719394684
2,pose,15,-1,0.54844731092453,0.7328972220420837,-0.21001170575618744
