frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5518648624420166,0.7205917835235596,8.674288665133645e-08
1,hand,1,0,0.5376160740852356,0.7305804491043091,-0.006005511619150639
1,hand,2,0,0.5294350981712341,0.7542257905006409,-0.007017624564468861
1,hand,3,0,0.5252332091331482,0.7778658270835876,-0.006658088881522417
1,hand,4,0,0.520477831363678,0.7954671382904053,-0.005587393883615732
1,hand,5,0,0.5392634272575378,0.7827337384223938,-0.0013975753681734204
1,hand,6,0,0.5334990620613098,0.8092888593673706,-0.0008152028312906623
1,hand,7,0,0.5305067896842957,0.8232266306877136,-0.0008144086459651589
1,hand,8,0,0.5287593007087708,0.833993673324585,-0.0008836628985591233
1,hand,9,0,0.5467932820320129,0.7836852073669434,0.0017865232657641172
1,hand,10,0,0.5406675934791565,0.8105471730232239,0.002594470279291272
1,hand,11,0,0.5367507934570312,0.824115514755249,0.002750256098806858
1,hand,12,0,0.533899188041687,0.8350718021392822,0.002875670325011015
1,hand,13,0,0.5519499182701111,0.7809036374092102,0.004392395727336407
1,hand,14,0,0.5458828806877136,0.8055198788642883,0.005168486852198839
1,hand,15,0,0.5417335629463196,0.8184943795204163,0.005575456190854311
1,hand,16,0,0.5383791327476501,0.8291119337081909,0.005783358588814735
1,hand,17,0,0.5549676418304443,0.7764450907707214,0.006383730564266443
1,hand,18,0,0.5501049160957336,0.7972425222396851,0.007502743508666754
1,hand,19,0,0.5460591316223145,0.8079674243927002,0.008665967732667923
1,hand,20,0,0.5424361228942871,0.8151776790618896,0.00956436712294817
1,hand,0,1,0.39209651947021484,0.7351585030555725,-3.8871970531317857e-08
1,hand,1,1,0.4083818197250366,0.7459238767623901,-0.003570225788280368
1,hand,2,1,0.4162362813949585,0.772253155708313,-0.004171371925622225
1,hand,3,1,0.41890811920166016,0.796598494052887,-0.0039606052450835705
1,hand,4,1,0.4221811592578888,0.8141154050827026,-0.0031602000817656517
1,hand,5,1,0.4059867858886719,0.7898611426353455,-0.003679708344861865
1,hand,6,1,0.4128432869911194,0.8174929022789001,-0.0048305378295481205
1,hand,7,1,0.4183708727359772,0.8300489187240601,-0.005443688947707415
1,hand,8,1,0.4229458272457123,0.8388065099716187,-0.005673558916896582
1,hand,9,1,0.39742153882980347,0.7946275472640991,-0.002398843877017498
1,hand,10,1,0.40584248304367065,0.8219999074935913,-0.002777134533971548
1,hand,11,1,0.4138840436935425,0.8321098685264587,-0.002677701413631439
