frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5854053497314453,0.8580421209335327,7.921939015886892e-08
1,hand,1,0,0.5698148012161255,0.8667472004890442,-0.0051879920065402985
1,hand,2,0,0.5615125298500061,0.8919757604598999,-0.0059959739446640015
1,hand,3,0,0.5595800876617432,0.916609525680542,-0.005153645761311054
1,hand,4,0,0.5599809288978577,0.9329577088356018,-0.003730800235643983
1,hand,5,0,0.5739467740058899,0.9172399044036865,-0.008242875337600708
1,hand,6,0,0.56867915391922,0.948418140411377,-0.010088381357491016
1,hand,7,0,0.5629815459251404,0.9609207510948181,-0.010431122966110706
1,hand,8,0,0.5580291152000427,0.9679434299468994,-0.010097930207848549
1,hand,9,0,0.583411693572998,0.9197096824645996,-0.005159948021173477
1,hand,10,0,0.5780773162841797,0.9509627819061279,-0.006062630098313093
1,hand,11,0,0.5723108053207397,0.9593150019645691,-0.005142756272107363
1,hand,12,0,0.5680484175682068,0.963271975517273,-0.004135952331125736
1,hand,13,0,0.5898357629776001,0.9169867634773254,-0.0019944997038692236
1,hand,14,0,0.5823268294334412,0.9386119842529297,-0.00229763169772923
1,hand,15,0,0.5769100189208984,0.9352739453315735,-0.0006023172754794359
1,hand,16,0,0.5742612481117249,0.9287519454956055,0.0009439870482310653
1,hand,17,0,0.5934697985649109,0.9110227823257446,0.0007751619559712708
1,hand,18,0,0.5876918435096741,0.9282873868942261,0.001299003604799509
1,hand,19,0,0.5834925770759583,0.9259605407714844,0.00330085470341146
1,hand,20,0,0.5817751288414001,0.9194511771202087,0.005160768982023001
1,pose,0,-1,0.503632128238678,0.22496351599693298,-0.5642566084861755
1,pose,1,-1,0.5149663686752319,0.2008344531059265,-0.5402786731719971
1,pose,2,-1,0.5204060673713684,0.2021334171295166,-0.5403856635093689
1,pose,3,-1,0.5248938798904419,0.20359185338020325,-0.5405006408691406
1,pose,4,-1,0.4955638647079468,0.19917738437652588,-0.5364525318145752
1,pose,5,-1,0.48954853415489197,0.1994490623474121,-0.5365866422653198
1,pose,6,-1,0.48545873165130615,0.20030143857002258,-0.5366905927658081
1,pose,7,-1,0.5340636372566223,0.21841785311698914,-0.4035949409008026
1,pose,8,-1,0.4780499041080475,0.21683865785598755,-0.3885379135608673
1,pose,9,-1,0.5156439542770386,0.2573779225349426,-0.5144454836845398
1,pose,10,-1,0.4908790588378906,0.2534243166446686,-0.5101755261421204
1,pose,11,-1,0.5709930062294006,0.37745270133018494,-0.32762715220451355
1,pose,12,-1,0.4320647120475769,0.3858158588409424,-0.2918720841407776
1,pose,13,-1,0.579328179359436,0.6047995090484619,-0.3027344048023224
1,pose,14,-1,0.43581512570381165,0.604683518409729,-0.24425527453422546
1,pose,15,-1,0.581001877784729,0.8333979845046997,-0.37158188223838806
1,pose,16,-1,0.42901939153671265,0.8251817226409912,-0.3159710466861725
1,pose,17,-1,0.5864858031272888,0.8999181389808655,-0.40944090485572815
1,pose,18,-1,0.42179808020591736,0.892061710357666,-0.34409767389297485
1,pose,19,-1,0.5731122493743896,0.9012181758880615,-0.4317040741443634
1,pose,20,-1,0.43181008100509644,0.8901634812355042,-0.38204750418663025
1,pose,21,-1,0.5678899884223938,0.88199782371521,-0.38071879744529724
1,pose,22,-1,0.43723946809768677,0.8712162971496582,-0.33194008469581604
1,pose,23,-1,0.5384334325790405,0.6971110105514526,-0.01598837599158287
1,pose,24,-1,0.4645511507987976,0.6928505897521973,0.015930328518152237
1,pose,25,-1,0.5212768912315369,0.8773165345191956,-0.23997704684734344
1,pose,26,-1,0.4889526963233948,0.9339794516563416,-0.13370753824710846
1,pose,27,-1,0.5169761180877686,1.0390207767486572,0.10207554697990417
1,pose,28,-1,0.47326114773750305,1.0280025005340576,0.24918577075004578
1,pose,29,-1,0.5175493955612183,1.05929434299469,0.131368950009346
1,pose,30,-1,0.47158709168434143,1.0355061292648315,0.28511273860931396
1,pose,31,-1,0.5190998315811157,1.1112664937973022,0.022378023713827133
1,pose,32,-1,0.46629729866981506,1.0979233980178833,0.17788664996623993
2,hand,0,0,0.585618793964386,0.8559341430664062,1.144712058476216e-07
2,hand,1,0,0.5708708167076111,0.8658684492111206,-0.005410330835729837
2,hand,2,0,0.5639756321907043,0.8924126029014587,-0.006303930655121803
2,hand,3,0,0.5627744197845459,0.9172533750534058,-0.00553538091480732
2,hand,4,0,0.5631294846534729,0.9347938895225525,-0.004200262948870659
2,hand,5,0,0.5757686495780945,0.9180163145065308,-0.008024970069527626
2,hand,6,0,0.5685105323791504,0.9496942758560181,-0.00958599615842104
2,hand,7,0,0.561657726764679,0.9609142541885376,-0.009800385683774948
2,hand,8,0,0.5560891032218933,0.9668882489204407,-0.009347907267510891
2,hand,9,0,0.584679126739502,0.9199697971343994,-0.004629855044186115
2,hand,10,0,0.5768507122993469,0.9510906338691711,-0.005176601465791464
2,hand,11,0,0.5696045160293579,0.9563192129135132,-0.004131031688302755
2,hand,12,0,0.5646665096282959,0.9571025967597961,-0.003077747067436576
2,hand,13,0,0.5902947187423706,0.9170138835906982,-0.0011627268977463245
2,hand,14,0,0.5821810960769653,0.9406986236572266,-0.0007840348989702761
2,hand,15,0,0.5758814215660095,0.9404394626617432,0.0010719370329752564
