frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5761903524398804,0.8439064621925354,9.043002080488804e-08
1,hand,1,0,0.5628286600112915,0.851422131061554,-0.007292884401977062
1,hand,2,0,0.5534840822219849,0.8737543821334839,-0.009470527060329914
1,hand,3,0,0.5492716431617737,0.8962860703468323,-0.010355588980019093
1,hand,4,0,0.5447812080383301,0.9117763042449951,-0.010685143060982227
1,hand,5,0,0.5636883974075317,0.8990390300750732,-0.006439866963773966
1,hand,6,0,0.5582959055900574,0.9274699687957764,-0.010385207831859589
1,hand,7,0,0.5537832379341125,0.9423004388809204,-0.013422212563455105
1,hand,8,0,0.5497509837150574,0.9521421194076538,-0.01506595965474844
1,hand,9,0,0.569872260093689,0.9025880098342896,-0.0036658821627497673
1,hand,10,0,0.5669547915458679,0.9334844350814819,-0.007552819792181253
1,hand,11,0,0.5649782419204712,0.9544132947921753,-0.01060172263532877
1,hand,12,0,0.5633518099784851,0.9717678427696228,-0.012238952331244946
1,hand,13,0,0.5727998614311218,0.90296870470047,-0.001319380709901452
1,hand,14,0,0.5689289569854736,0.9307560920715332,-0.0046005574986338615
1,hand,15,0,0.5667541027069092,0.9496665000915527,-0.006287187337875366
1,hand,16,0,0.5646160244941711,0.9658769369125366,-0.006802838295698166
1,hand,17,0,0.5732424855232239,0.9006496071815491,0.0004169779713265598
1,hand,18,0,0.5687116384506226,0.9232169985771179,-0.0018605950754135847
1,hand,19,0,0.5659111738204956,0.9381200671195984,-0.0023547247983515263
1,hand,20,0,0.5632810592651367,0.9502768516540527,-0.0020558172836899757
1,pose,0,-1,0.5018737316131592,0.21941328048706055,-0.4943353235721588
1,pose,1,-1,0.5134649276733398,0.19570764899253845,-0.47255584597587585
1,pose,2,-1,0.519230306148529,0.1968335509300232,-0.47263777256011963
1,pose,3,-1,0.5239927172660828,0.1984189748764038,-0.4727707505226135
1,pose,4,-1,0.49439629912376404,0.19540271162986755,-0.46816301345825195
1,pose,5,-1,0.4891447424888611,0.19650807976722717,-0.46826785802841187
1,pose,6,-1,0.4848354160785675,0.19737941026687622,-0.4683651924133301
1,pose,7,-1,0.5322842597961426,0.21291720867156982,-0.34799113869667053
1,pose,8,-1,0.4789974093437195,0.21371430158615112,-0.3289720118045807
1,pose,9,-1,0.5147969126701355,0.25015291571617126,-0.44848355650901794
1,pose,10,-1,0.4902069866657257,0.24689757823944092,-0.4430259168148041
1,pose,11,-1,0.5715110898017883,0.37672320008277893,-0.2859012186527252
1,pose,12,-1,0.43230918049812317,0.383036732673645,-0.24816253781318665
1,pose,13,-1,0.576511025428772,0.5931107401847839,-0.276528924703598
1,pose,14,-1,0.4355623126029968,0.5851302146911621,-0.20767684280872345
1,pose,15,-1,0.5714579820632935,0.819538950920105,-0.3476896584033966
1,pose,16,-1,0.42672473192214966,0.803287923336029,-0.26443853974342346
1,pose,17,-1,0.5699971914291382,0.8913727402687073,-0.38286149501800537
1,pose,18,-1,0.41893789172172546,0.8765542507171631,-0.28681719303131104
1,pose,19,-1,0.5576863884925842,0.8953641057014465,-0.40241801738739014
1,pose,20,-1,0.42741596698760986,0.8742575645446777,-0.32027050852775574
1,pose,21,-1,0.5540989637374878,0.8698862791061401,-0.35573604702949524
1,pose,22,-1,0.43439731001853943,0.8489933013916016,-0.27820539474487305
1,pose,23,-1,0.5371540784835815,0.6793939471244812,-0.010977009311318398
1,pose,24,-1,0.4640221893787384,0.6742882132530212,0.010920696891844273
1,pose,25,-1,0.5226268768310547,0.7939938306808472,-0.3697935938835144
1,pose,26,-1,0.46314704418182373,0.8934502601623535,-0.07359738647937775
1,pose,27,-1,0.5118311643600464,0.9713172912597656,-0.11975837498903275
1,pose,28,-1,0.4736095070838928,0.9672439098358154,0.30533960461616516
1,pose,29,-1,0.5106396079063416,0.9951943755149841,-0.09852782636880875
1,pose,30,-1,0.473246693611145,0.9722165465354919,0.3403155505657196
1,pose,31,-1,0.5127258896827698,1.0407806634902954,-0.22734040021896362
1,pose,32,-1,0.47535741329193115,1.0345438718795776,0.23641090095043182
2,hand,0,0,0.5754935145378113,0.8449147939682007,8.826918218574065e-08
2,hand,1,0,0.5628858208656311,0.8526474833488464,-0.006797046400606632
2,hand,2,0,0.553920567035675,0.8737684488296509,-0.008222340606153011
2,hand,3,0,0.5495402812957764,0.8957047462463379,-0.008312294259667397
2,hand,4,0,0.5454631447792053,0.9121227264404297,-0.007564523722976446
2,hand,5,0,0.5641421675682068,0.8992955684661865,-0.004072967451065779
2,hand,6,0,0.557508111000061,0.927657961845398,-0.006702869664877653
2,hand,7,0,0.5528008937835693,0.9370487332344055,-0.008669406175613403
2,hand,8,0,0.5492548942565918,0.9408683180809021,-0.00951315090060234
2,hand,9,0,0.569851279258728,0.9025458693504333,-0.0008999027777463198
2,hand,10,0,0.5646515488624573,0.9314286708831787,-0.002898651408031583
2,hand,11,0,0.561356782913208,0.9465509057044983,-0.0046362257562577724
2,hand,12,0,0.5586978197097778,0.9580987095832825,-0.005604567006230354
2,hand,13,0,0.5726593732833862,0.9018405079841614,0.001652056467719376
2,hand,14,0,0.566853404045105,0.927384078502655,-7.672331412322819e-05
2,hand,15,0,0.563826322555542,0.941774845123291,-0.0007977497880347073
2,hand,16,0,0.5607964992523193,0.9536794424057007,-0.000991847482509911
2,hand,17,0,0.5728973746299744,0.8984640836715698,0.003594412002712488
2,hand,18,0,0.5666388869285583,0.9179349541664124,0.0026614738162606955
2,hand,19,0,0.5622954964637756,0.9277702569961548,0.0029722200706601143
2,hand,20,0,0.5585308074951172,0.93448805809021,0.0035964795388281345
2,pose,0,-1,0.5021151304244995,0.21932290494441986,-0.6004903316497803
2,pose,1,-1,0.5137991309165955,0.19612781703472137,-0.5785427093505859
2,pose,2,-1,0.519563615322113,0.19730731844902039,-0.5786369442939758
2,pose,3,-1,0.524566113948822,0.19880518317222595,-0.5787644982337952
2,pose,4,-1,0.49458250403404236,0.19544489681720734,-0.5762929320335388
2,pose,5,-1,0.4891427755355835,0.19649472832679749,-0.5764684677124023
2,pose,6,-1,0.4847121238708496,0.19734346866607666,-0.5766136646270752
2,pose,7,-1,0.5334485173225403,0.2132922261953354,-0.436832457780838
2,pose,8,-1,0.4790041744709015,0.21318316459655762,-0.42942044138908386
2,pose,9,-1,0.5148842334747314,0.2503049969673157,-0.5474588871002197
2,pose,10,-1,0.49037912487983704,0.24703040719032288,-0.545403778553009
2,pose,11,-1,0.5711296200752258,0.3750509023666382,-0.3460024893283844
2,pose,12,-1,0.4324018359184265,0.38247430324554443,-0.3231121599674225
2,pose,13,-1,0.5743280053138733,0.5927345156669617,-0.3035018742084503
2,pose,14,-1,0.4354485869407654,0.5942510366439819,-0.26902440190315247
2,pose,15,-1,0.5718008875846863,0.811498761177063,-0.37175241112709045
2,pose,16,-1,0.42759615182876587,0.803289532661438,-0.3408956527709961
2,pose,17,-1,0.5705059766769409,0.8793055415153503,-0.4082965552806854
2,pose,18,-1,0.41928619146347046,0.8768553137779236,-0.36916109919548035
2,pose,19,-1,0.5587641596794128,0.8819587826728821,-0.4342383146286011
2,pose,20,-1,0.42762434482574463,0.87553471326828,-0.4103712737560272
2,pose,21,-1,0.5554529428482056,0.8552838563919067,-0.3825288712978363
2,pose,22,-1,0.43421852588653564,0.8525305390357971,-0.35824713110923767
2,pose,23,-1,0.5371556878089905,0.6851150989532471,-0.011670337989926338
2,pose,24,-1,0.4637259244918823,0.6821445226669312,0.011656397022306919
2,pose,25,-1,0.5196951627731323,0.8604728579521179,-0.1680222451686859
2,pose,26,-1,0.46620845794677734,0.9227898120880127,-0.07411137968301773
2,pose,27,-1,0.511944055557251,1.0340172052383423,0.1924113631248474
2,pose,28,-1,0.46750134229660034,1.0641061067581177,0.26285654306411743
2,pose,29,-1,0.512145459651947,1.0572044849395752,0.222073495388031
2,pose,30,-1,0.46828144788742065,1.079519271850586,0.29168978333473206
2,pose,31,-1,0.5125678777694702,1.1085150241851807,0.10976257175207138
2,pose,32,-1,0.46124184131622314,1.1414716243743896,0.15625031292438507
3,hand,0,0,0.5748914480209351,0.845771074295044,9.330262429330105e-08
3,hand,1,0,0.5624314546585083,0.8529762029647827,-0.007339967414736748
3,hand,2,0,0.5534663200378418,0.8750498294830322,-0.009416713379323483
3,hand,3,0,0.5488897562026978,0.8965066075325012,-0.010183800011873245
3,hand,4,0,0.5446447134017944,0.9122163653373718,-0.010358111932873726
3,hand,5,0,0.563316822052002,0.9004735946655273,-0.005864444188773632
3,hand,6,0,0.5568544864654541,0.9275839328765869,-0.009383044205605984
3,hand,7,0,0.553775429725647,0.9424561858177185,-0.012050916440784931
3,hand,8,0,0.5520254969596863,0.9533357620239258,-0.013511680997908115
3,hand,9,0,0.5690433382987976,0.903840184211731,-0.0031465368811041117
3,hand,10,0,0.5647231340408325,0.9335222244262695,-0.006974594201892614
3,hand,11,0,0.5627841949462891,0.9543757438659668,-0.009709646925330162
3,hand,12,0,0.5615044236183167,0.9722009897232056,-0.011060134507715702
3,hand,13,0,0.5720423460006714,0.9040979146957397,-0.0009267390123568475
3,hand,14,0,0.5675195455551147,0.9311001300811768,-0.004304913803935051
3,hand,15,0,0.5653839111328125,0.949988603591919,-0.005671785678714514
3,hand,16,0,0.5635765194892883,0.9666011929512024,-0.005871405825018883
3,hand,17,0,0.5726889371871948,0.9017147421836853,0.0006660550716333091
3,hand,18,0,0.568181037902832,0.9238860607147217,-0.001736493082717061
3,hand,19,0,0.5655694603919983,0.9391011595726013,-0.002108553424477577
3,hand,20,0,0.563296377658844,0.9515781402587891,-0.0016678755637258291
3,pose,0,-1,0.5024570226669312,0.2190646529197693,-0.5849136114120483
3,pose,1,-1,0.5142197012901306,0.19641979038715363,-0.563560426235199
3,pose,2,-1,0.5199040770530701,0.1976291388273239,-0.563650369644165
3,pose,3,-1,0.525104284286499,0.19910843670368195,-0.5637816190719604
3,pose,4,-1,0.49498939514160156,0.1954536736011505,-0.5607253909111023
3,pose,5,-1,0.48923778533935547,0.19646140933036804,-0.5609092712402344
3,pose,6,-1,0.48470526933670044,0.19728302955627441,-0.5610466599464417
3,pose,7,-1,0.53432297706604,0.2137453705072403,-0.4248097836971283
3,pose,8,-1,0.47906121611595154,0.21284744143486023,-0.4148145318031311
3,pose,9,-1,0.5149638652801514,0.2503434419631958,-0.5329511165618896
3,pose,10,-1,0.4905630648136139,0.24705414474010468,-0.5301204919815063
3,pose,11,-1,0.5705388188362122,0.37439393997192383,-0.3411130905151367
3,pose,12,-1,0.43247324228286743,0.3821844458580017,-0.30745744705200195
3,pose,13,-1,0.5730701684951782,0.5928325653076172,-0.3016740083694458
3,pose,14,-1,0.4351878762245178,0.5974559783935547,-0.24941514432430267
3,pose,15,-1,0.5718201398849487,0.8088526129722595,-0.3706758916378021
3,pose,16,-1,0.42747655510902405,0.8045254945755005,-0.3184201121330261
3,pose,17,-1,0.5704969763755798,0.8706289529800415,-0.40689393877983093
3,pose,18,-1,0.41934314370155334,0.8760608434677124,-0.3442845344543457
3,pose,19,-1,0.5588293075561523,0.8770429491996765,-0.4317101538181305
3,pose,20,-1,0.42749932408332825,0.8769019246101379,-0.38501089811325073
3,pose,21,-1,0.555591881275177,0.8508211374282837,-0.3809760510921478
3,pose,22,-1,0.43379372358322144,0.8551442623138428,-0.33541250228881836
3,pose,23,-1,0.5371566414833069,0.6886767745018005,-0.014805590733885765
3,pose,24,-1,0.46293002367019653,0.6841168403625488,0.014813761226832867
3,pose,25,-1,0.5161858797073364,0.8653112649917603,-0.17277409136295319
3,pose,26,-1,0.4667806029319763,0.9243080019950867,-0.08886656165122986
3,pose,27,-1,0.5113219022750854,1.0231070518493652,0.17363061010837555
3,pose,28,-1,0.46681344509124756,1.0419905185699463,0.2725600004196167
3,pose,29,-1,0.512124240398407,1.0437910556793213,0.20285651087760925
3,pose,30,-1,0.4678206443786621,1.0534937381744385,0.30497220158576965
3,pose,31,-1,0.5115768313407898,1.096921443939209,0.0988122969865799
3,pose,32,-1,0.4593074917793274,1.1137124300003052,0.184153750538826
4,hand,0,0,0.5759119987487793,0.8447949886322021,8.850483368405548e-08
4,hand,1,0,0.5629631280899048,0.8510236144065857,-0.007892291992902756
4,hand,2,0,0.5533726215362549,0.8733965158462524,-0.01008046418428421
4,hand,3,0,0.5486900806427002,0.8960630893707275,-0.01070556789636612
4,hand,4,0,0.5443521738052368,0.9119982123374939,-0.010709336958825588
4,hand,5,0,0.5633397698402405,0.8987026810646057,-0.00711295148357749
4,hand,6,0,0.5574876666069031,0.9268887639045715,-0.010871121659874916
4,hand,7,0,0.5540707111358643,0.9424018859863281,-0.01357377041131258
4,hand,8,0,0.5516214966773987,0.9531853795051575,-0.01495953556150198
4,hand,9,0,0.5693466663360596,0.9020942449569702,-0.003848868189379573
4,hand,10,0,0.565239429473877,0.9315464496612549,-0.007718321401625872
4,hand,11,0,0.562860906124115,0.9518292546272278,-0.01019354909658432
4,hand,12,0,0.5610219240188599,0.9687535762786865,-0.01134145725518465
4,hand,13,0,0.57230544090271,0.9025993943214417,-0.001088665216229856
4,hand,14,0,0.5678038001060486,0.9291216135025024,-0.004458932671695948
4,hand,15,0,0.565219521522522,0.9470184445381165,-0.0057121505960822105
4,hand,16,0,0.56290602684021,0.9625932574272156,-0.005798870697617531
4,hand,17,0,0.5730047821998596,0.9006020426750183,0.0010058680782094598
4,hand,18,0,0.5683286190032959,0.9226937890052795,-0.0014042394468560815
4,hand,19,0,0.5654458999633789,0.9375197291374207,-0.0018493372481316328
4,hand,20,0,0.562807023525238,0.9497599601745605,-0.0014501551631838083
4,pose,0,-1,0.5026286840438843,0.21898865699768066,-0.6183426380157471
