frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5825278759002686,0.8281940817832947,1.3749028937581897e-07
1,hand,1,0,0.5703797936439514,0.8349835276603699,-0.009441256523132324
1,hand,2,0,0.5617027282714844,0.8550604581832886,-0.014402230270206928
1,hand,3,0,0.5565348863601685,0.876818060874939,-0.016947612166404724
1,hand,4,0,0.5513006448745728,0.8935809135437012,-0.019054364413022995
1,hand,5,0,0.5751087665557861,0.8829901218414307,-0.01584777608513832
1,hand,6,0,0.5637428164482117,0.9121732115745544,-0.021201953291893005
1,hand,7,0,0.5554323196411133,0.927137017250061,-0.024044370278716087
1,hand,8,0,0.5486535429954529,0.9369175434112549,-0.025445733219385147
1,hand,9,0,0.5812896490097046,0.8880525827407837,-0.01146279089152813
1,hand,10,0,0.5684136152267456,0.911128580570221,-0.015647316351532936
1,hand,11,0,0.5584089159965515,0.9198771119117737,-0.016748912632465363
1,hand,12,0,0.5505828857421875,0.9264180660247803,-0.017314022406935692
1,hand,13,0,0.5846173763275146,0.8905321359634399,-0.00717618502676487
1,hand,14,0,0.5758681893348694,0.9124641418457031,-0.010122397914528847
1,hand,15,0,0.5683020949363708,0.9230713844299316,-0.009948776103556156
1,hand,16,0,0.5617234110832214,0.9311568140983582,-0.009724549949169159
1,hand,17,0,0.5858026742935181,0.8908748626708984,-0.0035003467928618193
1,hand,18,0,0.5818377137184143,0.9122359752655029,-0.005754316691309214
1,hand,19,0,0.5773546695709229,0.9240848422050476,-0.0056472038850188255
1,hand,20,0,0.5730834007263184,0.9318387508392334,-0.005099819507449865
1,pose,0,-1,0.5031086802482605,0.23367789387702942,-0.5527445077896118
1,pose,1,-1,0.5137162804603577,0.20850494503974915,-0.5324255228042603
1,pose,2,-1,0.5188422799110413,0.20943009853363037,-0.5324667692184448
1,pose,3,-1,0.5235602855682373,0.21110528707504272,-0.5326091647148132
1,pose,4,-1,0.49570974707603455,0.20854932069778442,-0.5310235023498535
1,pose,5,-1,0.48958396911621094,0.2091008424758911,-0.5311496257781982
1,pose,6,-1,0.4850975573062897,0.21017810702323914,-0.5312566161155701
1,pose,7,-1,0.5316400527954102,0.2242218554019928,-0.39735209941864014
1,pose,8,-1,0.47930482029914856,0.22529369592666626,-0.39476194977760315
1,pose,9,-1,0.5148366093635559,0.26222944259643555,-0.5014101266860962
1,pose,10,-1,0.49080267548561096,0.25990572571754456,-0.5006998181343079
1,pose,11,-1,0.5696937441825867,0.3761373460292816,-0.29991382360458374
1,pose,12,-1,0.43405070900917053,0.38346076011657715,-0.30434340238571167
1,pose,13,-1,0.5716556906700134,0.5881515145301819,-0.2512003481388092
1,pose,14,-1,0.4400397539138794,0.5720812678337097,-0.25960302352905273
1,pose,15,-1,0.5806811451911926,0.8002837896347046,-0.3102763891220093
1,pose,16,-1,0.4432002902030945,0.7832862138748169,-0.31350383162498474
1,pose,17,-1,0.5815275311470032,0.8698127269744873,-0.3409065902233124
1,pose,18,-1,0.44577834010124207,0.8398396968841553,-0.3380051255226135
1,pose,19,-1,0.5707581043243408,0.878821849822998,-0.3666049838066101
1,pose,20,-1,0.4538946747779846,0.844924807548523,-0.37348783016204834
1,pose,21,-1,0.5665943622589111,0.8486449718475342,-0.3210693597793579
1,pose,22,-1,0.45438137650489807,0.8219121694564819,-0.32815319299697876
1,pose,23,-1,0.53954017162323,0.6605421304702759,-0.002438401337713003
1,pose,24,-1,0.4693043529987335,0.660694420337677,0.0023567017633467913
1,pose,25,-1,0.52564936876297,0.8179317116737366,-0.21636725962162018
1,pose,26,-1,0.48580238223075867,0.9121235609054565,-0.1366085261106491
1,pose,27,-1,0.519197940826416,0.9960192441940308,0.053310588002204895
1,pose,28,-1,0.4845507740974426,1.0127472877502441,0.20129220187664032
1,pose,29,-1,0.5179340243339539,1.0206143856048584,0.07584500312805176
1,pose,30,-1,0.4855145514011383,1.0169373750686646,0.2324080914258957
1,pose,31,-1,0.5254607200622559,1.0662851333618164,-0.030183328315615654
1,pose,32,-1,0.48314058780670166,1.0900306701660156,0.12893366813659668
2,hand,0,0,0.58356773853302,0.8322148323059082,1.4242584711610107e-07
2,hand,1,0,0.5706629753112793,0.8366506099700928,-0.010111438110470772
2,hand,2,0,0.5612825751304626,0.8559179306030273,-0.015103626064956188
2,hand,3,0,0.5560715198516846,0.8772140145301819,-0.01769104227423668
2,hand,4,0,0.5503253936767578,0.8931365609169006,-0.019913163036108017
2,hand,5,0,0.5743206143379211,0.8839550614356995,-0.015942342579364777
2,hand,6,0,0.5627844929695129,0.9123141169548035,-0.021453944966197014
2,hand,7,0,0.554499626159668,0.9273205995559692,-0.024524440988898277
2,hand,8,0,0.5479651093482971,0.9373413324356079,-0.026099301874637604
