frame,part,index,hand_index,x,y,z
1,hand,0,0,0.441017210483551,0.7257920503616333,-1.2892907363948325e-07
1,hand,1,0,0.4533490538597107,0.7362980246543884,-0.007128613535314798
1,hand,2,0,0.4601832330226898,0.7570220828056335,-0.009881027974188328
1,hand,3,0,0.4646705090999603,0.7775974273681641,-0.010901224799454212
1,hand,4,0,0.4654301702976227,0.7923287153244019,-0.010990838520228863
1,hand,5,0,0.44147878885269165,0.7764410972595215,-0.010744317434728146
1,hand,6,0,0.4554192125797272,0.7987796664237976,-0.012233711779117584
1,hand,7,0,0.459894597530365,0.7867313623428345,-0.011853955686092377
1,hand,8,0,0.458135724067688,0.7766208052635193,-0.011383905075490475
1,hand,9,0,0.4366185963153839,0.7792090177536011,-0.006985203828662634
1,hand,10,0,0.451156884431839,0.7993872761726379,-0.00912320613861084
1,hand,11,0,0.45599740743637085,0.7879341244697571,-0.008978254161775112
1,hand,12,0,0.45461389422416687,0.7785751223564148,-0.008782219141721725
1,hand,13,0,0.4348321259021759,0.778441846370697,-0.003121620276942849
1,hand,14,0,0.44869282841682434,0.7967832684516907,-0.005815892480313778
1,hand,15,0,0.4530279040336609,0.7865822315216064,-0.005247403867542744
1,hand,16,0,0.4511863887310028,0.7770106792449951,-0.004432062618434429
1,hand,17,0,0.43540850281715393,0.7772939801216125,0.0005732718855142593
1,hand,18,0,0.44651705026626587,0.7923734188079834,-0.0022138094063848257
1,hand,19,0,0.44998493790626526,0.7852707505226135,-0.001999814296141267
1,hand,20,0,0.4479789137840271,0.7772339582443237,-0.0012338770320639014
1,hand,0,1,0.5971271991729736,0.7276559472084045,1.374464630998773e-08
1,hand,1,1,0.5875715613365173,0.7415950298309326,-0.007537440396845341
1,hand,2,1,0.5840883255004883,0.7649001479148865,-0.009733013808727264
1,hand,3,1,0.5814924240112305,0.788888692855835,-0.010633590631186962
1,hand,4,1,0.5795919299125671,0.8071755766868591,-0.01023714430630207
1,hand,5,1,0.6005364060401917,0.7828283309936523,-0.003388950601220131
1,hand,6,1,0.5908443331718445,0.8075502514839172,-0.006029036361724138
1,hand,7,1,0.5847465395927429,0.8001991510391235,-0.007789048831909895
1,hand,8,1,0.5838536620140076,0.7903504967689514,-0.00809380505234003
1,hand,9,1,0.6042500138282776,0.7831220030784607,0.0002972853253595531
1,hand,10,1,0.5934303402900696,0.8038402199745178,-0.0012974521378055215
1,hand,11,1,0.5869069695472717,0.7967135310173035,-0.002720713382586837
1,hand,12,1,0.5858057141304016,0.7890959978103638,-0.0033387779258191586
1,hand,13,1,0.6048266887664795,0.7809663414955139,0.003186917630955577
1,hand,14,1,0.5947766900062561,0.7996858358383179,0.001447368529625237
1,hand,15,1,0.5888941287994385,0.7942231893539429,0.0009254294564016163
1,hand,16,1,0.587490439414978,0.787228524684906,0.0010543916141614318
1,hand,17,1,0.6037922501564026,0.7794334888458252,0.005500843282788992
1,hand,18,1,0.5962685942649841,0.7962529063224792,0.0039143129251897335
1,hand,19,1,0.5911257863044739,0.7925998568534851,0.004001484252512455
1,hand,20,1,0.5891686677932739,0.7858753800392151,0.004752784967422485
1,pose,0,-1,0.512662410736084,0.2055811583995819,-0.3768260180950165
1,pose,1,-1,0.5226510167121887,0.18061310052871704,-0.3609178960323334
1,pose,2,-1,0.5280493497848511,0.18086707592010498,-0.3609984219074249
1,pose,3,-1,0.5317455530166626,0.1814110279083252,-0.361083060503006
1,pose,4,-1,0.505882740020752,0.18051987886428833,-0.3588704466819763
1,pose,5,-1,0.5007352232933044,0.18072080612182617,-0.35890132188796997
1,pose,6,-1,0.4962174594402313,0.18150007724761963,-0.35907310247421265
1,pose,7,-1,0.5399511456489563,0.19195449352264404,-0.237203910946846
1,pose,8,-1,0.492390513420105,0.19300299882888794,-0.22757498919963837
1,pose,9,-1,0.5241272449493408,0.22994786500930786,-0.32845064997673035
1,pose,10,-1,0.5023705363273621,0.2296328842639923,-0.3258879482746124
1,pose,11,-1,0.5886561870574951,0.34044545888900757,-0.14413626492023468
1,pose,12,-1,0.45241227746009827,0.3425770103931427,-0.1415441781282425
1,pose,13,-1,0.6012216210365295,0.5335692167282104,-0.07634779065847397
1,pose,14,-1,0.4375576376914978,0.5360895395278931,-0.10027918964624405
1,pose,15,-1,0.5951235890388489,0.7195259928703308,-0.19551485776901245
1,pose,16,-1,0.4466504454612732,0.712648868560791,-0.22169837355613708
1,pose,17,-1,0.6031832098960876,0.7698097229003906,-0.2373180240392685
1,pose,18,-1,0.4454466700553894,0.7675950527191162,-0.25571709871292114
1,pose,19,-1,0.5921552181243896,0.7705992460250854,-0.271638959646225
1,pose,20,-1,0.45538708567619324,0.7636293768882751,-0.29741427302360535
1,pose,21,-1,0.5864359140396118,0.7521888017654419,-0.21050286293029785
1,pose,22,-1,0.4587145745754242,0.7459399700164795,-0.2387186586856842
1,pose,23,-1,0.5527176260948181,0.691859245300293,-0.005899152252823114
1,pose,24,-1,0.48194414377212524,0.695152997970581,0.006024892907589674
1,pose,25,-1,0.5467532873153687,0.9572965502738953,-0.06349260360002518
1,pose,26,-1,0.4933934807777405,0.9526920914649963,-0.0062811244279146194
1,pose,27,-1,0.5503290295600891,1.154306411743164,0.21660968661308289
1,pose,28,-1,0.4948063790798187,1.1353285312652588,0.25017327070236206
1,pose,29,-1,0.5519834160804749,1.1782912015914917,0.2359285056591034
1,pose,30,-1,0.49707379937171936,1.1563870906829834,0.2705548107624054
1,pose,31,-1,0.5427573919296265,1.2351547479629517,0.09816340357065201
1,pose,32,-1,0.49922996759414673,1.2166682481765747,0.12633667886257172
2,hand,0,0,0.4395591616630554,0.7248562574386597,-1.0762163782374046e-07
2,hand,1,0,0.45237046480178833,0.7355801463127136,-0.006106812972575426
2,hand,2,0,0.45993751287460327,0.7556331753730774,-0.008593852631747723
2,hand,3,0,0.46485716104507446,0.7757065296173096,-0.009581787511706352
2,hand,4,0,0.4655282497406006,0.7891169190406799,-0.009428446181118488
2,hand,5,0,0.4426453709602356,0.7772437334060669,-0.008696196600794792
2,hand,6,0,0.45464402437210083,0.799131453037262,-0.009374993853271008
2,hand,7,0,0.4589298963546753,0.786698043346405,-0.008249175734817982
2,hand,8,0,0.4572122097015381,0.7761584520339966,-0.007394410204142332
2,hand,9,0,0.43712738156318665,0.7797772884368896,-0.00547404307872057
2,hand,10,0,0.45039069652557373,0.8007605075836182,-0.007446039002388716
2,hand,11,0,0.4553581774234772,0.7892184257507324,-0.0065397052094340324
2,hand,12,0,0.4535972476005554,0.7800593376159668,-0.005538063123822212
2,hand,13,0,0.4345645308494568,0.7787145972251892,-0.002154573332518339
2,hand,14,0,0.4472506642341614,0.797738790512085,-0.004532927647233009
2,hand,15,0,0.4516996145248413,0.7881423234939575,-0.0032691839151084423
2,hand,16,0,0.4498656392097473,0.779239296913147,-0.001885274308733642
2,hand,17,0,0.434299498796463,0.7765650153160095,0.0009577146265655756
2,hand,18,0,0.44441017508506775,0.792026698589325,-0.0017070802859961987
2,hand,19,0,0.44809213280677795,0.7854121327400208,-0.0013798247091472149
2,hand,20,0,0.44653475284576416,0.7773691415786743,-0.0003262977988924831
2,hand,0,1,0.5973259210586548,0.7269219160079956,1.464545729135125e-08
2,hand,1,1,0.5876507759094238,0.7391974329948425,-0.008097751066088676
2,hand,2,1,0.5843991041183472,0.7631993889808655,-0.010509619489312172
2,hand,3,1,0.582200825214386,0.7871312499046326,-0.011263015680015087
2,hand,4,1,0.5801922678947449,0.8054934740066528,-0.010860344395041466
2,hand,5,1,0.6002076268196106,0.783390998840332,-0.004549137782305479
2,hand,6,1,0.5907053351402283,0.8071317076683044,-0.006388119421899319
2,hand,7,1,0.5845175385475159,0.8001987338066101,-0.007681858725845814
2,hand,8,1,0.583460807800293,0.7907229661941528,-0.00787094235420227
2,hand,9,1,0.6040122509002686,0.7837820053100586,-0.00022902405180502683
2,hand,10,1,0.5935108661651611,0.8038895726203918,-0.001066249213181436
2,hand,11,1,0.5869010090827942,0.7976195812225342,-0.0019801619928330183
2,hand,12,1,0.5856171250343323,0.7898887991905212,-0.0022903140634298325
