frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5934082865715027,0.7432785034179688,1.2013416039735603e-07
1,hand,1,0,0.5790318846702576,0.7538917660713196,-0.010997048579156399
1,hand,2,0,0.5720850825309753,0.7768285274505615,-0.01476235967129469
1,hand,3,0,0.56821209192276,0.8010544776916504,-0.01573745161294937
1,hand,4,0,0.5657405257225037,0.8208390474319458,-0.015544942580163479
1,hand,5,0,0.5904191732406616,0.8033230304718018,-0.013080159202218056
1,hand,6,0,0.5825539827346802,0.8389413356781006,-0.015847137197852135
1,hand,7,0,0.5749961137771606,0.8523691296577454,-0.016571255400776863
1,hand,8,0,0.5686064958572388,0.8602980375289917,-0.01638483814895153
1,hand,9,0,0.5963494777679443,0.8071817755699158,-0.007290432695299387
1,hand,10,0,0.5884511470794678,0.8451429605484009,-0.010181664489209652
1,hand,11,0,0.5795338749885559,0.8577871918678284,-0.010326283983886242
1,hand,12,0,0.5716030597686768,0.8623716235160828,-0.009678930975496769
1,hand,13,0,0.5980168581008911,0.8075376749038696,-0.0018911671359091997
1,hand,14,0,0.5910370349884033,0.8396856784820557,-0.004134840797632933
1,hand,15,0,0.5824834108352661,0.8502713441848755,-0.004828151315450668
1,hand,16,0,0.5747104287147522,0.8547263741493225,-0.004694756586104631
1,hand,17,0,0.5967891812324524,0.8061866760253906,0.002723520388826728
1,hand,18,0,0.5911194086074829,0.831000804901123,0.0012763224076479673
1,hand,19,0,0.5843534469604492,0.8411759734153748,0.000804143026471138
1,hand,20,0,0.5776832103729248,0.8458328247070312,0.001056867535226047
1,hand,0,1,0.40636205673217773,0.7478100061416626,-6.008601616258602e-08
1,hand,1,1,0.4192536175251007,0.7610190510749817,-0.011008786968886852
1,hand,2,1,0.42554736137390137,0.7874839305877686,-0.013687465339899063
1,hand,3,1,0.4288244843482971,0.8127214908599854,-0.013391380198299885
1,hand,4,1,0.430460125207901,0.829056978225708,-0.011864343658089638
1,hand,5,1,0.4037158489227295,0.8091511130332947,-0.011301130056381226
1,hand,6,1,0.41233721375465393,0.8424970507621765,-0.01270705834031105
1,hand,7,1,0.42218124866485596,0.849873960018158,-0.013153317384421825
1,hand,8,1,0.4302630126476288,0.8500036001205444,-0.012780716642737389
1,hand,9,1,0.39846882224082947,0.8098626136779785,-0.004551759921014309
1,hand,10,1,0.40959182381629944,0.8390079736709595,-0.005226735956966877
1,hand,11,1,0.4210231900215149,0.8436198830604553,-0.00562286889180541
1,hand,12,1,0.42970094084739685,0.8405190706253052,-0.005937619600445032
1,hand,13,1,0.3974757194519043,0.8081091642379761,0.0017419301439076662
1,hand,14,1,0.4081686735153198,0.833297848701477,0.0008893790072761476
1,hand,15,1,0.4183773696422577,0.8373953104019165,-4.650534538086504e-05
