frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5854514241218567,0.8419208526611328,-2.8304048882432653e-08
1,hand,1,0,0.5687612295150757,0.8601863384246826,-0.00036726967664435506
1,hand,2,0,0.5619136691093445,0.8850458264350891,-0.0005323139484971762
1,hand,3,0,0.5596393942832947,0.9065765142440796,-0.0004918114864267409
1,hand,4,0,0.5591233372688293,0.9204717874526978,0.000278291292488575
1,hand,5,0,0.5740182995796204,0.9087284803390503,-0.003539707511663437
1,hand,6,0,0.5711169838905334,0.9409914016723633,-0.005257530603557825
1,hand,7,0,0.5659727454185486,0.9366018176078796,-0.005410883110016584
1,hand,8,0,0.5646039247512817,0.926179826259613,-0.004761175252497196
1,hand,9,0,0.5838128924369812,0.9093810319900513,-0.0034338468685746193
1,hand,10,0,0.5797480940818787,0.941213071346283,-0.003984224982559681
1,hand,11,0,0.5743046998977661,0.9358911514282227,-0.0036273417063057423
1,hand,12,0,0.5731990933418274,0.9252004623413086,-0.003265797160565853
1,hand,13,0,0.5915150046348572,0.9062768220901489,-0.0030943420715630054
1,hand,14,0,0.5876785516738892,0.9349030256271362,-0.002515538828447461
1,hand,15,0,0.582487165927887,0.9322658777236938,-0.0011910651810467243
1,hand,16,0,0.581201434135437,0.9234780669212341,-0.0005214005359448493
1,hand,17,0,0.5967490077018738,0.9011427760124207,-0.0026784464716911316
1,hand,18,0,0.5949286818504333,0.925009548664093,-0.0013636036310344934
1,hand,19,0,0.5912089347839355,0.9263258576393127,0.0006742121186107397
1,hand,20,0,0.589938223361969,0.9207450747489929,0.002152158645913005
1,pose,0,-1,0.48601704835891724,0.21892186999320984,-0.4913211464881897
1,pose,1,-1,0.4971514642238617,0.19317221641540527,-0.46859174966812134
1,pose,2,-1,0.5025968551635742,0.19426819682121277,-0.46864980459213257
1,pose,3,-1,0.5077040195465088,0.19607284665107727,-0.46880680322647095
1,pose,4,-1,0.47891610860824585,0.19315165281295776,-0.46272891759872437
1,pose,5,-1,0.4727519452571869,0.19391953945159912,-0.462783545255661
1,pose,6,-1,0.4678291082382202,0.1952773630619049,-0.46284744143486023
1,pose,7,-1,0.5185542106628418,0.21232959628105164,-0.3456135094165802
1,pose,8,-1,0.4635847806930542,0.21154603362083435,-0.3188025653362274
1,pose,9,-1,0.4985320270061493,0.24980661273002625,-0.4462311863899231
1,pose,10,-1,0.4743119776248932,0.24713818728923798,-0.4386431872844696
1,pose,11,-1,0.5590442419052124,0.372936874628067,-0.28464964032173157
