frame,part,index,hand_index,x,y,z
1,hand,0,0,0.4666830003261566,0.8375948071479797,-5.4736133847654855e-08
1,hand,1,0,0.47856712341308594,0.8575189709663391,0.00241341395303607
1,hand,2,0,0.48245716094970703,0.8792662024497986,0.0025868250522762537
1,hand,3,0,0.4805951714515686,0.8954242467880249,0.0018075541593134403
1,hand,4,0,0.47751083970069885,0.9058038592338562,0.0012887869961559772
1,hand,5,0,0.48321250081062317,0.89093416929245,0.0004832326085306704
1,hand,6,0,0.4863094985485077,0.9198858141899109,-0.0013264791341498494
1,hand,7,0,0.487610399723053,0.9256855845451355,-0.0018613301217556
1,hand,8,0,0.4877966642379761,0.9253992438316345,-0.0016651335172355175
1,hand,9,0,0.4747089743614197,0.8940404653549194,-0.0018609956605359912
1,hand,10,0,0.4787740707397461,0.9236607551574707,-0.002838810672983527
1,hand,11,0,0.4805346727371216,0.924930214881897,-0.0024257441982626915
1,hand,12,0,0.4807686507701874,0.9209255576133728,-0.0017793201841413975
1,hand,13,0,0.4665767252445221,0.8939306139945984,-0.004053821321576834
1,hand,14,0,0.47032245993614197,0.9219540953636169,-0.00423087365925312
1,hand,15,0,0.47287052869796753,0.9225503206253052,-0.002230436773970723
1,hand,16,0,0.47372573614120483,0.9184734225273132,-0.000663945684209466
1,hand,17,0,0.45937076210975647,0.8915883302688599,-0.006178433541208506
1,hand,18,0,0.4611494839191437,0.9140182137489319,-0.005170549266040325
1,hand,19,0,0.4636806547641754,0.9166006445884705,-0.002573662670329213
1,hand,20,0,0.4650176465511322,0.9138375520706177,-0.00046884207404218614
1,hand,0,1,0.6035940647125244,0.8173313140869141,2.291613654392677e-08
1,hand,1,1,0.5878254175186157,0.8304616212844849,-0.00022675511718261987
1,hand,2,1,0.5790223479270935,0.8503944277763367,-0.00014461687533184886
1,hand,3,1,0.5767015814781189,0.8709978461265564,0.00045158364810049534
1,hand,4,1,0.575222909450531,0.8824694156646729,0.0012500416487455368
1,hand,5,1,0.5870826244354248,0.8776557445526123,-0.002601578366011381
1,hand,6,1,0.5744606852531433,0.8935739994049072,-0.0015453919768333435
1,hand,7,1,0.56852787733078,0.8953521847724915,-0.0007823658525012434
1,hand,8,1,0.5649617910385132,0.8966462016105652,-0.00053930573631078
1,hand,9,1,0.595586895942688,0.8829243183135986,-0.0022080382332205772
1,hand,10,1,0.5811036229133606,0.8984747529029846,0.0001904576492961496
1,hand,11,1,0.5754321813583374,0.8943933248519897,0.0018717345083132386
1,hand,12,1,0.5737517476081848,0.8901849389076233,0.002211981685832143
1,hand,13,1,0.6023092269897461,0.8819375038146973,-0.0013565074186772108
1,hand,14,1,0.59047931432724,0.897470235824585,0.0011151632061228156
1,hand,15,1,0.5856444835662842,0.8924053907394409,0.002788329729810357
1,hand,16,1,0.584669291973114,0.8856158256530762,0.00290490104816854
1,hand,17,1,0.6071641445159912,0.8780913949012756,-0.0004763171018566936
1,hand,18,1,0.6001883745193481,0.8933804035186768,0.001504390500485897
1,hand,19,1,0.5955790281295776,0.891327440738678,0.00368560035713017
1,hand,20,1,0.5940212607383728,0.8859977126121521,0.0049715652130544186
1,pose,0,-1,0.5207825899124146,0.2588185966014862,-0.5815937519073486
1,pose,1,-1,0.5315495133399963,0.2372751235961914,-0.5638712644577026
