frame,part,index,hand_index,x,y,z
1,hand,5,1,0.5602646470069885,0.7804260849952698,-0.009152421727776527
1,hand,6,1,0.5509044528007507,0.8057252764701843,-0.012057153508067131
1,hand,7,1,0.5444374680519104,0.8193555474281311,-0.013665408827364445
1,hand,8,1,0.5397129058837891,0.8296470642089844,-0.014482579194009304
1,hand,9,1,0.5660127997398376,0.7851746082305908,-0.005402515176683664
1,hand,10,1,0.5569972991943359,0.8104503750801086,-0.008036011829972267
1,hand,11,1,0.5500593781471252,0.8235015869140625,-0.008843507617712021
1,hand,12,1,0.544262170791626,0.8333461284637451,-0.009059027768671513
1,hand,13,1,0.5687752366065979,0.7862218022346497,-0.002146092476323247
1,hand,14,1,0.5611698031425476,0.8099426627159119,-0.00409181322902441
1,hand,15,1,0.5546346306800842,0.8227096199989319,-0.004232756793498993
1,hand,16,1,0.5487736463546753,0.8326997756958008,-0.004041567910462618
1,hand,17,1,0.5694298148155212,0.7848868370056152,0.0003748967428691685
1,hand,18,1,0.5634676814079285,0.8061323761940002,-0.0010843253694474697
1,hand,19,1,0.558208167552948,0.8175922632217407,-0.0010778865544125438
1,hand,20,1,0.5533326268196106,0.8256689310073853,-0.0006583917420357466
1,pose,0,-1,0.4939420521259308,0.21077296137809753,-0.418843150138855
1,pose,1,-1,0.5036583542823792,0.18661203980445862,-0.4060979187488556
1,pose,2,-1,0.5093806385993958,0.18692860007286072,-0.40612083673477173
1,pose,3,-1,0.5137621760368347,0.18753370642662048,-0.4062047302722931
1,pose,4,-1,0.48788949847221375,0.18575119972229004,-0.4018964171409607
1,pose,5,-1,0.4827963411808014,0.18571722507476807,-0.4019375443458557
1,pose,6,-1,0.4797678291797638,0.18618926405906677,-0.40210533142089844
1,pose,7,-1,0.5217783451080322,0.19655677676200867,-0.2939915657043457
1,pose,8,-1,0.47682520747184753,0.19791021943092346,-0.2772362530231476
1,pose,9,-1,0.5052070021629333,0.23506015539169312,-0.3747000992298126
1,pose,10,-1,0.4843611717224121,0.23501354455947876,-0.36999082565307617
1,pose,11,-1,0.5697137713432312,0.3469541668891907,-0.2087380588054657
1,pose,12,-1,0.43469253182411194,0.34538695216178894,-0.19002313911914825
1,pose,13,-1,0.5807644128799438,0.5418585538864136,-0.14667922258377075
1,pose,14,-1,0.4210796356201172,0.540892481803894,-0.15353699028491974
1,pose,15,-1,0.5679038763046265,0.7258074283599854,-0.24273189902305603
1,pose,16,-1,0.4330527186393738,0.7154927253723145,-0.2610308527946472
1,pose,17,-1,0.5680064558982849,0.7805138826370239,-0.284142404794693
1,pose,18,-1,0.4348415732383728,0.773280143737793,-0.29433807730674744
1,pose,19,-1,0.5579402446746826,0.7776243090629578,-0.3147667348384857
1,pose,20,-1,0.4456867575645447,0.7667921185493469,-0.32888534665107727
1,pose,21,-1,0.5546051263809204,0.762358546257019,-0.25566595792770386
1,pose,22,-1,0.44778603315353394,0.7479584217071533,-0.2750510275363922
1,pose,23,-1,0.5340352654457092,0.6837643980979919,-0.008310354314744473
1,pose,24,-1,0.46531835198402405,0.6831559538841248,0.008392431773245335
1,pose,25,-1,0.5303521156311035,0.9365111589431763,-0.04488556087017059
1,pose,26,-1,0.47513633966445923,0.9277089834213257,0.022447163239121437
1,pose,27,-1,0.5325367450714111,1.1212668418884277,0.24376347661018372
1,pose,28,-1,0.47807514667510986,1.1065874099731445,0.26306524872779846
1,pose,29,-1,0.531474769115448,1.1439268589019775,0.2653511166572571
1,pose,30,-1,0.48082032799720764,1.1309642791748047,0.2817128300666809
1,pose,31,-1,0.5333188772201538,1.204695701599121,0.1441817283630371
1,pose,32,-1,0.4766528904438019,1.1863183975219727,0.14212261140346527
2,hand,0,0,0.4254634976387024,0.7252068519592285,-1.4882617804801157e-08
2,hand,1,0,0.441139280796051,0.7283178567886353,-0.005142228677868843
2,hand,2,0,0.44983142614364624,0.7487213611602783,-0.005945113487541676
2,hand,3,0,0.452592670917511,0.7722038626670837,-0.005375829990953207
2,hand,4,0,0.45376619696617126,0.7871251106262207,-0.00418430520221591
2,hand,5,0,0.438664972782135,0.7757085561752319,-0.004343209322541952
2,hand,6,0,0.4473473131656647,0.7991469502449036,-0.005134448874741793
2,hand,7,0,0.4523722231388092,0.8113300204277039,-0.005796628538519144
2,hand,8,0,0.45595240592956543,0.8210532069206238,-0.0062620979733765125
2,hand,9,0,0.43145182728767395,0.7823050618171692,-0.001849342486821115
2,hand,10,0,0.441712886095047,0.8045333623886108,-0.002322486136108637
2,hand,11,0,0.448239803314209,0.8160189390182495,-0.002501594601199031
2,hand,12,0,0.452991247177124,0.8244848847389221,-0.0026641094591468573
2,hand,13,0,0.42709261178970337,0.7848575711250305,0.0002662123297341168
2,hand,14,0,0.43726709485054016,0.8044750690460205,-0.0008852071478031576
2,hand,15,0,0.44405677914619446,0.8141970038414001,-0.0014392518205568194
2,hand,16,0,0.44905346632003784,0.8204110860824585,-0.0016149027505889535
2,hand,17,0,0.4252273440361023,0.7851791381835938,0.0019773675594478846
2,hand,18,0,0.4332687556743622,0.8003393411636353,0.0007016339222900569
2,hand,19,0,0.4393862783908844,0.8071373105049133,0.0001918157795444131
2,hand,20,0,0.4440959095954895,0.8110625743865967,0.00016823758778627962
2,hand,0,1,0.5685421228408813,0.7289627194404602,1.337137263135446e-07
2,hand,1,1,0.5561026930809021,0.733586311340332,-0.008678682148456573
2,hand,2,1,0.5482561588287354,0.7537013292312622,-0.012114986777305603
2,hand,3,1,0.5432236194610596,0.7761063575744629,-0.013677768409252167
2,hand,4,1,0.5376678109169006,0.7930610179901123,-0.014685063622891903
2,hand,5,1,0.5604446530342102,0.7794840931892395,-0.009408454410731792
2,hand,6,1,0.5509355068206787,0.8048489689826965,-0.01271593663841486
2,hand,7,1,0.5443527102470398,0.8180817365646362,-0.014644736424088478
2,hand,8,1,0.5394737720489502,0.8281759023666382,-0.015651194378733635
2,hand,9,1,0.5662054419517517,0.7842355370521545,-0.005840812344104052
2,hand,10,1,0.55715012550354,0.8099997043609619,-0.008793620392680168
2,hand,11,1,0.5501928329467773,0.8234350681304932,-0.009696743451058865
2,hand,12,1,0.5444970726966858,0.8333300948143005,-0.009978435933589935
2,hand,13,1,0.5688881874084473,0.7850028872489929,-0.002816095482558012
2,hand,14,1,0.5613200068473816,0.8090733885765076,-0.0052125114016234875
2,hand,15,1,0.5547205805778503,0.8223229646682739,-0.005569703411310911
2,hand,16,1,0.5488781332969666,0.8325308561325073,-0.0054918499663472176
2,hand,17,1,0.5694289803504944,0.783441424369812,-0.0005137171247042716
2,hand,18,1,0.5635505318641663,0.8045027852058411,-0.002400689758360386
2,hand,19,1,0.5583301186561584,0.8162218928337097,-0.002636101096868515
2,hand,20,1,0.5534312725067139,0.8246852159500122,-0.002370406175032258
2,pose,0,-1,0.4940681457519531,0.20948784053325653,-0.3792186975479126
2,pose,1,-1,0.5037276148796082,0.1863459348678589,-0.35975390672683716
2,pose,2,-1,0.5095376968383789,0.1867625117301941,-0.35985761880874634
2,pose,3,-1,0.5139598250389099,0.18738748133182526,-0.35991138219833374
