frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5347176194190979,0.7231456637382507,8.668381923371271e-08
1,hand,1,0,0.520867645740509,0.7321743965148926,-0.006518445443361998
1,hand,2,0,0.5138566493988037,0.7551859617233276,-0.007625368423759937
1,hand,3,0,0.5098691582679749,0.7766807079315186,-0.007166337687522173
1,hand,4,0,0.5037220120429993,0.7906872034072876,-0.006113174371421337
1,hand,5,0,0.5242566466331482,0.7810126543045044,-0.003822274738922715
1,hand,6,0,0.5168699622154236,0.8065096139907837,-0.0038220288697630167
1,hand,7,0,0.5125607252120972,0.8200457096099854,-0.004115038551390171
1,hand,8,0,0.50975501537323,0.83095383644104,-0.004450635984539986
1,hand,9,0,0.5307120084762573,0.7821865677833557,-0.000278682098723948
1,hand,10,0,0.5233398675918579,0.8079133629798889,-0.0005043040146119893
1,hand,11,0,0.518086314201355,0.8212100267410278,-0.0006906879716552794
1,hand,12,0,0.5140284299850464,0.8316423296928406,-0.0008072633645497262
1,hand,13,0,0.5345088243484497,0.7798028588294983,0.0028159876819700003
1,hand,14,0,0.5278852581977844,0.8032668828964233,0.0026700168382376432
1,hand,15,0,0.5231199264526367,0.8169957399368286,0.0025494638830423355
1,hand,16,0,0.5188289284706116,0.8278395533561707,0.00245487317442894
1,hand,17,0,0.5361061692237854,0.7760049104690552,0.005321464966982603
1,hand,18,0,0.5303767323493958,0.7961887121200562,0.005854465998709202
1,hand,19,0,0.5259503722190857,0.8074501752853394,0.006453850772231817
1,hand,20,0,0.521960437297821,0.815040111541748,0.006870387587696314
1,hand,0,1,0.37247738242149353,0.730548083782196,5.701954464143455e-08
1,hand,1,1,0.3846781253814697,0.7307885885238647,-0.008345290087163448
1,hand,2,1,0.3956408202648163,0.7471481561660767,-0.011440123431384563
1,hand,3,1,0.4041235148906708,0.764534056186676,-0.012719436548650265
1,hand,4,1,0.41092804074287415,0.777411937713623,-0.013435034081339836
1,hand,5,1,0.38770976662635803,0.7738358378410339,-0.00987111683934927
1,hand,6,1,0.39737123250961304,0.7998648285865784,-0.013892948627471924
