frame,part,index,hand_index,x,y,z
1,hand,0,0,0.587479829788208,0.8059993982315063,3.052348063192767e-08
1,hand,1,0,0.5725832581520081,0.824657678604126,0.003202086081728339
1,hand,2,0,0.5680837631225586,0.8514180779457092,0.004471238236874342
1,hand,3,0,0.567114531993866,0.8749178647994995,0.0060231443494558334
1,hand,4,0,0.5657328963279724,0.8915972113609314,0.007808971684426069
1,hand,5,0,0.5765691995620728,0.8651072978973389,-0.0050252024084329605
1,hand,6,0,0.5742636919021606,0.9025359749794006,-0.005096332635730505
1,hand,7,0,0.5721760988235474,0.9164912104606628,-0.002479680348187685
1,hand,8,0,0.5706137418746948,0.9229155778884888,0.00030681199859827757
1,hand,9,0,0.5873019099235535,0.866019070148468,-0.005745984613895416
1,hand,10,0,0.5845115780830383,0.9059334397315979,-0.0057690865360200405
1,hand,11,0,0.5803249478340149,0.9173686504364014,-0.0021996754221618176
1,hand,12,0,0.5772606730461121,0.919411301612854,0.0012563250493258238
1,hand,13,0,0.5960443019866943,0.8645417094230652,-0.005484620109200478
1,hand,14,0,0.5935341715812683,0.9010803699493408,-0.004505919758230448
1,hand,15,0,0.5882186889648438,0.9107120633125305,-0.0006197855109348893
1,hand,16,0,0.5840328335762024,0.9116396307945251,0.002628125948831439
1,hand,17,0,0.6023985147476196,0.8612488508224487,-0.004744101781398058
1,hand,18,0,0.6023934483528137,0.8914947509765625,-0.0034218381624668837
1,hand,19,0,0.5982220768928528,0.9020019769668579,-0.0003795393859036267
1,hand,20,0,0.5940166711807251,0.9046996831893921,0.0026807666290551424
1,hand,0,1,0.39273059368133545,0.7990472316741943,-2.757467321146123e-08
1,hand,1,1,0.40750405192375183,0.8149259090423584,-0.003849233267828822
1,hand,2,1,0.4120000898838043,0.8421051502227783,-0.004672752693295479
1,hand,3,1,0.4132419228553772,0.8679525852203369,-0.004319907631725073
1,hand,4,1,0.4140608012676239,0.8882383108139038,-0.00301437359303236
1,hand,5,1,0.3966365158557892,0.8643467426300049,-0.00383261707611382
1,hand,6,1,0.39897483587265015,0.8993195295333862,-0.004540943540632725
1,hand,7,1,0.40398111939430237,0.9136571288108826,-0.004421596881002188
1,hand,8,1,0.4087022542953491,0.9217860698699951,-0.003714646678417921
1,hand,9,1,0.3879258334636688,0.8640044927597046,-0.0017389121931046247
1,hand,10,1,0.3915342092514038,0.8994953036308289,-0.00237059174105525
1,hand,11,1,0.39898252487182617,0.9119665026664734,-0.0018039430724456906
1,hand,12,1,0.4052576422691345,0.916978120803833,-0.0008824585238471627
1,hand,13,1,0.382614403963089,0.8612013459205627,0.00021539261797443032
1,hand,14,1,0.38518986105918884,0.8939905166625977,-0.00020962193957529962
1,hand,15,1,0.3919864296913147,0.905628502368927,0.0009474307298660278
1,hand,16,1,0.3979093134403229,0.910503625869751,0.002313291421160102
1,hand,17,1,0.3802574872970581,0.857418417930603,0.0019001950277015567
1,hand,18,1,0.3803158402442932,0.884153425693512,0.0025549265556037426
1,hand,19,1,0.3853687047958374,0.8950992822647095,0.004176335874944925
1,hand,20,1,0.39066600799560547,0.8989261984825134,0.0058395834639668465
1,pose,0,-1,0.49072888493537903,0.17192059755325317,-0.554358720779419
1,pose,1,-1,0.5005768537521362,0.14624369144439697,-0.5339882969856262
1,pose,2,-1,0.5067153573036194,0.1468610167503357,-0.534110426902771
1,pose,3,-1,0.5123009085655212,0.14782899618148804,-0.5342628955841064
1,pose,4,-1,0.4803198277950287,0.1477181315422058,-0.5349211096763611
1,pose,5,-1,0.4741693437099457,0.149155855178833,-0.5349404215812683
1,pose,6,-1,0.4681713879108429,0.15080499649047852,-0.5350789427757263
