frame,part,index,hand_index,x,y,z
1,hand,0,0,0.41345125436782837,0.8400389552116394,2.374467200638719e-08
1,hand,1,0,0.4277092218399048,0.8541940450668335,-0.0023767740931361914
1,hand,2,0,0.43240344524383545,0.8802921772003174,-0.0030950973741710186
1,hand,3,0,0.43291762471199036,0.9041541218757629,-0.0029138647951185703
1,hand,4,0,0.43524789810180664,0.9227024912834167,-0.00216026627458632
1,hand,5,0,0.42159557342529297,0.9004030823707581,-0.004508989863097668
1,hand,6,0,0.42300722002983093,0.9303125143051147,-0.005404278635978699
1,hand,7,0,0.42574983835220337,0.9444212317466736,-0.005345609504729509
1,hand,8,0,0.4286869466304779,0.953001856803894,-0.004750730469822884
1,hand,9,0,0.4119480550289154,0.8991642594337463,-0.003353301202878356
1,hand,10,0,0.4140225946903229,0.9286770820617676,-0.0036380754318088293
1,hand,11,0,0.41819122433662415,0.9412970542907715,-0.0024744602851569653
1,hand,12,0,0.42209136486053467,0.9475998878479004,-0.001271180808544159
1,hand,13,0,0.40509480237960815,0.895061194896698,-0.0021413543727248907
1,hand,14,0,0.40657204389572144,0.9221009612083435,-0.002219307469204068
1,hand,15,0,0.411038339138031,0.9344976544380188,-0.0004975151969119906
1,hand,16,0,0.41520625352859497,0.940421462059021,0.0011164434254169464
1,hand,17,0,0.4008244276046753,0.8901575207710266,-0.0010622319532558322
1,hand,18,0,0.4011041224002838,0.9129353761672974,-0.0003136974119115621
1,hand,19,0,0.404910683631897,0.9238073229789734,0.0016979422653093934
1,hand,20,0,0.40892621874809265,0.9285370707511902,0.0036608490627259016
1,hand,0,1,0.5881667733192444,0.8479940891265869,1.3367019846555195e-07
1,hand,1,1,0.5746563673019409,0.8645190000534058,-0.006598351523280144
1,hand,2,1,0.5687390565872192,0.8928002119064331,-0.007960442453622818
1,hand,3,1,0.5660029649734497,0.9186344146728516,-0.007591487839818001
1,hand,4,1,0.5637379288673401,0.9399171471595764,-0.006482521537691355
1,hand,5,1,0.5840169787406921,0.9161677360534668,-0.004376084078103304
1,hand,6,1,0.576939046382904,0.9474064111709595,-0.004202571231871843
1,hand,7,1,0.5694494247436523,0.9589369297027588,-0.003661724040284753
1,hand,8,1,0.5633074641227722,0.9649577736854553,-0.002748630940914154
1,hand,9,1,0.5921903848648071,0.9161273241043091,0.0001496885670349002
