frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5779065489768982,0.7976973652839661,4.598265945787716e-08
1,hand,1,0,0.5611963272094727,0.81783127784729,0.0029379427433013916
1,hand,2,0,0.5553049445152283,0.8461863398551941,0.0036346004344522953
1,hand,3,0,0.5534233450889587,0.8708580136299133,0.004358447156846523
1,hand,4,0,0.5529665946960449,0.8881316184997559,0.0051621668972074986
1,hand,5,0,0.5636433362960815,0.8601871728897095,-0.004796386696398258
1,hand,6,0,0.5600450038909912,0.8981656432151794,-0.005680760368704796
1,hand,7,0,0.5574098825454712,0.9129159450531006,-0.0041646347381174564
1,hand,8,0,0.5559207201004028,0.9197668433189392,-0.002175296191126108
1,hand,9,0,0.574921190738678,0.8617780208587646,-0.006022164598107338
1,hand,10,0,0.5718522667884827,0.9024288654327393,-0.006329996977001429
1,hand,11,0,0.5676401853561401,0.9147863984107971,-0.003618230577558279
1,hand,12,0,0.5646260976791382,0.9171811938285828,-0.000956482719630003
1,hand,13,0,0.5842147469520569,0.8601554036140442,-0.00641704723238945
1,hand,14,0,0.5823057293891907,0.8976085782051086,-0.005532595794647932
1,hand,15,0,0.5774899125099182,0.9085026383399963,-0.002396444557234645
1,hand,16,0,0.573563277721405,0.9102468490600586,6.13574156886898e-05
1,hand,17,0,0.5909349918365479,0.8564472794532776,-0.006414915435016155
1,hand,18,0,0.5911653637886047,0.8873868584632874,-0.005195666570216417
1,hand,19,0,0.5874695181846619,0.8985819816589355,-0.002528247656300664
1,hand,20,0,0.583555281162262,0.9022433757781982,4.22581797465682e-05
1,hand,0,1,0.39553120732307434,0.7977617383003235,-3.69887125373225e-08
1,hand,1,1,0.4097211956977844,0.8142518997192383,-0.001990499207749963
1,hand,2,1,0.4142243266105652,0.8407590985298157,-0.0024475702084600925
1,hand,3,1,0.4151023030281067,0.8667243719100952,-0.0017894546035677195
1,hand,4,1,0.4162730872631073,0.8863697648048401,-0.0002940370759461075
1,hand,5,1,0.400643914937973,0.8647804260253906,-0.006398437544703484
1,hand,6,1,0.40769076347351074,0.8999162912368774,-0.006446587387472391
1,hand,7,1,0.4133967161178589,0.9129862189292908,-0.004742129240185022
1,hand,8,1,0.41800469160079956,0.9202613830566406,-0.002972755813971162
1,hand,9,1,0.3911572992801666,0.8666670918464661,-0.0047560096718370914
1,hand,10,1,0.39820191264152527,0.9047650694847107,-0.00576704740524292
1,hand,11,1,0.405549019575119,0.9169723987579346,-0.003957027569413185
1,hand,12,1,0.41144680976867676,0.9215428233146667,-0.0019406054634600878
1,hand,13,1,0.3849208652973175,0.8641037940979004,-0.0026750077959150076
1,hand,14,1,0.38953718543052673,0.8980732560157776,-0.0029160338453948498
1,hand,15,1,0.3961619436740875,0.9093015193939209,-0.0008399209473282099
1,hand,16,1,0.4019319713115692,0.9131947159767151,0.0012110904790461063
1,hand,17,1,0.38167715072631836,0.8592046499252319,-0.0006423768354579806
1,hand,18,1,0.38213515281677246,0.8845809698104858,0.00033795690978877246
1,hand,19,1,0.3870479166507721,0.8957703709602356,0.0021498030982911587
1,hand,20,1,0.39221304655075073,0.9001174569129944,0.0039387047290802
1,pose,0,-1,0.48782506585121155,0.16160506010055542,-0.5468695163726807
1,pose,1,-1,0.49824923276901245,0.1356561779975891,-0.5242184996604919
1,pose,2,-1,0.5045021772384644,0.13618957996368408,-0.524337112903595
1,pose,3,-1,0.5101629495620728,0.13715916872024536,-0.524459719657898
1,pose,4,-1,0.4778083562850952,0.13698196411132812,-0.5262953042984009
1,pose,5,-1,0.4709395170211792,0.13845467567443848,-0.5263309478759766
1,pose,6,-1,0.46489042043685913,0.1400429606437683,-0.5264919996261597
1,pose,7,-1,0.5193657279014587,0.15321779251098633,-0.3591602146625519
1,pose,8,-1,0.4579404592514038,0.15822958946228027,-0.37117645144462585
1,pose,9,-1,0.5014115571975708,0.1946038007736206,-0.48275312781333923
1,pose,10,-1,0.4755513370037079,0.19490951299667358,-0.4861510097980499
