frame,part,index,hand_index,x,y,z
1,pose,0,-1,0.5279580354690552,0.1576833724975586,-0.4035521149635315
1,pose,1,-1,0.5384284853935242,0.1347672939300537,-0.3830716013908386
1,pose,2,-1,0.5438964366912842,0.13492846488952637,-0.38317155838012695
1,pose,3,-1,0.5487657785415649,0.13500100374221802,-0.38329532742500305
1,pose,4,-1,0.5194716453552246,0.13659948110580444,-0.38546356558799744
1,pose,5,-1,0.5135558247566223,0.1379995346069336,-0.3855302631855011
1,pose,6,-1,0.5082792639732361,0.13977468013763428,-0.3856521546840668
1,pose,7,-1,0.5565661787986755,0.14879101514816284,-0.23968367278575897
1,pose,8,-1,0.5035813450813293,0.1543249487876892,-0.252290815114975
1,pose,9,-1,0.5406718850135803,0.18502801656723022,-0.3472146689891815
1,pose,10,-1,0.5172057747840881,0.18530279397964478,-0.3509708046913147
1,pose,11,-1,0.603154718875885,0.31264418363571167,-0.1286199986934662
1,pose,12,-1,0.46513569355010986,0.3201085329055786,-0.1628149300813675
1,pose,13,-1,0.6213133335113525,0.5192257761955261,-0.034000005573034286
1,pose,14,-1,0.45524677634239197,0.5294360518455505,-0.1090088039636612
1,pose,15,-1,0.6306288838386536,0.7097364068031311,-0.14989076554775238
1,pose,16,-1,0.45131808519363403,0.7051945328712463,-0.21492964029312134
1,pose,17,-1,0.6373946666717529,0.7635100483894348,-0.18674634397029877
1,pose,18,-1,0.4475844204425812,0.7617650032043457,-0.24797460436820984
1,pose,19,-1,0.6274639368057251,0.7638092041015625,-0.2280256748199463
1,pose,20,-1,0.4560076892375946,0.7616553902626038,-0.2931745648384094
1,pose,21,-1,0.6223268508911133,0.748765230178833,-0.16704122722148895
1,pose,22,-1,0.45904600620269775,0.7465418577194214,-0.23384152352809906
1,pose,23,-1,0.5779373645782471,0.6788071990013123,0.018395014107227325
1,pose,24,-1,0.4967036545276642,0.6856966614723206,-0.018259746953845024
1,pose,25,-1,0.5772883892059326,0.9584774374961853,-0.009663966484367847
1,pose,26,-1,0.5088698267936707,0.9573114514350891,-0.035589490085840225
1,pose,27,-1,0.5827019810676575,1.1560912132263184,0.39484134316444397
1,pose,28,-1,0.5133694410324097,1.1706137657165527,0.32648277282714844
1,pose,29,-1,0.5810219049453735,1.181442379951477,0.42935600876808167
1,pose,30,-1,0.515718400478363,1.193725824356079,0.358373761177063
1,pose,31,-1,0.5863770842552185,1.2499537467956543,0.3048655688762665
1,pose,32,-1,0.5210915803909302,1.2581253051757812,0.2109631597995758
2,pose,0,-1,0.5278969407081604,0.15944434702396393,-0.40354013442993164
2,pose,1,-1,0.5383070707321167,0.1355811506509781,-0.38299670815467834
2,pose,2,-1,0.5438268184661865,0.13574790954589844,-0.38310059905052185
2,pose,3,-1,0.5485625863075256,0.13584092259407043,-0.3832249641418457
2,pose,4,-1,0.5192953944206238,0.13704942166805267,-0.38495633006095886
2,pose,5,-1,0.5134069919586182,0.13822899758815765,-0.38500210642814636
2,pose,6,-1,0.5080459713935852,0.139914408326149,-0.38512152433395386
2,pose,7,-1,0.556547999382019,0.1491933912038803,-0.23683470487594604
2,pose,8,-1,0.5034840703010559,0.1543481945991516,-0.24297860264778137
2,pose,9,-1,0.5405839085578918,0.18707408010959625,-0.3467951714992523
2,pose,10,-1,0.5172898769378662,0.18823786079883575,-0.3493860065937042
2,pose,11,-1,0.6031227111816406,0.31267648935317993,-0.12457188218832016
2,pose,12,-1,0.4650952219963074,0.32021141052246094,-0.15217013657093048
2,pose,13,-1,0.6212960481643677,0.5191424489021301,-0.03451228886842728
2,pose,14,-1,0.4552062153816223,0.529514729976654,-0.10135754942893982
2,pose,15,-1,0.6305992007255554,0.7103103995323181,-0.16941045224666595
2,pose,16,-1,0.4513147175312042,0.7046518325805664,-0.2224292755126953
2,pose,17,-1,0.637615978717804,0.7634978890419006,-0.21536891162395477
2,pose,18,-1,0.4476284086704254,0.7611807584762573,-0.2632410228252411
2,pose,19,-1,0.6274499297142029,0.7638430595397949,-0.2597268521785736
2,pose,20,-1,0.45598870515823364,0.7615244388580322,-0.31268683075904846
2,pose,21,-1,0.6221886277198792,0.7481397390365601,-0.1886807382106781
2,pose,22,-1,0.45903676748275757,0.7450897097587585,-0.24362713098526
2,pose,23,-1,0.5779268145561218,0.6853228211402893,0.01652122475206852
2,pose,24,-1,0.49657079577445984,0.6914380192756653,-0.01633484475314617
2,pose,25,-1,0.5787966847419739,0.9586483240127563,-0.04207773134112358
2,pose,26,-1,0.5089299082756042,0.9601305723190308,-0.04775049537420273
2,pose,27,-1,0.586111307144165,1.1733794212341309,0.34012067317962646
2,pose,28,-1,0.5147157311439514,1.1736189126968384,0.32512226700782776
2,pose,29,-1,0.584224283695221,1.1983528137207031,0.3720964193344116
2,pose,30,-1,0.5169504880905151,1.195874810218811,0.35792794823646545
2,pose,31,-1,0.5910216569900513,1.2652002573013306,0.24084819853305817
2,pose,32,-1,0.523461103439331,1.258940577507019,0.21164819598197937
3,pose,0,-1,0.52788907289505,0.15991370379924774,-0.38065996766090393
3,pose,1,-1,0.5382760763168335,0.13579322397708893,-0.3587391972541809
3,pose,2,-1,0.5438072085380554,0.13595204055309296,-0.35888177156448364
3,pose,3,-1,0.548470139503479,0.13603487610816956,-0.3590230941772461
3,pose,4,-1,0.519206166267395,0.13712313771247864,-0.35989847779273987
3,pose,5,-1,0.5133095383644104,0.1382397562265396,-0.3599061965942383
3,pose,6,-1,0.5078576803207397,0.139913409948349,-0.3600162863731384
3,pose,7,-1,0.5565320253372192,0.1492042988538742,-0.20910848677158356
3,pose,8,-1,0.5033064484596252,0.1542946845293045,-0.21423481404781342
3,pose,9,-1,0.5405463576316833,0.18780148029327393,-0.3226812779903412
3,pose,10,-1,0.5173692107200623,0.18937429785728455,-0.3243308663368225
3,pose,11,-1,0.6030056476593018,0.3126455247402191,-0.09949941188097
3,pose,12,-1,0.46503084897994995,0.3203265964984894,-0.12848562002182007
3,pose,13,-1,0.6212565898895264,0.518921434879303,-0.01812952570617199
3,pose,14,-1,0.4551403224468231,0.5296319127082825,-0.0803237333893776
3,pose,15,-1,0.630470335483551,0.7106627821922302,-0.16848500072956085
3,pose,16,-1,0.4512467384338379,0.7046001553535461,-0.2114557921886444
3,pose,17,-1,0.6376620531082153,0.7634400725364685,-0.20827831327915192
3,pose,18,-1,0.4476337134838104,0.7611073851585388,-0.2563750147819519
3,pose,19,-1,0.6273764371871948,0.763839840888977,-0.2514641284942627
3,pose,20,-1,0.45590707659721375,0.7615101933479309,-0.3078558146953583
3,pose,21,-1,0.6219127178192139,0.7476931810379028,-0.18615499138832092
3,pose,22,-1,0.4589203894138336,0.744636058807373,-0.23325593769550323
3,pose,23,-1,0.5777618288993835,0.6886746287345886,0.016419192776083946
3,pose,24,-1,0.4963538944721222,0.6953907608985901,-0.01623642072081566
3,pose,25,-1,0.57961106300354,0.9590274095535278,-0.04316240921616554
3,pose,26,-1,0.5091215372085571,0.9638153910636902,-0.06850309669971466
3,pose,27,-1,0.5870756506919861,1.1781761646270752,0.3464517295360565
3,pose,28,-1,0.5176559686660767,1.1767011880874634,0.30126893520355225
3,pose,29,-1,0.5853144526481628,1.2023701667785645,0.3794090449810028
3,pose,30,-1,0.5201866626739502,1.1977345943450928,0.33446237444877625
3,pose,31,-1,0.5923031568527222,1.2697854042053223,0.25158387422561646
3,pose,32,-1,0.5269514322280884,1.2608866691589355,0.19173714518547058
4,hand,0,0,0.6287734508514404,0.7126901745796204,2.506108920385941e-08
4,hand,1,0,0.61697918176651,0.7329776287078857,-0.003652141196653247
4,hand,2,0,0.6124585270881653,0.7585498690605164,-0.005116050131618977
4,hand,3,0,0.6111272573471069,0.7832198143005371,-0.0058008963242173195
4,hand,4,0,0.6101282238960266,0.8023032546043396,-0.005761933512985706
4,hand,5,0,0.6293367743492126,0.7745580077171326,-0.0036569128278642893
4,hand,6,0,0.6273636221885681,0.8057839274406433,-0.005371307488530874
4,hand,7,0,0.6202806830406189,0.809122622013092,-0.00640045665204525
4,hand,8,0,0.6149527430534363,0.8054109811782837,-0.006576905958354473
4,hand,9,0,0.6376362442970276,0.7724352478981018,-0.0017469387967139482
4,hand,10,0,0.630246102809906,0.7974199652671814,-0.0013796585844829679
4,hand,11,0,0.6227447390556335,0.7979621291160583,-0.0015026037581264973
4,hand,12,0,0.6183698773384094,0.7939187288284302,-0.002047075890004635
4,hand,13,0,0.642585277557373,0.7675958871841431,-3.118003223789856e-05
4,hand,14,0,0.6340110301971436,0.7884992361068726,0.0007498153136111796
4,hand,15,0,0.6275432705879211,0.7883198261260986,0.001333755673840642
4,hand,16,0,0.6236852407455444,0.7837990522384644,0.001087779994122684
4,hand,17,0,0.6452968716621399,0.7629008889198303,0.0013444217620417476
4,hand,18,0,0.6384373307228088,0.78025221824646,0.0017651977250352502
4,hand,19,0,0.6325327754020691,0.7816661596298218,0.0027538163121789694
4,hand,20,0,0.6286320090293884,0.7781240344047546,0.0035770684480667114
4,pose,0,-1,0.5279355049133301,0.16044004261493683,-0.3777690827846527
4,pose,1,-1,0.5382754802703857,0.13607366383075714,-0.3559524118900299
4,pose,2,-1,0.5438057780265808,0.13621042668819427,-0.3561035990715027
4,pose,3,-1,0.5484418272972107,0.1362707018852234,-0.356229305267334
4,pose,4,-1,0.5191993117332458,0.13725972175598145,-0.35743311047554016
4,pose,5,-1,0.5133066773414612,0.1382884979248047,-0.3574332594871521
4,pose,6,-1,0.5078343152999878,0.13992786407470703,-0.3575526177883148
4,pose,7,-1,0.5565221905708313,0.14922448992729187,-0.20564159750938416
4,pose,8,-1,0.5032668113708496,0.1542893797159195,-0.2124532163143158
4,pose,9,-1,0.5405492186546326,0.18832606077194214,-0.3194310963153839
4,pose,10,-1,0.5176502466201782,0.19021137058734894,-0.3214496076107025
4,pose,11,-1,0.6029483675956726,0.31267669796943665,-0.09766990691423416
4,pose,12,-1,0.4650063216686249,0.32051756978034973,-0.12468608468770981
4,pose,13,-1,0.6212130188941956,0.5179651975631714,-0.020900143310427666
4,pose,14,-1,0.4549064338207245,0.5296636819839478,-0.07794716209173203
