frame,part,index,hand_index,x,y,z
1,hand,0,0,0.3994106352329254,0.7895627617835999,-5.022776861096645e-08
1,hand,1,0,0.41223806142807007,0.8098289370536804,-0.0027099978178739548
1,hand,2,0,0.4156963527202606,0.8388874530792236,-0.003149082651361823
1,hand,3,0,0.41708433628082275,0.8652825951576233,-0.0022702787537127733
1,hand,4,0,0.42009615898132324,0.8851289749145508,-0.00019492855062708259
1,hand,5,0,0.40246284008026123,0.8597172498703003,-0.0058083138428628445
1,hand,6,0,0.4059518575668335,0.895420491695404,-0.004308552481234074
1,hand,7,0,0.4114580750465393,0.9040563702583313,-0.000981902820058167
1,hand,8,0,0.4156458079814911,0.9053733348846436,0.0019363205647096038
1,hand,9,0,0.3933976888656616,0.8589046001434326,-0.0033269335981458426
1,hand,10,0,0.3972916007041931,0.8961723446846008,-0.0021647969260811806
1,hand,11,0,0.40419426560401917,0.9043822884559631,0.0009211096912622452
1,hand,12,0,0.40931859612464905,0.9051257371902466,0.00343759055249393
1,hand,13,0,0.387690931558609,0.8544000387191772,-0.0004655595403164625
1,hand,14,0,0.38967251777648926,0.8879009485244751,0.0010849321261048317
1,hand,15,0,0.39627519249916077,0.8974886536598206,0.004043900407850742
1,hand,16,0,0.401775062084198,0.8991640210151672,0.006224585697054863
1,hand,17,0,0.38462138175964355,0.8485928177833557,0.002252748468890786
1,hand,18,0,0.3829726278781891,0.8747307658195496,0.004228566773235798
1,hand,19,0,0.3881303071975708,0.8846392631530762,0.006509092636406422
1,hand,20,0,0.39340248703956604,0.8864454030990601,0.008427056483924389
1,hand,0,1,0.589573860168457,0.8064575791358948,3.164462469840146e-08
1,hand,1,1,0.5729365944862366,0.8217517137527466,0.00199863757006824
1,hand,2,1,0.5674731135368347,0.8477510809898376,0.0027016368694603443
1,hand,3,1,0.5659874081611633,0.873258650302887,0.0038944436237215996
1,hand,4,1,0.564483106136322,0.8907607793807983,0.005321626551449299
1,hand,5,1,0.5757177472114563,0.8644779920578003,-0.005541951861232519
1,hand,6,1,0.5735263824462891,0.9032340049743652,-0.005893049295991659
1,hand,7,1,0.5711531043052673,0.9181894063949585,-0.004022031091153622
1,hand,8,1,0.5692684054374695,0.9279236793518066,-0.0022000952158123255
1,hand,9,1,0.58661949634552,0.8664993047714233,-0.005883274599909782
1,hand,10,1,0.5837109684944153,0.9071426391601562,-0.00593530060723424
1,hand,11,1,0.5797354578971863,0.9204210042953491,-0.003282420802861452
1,hand,12,1,0.5761526226997375,0.9262205958366394,-0.001092076301574707
1,hand,13,1,0.5954407453536987,0.8649510145187378,-0.005339249037206173
1,hand,14,1,0.592454195022583,0.9013229012489319,-0.004427434876561165
1,hand,15,1,0.5880523920059204,0.9135926365852356,-0.0016756459372118115
1,hand,16,1,0.5842479467391968,0.9191587567329407,0.00017271933029405773
1,hand,17,1,0.6017475724220276,0.8611409068107605,-0.004418460186570883
1,hand,18,1,0.5995705127716064,0.8903194069862366,-0.00294443778693676
1,hand,19,1,0.5959784388542175,0.902612566947937,-0.00048405659617856145
1,hand,20,1,0.5926173329353333,0.9095141291618347,0.00155330216512084
1,pose,0,-1,0.4977697730064392,0.17131340503692627,-0.5722978711128235
1,pose,1,-1,0.507789134979248,0.14540410041809082,-0.5528181195259094
1,pose,2,-1,0.5138698816299438,0.1458040475845337,-0.552915632724762
1,pose,3,-1,0.5196132659912109,0.1468137502670288,-0.5530397891998291
1,pose,4,-1,0.4879230260848999,0.14577388763427734,-0.5536667108535767
1,pose,5,-1,0.48189857602119446,0.14653915166854858,-0.5537165403366089
1,pose,6,-1,0.47605541348457336,0.1473042368888855,-0.5538634657859802
1,pose,7,-1,0.5290655493736267,0.16152602434158325,-0.3870885968208313
1,pose,8,-1,0.4686547815799713,0.1632363200187683,-0.3939172923564911
1,pose,9,-1,0.5105507373809814,0.203876793384552,-0.5061492323875427
1,pose,10,-1,0.486663818359375,0.20216113328933716,-0.5082463622093201
1,pose,11,-1,0.5748440623283386,0.32457488775253296,-0.24605531990528107
1,pose,12,-1,0.42155948281288147,0.33958151936531067,-0.26988735795021057
1,pose,13,-1,0.5821465253829956,0.5683714747428894,-0.15594202280044556
1,pose,14,-1,0.41644608974456787,0.570162296295166,-0.21532906591892242
1,pose,15,-1,0.5855076909065247,0.8032161593437195,-0.27986451983451843
1,pose,16,-1,0.40321609377861023,0.7786411643028259,-0.35487139225006104
1,pose,17,-1,0.5962470173835754,0.8639275431632996,-0.3259793817996979
1,pose,18,-1,0.39785459637641907,0.8508541584014893,-0.39920929074287415
1,pose,19,-1,0.5817620754241943,0.8678144216537476,-0.3693712651729584
1,pose,20,-1,0.4076119661331177,0.8553711175918579,-0.4539283812046051
1,pose,21,-1,0.5756579041481018,0.8519570231437683,-0.29892900586128235
1,pose,22,-1,0.4111558794975281,0.8331241011619568,-0.3781622052192688
1,pose,23,-1,0.5465026497840881,0.7188812494277954,0.00565344700589776
1,pose,24,-1,0.457072377204895,0.7193999886512756,-0.00542348762974143
1,pose,25,-1,0.5490426421165466,1.0282152891159058,-0.08109552413225174
1,pose,26,-1,0.4582104980945587,1.009765863418579,-0.06250729411840439
1,pose,27,-1,0.5519250631332397,1.2610093355178833,0.27424341440200806
1,pose,28,-1,0.46443796157836914,1.2526021003723145,0.22701305150985718
1,pose,29,-1,0.5464950799942017,1.2904164791107178,0.299841970205307
1,pose,30,-1,0.4661922752857208,1.2832404375076294,0.24857839941978455
1,pose,31,-1,0.5627745985984802,1.3606098890304565,0.133963480591774
1,pose,32,-1,0.47206032276153564,1.3487035036087036,0.054748646914958954
2,hand,0,0,0.39856651425361633,0.7898117303848267,-5.905171107656315e-08
2,hand,1,0,0.41257762908935547,0.8085642457008362,-0.0014383754460141063
2,hand,2,0,0.41631731390953064,0.8379036784172058,-0.0012289236765354872
2,hand,3,0,0.41752558946609497,0.8652353882789612,-1.5129359780985396e-05
