frame,part,index,hand_index,x,y,z
1,hand,0,0,0.43024250864982605,0.7218509912490845,-7.318524097854606e-08
1,hand,1,0,0.4433669149875641,0.7327955365180969,-0.006875964812934399
1,hand,2,0,0.44991227984428406,0.756916880607605,-0.008661233820021152
1,hand,3,0,0.4536129832267761,0.7790123820304871,-0.008601002395153046
1,hand,4,0,0.4563250243663788,0.795444130897522,-0.007666671648621559
1,hand,5,0,0.43389391899108887,0.7757121920585632,-0.007178403437137604
1,hand,6,0,0.4420516788959503,0.8031882643699646,-0.00815981812775135
1,hand,7,0,0.4490712881088257,0.8100919127464294,-0.008534906432032585
1,hand,8,0,0.4549045264720917,0.8119451403617859,-0.008320439606904984
1,hand,9,0,0.42670637369155884,0.7768858075141907,-0.0030174392741173506
1,hand,10,0,0.43714484572410583,0.8011675477027893,-0.0034978853072971106
1,hand,11,0,0.4460029602050781,0.8051247000694275,-0.0036764368414878845
1,hand,12,0,0.45282527804374695,0.8036555647850037,-0.0037769211921840906
1,hand,13,0,0.4231872260570526,0.775109589099884,0.0009543962078168988
1,hand,14,0,0.4332543909549713,0.7955184578895569,0.000276781152933836
1,hand,15,0,0.4412749111652374,0.7996903657913208,0.0002005498972721398
1,hand,16,0,0.4472405016422272,0.7991586923599243,0.0003297185758128762
1,hand,17,0,0.4221206307411194,0.7732215523719788,0.004574100952595472
1,hand,18,0,0.4299885630607605,0.7898324131965637,0.003883800935000181
1,hand,19,0,0.43680712580680847,0.7945912480354309,0.003988349344581366
1,hand,20,0,0.44195497035980225,0.7949362397193909,0.0044360109604895115
1,hand,0,1,0.5742705464363098,0.729378879070282,7.74409159021161e-08
1,hand,1,1,0.5626406073570251,0.7404451966285706,-0.00741458497941494
1,hand,2,1,0.5577083826065063,0.7633480429649353,-0.009411665610969067
1,hand,3,1,0.5560542345046997,0.7869589924812317,-0.009802039712667465
1,hand,4,1,0.5533584356307983,0.80550217628479,-0.00924323033541441
1,hand,5,1,0.5731803774833679,0.7862982749938965,-0.005014254245907068
1,hand,6,1,0.5662335753440857,0.81325763463974,-0.006782910320907831
1,hand,7,1,0.5588570833206177,0.8168662190437317,-0.007688008248806
1,hand,8,1,0.5533117055892944,0.8142122030258179,-0.007669474929571152
1,hand,9,1,0.5789442658424377,0.7861489653587341,-0.0009467151248827577
1,hand,10,1,0.5704455971717834,0.8098421692848206,-0.0020928357262164354
1,hand,11,1,0.5625369548797607,0.8127749562263489,-0.0029400154016911983
