frame,part,index,hand_index,x,y,z
1,pose,0,-1,0.4624845087528229,0.2550275921821594,-0.5231903791427612
1,pose,1,-1,0.472233384847641,0.2308281660079956,-0.4976598918437958
1,pose,2,-1,0.47799065709114075,0.22995352745056152,-0.49770763516426086
1,pose,3,-1,0.4832518398761749,0.22977286577224731,-0.4977773427963257
1,pose,4,-1,0.4530630111694336,0.23395663499832153,-0.4995594322681427
1,pose,5,-1,0.44698888063430786,0.23510253429412842,-0.4996737837791443
1,pose,6,-1,0.44142940640449524,0.23596078157424927,-0.49990785121917725
1,pose,7,-1,0.49179473519325256,0.24029959738254547,-0.34462034702301025
1,pose,8,-1,0.4353888928890228,0.24817641079425812,-0.3517119288444519
1,pose,9,-1,0.47563478350639343,0.2861260175704956,-0.4656154215335846
1,pose,10,-1,0.4538155496120453,0.29024738073349,-0.46764981746673584
1,pose,11,-1,0.5448052287101746,0.424491286277771,-0.23983216285705566
1,pose,12,-1,0.3883418142795563,0.4322078227996826,-0.280695378780365
1,pose,13,-1,0.5528319478034973,0.6433560252189636,-0.2329781949520111
1,pose,14,-1,0.3825719952583313,0.6597772836685181,-0.29448559880256653
1,pose,15,-1,0.5100129842758179,0.7947835326194763,-0.3709847629070282
1,pose,16,-1,0.4422341585159302,0.8117257356643677,-0.41691115498542786
1,pose,17,-1,0.5068467259407043,0.8556458950042725,-0.42320558428764343
1,pose,18,-1,0.456961989402771,0.8673316836357117,-0.46583759784698486
1,pose,19,-1,0.4916016757488251,0.8477493524551392,-0.4398011565208435
1,pose,20,-1,0.4681974947452545,0.854597270488739,-0.48636722564697266
1,pose,21,-1,0.4911530315876007,0.8291710019111633,-0.3800237774848938
1,pose,22,-1,0.46423083543777466,0.8356916308403015,-0.4255612790584564
1,pose,23,-1,0.5107389688491821,0.7667596340179443,0.002997147385030985
1,pose,24,-1,0.43013277649879456,0.7760351300239563,-0.0025123825762420893
1,pose,25,-1,0.5115601420402527,1.040012240409851,-0.07690427452325821
1,pose,26,-1,0.4361790716648102,1.0058579444885254,-0.11934150755405426
1,pose,27,-1,0.5137264132499695,1.2344201803207397,0.27819350361824036
1,pose,28,-1,0.44502025842666626,1.2652126550674438,0.14864395558834076
1,pose,29,-1,0.5126250982284546,1.2607897520065308,0.3034735321998596
1,pose,30,-1,0.447540283203125,1.3019063472747803,0.16795973479747772
1,pose,31,-1,0.5125194787979126,1.3324952125549316,0.14188380539417267
1,pose,32,-1,0.45328032970428467,1.3478212356567383,-0.03247726336121559
2,pose,0,-1,0.46215304732322693,0.2558386027812958,-0.5192325711250305
2,pose,1,-1,0.4721128046512604,0.23081697523593903,-0.4957997500896454
2,pose,2,-1,0.4779004454612732,0.22995823621749878,-0.49584314227104187
2,pose,3,-1,0.4829728305339813,0.22986845672130585,-0.4958808720111847
2,pose,4,-1,0.4529653489589691,0.23364806175231934,-0.4966852366924286
2,pose,5,-1,0.4469406008720398,0.23476213216781616,-0.4967910647392273
2,pose,6,-1,0.4413903057575226,0.23572401702404022,-0.4970163404941559
2,pose,7,-1,0.49156227707862854,0.2411431223154068,-0.34482964873313904
