frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5756651759147644,0.8522153496742249,5.803101643664377e-08
1,hand,1,0,0.5608073472976685,0.8576033711433411,-0.004728845786303282
1,hand,2,0,0.5515400767326355,0.8790335655212402,-0.0055962493643164635
1,hand,3,0,0.5470876097679138,0.9026485681533813,-0.0053663733415305614
1,hand,4,0,0.5444914102554321,0.9203169345855713,-0.004548265133053064
1,hand,5,0,0.5589033961296082,0.9115089178085327,-0.0026250986848026514
1,hand,6,0,0.5530803203582764,0.9384310841560364,-0.0040015047416090965
1,hand,7,0,0.5488922595977783,0.9465078711509705,-0.005222966428846121
1,hand,8,0,0.5460044145584106,0.9499977231025696,-0.0057485392317175865
1,hand,9,0,0.5667646527290344,0.9153389930725098,-0.0005227801739238203
1,hand,10,0,0.5608610510826111,0.9415086507797241,-0.000921434722840786
1,hand,11,0,0.5571210384368896,0.9535868167877197,-0.0017094818176701665
1,hand,12,0,0.5547614097595215,0.9622588753700256,-0.0021915151737630367
1,hand,13,0,0.5729437470436096,0.9142120480537415,0.0011045015417039394
1,hand,14,0,0.5679839849472046,0.9383017420768738,0.0009170221164822578
1,hand,15,0,0.5643779635429382,0.9508838057518005,0.0008214570698328316
1,hand,16,0,0.5615121722221375,0.9602795839309692,0.000743983022402972
1,hand,17,0,0.5774829983711243,0.9101014137268066,0.002295619109645486
1,hand,18,0,0.574698805809021,0.9308029413223267,0.0026500243693590164
1,hand,19,0,0.5718516111373901,0.9409822821617126,0.003681992646306753
1,hand,20,0,0.5693007707595825,0.9471427202224731,0.004630877170711756
1,pose,0,-1,0.49423667788505554,0.22074058651924133,-0.53420090675354
1,pose,1,-1,0.5049149990081787,0.19438809156417847,-0.5114464163780212
1,pose,2,-1,0.5107827186584473,0.19516995549201965,-0.511544406414032
1,pose,3,-1,0.5155539512634277,0.19687411189079285,-0.511641800403595
1,pose,4,-1,0.48606663942337036,0.1951029896736145,-0.5084496736526489
1,pose,5,-1,0.48032617568969727,0.19610068202018738,-0.5085679292678833
1,pose,6,-1,0.47629374265670776,0.19726723432540894,-0.5086905360221863
1,pose,7,-1,0.5246595144271851,0.2118731141090393,-0.37779220938682556
1,pose,8,-1,0.46994781494140625,0.21460136771202087,-0.36580049991607666
1,pose,9,-1,0.5072278380393982,0.24980305135250092,-0.48497259616851807
1,pose,10,-1,0.48229148983955383,0.24856553971767426,-0.4816057085990906
1,pose,11,-1,0.5651220679283142,0.37799131870269775,-0.3010486364364624
1,pose,12,-1,0.4245367646217346,0.3908108174800873,-0.27721136808395386
1,pose,13,-1,0.5766229629516602,0.602414071559906,-0.26966631412506104
1,pose,14,-1,0.4287107586860657,0.5936516523361206,-0.23645424842834473
1,pose,15,-1,0.5737801194190979,0.8297436833381653,-0.3375193178653717
1,pose,16,-1,0.4239741563796997,0.8169882297515869,-0.3098742365837097
1,pose,17,-1,0.5770090222358704,0.8984230756759644,-0.3739130198955536
1,pose,18,-1,0.4184318780899048,0.8871557116508484,-0.33752357959747314
1,pose,19,-1,0.5621580481529236,0.9003571271896362,-0.39667245745658875
1,pose,20,-1,0.4323638379573822,0.8827491998672485,-0.3754585385322571
1,pose,21,-1,0.5570840835571289,0.875714898109436,-0.3470512330532074
1,pose,22,-1,0.4380190074443817,0.860683798789978,-0.32571515440940857
1,pose,23,-1,0.5357317328453064,0.7083101272583008,-0.012153013609349728
1,pose,24,-1,0.4616921544075012,0.7088447213172913,0.012122430838644505
1,pose,25,-1,0.526252269744873,0.902010440826416,-0.20346634089946747
1,pose,26,-1,0.4772821068763733,0.9541676640510559,-0.0930682122707367
1,pose,27,-1,0.5243576765060425,1.0658354759216309,0.14888586103916168
1,pose,28,-1,0.4670887589454651,1.0882000923156738,0.2514381408691406
1,pose,29,-1,0.5242070555686951,1.0869423151016235,0.17828606069087982
1,pose,30,-1,0.4679070711135864,1.1057766675949097,0.2816290259361267
1,pose,31,-1,0.528097927570343,1.1411747932434082,0.06464619934558868
1,pose,32,-1,0.4590740203857422,1.1596511602401733,0.15274693071842194
2,hand,0,0,0.5752127766609192,0.8535709977149963,7.231435716903434e-08
2,hand,1,0,0.5605777502059937,0.8607248067855835,-0.003779808059334755
2,hand,2,0,0.5508716106414795,0.8805729746818542,-0.004007727839052677
