frame,part,index,hand_index,x,y,z
1,hand,0,0,0.6021655201911926,0.848228931427002,1.0454982657392975e-07
1,hand,1,0,0.5865992903709412,0.8554906249046326,-0.006343815475702286
1,hand,2,0,0.5761697292327881,0.8746386170387268,-0.00931390468031168
1,hand,3,0,0.5697596073150635,0.8964177370071411,-0.011006294749677181
1,hand,4,0,0.5624986886978149,0.912067711353302,-0.01232242677360773
1,hand,5,0,0.5838719606399536,0.903453528881073,-0.006624565459787846
1,hand,6,0,0.5733882784843445,0.929265022277832,-0.009632473811507225
1,hand,7,0,0.5673913955688477,0.9435425400733948,-0.011854876764118671
1,hand,8,0,0.5631709694862366,0.9551610350608826,-0.013244775123894215
1,hand,9,0,0.5914430618286133,0.9098469614982605,-0.004387449473142624
1,hand,10,0,0.5814080238342285,0.9352102875709534,-0.0064209881238639355
1,hand,11,0,0.5748870372772217,0.9486537575721741,-0.007573003880679607
1,hand,12,0,0.5700275301933289,0.9596139192581177,-0.008438409306108952
1,hand,13,0,0.5970392227172852,0.9115591049194336,-0.0025744352024048567
1,hand,14,0,0.5887809991836548,0.935104489326477,-0.003994910977780819
1,hand,15,0,0.5825840830802917,0.9477330446243286,-0.004202110692858696
1,hand,16,0,0.5773724317550659,0.9577388167381287,-0.0044518448412418365
1,hand,17,0,0.6008054614067078,0.9100679755210876,-0.0013542997185140848
1,hand,18,0,0.5960630178451538,0.9309059977531433,-0.002212652936577797
1,hand,19,0,0.5914426445960999,0.941374659538269,-0.0017336071468889713
1,hand,20,0,0.5873774886131287,0.9480826258659363,-0.0012207722757011652
1,pose,0,-1,0.5157012939453125,0.21691644191741943,-0.49700528383255005
1,pose,1,-1,0.5258706212043762,0.1920081377029419,-0.4723035395145416
1,pose,2,-1,0.5321320295333862,0.19257372617721558,-0.47239208221435547
1,pose,3,-1,0.5363852977752686,0.1937900185585022,-0.47253647446632385
1,pose,4,-1,0.5074838399887085,0.19178974628448486,-0.46719303727149963
1,pose,5,-1,0.5019361972808838,0.19263702630996704,-0.46733349561691284
1,pose,6,-1,0.4977860748767853,0.19345593452453613,-0.4674360156059265
1,pose,7,-1,0.5451061725616455,0.20815125107765198,-0.33516067266464233
1,pose,8,-1,0.49094992876052856,0.211226224899292,-0.31402501463890076
1,pose,9,-1,0.5289540886878967,0.2466314285993576,-0.4465702176094055
1,pose,10,-1,0.5039919018745422,0.2440328598022461,-0.44053131341934204
1,pose,11,-1,0.5876215100288391,0.37018445134162903,-0.2600618302822113
1,pose,12,-1,0.4456711411476135,0.3844793438911438,-0.2196681648492813
1,pose,13,-1,0.5996119976043701,0.600044846534729,-0.242513507604599
1,pose,14,-1,0.4550207853317261,0.5869897603988647,-0.1725013256072998
1,pose,15,-1,0.5981724262237549,0.8326337337493896,-0.3262140154838562
1,pose,16,-1,0.4614375829696655,0.7935923933982849,-0.2408832609653473
1,pose,17,-1,0.599261462688446,0.9015927910804749,-0.3655550181865692
1,pose,18,-1,0.46521326899528503,0.8455466032028198,-0.26523569226264954
1,pose,19,-1,0.5855267643928528,0.8962424993515015,-0.38762912154197693
1,pose,20,-1,0.4772186577320099,0.8690357804298401,-0.29659220576286316
1,pose,21,-1,0.5803713202476501,0.8731597065925598,-0.33563461899757385
1,pose,22,-1,0.4830075204372406,0.8230447769165039,-0.2534453868865967
1,pose,23,-1,0.5588866472244263,0.6641995310783386,-0.009838039986789227
1,pose,24,-1,0.48172134160995483,0.6654477715492249,0.009969133883714676
1,pose,25,-1,0.5560086965560913,0.7971016764640808,-0.5110577344894409
1,pose,26,-1,0.4858447313308716,0.8182574510574341,-0.329902321100235
1,pose,27,-1,0.5453117489814758,0.9694088697433472,-0.2985154688358307
1,pose,28,-1,0.49466100335121155,0.9715451598167419,-0.08914519101381302
1,pose,29,-1,0.5431318879127502,0.9986229538917542,-0.2823016047477722
1,pose,30,-1,0.49758419394493103,0.9932231903076172,-0.07007794827222824
1,pose,31,-1,0.5501626133918762,1.0247511863708496,-0.4329054653644562
1,pose,32,-1,0.4932239353656769,1.040635585784912,-0.22104759514331818
2,hand,0,0,0.6007986664772034,0.851719856262207,1.2614709987701644e-07
2,hand,1,0,0.5855816006660461,0.8571626543998718,-0.006765333004295826
2,hand,2,0,0.5751131772994995,0.8753880858421326,-0.009224551729857922
2,hand,3,0,0.5679937601089478,0.8970201015472412,-0.010211595334112644
2,hand,4,0,0.5608708262443542,0.9127383828163147,-0.010754446499049664
2,hand,5,0,0.5816166400909424,0.9055202007293701,-0.005166583228856325
2,hand,6,0,0.5710037350654602,0.9307884573936462,-0.006744645535945892
2,hand,7,0,0.565203845500946,0.9447674751281738,-0.008030346594750881
2,hand,8,0,0.561488151550293,0.9559451937675476,-0.008738700300455093
2,hand,9,0,0.5889199376106262,0.9105924367904663,-0.0020599609706550837
2,hand,10,0,0.5784688591957092,0.9357377290725708,-0.0028380933217704296
2,hand,11,0,0.571864902973175,0.9476461410522461,-0.0032429348211735487
2,hand,12,0,0.5667566657066345,0.9574804306030273,-0.0034387873020023108
2,hand,13,0,0.5943966507911682,0.9108254909515381,0.0005955995293334126
2,hand,14,0,0.5852532386779785,0.9336544275283813,0.0003849380009341985
2,hand,15,0,0.5787047743797302,0.9448527693748474,0.0012697450583800673
2,hand,16,0,0.573045015335083,0.953762948513031,0.0017947540618479252
2,hand,17,0,0.5980848073959351,0.9081934690475464,0.0025955166202038527
2,hand,18,0,0.5915796756744385,0.9287163019180298,0.0027668520342558622
2,hand,19,0,0.5857923030853271,0.938850462436676,0.004130126908421516
2,hand,20,0,0.5807443857192993,0.9456440806388855,0.005329859908670187
2,pose,0,-1,0.5158398151397705,0.21569691598415375,-0.5590884685516357
2,pose,1,-1,0.5263908505439758,0.19200877845287323,-0.5371705889701843
2,pose,2,-1,0.5324923396110535,0.19257326424121857,-0.5372589230537415
2,pose,3,-1,0.5371999740600586,0.1937749683856964,-0.5373585224151611
2,pose,4,-1,0.5076980590820312,0.19178134202957153,-0.5329059958457947
2,pose,5,-1,0.5019544959068298,0.19260060787200928,-0.5330274105072021
2,pose,6,-1,0.49765318632125854,0.19342836737632751,-0.5331180691719055
2,pose,7,-1,0.5465177893638611,0.20815065503120422,-0.4026826322078705
2,pose,8,-1,0.49105164408683777,0.21082495152950287,-0.38434091210365295
2,pose,9,-1,0.529002845287323,0.2463054209947586,-0.5094076991081238
2,pose,10,-1,0.5041347146034241,0.24403239786624908,-0.5041380524635315
2,pose,11,-1,0.5874360203742981,0.370164692401886,-0.32836154103279114
2,pose,12,-1,0.44674456119537354,0.3828834593296051,-0.2719005048274994
2,pose,13,-1,0.5984055995941162,0.6006857752799988,-0.29460766911506653
2,pose,14,-1,0.4549854099750519,0.5881709456443787,-0.19043932855129242
2,pose,15,-1,0.5978589653968811,0.8356205224990845,-0.3663659691810608
2,pose,16,-1,0.45680487155914307,0.7978579998016357,-0.2604888081550598
2,pose,17,-1,0.5993486642837524,0.9022389650344849,-0.40238574147224426
2,pose,18,-1,0.46183598041534424,0.8513250946998596,-0.28251031041145325
2,pose,19,-1,0.5855204463005066,0.8980621695518494,-0.4289364218711853
2,pose,20,-1,0.46964749693870544,0.8651025891304016,-0.3236773908138275
2,pose,21,-1,0.5803500413894653,0.8751974105834961,-0.3762733042240143
2,pose,22,-1,0.4720321297645569,0.8351744413375854,-0.27712199091911316
2,pose,23,-1,0.5586122870445251,0.6854629516601562,-0.012571942061185837
2,pose,24,-1,0.48164209723472595,0.6867434978485107,0.012657910585403442
2,pose,25,-1,0.5484002232551575,0.8583952784538269,-0.19347794353961945
2,pose,26,-1,0.4925304651260376,0.8854570984840393,-0.08165841549634933
2,pose,27,-1,0.5452585220336914,0.9381650686264038,0.11115583777427673
2,pose,28,-1,0.49611303210258484,0.9179493188858032,0.25260716676712036
2,pose,29,-1,0.5436549782752991,0.9443038105964661,0.13873301446437836
2,pose,30,-1,0.4976891875267029,0.9209207892417908,0.28538963198661804
2,pose,31,-1,0.5497247576713562,0.9886817336082458,0.06289638578891754
2,pose,32,-1,0.4951716661453247,0.9534103870391846,0.21237708628177643
3,hand,0,0,0.5991300344467163,0.8546314835548401,1.2490046685798006e-07
3,hand,1,0,0.5839880108833313,0.8601264953613281,-0.006638691294938326
3,hand,2,0,0.573527455329895,0.8775289058685303,-0.008852876722812653
3,hand,3,0,0.5663355588912964,0.8977864980697632,-0.009577869437634945
3,hand,4,0,0.5597190856933594,0.9126304984092712,-0.009904926642775536
3,hand,5,0,0.5809165239334106,0.9064197540283203,-0.004936923738569021
3,hand,6,0,0.5698714256286621,0.9299172759056091,-0.006346453912556171
3,hand,7,0,0.5637686848640442,0.9431343078613281,-0.007774229161441326
3,hand,8,0,0.559755265712738,0.953622043132782,-0.008634882047772408
3,hand,9,0,0.588043749332428,0.9108608365058899,-0.0017203772440552711
3,hand,10,0,0.5769928097724915,0.9345917701721191,-0.0021825693547725677
3,hand,11,0,0.5701332688331604,0.9462305307388306,-0.0027844118885695934
3,hand,12,0,0.5650207996368408,0.9553138613700867,-0.0033264749217778444
3,hand,13,0,0.5934039354324341,0.9106318354606628,0.0010677765822038054
3,hand,14,0,0.5835883021354675,0.9323099255561829,0.001076088403351605
3,hand,15,0,0.5768277049064636,0.9432384967803955,0.00167190155480057
3,hand,16,0,0.5711631774902344,0.9510871171951294,0.0018475783290341496
3,hand,17,0,0.5969560742378235,0.9079575538635254,0.0032338181044906378
3,hand,18,0,0.5903015732765198,0.927208423614502,0.0033817628864198923
3,hand,19,0,0.5846415162086487,0.9375030994415283,0.004388084635138512
3,hand,20,0,0.5796313285827637,0.9444466829299927,0.005217236001044512
3,pose,0,-1,0.5165232419967651,0.2155497670173645,-0.5790943503379822
3,pose,1,-1,0.5273358821868896,0.19223695993423462,-0.5568276643753052
3,pose,2,-1,0.5333530306816101,0.1927678883075714,-0.5569235682487488
3,pose,3,-1,0.5384244322776794,0.19390691816806793,-0.5570718050003052
3,pose,4,-1,0.5083010792732239,0.19199033081531525,-0.5540145039558411
3,pose,5,-1,0.5023032426834106,0.19276542961597443,-0.5541914701461792
3,pose,6,-1,0.49766451120376587,0.19361139833927155,-0.5543342232704163
3,pose,7,-1,0.5478457808494568,0.2083396166563034,-0.41711175441741943
3,pose,8,-1,0.4912084639072418,0.21083074808120728,-0.40707358717918396
3,pose,9,-1,0.5294560790061951,0.24631497263908386,-0.5268824696540833
3,pose,10,-1,0.5048449635505676,0.24445049464702606,-0.5240193605422974
3,pose,11,-1,0.5876014828681946,0.37107065320014954,-0.3334334194660187
3,pose,12,-1,0.44692307710647583,0.3827594816684723,-0.2976369857788086
3,pose,13,-1,0.597606897354126,0.5997965931892395,-0.2924717366695404
3,pose,14,-1,0.45369261503219604,0.590600311756134,-0.233607679605484
3,pose,15,-1,0.5980523228645325,0.8283539414405823,-0.36891409754753113
3,pose,16,-1,0.4549766480922699,0.8006172180175781,-0.31353119015693665
3,pose,17,-1,0.5993490815162659,0.8954458832740784,-0.4068862199783325
3,pose,18,-1,0.45962271094322205,0.8533374071121216,-0.3409684896469116
3,pose,19,-1,0.5857332944869995,0.8918691277503967,-0.4328436851501465
3,pose,20,-1,0.4667682945728302,0.8626038432121277,-0.3810493052005768
3,pose,21,-1,0.5810202956199646,0.8689696788787842,-0.3794686496257782
3,pose,22,-1,0.4680878221988678,0.8376973867416382,-0.33001232147216797
3,pose,23,-1,0.5586045384407043,0.6968737840652466,-0.013601991347968578
3,pose,24,-1,0.48150694370269775,0.6943663358688354,0.013623643666505814
3,pose,25,-1,0.5439527034759521,0.8945396542549133,-0.16166183352470398
3,pose,26,-1,0.49645665287971497,0.9266906380653381,-0.10785294324159622
3,pose,27,-1,0.5416193008422852,1.0172697305679321,0.1899460107088089
3,pose,28,-1,0.49609339237213135,1.025547742843628,0.23222306370735168
3,pose,29,-1,0.541978120803833,1.0316293239593506,0.22018469870090485
3,pose,30,-1,0.49724143743515015,1.0366911888122559,0.26323965191841125
3,pose,31,-1,0.5438521504402161,1.0803126096725464,0.12235820293426514
3,pose,32,-1,0.4935795068740845,1.0856802463531494,0.14802080392837524
4,hand,0,0,0.5992034673690796,0.854027509689331,1.3800742237890518e-07
4,hand,1,0,0.5852084159851074,0.8584579825401306,-0.008080541156232357
4,hand,2,0,0.5745522379875183,0.8758694529533386,-0.010667742229998112
4,hand,3,0,0.5663970708847046,0.8951066732406616,-0.0115613779053092
4,hand,4,0,0.5592161417007446,0.9102509021759033,-0.012040453962981701
4,hand,5,0,0.5809252858161926,0.9067351818084717,-0.004492860287427902
4,hand,6,0,0.5692485570907593,0.9284858107566833,-0.005204063840210438
4,hand,7,0,0.5624900460243225,0.9407302737236023,-0.006396914832293987
4,hand,8,0,0.5580735206604004,0.9504691958427429,-0.007170870900154114
4,hand,9,0,0.5872504711151123,0.9109848737716675,-0.0005042757838964462
4,hand,10,0,0.5760071873664856,0.9324699640274048,-0.00024413090432062745
4,hand,11,0,0.5688630938529968,0.9435599446296692,-0.0009765689028427005
4,hand,12,0,0.5633670687675476,0.9523463249206543,-0.001632185885682702
