frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5428656935691833,0.7280536890029907,9.19088307682614e-08
1,hand,1,0,0.5282143354415894,0.7345423698425293,-0.0076660229824483395
1,hand,2,0,0.5193578600883484,0.7569692134857178,-0.009489082731306553
1,hand,3,0,0.5130441784858704,0.7780628204345703,-0.009465153329074383
1,hand,4,0,0.5061900615692139,0.7921171188354492,-0.008836505003273487
1,hand,5,0,0.52948397397995,0.7851529121398926,-0.005756779108196497
1,hand,6,0,0.5222185850143433,0.8132067322731018,-0.006025667302310467
1,hand,7,0,0.5178316831588745,0.8273749947547913,-0.0063776541501283646
1,hand,8,0,0.5146037936210632,0.8381373882293701,-0.006621587555855513
1,hand,9,0,0.5363318920135498,0.7876832485198975,-0.001655923086218536
1,hand,10,0,0.52985018491745,0.8155738115310669,-0.0016685409937053919
1,hand,11,0,0.5248173475265503,0.8296518921852112,-0.0018795212963595986
1,hand,12,0,0.5206962823867798,0.8393815159797668,-0.002031880198046565
1,hand,13,0,0.5406330823898315,0.7863336205482483,0.001996417995542288
1,hand,14,0,0.5353426933288574,0.8111028075218201,0.0022163742687553167
1,hand,15,0,0.5309095978736877,0.8242777585983276,0.0019182825926691294
1,hand,16,0,0.5267872214317322,0.8341584801673889,0.0015882625011727214
1,hand,17,0,0.542498767375946,0.7831676006317139,0.004974564537405968
1,hand,18,0,0.5378402471542358,0.8033052682876587,0.005557518918067217
1,hand,19,0,0.5339280962944031,0.8134298920631409,0.006007696967571974
1,hand,20,0,0.5302976369857788,0.819809079170227,0.00631914846599102
1,hand,0,1,0.3849109411239624,0.7334625124931335,2.7752903974942456e-08
1,hand,1,1,0.4015558063983917,0.737386167049408,-0.005292920861393213
1,hand,2,1,0.41175490617752075,0.7600442171096802,-0.0063172634690999985
1,hand,3,1,0.41769394278526306,0.7823596596717834,-0.005900024902075529
1,hand,4,1,0.42359060049057007,0.7971036434173584,-0.004992557689547539
1,hand,5,1,0.4025116264820099,0.7821144461631775,-0.0057213278487324715
1,hand,6,1,0.4107668101787567,0.8102700114250183,-0.006858884356915951
1,hand,7,1,0.4148312211036682,0.8254313468933105,-0.007225593086332083
1,hand,8,1,0.41778528690338135,0.837295413017273,-0.007095068693161011
1,hand,9,1,0.394265741109848,0.7869859337806702,-0.0032824529334902763
1,hand,10,1,0.4031268060207367,0.8157191276550293,-0.004211350344121456
1,hand,11,1,0.40881186723709106,0.8311920762062073,-0.004602918867021799
1,hand,12,1,0.41307786107063293,0.8429058790206909,-0.004667687229812145
1,hand,13,1,0.3893102705478668,0.7878212332725525,-0.0010492871515452862
1,hand,14,1,0.3978229761123657,0.8128432631492615,-0.0023128713946789503
1,hand,15,1,0.4036329686641693,0.8276098966598511,-0.003026507794857025
1,hand,16,1,0.40777888894081116,0.8385369777679443,-0.0030909893102943897
1,hand,17,1,0.3875270187854767,0.7870497703552246,0.0009249353897757828
1,hand,18,1,0.39507409930229187,0.8081657290458679,-1.5012342373665888e-05
1,hand,19,1,0.40009424090385437,0.8205423355102539,-1.7113472495111637e-05
1,hand,20,1,0.4038293659687042,0.8296264410018921,0.0003847226616926491
1,pose,0,-1,0.4552477300167084,0.14880943298339844,-0.35126158595085144
1,pose,1,-1,0.4658115804195404,0.12557560205459595,-0.3289695978164673
1,pose,2,-1,0.47157517075538635,0.12578004598617554,-0.3290841281414032
1,pose,3,-1,0.4759061932563782,0.1264399290084839,-0.3292047083377838
1,pose,4,-1,0.4466959536075592,0.12609273195266724,-0.3300378918647766
1,pose,5,-1,0.4409328103065491,0.12670284509658813,-0.3300653398036957
1,pose,6,-1,0.43664634227752686,0.12760108709335327,-0.33021080493927
1,pose,7,-1,0.48462361097335815,0.1405467391014099,-0.19380202889442444
1,pose,8,-1,0.4332289695739746,0.14260375499725342,-0.19898894429206848
1,pose,9,-1,0.4681559205055237,0.1794096827507019,-0.30003565549850464
1,pose,10,-1,0.4443908929824829,0.1807824969291687,-0.3016252815723419
1,pose,11,-1,0.5300580859184265,0.31043103337287903,-0.11088941246271133
1,pose,12,-1,0.3931528925895691,0.31521502137184143,-0.13323591649532318
1,pose,13,-1,0.5443196892738342,0.5172659754753113,-0.05421033874154091
1,pose,14,-1,0.3837105929851532,0.5289939641952515,-0.1043720617890358
1,pose,15,-1,0.5400674939155579,0.7202721238136292,-0.1810416877269745
1,pose,16,-1,0.38927382230758667,0.7205619215965271,-0.20960824191570282
