frame,part,index,hand_index,x,y,z
1,hand,0,0,0.4267345666885376,0.7259832620620728,-1.0054623089672532e-07
1,hand,1,0,0.4400481879711151,0.7363100647926331,-0.005997760687023401
1,hand,2,0,0.44858071208000183,0.756772518157959,-0.008118787780404091
1,hand,3,0,0.45339635014533997,0.7770547866821289,-0.008852137252688408
1,hand,4,0,0.45584550499916077,0.7924788594245911,-0.00882784090936184
1,hand,5,0,0.4333052635192871,0.7795116901397705,-0.006944310385733843
1,hand,6,0,0.44363322854042053,0.8044576048851013,-0.008832383900880814
1,hand,7,0,0.45120084285736084,0.8118396997451782,-0.0096003832295537
1,hand,8,0,0.45702701807022095,0.813956618309021,-0.009737958200275898
1,hand,9,0,0.4265437722206116,0.7829839587211609,-0.003680282970890403
1,hand,10,0,0.4399963617324829,0.794410765171051,-0.005599705036729574
1,hand,11,0,0.4445602297782898,0.7880022525787354,-0.005753350909799337
1,hand,12,0,0.4454491138458252,0.7811589241027832,-0.005669290665537119
1,hand,13,0,0.42306336760520935,0.7827267050743103,-0.0006480874726548791
1,hand,14,0,0.43599262833595276,0.7914349436759949,-0.00292359315790236
1,hand,15,0,0.4401012361049652,0.7859680652618408,-0.002877078717574477
1,hand,16,0,0.4411509931087494,0.779279887676239,-0.0024335498455911875
1,hand,17,0,0.42186737060546875,0.7818695306777954,0.0021125003695487976
1,hand,18,0,0.4320942461490631,0.789550244808197,0.00023502959811594337
1,hand,19,0,0.4362289607524872,0.7860684394836426,0.00018355362408328801
1,hand,20,0,0.43780383467674255,0.7804680466651917,0.0007641754345968366
1,hand,0,1,0.5678463578224182,0.73011314868927,1.9628514369429695e-09
1,hand,1,1,0.5546194911003113,0.7377321720123291,-0.007421881426125765
1,hand,2,1,0.5474893450737,0.7588144540786743,-0.010528778657317162
1,hand,3,1,0.5423405766487122,0.7819274067878723,-0.01211601309478283
1,hand,4,1,0.5381652116775513,0.7990310192108154,-0.012417000718414783
1,hand,5,1,0.5625916719436646,0.784420907497406,-0.007605434861034155
1,hand,6,1,0.5521315932273865,0.8088025450706482,-0.010194404982030392
1,hand,7,1,0.5459420084953308,0.7984498143196106,-0.010915706865489483
1,hand,8,1,0.5460214614868164,0.7880071997642517,-0.010679366998374462
1,hand,9,1,0.5692328810691833,0.7861873507499695,-0.004465273581445217
1,hand,10,1,0.5578612089157104,0.811038076877594,-0.0060039097443223
1,hand,11,1,0.5507774949073792,0.8016405701637268,-0.006037324666976929
1,hand,12,1,0.5505374670028687,0.791243851184845,-0.005890766624361277
1,hand,13,1,0.5732221007347107,0.7839592099189758,-0.0017803728114813566
1,hand,14,1,0.5635143518447876,0.807686448097229,-0.0032906439155340195
1,hand,15,1,0.5566890835762024,0.8004554510116577,-0.002518213354051113
1,hand,16,1,0.5561812520027161,0.7912179827690125,-0.0017886164132505655
1,hand,17,1,0.5749749541282654,0.7809857726097107,0.00040945407818071544
1,hand,18,1,0.5674766898155212,0.8016584515571594,-0.0009942117612808943
1,hand,19,1,0.5623227953910828,0.7981514930725098,-0.00015736072964500636
1,hand,20,1,0.561802089214325,0.7908926010131836,0.0008102611172944307
1,pose,0,-1,0.4912055432796478,0.20372986793518066,-0.430207222700119
1,pose,1,-1,0.5012146234512329,0.1803036332130432,-0.4160115420818329
1,pose,2,-1,0.5066922307014465,0.1807960867881775,-0.41603198647499084
1,pose,3,-1,0.5107084512710571,0.18143093585968018,-0.4161292016506195
1,pose,4,-1,0.48454225063323975,0.18012076616287231,-0.4130922853946686
1,pose,5,-1,0.4796592593193054,0.18006545305252075,-0.4131014943122864
1,pose,6,-1,0.47522667050361633,0.18053817749023438,-0.4132861793041229
1,pose,7,-1,0.520119309425354,0.19359508156776428,-0.29690855741500854
1,pose,8,-1,0.4728647768497467,0.19270092248916626,-0.2866770625114441
1,pose,9,-1,0.5034511089324951,0.22802770137786865,-0.3837428689002991
1,pose,10,-1,0.48166751861572266,0.22690922021865845,-0.38091742992401123
1,pose,11,-1,0.5675427913665771,0.343782514333725,-0.21138368546962738
1,pose,12,-1,0.4340277910232544,0.34440284967422485,-0.19740009307861328
1,pose,13,-1,0.5827535390853882,0.5381679534912109,-0.14803026616573334
1,pose,14,-1,0.42264270782470703,0.5392441153526306,-0.15743844211101532
1,pose,15,-1,0.5692042112350464,0.7210997343063354,-0.24709153175354004
1,pose,16,-1,0.4327472746372223,0.7188528776168823,-0.2683676779270172
1,pose,17,-1,0.5699591040611267,0.7730358242988586,-0.2903444468975067
1,pose,18,-1,0.43399351835250854,0.7762343287467957,-0.30244874954223633
1,pose,19,-1,0.5579078793525696,0.7700933218002319,-0.32221168279647827
1,pose,20,-1,0.4446159601211548,0.7692553997039795,-0.3408769369125366
1,pose,21,-1,0.5542554259300232,0.7530242800712585,-0.26057347655296326
1,pose,22,-1,0.4466168284416199,0.7504287362098694,-0.28420743346214294
1,pose,23,-1,0.5345216393470764,0.6855489611625671,-0.006697285454720259
1,pose,24,-1,0.46583589911460876,0.6862320899963379,0.006856837775558233
1,pose,25,-1,0.5327561497688293,0.9426243901252747,-0.0567573644220829
1,pose,26,-1,0.47561830282211304,0.9320326447486877,0.024732520803809166
1,pose,27,-1,0.5342942476272583,1.1288737058639526,0.22151149809360504
1,pose,28,-1,0.48076075315475464,1.112387776374817,0.29014256596565247
1,pose,29,-1,0.5340712666511536,1.151194453239441,0.2417333722114563
1,pose,30,-1,0.48394352197647095,1.1351536512374878,0.31087642908096313
1,pose,31,-1,0.5350790619850159,1.2130415439605713,0.11511393636465073
1,pose,32,-1,0.4796929955482483,1.1933467388153076,0.17065197229385376
2,hand,0,0,0.4275490939617157,0.7242683172225952,-8.851940691556592e-08
2,hand,1,0,0.4408564567565918,0.7379312515258789,-0.005477843806147575
2,hand,2,0,0.4493958652019501,0.75897216796875,-0.007878725416958332
2,hand,3,0,0.4539651870727539,0.7794569730758667,-0.00896152202039957
2,hand,4,0,0.45480233430862427,0.7946067452430725,-0.009245454333722591
2,hand,5,0,0.43315786123275757,0.7803888320922852,-0.006376406643539667
2,hand,6,0,0.44372454285621643,0.8039425611495972,-0.0075017898343503475
2,hand,7,0,0.451407253742218,0.810194194316864,-0.007856745272874832
2,hand,8,0,0.4574123024940491,0.8126986622810364,-0.007959466427564621
2,hand,9,0,0.4262593388557434,0.7833660244941711,-0.003261065809056163
2,hand,10,0,0.44054728746414185,0.794995903968811,-0.004520423710346222
2,hand,11,0,0.44483163952827454,0.7876810431480408,-0.0045862323604524136
2,hand,12,0,0.44588595628738403,0.780667245388031,-0.004668229725211859
2,hand,13,0,0.4230181574821472,0.7828332781791687,-0.00019697695097420365
2,hand,14,0,0.4366365075111389,0.7917956113815308,-0.0013830302050337195
2,hand,15,0,0.44027817249298096,0.7858302593231201,-0.000904255430214107
2,hand,16,0,0.44169896841049194,0.7789297103881836,-0.0005331467255018651
2,hand,17,0,0.4222307801246643,0.7810701727867126,0.0025635219644755125
2,hand,18,0,0.4325300455093384,0.7883176803588867,0.0013682852732017636
2,hand,19,0,0.43627259135246277,0.7844016551971436,0.0015456266701221466
2,hand,20,0,0.4383127689361572,0.7783710956573486,0.0021228103432804346
2,hand,0,1,0.5676806569099426,0.72648686170578,1.3580703672744221e-08
2,hand,1,1,0.5544891953468323,0.7370891571044922,-0.007016297429800034
2,hand,2,1,0.5469731092453003,0.7589542865753174,-0.009698791429400444
2,hand,3,1,0.54252690076828,0.7824447751045227,-0.010792942717671394
2,hand,4,1,0.5388692617416382,0.7998759746551514,-0.01046401634812355
2,hand,5,1,0.5632148385047913,0.7839893698692322,-0.00543602742254734
2,hand,6,1,0.5528260469436646,0.8055288791656494,-0.006804468110203743
2,hand,7,1,0.5465133786201477,0.794946551322937,-0.007026326842606068
2,hand,8,1,0.5463383197784424,0.7841510772705078,-0.006615264341235161
2,hand,9,1,0.569878339767456,0.7856111526489258,-0.002108140615746379
2,hand,10,1,0.5589928030967712,0.8089283108711243,-0.0030467300675809383
2,hand,11,1,0.5513545274734497,0.7995942234992981,-0.0030195610597729683
2,hand,12,1,0.5502562522888184,0.788490891456604,-0.002678310265764594
2,hand,13,1,0.5734739899635315,0.7829321622848511,0.0008185631595551968
2,hand,14,1,0.5646070837974548,0.8054457306861877,-0.00011015048949047923
2,hand,15,1,0.5574545860290527,0.7984363436698914,0.0008030853932723403
2,hand,16,1,0.5561925172805786,0.78805011510849,0.0017300689360126853
2,hand,17,1,0.574982762336731,0.7787869572639465,0.0032305775675922632
2,hand,18,1,0.5679961442947388,0.797692060470581,0.0020138025283813477
2,hand,19,1,0.5626027584075928,0.7946723699569702,0.0026978524401783943
