frame,part,index,hand_index,x,y,z
1,hand,0,0,0.6107400059700012,0.85429447889328,1.4646849422206287e-07
1,hand,1,0,0.5963348746299744,0.8653592467308044,-0.007406426128000021
1,hand,2,0,0.5897523760795593,0.8926076292991638,-0.0087989317253232
1,hand,3,0,0.5886842608451843,0.9160207509994507,-0.008135237731039524
1,hand,4,0,0.5877492427825928,0.9322845339775085,-0.006771085783839226
1,hand,5,0,0.6032817363739014,0.9130057096481323,-0.010162164457142353
1,hand,6,0,0.5972537398338318,0.9459755420684814,-0.012742072343826294
1,hand,7,0,0.5904483795166016,0.9610774517059326,-0.013915535993874073
1,hand,8,0,0.5845440626144409,0.9704126119613647,-0.013939734548330307
1,hand,9,0,0.6117063164710999,0.9145594835281372,-0.006084647495299578
1,hand,10,0,0.6089274287223816,0.9492349624633789,-0.007820271886885166
1,hand,11,0,0.6056298613548279,0.9703648686408997,-0.008373977616429329
1,hand,12,0,0.603031575679779,0.986925482749939,-0.008314603008329868
1,hand,13,0,0.6161048412322998,0.9127500653266907,-0.002027178183197975
1,hand,14,0,0.6098817586898804,0.9379534125328064,-0.002750328043475747
1,hand,15,0,0.605116069316864,0.9472352862358093,-0.002380660269409418
1,hand,16,0,0.6018838286399841,0.9534658789634705,-0.001735345576889813
1,hand,17,0,0.6176866292953491,0.9082618355751038,0.0014209437649697065
1,hand,18,0,0.6121224761009216,0.9272512197494507,0.001587840961292386
1,hand,19,0,0.6078239679336548,0.9299865365028381,0.003105107694864273
1,hand,20,0,0.6049436330795288,0.9283427596092224,0.004721042234450579
1,pose,0,-1,0.5430617928504944,0.22349315881729126,-0.5110169053077698
1,pose,1,-1,0.5531603097915649,0.2030671238899231,-0.4864506125450134
1,pose,2,-1,0.5581444501876831,0.2039335072040558,-0.4865395724773407
1,pose,3,-1,0.5622947812080383,0.20508670806884766,-0.486685186624527
1,pose,4,-1,0.5347525477409363,0.2014729082584381,-0.4855195879936218
1,pose,5,-1,0.5272973775863647,0.20179015398025513,-0.48560014367103577
1,pose,6,-1,0.521884024143219,0.2025512456893921,-0.48569241166114807
1,pose,7,-1,0.5694493651390076,0.21962198615074158,-0.3533458411693573
1,pose,8,-1,0.5134860873222351,0.21918651461601257,-0.3499293625354767
1,pose,9,-1,0.5530378818511963,0.25659599900245667,-0.46243810653686523
1,pose,10,-1,0.5287268161773682,0.2532602846622467,-0.46156856417655945
1,pose,11,-1,0.6045485138893127,0.3851962685585022,-0.285439133644104
1,pose,12,-1,0.46323728561401367,0.38685017824172974,-0.2678627073764801
1,pose,13,-1,0.6066175699234009,0.5983679294586182,-0.2639636993408203
1,pose,14,-1,0.46710604429244995,0.594439685344696,-0.23497673869132996
1,pose,15,-1,0.6070334911346436,0.8324998021125793,-0.33304423093795776
1,pose,16,-1,0.45865878462791443,0.8143760561943054,-0.3073468506336212
1,pose,17,-1,0.6141133904457092,0.8962039947509766,-0.37265312671661377
1,pose,18,-1,0.4484134912490845,0.8758829236030579,-0.3373676538467407
1,pose,19,-1,0.5961331725120544,0.8955211043357849,-0.39411354064941406
1,pose,20,-1,0.4598829448223114,0.8768399357795715,-0.3744238018989563
1,pose,21,-1,0.5900949835777283,0.8781370520591736,-0.34255218505859375
1,pose,22,-1,0.4657507538795471,0.8607720732688904,-0.3234312832355499
1,pose,23,-1,0.5663939714431763,0.6709237694740295,-0.011521176435053349
1,pose,24,-1,0.49437767267227173,0.6747658848762512,0.011516974307596684
1,pose,25,-1,0.5573728680610657,0.8066015839576721,-0.28056928515434265
1,pose,26,-1,0.5067484974861145,0.9074284434318542,-0.1329805850982666
1,pose,27,-1,0.5402757525444031,0.986064076423645,0.07014460116624832
1,pose,28,-1,0.4976184070110321,1.005757451057434,0.2684606611728668
1,pose,29,-1,0.5384983420372009,1.0072178840637207,0.10052207112312317
1,pose,30,-1,0.49694859981536865,1.0118670463562012,0.3061831295490265
1,pose,31,-1,0.5357059836387634,1.0664732456207275,-0.01579725369811058
1,pose,32,-1,0.4961246848106384,1.081592082977295,0.1948394477367401
2,hand,0,0,0.6123982071876526,0.8512109518051147,1.0249759441194328e-07
