frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5774593949317932,0.8432126045227051,3.3901962126492435e-08
1,hand,1,0,0.5620037913322449,0.8495068550109863,-0.002444405807182193
1,hand,2,0,0.5525349378585815,0.8725210428237915,-0.0026356850285083055
1,hand,3,0,0.5489422082901001,0.8938674330711365,-0.0023126481100916862
1,hand,4,0,0.5480563640594482,0.9089327454566956,-0.0016673028003424406
1,hand,5,0,0.560752809047699,0.8997018337249756,-0.002679897006601095
1,hand,6,0,0.5540758371353149,0.9245505928993225,-0.004533988423645496
1,hand,7,0,0.5494037866592407,0.9363837242126465,-0.005769721232354641
1,hand,8,0,0.546535849571228,0.9436220526695251,-0.006544158328324556
1,hand,9,0,0.5686986446380615,0.9034548997879028,-0.0020462721586227417
1,hand,10,0,0.5625099539756775,0.9270903468132019,-0.0036754212342202663
1,hand,11,0,0.5582629442214966,0.9339969158172607,-0.004133580252528191
1,hand,12,0,0.555696427822113,0.9381101131439209,-0.004356508608907461
1,hand,13,0,0.57513827085495,0.9032819271087646,-0.0015811589546501637
1,hand,14,0,0.5687665939331055,0.9253334999084473,-0.003098222427070141
1,hand,15,0,0.564704418182373,0.9284391403198242,-0.001974184066057205
1,hand,16,0,0.5625815391540527,0.9287939667701721,-0.0009448624332435429
1,hand,17,0,0.5796475410461426,0.9002175331115723,-0.0013446023222059011
1,hand,18,0,0.5755572319030762,0.9206677079200745,-0.002151929074898362
1,hand,19,0,0.5717989802360535,0.9261836409568787,-0.0008962763822637498
1,hand,20,0,0.5694957971572876,0.9275557398796082,0.00036365442792885005
1,hand,0,1,0.4184361398220062,0.8181122541427612,6.950418196538521e-08
1,hand,1,1,0.43273621797561646,0.83625727891922,-0.0013367802603170276
1,hand,2,1,0.442758172750473,0.8589480519294739,-0.001745576853863895
1,hand,3,1,0.44881245493888855,0.8776603937149048,-0.0017443993128836155
1,hand,4,1,0.45193567872047424,0.8930513262748718,-0.0014547181781381369
1,hand,5,1,0.4326375126838684,0.8780632019042969,-0.00040147211984731257
1,hand,6,1,0.43514132499694824,0.9026550650596619,0.00014420899969991297
1,hand,7,1,0.4368143677711487,0.9162774085998535,8.352792065124959e-05
1,hand,8,1,0.4382679760456085,0.9269051551818848,3.100484173046425e-05
1,hand,9,1,0.42356938123703003,0.8803412914276123,0.00021502195158973336
1,hand,10,1,0.42467910051345825,0.9041287899017334,0.0015622552018612623
1,hand,11,1,0.4270111918449402,0.917376697063446,0.0017082764534279704
1,hand,12,1,0.42863577604293823,0.9260459542274475,0.001695733517408371
1,hand,13,1,0.4165571630001068,0.8791581392288208,0.000808674085419625
1,hand,14,1,0.41696202754974365,0.9015803337097168,0.0016416104044765234
1,hand,15,1,0.41983985900878906,0.9150981903076172,0.00200073909945786
1,hand,16,1,0.4222210645675659,0.924210250377655,0.0022098240442574024
1,hand,17,1,0.41144102811813354,0.8754062056541443,0.0013919520424678922
1,hand,18,1,0.41191938519477844,0.8963413238525391,0.002112181857228279
1,hand,19,1,0.41318532824516296,0.9077728390693665,0.0033098235726356506
1,hand,20,1,0.41448917984962463,0.9154123663902283,0.004449051339179277
1,pose,0,-1,0.4990103840827942,0.22364985942840576,-0.6058844327926636
1,pose,1,-1,0.5112994909286499,0.20218592882156372,-0.5835402011871338
1,pose,2,-1,0.5169638395309448,0.20313525199890137,-0.583615243434906
