frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5653799772262573,0.8276968598365784,7.251031064470226e-08
1,hand,1,0,0.550128698348999,0.8418572545051575,-0.0012521138414740562
1,hand,2,0,0.5422421097755432,0.868371844291687,-0.001264311489649117
1,hand,3,0,0.5396267771720886,0.8935232162475586,-0.0006193002918735147
1,hand,4,0,0.537458062171936,0.9114675521850586,0.0003801483253482729
1,hand,5,0,0.5533012747764587,0.8940623998641968,-0.00240955944173038
1,hand,6,0,0.5481315851211548,0.9258217215538025,-0.0021890352945774794
1,hand,7,0,0.5430898666381836,0.9369235038757324,-0.0016742496518418193
1,hand,8,0,0.5390165448188782,0.9436306953430176,-0.0010862724157050252
1,hand,9,0,0.5628013014793396,0.8954297304153442,-0.0014156402321532369
1,hand,10,0,0.5563903450965881,0.9279618859291077,-0.00010965204273816198
1,hand,11,0,0.5496346950531006,0.9339752793312073,0.0011535785160958767
1,hand,12,0,0.5447192192077637,0.9340709447860718,0.0018497246783226728
1,hand,13,0,0.5695875883102417,0.8915892839431763,-0.00018100520537700504
1,hand,14,0,0.5643050670623779,0.9211642742156982,0.0014010537415742874
1,hand,15,0,0.5574466586112976,0.925328254699707,0.002976336982101202
1,hand,16,0,0.5527604818344116,0.9234950542449951,0.0036451483611017466
1,hand,17,0,0.5743509531021118,0.885307252407074,0.000961716694291681
1,hand,18,0,0.5713299512863159,0.9109163284301758,0.00273429905064404
1,hand,19,0,0.5658643841743469,0.9150925278663635,0.004977824632078409
1,hand,20,0,0.5618682503700256,0.9126309156417847,0.006570338271558285
1,hand,0,1,0.3972485065460205,0.8322914838790894,-2.6284347143246123e-08
1,hand,1,1,0.4141850173473358,0.8467709422111511,-0.002418413059785962
1,hand,2,1,0.421590656042099,0.8713237047195435,-0.0030231403652578592
1,hand,3,1,0.4234301745891571,0.8966031670570374,-0.002960407640784979
1,hand,4,1,0.4264025092124939,0.9146898984909058,-0.0022322300355881453
1,hand,5,1,0.4109167158603668,0.8937050700187683,-0.0025517952162772417
1,hand,6,1,0.41682615876197815,0.9244288802146912,-0.0030861515551805496
1,hand,7,1,0.4219556748867035,0.9361632466316223,-0.003372808685526252
1,hand,8,1,0.42628759145736694,0.9431859254837036,-0.003214952303096652
1,hand,9,1,0.40222087502479553,0.8960797190666199,-0.001329326769337058
1,hand,10,1,0.40971577167510986,0.9259235262870789,-0.0011950281914323568
1,hand,11,1,0.41673925518989563,0.9347726702690125,-0.0006977138691581786
1,hand,12,1,0.42170384526252747,0.9379111528396606,-0.00033302398514933884
1,hand,13,1,0.39608749747276306,0.8945501446723938,-0.00014567747712135315
1,hand,14,1,0.4025284945964813,0.9221479892730713,0.00046325905714184046
1,hand,15,1,0.4092656672000885,0.9301586747169495,0.0019404056947678328
1,hand,16,1,0.41405239701271057,0.9316608309745789,0.0029654628597199917
