frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5856156349182129,0.8009363412857056,3.701045514503676e-08
1,hand,1,0,0.5698643922805786,0.8195098638534546,0.0029413881711661816
1,hand,2,0,0.5650966763496399,0.8468810319900513,0.0039512175135314465
1,hand,3,0,0.5636907815933228,0.8712256550788879,0.005147564224898815
1,hand,4,0,0.5623576641082764,0.8884820938110352,0.006546866614371538
1,hand,5,0,0.5735762715339661,0.8620994687080383,-0.004553962033241987
1,hand,6,0,0.5715108513832092,0.8993948101997375,-0.004798887297511101
1,hand,7,0,0.5695486068725586,0.9141032695770264,-0.0026149048935621977
1,hand,8,0,0.5682517886161804,0.920982837677002,-0.00025025560171343386
1,hand,9,0,0.5843897461891174,0.8627997636795044,-0.005487874615937471
1,hand,10,0,0.5820086002349854,0.9021881222724915,-0.005768303293734789
1,hand,11,0,0.5781741738319397,0.9142889976501465,-0.0027812232729047537
1,hand,12,0,0.5751712322235107,0.9166470766067505,0.00016233634960372
1,hand,13,0,0.5933992862701416,0.8610296845436096,-0.005537939257919788
1,hand,14,0,0.5910162925720215,0.8973105549812317,-0.004711813759058714
1,hand,15,0,0.586428701877594,0.9087600111961365,-0.0013550666626542807
1,hand,16,0,0.582666277885437,0.9113978743553162,0.0013768146745860577
1,hand,17,0,0.6001332998275757,0.8576226234436035,-0.00516723096370697
1,hand,18,0,0.6002965569496155,0.8873069286346436,-0.004025402944535017
1,hand,19,0,0.5970644950866699,0.899313747882843,-0.0014300734037533402
1,hand,20,0,0.5934961438179016,0.9042145609855652,0.0011718409368768334
1,hand,0,1,0.39321452379226685,0.7892709374427795,-3.660202096966714e-08
1,hand,1,1,0.4066275954246521,0.8067769408226013,-0.003547260072082281
1,hand,2,1,0.41058871150016785,0.8347731828689575,-0.004198363982141018
1,hand,3,1,0.4109206795692444,0.8599971532821655,-0.003470832947641611
1,hand,4,1,0.411855012178421,0.8799076676368713,-0.0018166056834161282
1,hand,5,1,0.39610791206359863,0.8562479019165039,-0.006009346339851618
1,hand,6,1,0.39822152256965637,0.8915317058563232,-0.0067215305753052235
1,hand,7,1,0.40313851833343506,0.9059189558029175,-0.00632605142891407
1,hand,8,1,0.40741991996765137,0.9145069122314453,-0.005316253751516342
1,hand,9,1,0.3873521387577057,0.8550502061843872,-0.0034036131110042334
1,hand,10,1,0.3906213939189911,0.8906227946281433,-0.0033795570489019156
1,hand,11,1,0.39826956391334534,0.9014875292778015,-0.0014967889292165637
1,hand,12,1,0.40393510460853577,0.904731035232544,0.00032958289375528693
1,hand,13,1,0.3820134699344635,0.8505374193191528,-0.0006886909250169992
1,hand,14,1,0.3845374286174774,0.8828822374343872,-0.00036237595486454666
1,hand,15,1,0.39136579632759094,0.8918715119361877,0.0020815145689994097
1,hand,16,1,0.3963611423969269,0.8934928178787231,0.004358239006251097
1,hand,17,1,0.379093199968338,0.8453070521354675,0.0017909633461385965
1,hand,18,1,0.3785841166973114,0.8721521496772766,0.003264842787757516
1,hand,19,1,0.3836687207221985,0.8824300765991211,0.0057511040940880775
1,hand,20,1,0.3882729709148407,0.8844344019889832,0.008079403080046177
1,pose,0,-1,0.49312588572502136,0.17661523818969727,-0.5661002993583679
1,pose,1,-1,0.5019218921661377,0.15083295106887817,-0.5457285642623901
1,pose,2,-1,0.5078557729721069,0.1509721279144287,-0.545841634273529
1,pose,3,-1,0.513315737247467,0.15147089958190918,-0.5459727644920349
1,pose,4,-1,0.48308229446411133,0.15205007791519165,-0.548700213432312
1,pose,5,-1,0.4773915410041809,0.1528415083885193,-0.5487223267555237
1,pose,6,-1,0.4712182879447937,0.15342724323272705,-0.5488802194595337
1,pose,7,-1,0.5216982364654541,0.16661053895950317,-0.3762145936489105
1,pose,8,-1,0.4624421298503876,0.17062777280807495,-0.39190006256103516
1,pose,9,-1,0.5057374238967896,0.20781689882278442,-0.4985816180706024
1,pose,10,-1,0.4819800555706024,0.20796620845794678,-0.5030507445335388
1,pose,11,-1,0.566818118095398,0.32956790924072266,-0.2324693500995636
1,pose,12,-1,0.41502121090888977,0.34517747163772583,-0.2696346044540405
1,pose,13,-1,0.5754024982452393,0.5637016296386719,-0.14303883910179138
1,pose,14,-1,0.4116186797618866,0.5745514631271362,-0.21589785814285278
1,pose,15,-1,0.5863760113716125,0.7861800193786621,-0.2860471308231354
1,pose,16,-1,0.3966411352157593,0.7770764231681824,-0.35294225811958313
1,pose,17,-1,0.5969362258911133,0.8453966975212097,-0.33633437752723694
1,pose,18,-1,0.39027270674705505,0.8487148880958557,-0.3975256383419037
1,pose,19,-1,0.5833467245101929,0.8483129739761353,-0.38199108839035034
1,pose,20,-1,0.40001457929611206,0.8522070646286011,-0.45663008093833923
1,pose,21,-1,0.5777100324630737,0.8290043473243713,-0.3070278763771057
1,pose,22,-1,0.4044601321220398,0.8329897522926331,-0.3783344030380249
1,pose,23,-1,0.5349345803260803,0.7161112427711487,0.011682389304041862
1,pose,24,-1,0.449470192193985,0.7194246649742126,-0.011336436495184898
1,pose,25,-1,0.5395886898040771,0.9777018427848816,-0.03587060049176216
1,pose,26,-1,0.4508926272392273,0.970314621925354,-0.03793194144964218
1,pose,27,-1,0.5411176085472107,1.2358264923095703,0.34121832251548767
1,pose,28,-1,0.45319655537605286,1.240449070930481,0.256527841091156
1,pose,29,-1,0.5361848473548889,1.2620129585266113,0.36925390362739563
1,pose,30,-1,0.4530993103981018,1.2707710266113281,0.2788826525211334
1,pose,31,-1,0.5477839112281799,1.3358590602874756,0.20790424942970276
1,pose,32,-1,0.46454933285713196,1.3340411186218262,0.08262136578559875
