frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5721774101257324,0.8048573732376099,9.221637498058044e-08
1,hand,1,0,0.5572370290756226,0.8143643140792847,-0.006446652114391327
1,hand,2,0,0.5484238862991333,0.8377164006233215,-0.007966225035488605
1,hand,3,0,0.5424157381057739,0.860903799533844,-0.007855914533138275
1,hand,4,0,0.537949800491333,0.8785327672958374,-0.006951779127120972
1,hand,5,0,0.5612168312072754,0.8661209344863892,-0.0050477865152060986
1,hand,6,0,0.5523105263710022,0.8932582139968872,-0.005490437615662813
1,hand,7,0,0.5468682050704956,0.9052783846855164,-0.005530910566449165
1,hand,8,0,0.5430206656455994,0.9143713116645813,-0.005387676414102316
1,hand,9,0,0.5689195990562439,0.8695469498634338,-0.0017146283062174916
1,hand,10,0,0.5598739981651306,0.8982119560241699,-0.002179582603275776
1,hand,11,0,0.553483247756958,0.9101001024246216,-0.001785498345270753
1,hand,12,0,0.5486060976982117,0.9183769822120667,-0.0012426374014467
1,hand,13,0,0.5737897157669067,0.8684267401695251,0.0012275803601369262
1,hand,14,0,0.566375732421875,0.8952580690383911,0.0008809049613773823
1,hand,15,0,0.5599516034126282,0.9078657031059265,0.001214368618093431
1,hand,16,0,0.554570198059082,0.9170375466346741,0.0016273503424599767
1,hand,17,0,0.5758391618728638,0.8648053407669067,0.0036414035130292177
1,hand,18,0,0.5700024962425232,0.8881602883338928,0.003884829580783844
1,hand,19,0,0.5647397041320801,0.8999335169792175,0.004752700217068195
1,hand,20,0,0.5599033236503601,0.9072210192680359,0.005605869926512241
1,hand,0,1,0.4132457971572876,0.8050138354301453,-5.917219780826599e-08
1,hand,1,1,0.42810267210006714,0.8183924555778503,-0.006952307187020779
1,hand,2,1,0.4355863630771637,0.8429614305496216,-0.009252960793673992
1,hand,3,1,0.4388100206851959,0.8671974539756775,-0.009780184365808964
1,hand,4,1,0.44024547934532166,0.8859273791313171,-0.009235532954335213
1,hand,5,1,0.41977617144584656,0.8687430620193481,-0.006357877049595118
1,hand,6,1,0.42915481328964233,0.897471010684967,-0.007388415280729532
1,hand,7,1,0.4374237060546875,0.900245189666748,-0.00794911477714777
1,hand,8,1,0.44330325722694397,0.8961526155471802,-0.007607812061905861
1,hand,9,1,0.41234147548675537,0.869356095790863,-0.002202865667641163
1,hand,10,1,0.4232388138771057,0.8958831429481506,-0.001736811944283545
1,hand,11,1,0.4321223497390747,0.8986766934394836,-0.001758948084898293
1,hand,12,1,0.438022643327713,0.8941819667816162,-0.0019424250349402428
