frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5389520525932312,0.7418034672737122,7.783705768815707e-08
1,hand,1,0,0.5262660384178162,0.7477352619171143,-0.006870859302580357
1,hand,2,0,0.5184230208396912,0.7673745155334473,-0.00864548608660698
1,hand,3,0,0.5133200883865356,0.7877908945083618,-0.008953141048550606
1,hand,4,0,0.5087092518806458,0.803122878074646,-0.008570952340960503
1,hand,5,0,0.5270862579345703,0.794109046459198,-0.004930533934384584
1,hand,6,0,0.5202083587646484,0.819799542427063,-0.006182288285344839
1,hand,7,0,0.516577959060669,0.8337734937667847,-0.006991639733314514
1,hand,8,0,0.5143790245056152,0.8447830677032471,-0.007478185463696718
1,hand,9,0,0.5330643057823181,0.7974243760108948,-0.0017676351126283407
1,hand,10,0,0.5258966088294983,0.822396457195282,-0.0032915326301008463
1,hand,11,0,0.5212013125419617,0.8352837562561035,-0.004037964623421431
1,hand,12,0,0.5176662802696228,0.8449654579162598,-0.0042897178791463375
1,hand,13,0,0.5367928147315979,0.7970383763313293,0.0008987146429717541
1,hand,14,0,0.5302330851554871,0.8194645047187805,-0.0003375817323103547
1,hand,15,0,0.5254402756690979,0.8316246867179871,-0.0007972510065883398
1,hand,16,0,0.5215293169021606,0.8411652445793152,-0.000859346182551235
1,hand,17,0,0.5385449528694153,0.794861376285553,0.002967874752357602
1,hand,18,0,0.5327330827713013,0.8135843873023987,0.0023542563430964947
1,hand,19,0,0.5283734202384949,0.8240485787391663,0.002444402314722538
1,hand,20,0,0.5244258046150208,0.830861508846283,0.0027795033529400826
1,hand,0,1,0.387185275554657,0.7426478862762451,-2.0669599365419344e-08
1,hand,1,1,0.40150973200798035,0.7486154437065125,-0.005467875394970179
1,hand,2,1,0.41088101267814636,0.7715846300125122,-0.00648298067972064
1,hand,3,1,0.4168636202812195,0.79233318567276,-0.0060151806101202965
1,hand,4,1,0.4225684702396393,0.8079556226730347,-0.004990681074559689
