frame,part,index,hand_index,x,y,z
1,hand,0,0,0.39593827724456787,0.81585693359375,-1.2899550938527682e-07
1,hand,1,0,0.41302138566970825,0.8316551446914673,-0.001859366544522345
1,hand,2,0,0.42136478424072266,0.8552870750427246,-0.0030168218072503805
1,hand,3,0,0.4252905547618866,0.8778804540634155,-0.003912578336894512
1,hand,4,0,0.42928221821784973,0.8951203227043152,-0.004095679149031639
1,hand,5,0,0.4093194603919983,0.8781579732894897,-0.0023300594184547663
1,hand,6,0,0.4181291162967682,0.9014639854431152,-0.003652784740552306
1,hand,7,0,0.42167800664901733,0.8909021615982056,-0.0045233494602143764
1,hand,8,0,0.4201304316520691,0.8802722692489624,-0.004790038801729679
1,hand,9,0,0.40022942423820496,0.8803284764289856,-0.0016813790425658226
1,hand,10,0,0.4095572233200073,0.902120053768158,-0.0017253179103136063
1,hand,11,0,0.4135528802871704,0.8918086886405945,-0.0014250637032091618
1,hand,12,0,0.41217344999313354,0.8811027407646179,-0.001401611603796482
1,hand,13,0,0.3936258554458618,0.8776983618736267,-0.0010040558408945799
1,hand,14,0,0.4026435613632202,0.8954511880874634,-0.0007920396747067571
1,hand,15,0,0.40653178095817566,0.8875630497932434,0.0008253050618804991
1,hand,16,0,0.40551599860191345,0.8780903220176697,0.0015848472248762846
1,hand,17,0,0.38931384682655334,0.8736666440963745,-0.0004083905660081655
1,hand,18,0,0.39673924446105957,0.8865675330162048,0.0005510912742465734
1,hand,19,0,0.40029585361480713,0.8808176517486572,0.002867054892703891
1,hand,20,0,0.399635910987854,0.8734478950500488,0.004508574027568102
1,hand,0,1,0.5580171942710876,0.8111854791641235,9.704676529054268e-08
1,hand,1,1,0.5443099141120911,0.8192150592803955,-0.007523593958467245
1,hand,2,1,0.5351738333702087,0.8433050513267517,-0.009167884476482868
1,hand,3,1,0.5282689332962036,0.8639865517616272,-0.009223312139511108
1,hand,4,1,0.5212066173553467,0.8787912726402283,-0.008563430979847908
1,hand,5,1,0.5444329380989075,0.8717756271362305,-0.004023637622594833
1,hand,6,1,0.5362779498100281,0.8963218331336975,-0.005071836989372969
1,hand,7,1,0.5308542847633362,0.9093832969665527,-0.006202406715601683
1,hand,8,1,0.5266329646110535,0.9200934171676636,-0.007010551635175943
1,hand,9,1,0.5497696399688721,0.8755909204483032,-0.0004992886679247022
1,hand,10,1,0.5416991710662842,0.8997076749801636,-0.0011991440551355481
1,hand,11,1,0.5352112054824829,0.9119817614555359,-0.0019772753585129976
1,hand,12,1,0.5297183990478516,0.9212160110473633,-0.002519261324778199
1,hand,13,1,0.5525088310241699,0.8751237988471985,0.002319212071597576
1,hand,14,1,0.5451539158821106,0.8975116014480591,0.0016306007746607065
1,hand,15,1,0.5390424728393555,0.9095999598503113,0.0008105303859338164
1,hand,16,1,0.5336673259735107,0.9193620085716248,0.00020653611863963306
1,hand,17,1,0.5532020330429077,0.8725088238716125,0.004394111223518848
1,hand,18,1,0.5467675924301147,0.891707718372345,0.004052506294101477
1,hand,19,1,0.5416858196258545,0.9020077586174011,0.0038925909902900457
1,hand,20,1,0.5372558832168579,0.9096235632896423,0.0038511210586875677
1,pose,0,-1,0.47409042716026306,0.21125555038452148,-0.4946012794971466
1,pose,1,-1,0.4841226041316986,0.18412375450134277,-0.4719654321670532
1,pose,2,-1,0.48914968967437744,0.18438076972961426,-0.4720192849636078
1,pose,3,-1,0.49449530243873596,0.18486559391021729,-0.4720606207847595
1,pose,4,-1,0.46514323353767395,0.18700134754180908,-0.47479116916656494
1,pose,5,-1,0.45930129289627075,0.1886700987815857,-0.47488704323768616
1,pose,6,-1,0.4543192982673645,0.19089359045028687,-0.4750531017780304
1,pose,7,-1,0.502710223197937,0.19897788763046265,-0.31675976514816284
1,pose,8,-1,0.44778570532798767,0.20637750625610352,-0.3291984498500824
1,pose,9,-1,0.4858546257019043,0.24173015356063843,-0.4355093240737915
1,pose,10,-1,0.46341827511787415,0.24349963665008545,-0.43892303109169006
1,pose,11,-1,0.5547519326210022,0.3771892488002777,-0.1972634494304657
1,pose,12,-1,0.40427863597869873,0.3833242356777191,-0.252439022064209
1,pose,13,-1,0.5657125115394592,0.5996310710906982,-0.134084552526474
1,pose,14,-1,0.3895495533943176,0.6101780533790588,-0.23338352143764496
1,pose,15,-1,0.5603557825088501,0.7921735644340515,-0.2894446551799774
1,pose,16,-1,0.4011267125606537,0.8060084581375122,-0.3814765214920044
1,pose,17,-1,0.5591191053390503,0.8576675653457642,-0.34282606840133667
1,pose,18,-1,0.40444082021713257,0.8683364391326904,-0.4315389096736908
1,pose,19,-1,0.5477541089057922,0.8545049428939819,-0.3822415769100189
1,pose,20,-1,0.416618287563324,0.8626349568367004,-0.47409725189208984
1,pose,21,-1,0.5442461371421814,0.8400118350982666,-0.3083510398864746
1,pose,22,-1,0.41753488779067993,0.8457380533218384,-0.4002413749694824
1,pose,23,-1,0.52093505859375,0.7735071182250977,0.017660675570368767
1,pose,24,-1,0.43570512533187866,0.7795138359069824,-0.017218951135873795
1,pose,25,-1,0.5210666656494141,1.063098669052124,0.01836227811872959
1,pose,26,-1,0.45203259587287903,1.0118465423583984,0.03404258191585541
1,pose,27,-1,0.5273983478546143,1.2785019874572754,0.38373640179634094
1,pose,28,-1,0.454610675573349,1.283257007598877,0.34797605872154236
1,pose,29,-1,0.5268083214759827,1.311575174331665,0.4115436375141144
1,pose,30,-1,0.4568328857421875,1.3152390718460083,0.3727811276912689
1,pose,31,-1,0.5276422500610352,1.364780068397522,0.24961839616298676
1,pose,32,-1,0.4644482731819153,1.3716400861740112,0.18640276789665222
2,hand,0,0,0.39606672525405884,0.8178752660751343,-9.309869142271054e-08
2,hand,1,0,0.41216781735420227,0.8322621583938599,-0.0025552648585289717
2,hand,2,0,0.42087405920028687,0.8547635078430176,-0.003696738975122571
2,hand,3,0,0.4253177344799042,0.8770055770874023,-0.004559684544801712
2,hand,4,0,0.4291892349720001,0.894547164440155,-0.004638644866645336
2,hand,5,0,0.4097505807876587,0.8789660930633545,-0.0012840388808399439
2,hand,6,0,0.4179536998271942,0.901154100894928,-0.0022539969068020582
2,hand,7,0,0.42161452770233154,0.8913567066192627,-0.003038693219423294
2,hand,8,0,0.42031726241111755,0.8809384703636169,-0.003361003939062357
2,hand,9,0,0.4008278250694275,0.8807917833328247,-0.00030429993057623506
2,hand,10,0,0.4098396301269531,0.9019944667816162,-0.0004284716269467026
2,hand,11,0,0.4142417311668396,0.8936166763305664,-0.000557972292881459
2,hand,12,0,0.41363200545310974,0.8838750123977661,-0.0007581462268717587
2,hand,13,0,0.394428551197052,0.8778781294822693,0.0005471683107316494
2,hand,14,0,0.403145432472229,0.8970760107040405,7.26085709175095e-05
