frame,part,index,hand_index,x,y,z
1,hand,0,0,0.4431316554546356,0.7293968796730042,-6.219971737664309e-08
1,hand,1,0,0.45558542013168335,0.7397472858428955,-0.008332234807312489
1,hand,2,0,0.4621417224407196,0.7636936902999878,-0.010630955919623375
1,hand,3,0,0.46569138765335083,0.786761999130249,-0.010652373544871807
1,hand,4,0,0.4678569436073303,0.8038658499717712,-0.009689249098300934
1,hand,5,0,0.44610148668289185,0.782468855381012,-0.009664835408329964
1,hand,6,0,0.45356589555740356,0.8117427825927734,-0.010657403618097305
1,hand,7,0,0.461692214012146,0.8158029317855835,-0.010427416302263737
1,hand,8,0,0.46785029768943787,0.8135672211647034,-0.009663221426308155
1,hand,9,0,0.43916791677474976,0.7832934260368347,-0.00454957690089941
1,hand,10,0,0.44979962706565857,0.8049920797348022,-0.0044447812251746655
1,hand,11,0,0.4584650993347168,0.8053268194198608,-0.004108861088752747
1,hand,12,0,0.4636876583099365,0.8011875748634338,-0.004135952331125736
1,hand,13,0,0.4360988140106201,0.7811521291732788,0.0003590044507291168
1,hand,14,0,0.4468439519405365,0.7986258268356323,0.0003106650256086141
1,hand,15,0,0.4542909562587738,0.7994939088821411,0.0005861905519850552
1,hand,16,0,0.4586687982082367,0.7961105108261108,0.0006273202016018331
1,hand,17,0,0.4355732798576355,0.7791711688041687,0.00480667082592845
1,hand,18,0,0.4442219138145447,0.7932172417640686,0.004294577520340681
1,hand,19,0,0.4505106210708618,0.7943029999732971,0.004535708110779524
1,hand,20,0,0.45447051525115967,0.7907938361167908,0.004990352317690849
1,hand,0,1,0.5966808795928955,0.7295665740966797,4.509763940063749e-08
1,hand,1,1,0.585285484790802,0.7397872805595398,-0.008441836573183537
1,hand,2,1,0.5809082388877869,0.7634756565093994,-0.010712005198001862
1,hand,3,1,0.5783041715621948,0.7867663502693176,-0.011002163402736187
1,hand,4,1,0.5755642056465149,0.8049615025520325,-0.010122483596205711
1,hand,5,1,0.5974780321121216,0.7849860191345215,-0.00724466098472476
1,hand,6,1,0.5897889137268066,0.8121472001075745,-0.00888208206743002
1,hand,7,1,0.582180380821228,0.8122851848602295,-0.0093290526419878
1,hand,8,1,0.5776619911193848,0.8073476552963257,-0.008997517637908459
1,hand,9,1,0.6021335124969482,0.785182774066925,-0.0024795643985271454
1,hand,10,1,0.5918987393379211,0.8085504770278931,-0.003458061721175909
1,hand,11,1,0.5834295153617859,0.8066758513450623,-0.003790389746427536
1,hand,12,1,0.5784124732017517,0.8014650940895081,-0.0038096015341579914
1,hand,13,1,0.6033100485801697,0.7829267978668213,0.0017709361854940653
1,hand,14,1,0.5934077501296997,0.8034985661506653,0.0005429687444120646
1,hand,15,1,0.5855987071990967,0.8027979135513306,-5.846267595188692e-05
1,hand,16,1,0.580582857131958,0.79886394739151,-0.00024038075935095549
1,hand,17,1,0.6021572947502136,0.780630350112915,0.005449060816317797
1,hand,18,1,0.5948790907859802,0.7983435988426208,0.0038846645038574934
1,hand,19,1,0.5881880521774292,0.7993443608283997,0.0033129106741398573
1,hand,20,1,0.5833724737167358,0.7965056300163269,0.003436601022258401
1,pose,0,-1,0.5123330950737,0.1977323591709137,-0.3783063590526581
1,pose,1,-1,0.5220763683319092,0.17308002710342407,-0.3599846065044403
1,pose,2,-1,0.5278744101524353,0.17343217134475708,-0.36006996035575867
1,pose,3,-1,0.5318111777305603,0.17387408018112183,-0.3601253926753998
1,pose,4,-1,0.5057166814804077,0.17358344793319702,-0.3588393032550812
1,pose,5,-1,0.5005443096160889,0.17410749197006226,-0.35887908935546875
1,pose,6,-1,0.4964737296104431,0.17534935474395752,-0.35902881622314453
1,pose,7,-1,0.5399535894393921,0.1867237687110901,-0.23310457170009613
1,pose,8,-1,0.49284014105796814,0.18956726789474487,-0.228043794631958
1,pose,9,-1,0.5246120095252991,0.22268596291542053,-0.3299974501132965
1,pose,10,-1,0.5024186372756958,0.2219446897506714,-0.32855716347694397
1,pose,11,-1,0.5876294374465942,0.34044548869132996,-0.14494766294956207
1,pose,12,-1,0.45315566658973694,0.3432283401489258,-0.15062221884727478
1,pose,13,-1,0.599961519241333,0.540406346321106,-0.08723322302103043
1,pose,14,-1,0.44005367159843445,0.5398877859115601,-0.11646421998739243
