frame,part,index,hand_index,x,y,z
1,hand,0,0,0.4425128698348999,0.7292135953903198,-6.287952203365421e-08
1,hand,1,0,0.4546593427658081,0.7400044798851013,-0.007905605249106884
1,hand,2,0,0.4609474539756775,0.7639482021331787,-0.010364023968577385
1,hand,3,0,0.4640350937843323,0.7869521379470825,-0.010642978362739086
1,hand,4,0,0.4652600586414337,0.8044403791427612,-0.010085622780025005
1,hand,5,0,0.4452494978904724,0.7822466492652893,-0.009522278793156147
1,hand,6,0,0.4529787600040436,0.8103958368301392,-0.010380273684859276
1,hand,7,0,0.4605652987957001,0.8155171871185303,-0.010316215455532074
1,hand,8,0,0.46636924147605896,0.8141586184501648,-0.009781536646187305
1,hand,9,0,0.4385727345943451,0.7828696370124817,-0.004635355900973082
1,hand,10,0,0.4485074579715729,0.8033691048622131,-0.004275770857930183
1,hand,11,0,0.45655179023742676,0.8045555353164673,-0.00395022239536047
1,hand,12,0,0.46158382296562195,0.8007099032402039,-0.004129882901906967
1,hand,13,0,0.4351503551006317,0.7802971601486206,0.00013099591888021678
1,hand,14,0,0.4450891315937042,0.7963812351226807,0.0002785937685985118
1,hand,15,0,0.45156365633010864,0.7965987920761108,0.0005996399559080601
1,hand,16,0,0.4551892876625061,0.7927138805389404,0.0005943028372712433
1,hand,17,0,0.43399813771247864,0.7782239317893982,0.004494824446737766
1,hand,18,0,0.44208768010139465,0.7918382287025452,0.0042616259306669235
1,hand,19,0,0.44790682196617126,0.7923041582107544,0.004752150736749172
1,hand,20,0,0.4514731168746948,0.7885515093803406,0.005302728153765202
1,hand,0,1,0.589698314666748,0.730843722820282,4.2407574341041254e-08
1,hand,1,1,0.5771270990371704,0.742481529712677,-0.0057587409391999245
1,hand,2,1,0.5720823407173157,0.7652713060379028,-0.007051791995763779
1,hand,3,1,0.5702047944068909,0.7886491417884827,-0.006973050069063902
1,hand,4,1,0.5682546496391296,0.806718647480011,-0.005930356681346893
1,hand,5,1,0.587188184261322,0.7858158946037292,-0.004779299721121788
1,hand,6,1,0.5799071788787842,0.8131927847862244,-0.005521130748093128
1,hand,7,1,0.5733444690704346,0.8141379952430725,-0.005407365504652262
1,hand,8,1,0.5695350170135498,0.8089452385902405,-0.004865539260208607
1,hand,9,1,0.5936112403869629,0.7866338491439819,-0.0013387136859819293
1,hand,10,1,0.5835822820663452,0.806999921798706,-0.0010475025046616793
1,hand,11,1,0.5768022537231445,0.8046249151229858,-0.0010575941996648908
1,hand,12,1,0.5732463598251343,0.7993180751800537,-0.0013019908219575882
