frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5955955982208252,0.8417227268218994,1.2720830966372887e-07
1,hand,1,0,0.5814521312713623,0.8503362536430359,-0.007201579865068197
1,hand,2,0,0.5737101435661316,0.8756552338600159,-0.009172185324132442
1,hand,3,0,0.5706264972686768,0.9001784324645996,-0.009314377792179585
1,hand,4,0,0.566041111946106,0.9173092246055603,-0.008858572691679
1,hand,5,0,0.5851695537567139,0.9025648236274719,-0.007651334162801504
1,hand,6,0,0.5768186450004578,0.9312512278556824,-0.009871507063508034
1,hand,7,0,0.5706721544265747,0.9466080665588379,-0.011141424998641014
1,hand,8,0,0.5658249258995056,0.9574553370475769,-0.011654405854642391
1,hand,9,0,0.5924642086029053,0.9052932262420654,-0.004012626130133867
1,hand,10,0,0.5842946767807007,0.9330574870109558,-0.005630392115563154
1,hand,11,0,0.5776985287666321,0.9463605284690857,-0.005870597902685404
1,hand,12,0,0.572030782699585,0.9562428593635559,-0.005753424018621445
1,hand,13,0,0.5965237617492676,0.9037520885467529,-0.0006716553471051157
1,hand,14,0,0.5882360339164734,0.9282903075218201,-0.0017473864136263728
1,hand,15,0,0.5814443230628967,0.940158486366272,-0.0011415269691497087
1,hand,16,0,0.5755276679992676,0.9491549134254456,-0.00051798892673105
1,hand,17,0,0.5980756878852844,0.8999768495559692,0.0020685659255832434
1,hand,18,0,0.5909066200256348,0.9214891791343689,0.0014260190073400736
1,hand,19,0,0.5847424864768982,0.9318326115608215,0.0022906826343387365
1,hand,20,0,0.5796012282371521,0.9387414455413818,0.0033387846779078245
1,hand,0,1,0.43216878175735474,0.829447865486145,3.511230417529987e-08
1,hand,1,1,0.447308212518692,0.8377043604850769,-0.0056658340618014336
1,hand,2,1,0.4551329016685486,0.859674870967865,-0.007247735746204853
1,hand,3,1,0.45819881558418274,0.8826258778572083,-0.007457990664988756
1,hand,4,1,0.46158644556999207,0.8997880816459656,-0.006897324230521917
1,hand,5,1,0.4426458775997162,0.8869832158088684,-0.004537821281701326
1,hand,6,1,0.4459984600543976,0.9141355752944946,-0.005198297556489706
1,hand,7,1,0.44939154386520386,0.9291799664497375,-0.00556132011115551
1,hand,8,1,0.4525394141674042,0.9397035837173462,-0.005510905757546425
1,hand,9,1,0.4336300194263458,0.8889995217323303,-0.001710184384137392
1,hand,10,1,0.4379998445510864,0.9164496660232544,-0.0013272991636767983
1,hand,11,1,0.44319069385528564,0.9300235509872437,-0.0007470235577784479
1,hand,12,1,0.447085976600647,0.9388685822486877,-0.0002613459946587682
1,hand,13,1,0.42735788226127625,0.887622594833374,0.0007672496140003204
1,hand,14,1,0.43106669187545776,0.912716805934906,0.0007110543083399534
1,hand,15,1,0.43631789088249207,0.9244697690010071,0.0015952816465869546
1,hand,16,1,0.44009897112846375,0.9311957359313965,0.002502277959138155
1,hand,17,1,0.42336490750312805,0.8850900530815125,0.002780467038974166
1,hand,18,1,0.4262295365333557,0.9070435762405396,0.002918320009484887
1,hand,19,1,0.4308786988258362,0.9175106883049011,0.004152586683630943
1,hand,20,1,0.43495792150497437,0.9231801629066467,0.005528109148144722
1,pose,0,-1,0.5155460834503174,0.22185495495796204,-0.575602114200592
1,pose,1,-1,0.5270124077796936,0.20214968919754028,-0.5539717078208923
1,pose,2,-1,0.5323697924613953,0.20333141088485718,-0.5540409088134766
1,pose,3,-1,0.5368279218673706,0.20468610525131226,-0.5541902780532837
1,pose,4,-1,0.5078665614128113,0.20161807537078857,-0.5506739020347595
1,pose,5,-1,0.501387357711792,0.20231270790100098,-0.5507767796516418
1,pose,6,-1,0.49688705801963806,0.20317953824996948,-0.5508779883384705
1,pose,7,-1,0.5446863174438477,0.21860036253929138,-0.42197516560554504
1,pose,8,-1,0.49038174748420715,0.22025516629219055,-0.4090193510055542
1,pose,9,-1,0.5275768041610718,0.2529826760292053,-0.5264486074447632
1,pose,10,-1,0.5029402375221252,0.25093159079551697,-0.5227203965187073
1,pose,11,-1,0.5837844014167786,0.37699952721595764,-0.34034112095832825
1,pose,12,-1,0.44481030106544495,0.3813331723213196,-0.3210498094558716
1,pose,13,-1,0.5927544236183167,0.5981382727622986,-0.3173276484012604
1,pose,14,-1,0.4511946439743042,0.5924491882324219,-0.28656813502311707
1,pose,15,-1,0.5906012058258057,0.8196219801902771,-0.37453263998031616
1,pose,16,-1,0.44602304697036743,0.8105297684669495,-0.3491276502609253
1,pose,17,-1,0.5940883755683899,0.8820853233337402,-0.41254881024360657
1,pose,18,-1,0.4406915605068207,0.8737077116966248,-0.3784954249858856
1,pose,19,-1,0.5802666544914246,0.8833667039871216,-0.4329093396663666
1,pose,20,-1,0.45144134759902954,0.8746467232704163,-0.4131055176258087
1,pose,21,-1,0.5756504535675049,0.862613320350647,-0.38301631808280945
1,pose,22,-1,0.456222802400589,0.8519136905670166,-0.3634691834449768
1,pose,23,-1,0.5498542189598083,0.6577368974685669,-0.011028187349438667
1,pose,24,-1,0.47792884707450867,0.6636623740196228,0.010973886586725712
1,pose,25,-1,0.5366117358207703,0.8310384750366211,-0.27509602904319763
1,pose,26,-1,0.4896678328514099,0.9070080518722534,-0.11042781919240952
1,pose,27,-1,0.5336526036262512,0.9921108484268188,0.05938131362199783
1,pose,28,-1,0.4829396605491638,1.0030732154846191,0.27794715762138367
1,pose,29,-1,0.5341274738311768,1.0127124786376953,0.08841841667890549
1,pose,30,-1,0.4827303886413574,1.0123096704483032,0.3144669234752655
1,pose,31,-1,0.5351110100746155,1.0635833740234375,-0.023888221010565758
1,pose,32,-1,0.4793895184993744,1.0712045431137085,0.20552438497543335
2,hand,0,0,0.5955900549888611,0.8426496982574463,1.334831836174999e-07
2,hand,1,0,0.5815994143486023,0.8492833971977234,-0.008455784991383553
2,hand,2,0,0.5737771987915039,0.8732139468193054,-0.010993381962180138
2,hand,3,0,0.5698092579841614,0.8981563448905945,-0.01132065150886774
2,hand,4,0,0.5650029182434082,0.9161961078643799,-0.010990280658006668
2,hand,5,0,0.5855629444122314,0.9019201993942261,-0.009505219757556915
2,hand,6,0,0.5765022039413452,0.9318792223930359,-0.01193852536380291
2,hand,7,0,0.5702267289161682,0.9475657343864441,-0.013154995627701283
2,hand,8,0,0.565398633480072,0.9587653875350952,-0.013512087985873222
2,hand,9,0,0.5926830172538757,0.9050926566123962,-0.004864349961280823
2,hand,10,0,0.5840331315994263,0.9337897300720215,-0.006493443623185158
2,hand,11,0,0.5771510601043701,0.946581244468689,-0.006238621659576893
2,hand,12,0,0.5716212391853333,0.9558943510055542,-0.005649369675666094
2,hand,13,0,0.596409022808075,0.9037457704544067,-0.0005172531818971038
2,hand,14,0,0.5880934596061707,0.9280827641487122,-0.001318190130405128
2,hand,15,0,0.5812616944313049,0.9392194747924805,-4.136804636800662e-05
2,hand,16,0,0.5754469633102417,0.9472554922103882,0.0011085708392784
2,hand,17,0,0.5975814461708069,0.8999394178390503,0.003106099320575595
2,hand,18,0,0.5905425548553467,0.920638382434845,0.003005628939718008
2,hand,19,0,0.5844793319702148,0.9300511479377747,0.004377912729978561
2,hand,20,0,0.5793547034263611,0.9354159832000732,0.005820920690894127
2,hand,0,1,0.43084123730659485,0.8277163505554199,9.023415903364196e-10
2,hand,1,1,0.4454271197319031,0.838021993637085,-0.0033434375654906034
2,hand,2,1,0.453420490026474,0.8601384162902832,-0.004583070520311594
2,hand,3,1,0.45649853348731995,0.8826898336410522,-0.0050461371429264545
2,hand,4,1,0.4606057107448578,0.8984247446060181,-0.004961802624166012
2,hand,5,1,0.4420492649078369,0.8867935538291931,-0.004069748800247908
2,hand,6,1,0.44578811526298523,0.9144261479377747,-0.005283005069941282
2,hand,7,1,0.449358731508255,0.9286715984344482,-0.006115331780165434
2,hand,8,1,0.45298367738723755,0.9389558434486389,-0.006491465959697962
2,hand,9,1,0.4332709014415741,0.8884624242782593,-0.0029405958484858274
2,hand,10,1,0.437504380941391,0.9164613485336304,-0.0030378461815416813
2,hand,11,1,0.44263485074043274,0.9289302825927734,-0.0025590069126337767
2,hand,12,1,0.446833074092865,0.9363101720809937,-0.0022437740117311478
2,hand,13,1,0.42669662833213806,0.8858119249343872,-0.0019436205038800836
2,hand,14,1,0.43028509616851807,0.9112452268600464,-0.002108267741277814
2,hand,15,1,0.4353078603744507,0.9207474589347839,-0.0008226634236052632
2,hand,16,1,0.4391973614692688,0.9243715405464172,0.00021846487652510405
2,hand,17,1,0.42201462388038635,0.8813124895095825,-0.0012790594482794404
2,hand,18,1,0.4234926700592041,0.9030271172523499,-0.0011662001488730311
2,hand,19,1,0.4278711974620819,0.9113131165504456,0.00034417479764670134
2,hand,20,1,0.43167251348495483,0.9138784408569336,0.0018149303505197167
2,pose,0,-1,0.5155428051948547,0.22208233177661896,-0.5827186703681946
2,pose,1,-1,0.5270187854766846,0.2021545171737671,-0.5637314915657043
2,pose,2,-1,0.5323699116706848,0.20332910120487213,-0.5638206601142883
2,pose,3,-1,0.5368753671646118,0.20468494296073914,-0.5639581084251404
2,pose,4,-1,0.5078592896461487,0.20160305500030518,-0.560070812702179
2,pose,5,-1,0.5013871788978577,0.20226512849330902,-0.5602031946182251
2,pose,6,-1,0.4968830943107605,0.20311397314071655,-0.5603059530258179
2,pose,7,-1,0.5447717905044556,0.21878014504909515,-0.4345771074295044
2,pose,8,-1,0.49055856466293335,0.21975210309028625,-0.41995033621788025
2,pose,9,-1,0.5275023579597473,0.25313109159469604,-0.5336349606513977
2,pose,10,-1,0.5029413104057312,0.25132328271865845,-0.5295236706733704
2,pose,11,-1,0.5837008357048035,0.3766508996486664,-0.3538881838321686
2,pose,12,-1,0.4454699456691742,0.380045622587204,-0.3177783787250519
2,pose,13,-1,0.5922706723213196,0.5985147356987,-0.3166956901550293
2,pose,14,-1,0.44924479722976685,0.5932544469833374,-0.25115564465522766
2,pose,15,-1,0.5906645655632019,0.8247607350349426,-0.3715175688266754
2,pose,16,-1,0.44100475311279297,0.8089362978935242,-0.32189419865608215
2,pose,17,-1,0.5945572257041931,0.8877095580101013,-0.40945538878440857
2,pose,18,-1,0.4359617233276367,0.871249258518219,-0.34772172570228577
2,pose,19,-1,0.5807155966758728,0.8899661898612976,-0.432826966047287
2,pose,20,-1,0.44583550095558167,0.8706486225128174,-0.39277535676956177
2,pose,21,-1,0.5760021805763245,0.8707945942878723,-0.3811325430870056
2,pose,22,-1,0.4501136243343353,0.8510351181030273,-0.34032079577445984
2,pose,23,-1,0.550261378288269,0.6896409392356873,-0.01812981627881527
2,pose,24,-1,0.47793659567832947,0.6844184994697571,0.0181115735322237
2,pose,25,-1,0.5355129837989807,0.8933963775634766,-0.09081432223320007
2,pose,26,-1,0.4896164536476135,0.9397706985473633,-0.035966768860816956
2,pose,27,-1,0.5337520241737366,1.040130376815796,0.2578364312648773
2,pose,28,-1,0.48005908727645874,1.026696801185608,0.3447400629520416
2,pose,29,-1,0.535287082195282,1.0557228326797485,0.2877274453639984
2,pose,30,-1,0.4802912771701813,1.034449577331543,0.38163769245147705
2,pose,31,-1,0.5347772240638733,1.1172183752059937,0.20236307382583618
2,pose,32,-1,0.4740438163280487,1.0947911739349365,0.2934291660785675
3,hand,0,0,0.5951362252235413,0.8423539400100708,1.2330268361893104e-07
3,hand,1,0,0.5812411308288574,0.850760817527771,-0.007386249490082264
3,hand,2,0,0.5734140872955322,0.874898374080658,-0.009074078872799873
3,hand,3,0,0.5693071484565735,0.8988134860992432,-0.008537674322724342
3,hand,4,0,0.5642745494842529,0.9165269136428833,-0.007372135762125254
