frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5917403697967529,0.8542096614837646,8.253802263880061e-08
1,hand,1,0,0.579340398311615,0.8695185780525208,-0.004793859086930752
1,hand,2,0,0.5736789703369141,0.8949950337409973,-0.005485336296260357
1,hand,3,0,0.5719345808029175,0.918469250202179,-0.005016154609620571
1,hand,4,0,0.5701361298561096,0.9367613792419434,-0.003715132363140583
1,hand,5,0,0.5883477330207825,0.9161390066146851,-0.002663898514583707
1,hand,6,0,0.5846841931343079,0.9465488195419312,-0.0031777939293533564
1,hand,7,0,0.5801624655723572,0.9573138952255249,-0.00331282801926136
1,hand,8,0,0.576727032661438,0.9628366827964783,-0.0030612593982368708
1,hand,9,0,0.5956116318702698,0.9156267046928406,0.00025995183386839926
1,hand,10,0,0.5901813507080078,0.9432017803192139,-3.2770094549050555e-06
1,hand,11,0,0.5838857889175415,0.9507296681404114,6.091385876061395e-05
1,hand,12,0,0.5787767767906189,0.9541201591491699,0.00036856051883660257
1,hand,13,0,0.5996548533439636,0.9125612378120422,0.002899430925026536
1,hand,14,0,0.5936959385871887,0.9369091987609863,0.0030681020580232143
1,hand,15,0,0.5875507593154907,0.9445362687110901,0.0038824586663395166
1,hand,16,0,0.5825513005256653,0.948819100856781,0.004580452106893063
1,hand,17,0,0.6008608937263489,0.9088836312294006,0.005107048433274031
1,hand,18,0,0.5962522625923157,0.9303461909294128,0.005695044528692961
1,hand,19,0,0.5908225178718567,0.9388758540153503,0.006984545849263668
1,hand,20,0,0.5861824154853821,0.9426893591880798,0.008274238556623459
1,pose,0,-1,0.507530927658081,0.21976414322853088,-0.6099857091903687
1,pose,1,-1,0.518843412399292,0.19823580980300903,-0.5825151205062866
1,pose,2,-1,0.5242452025413513,0.19933542609214783,-0.5825868248939514
1,pose,3,-1,0.52880859375,0.2005254328250885,-0.5827696323394775
1,pose,4,-1,0.4994697570800781,0.1975754201412201,-0.5819185376167297
1,pose,5,-1,0.49358609318733215,0.19809138774871826,-0.5820382237434387
1,pose,6,-1,0.48892292380332947,0.19862151145935059,-0.582139253616333
1,pose,7,-1,0.5368539690971375,0.21560916304588318,-0.43420499563217163
1,pose,8,-1,0.4817562699317932,0.2161124348640442,-0.4312320947647095
1,pose,9,-1,0.519932746887207,0.2526842951774597,-0.5558525919914246
1,pose,10,-1,0.49507859349250793,0.2498413324356079,-0.5549991726875305
1,pose,11,-1,0.5749915242195129,0.3785002827644348,-0.3485625684261322
1,pose,12,-1,0.4325089454650879,0.3891396224498749,-0.3442379832267761
1,pose,13,-1,0.5835012197494507,0.6011770367622375,-0.35522809624671936
1,pose,14,-1,0.433108389377594,0.5985017418861389,-0.3327957093715668
1,pose,15,-1,0.5866371989250183,0.8457899689674377,-0.44791412353515625
1,pose,16,-1,0.4263651967048645,0.8328108787536621,-0.41580718755722046
1,pose,17,-1,0.5939956903457642,0.9054877758026123,-0.4899125099182129
1,pose,18,-1,0.4193739593029022,0.8914941549301147,-0.4540315568447113
1,pose,19,-1,0.5774904489517212,0.9089710712432861,-0.5161898732185364
1,pose,20,-1,0.4328230321407318,0.8886616230010986,-0.487888365983963
1,pose,21,-1,0.5721404552459717,0.8901129364967346,-0.46031004190444946
1,pose,22,-1,0.438992440700531,0.8727329969406128,-0.4314325153827667
1,pose,23,-1,0.5407597422599792,0.6509390473365784,0.0011957575334236026
1,pose,24,-1,0.4641765356063843,0.652240514755249,-0.0013777344720438123
1,pose,25,-1,0.5582355260848999,0.8068838715553284,-0.40185147523880005
1,pose,26,-1,0.4737603962421417,0.784924328327179,-0.2649211287498474
1,pose,27,-1,0.5226927995681763,0.9192602038383484,-0.09804308414459229
1,pose,28,-1,0.4814473092556,0.784059464931488,0.10673815757036209
1,pose,29,-1,0.5159494280815125,0.9271499514579773,-0.07003622502088547
1,pose,30,-1,0.48325473070144653,0.7830187082290649,0.14323954284191132
1,pose,31,-1,0.5164093971252441,0.9840988516807556,-0.19288906455039978
1,pose,32,-1,0.4790342450141907,0.8119297027587891,0.04189465194940567
2,hand,0,0,0.5924549698829651,0.8554565906524658,1.0105594583365018e-07
2,hand,1,0,0.5789245367050171,0.8691413402557373,-0.005559650715440512
2,hand,2,0,0.5735006332397461,0.8952916264533997,-0.006763026583939791
2,hand,3,0,0.5720643401145935,0.921191930770874,-0.006665515247732401
2,hand,4,0,0.568596363067627,0.9399310946464539,-0.005879480857402086
2,hand,5,0,0.5880336165428162,0.9177560806274414,-0.003884252393618226
2,hand,6,0,0.5842523574829102,0.9482556581497192,-0.004567209631204605
2,hand,7,0,0.5805873870849609,0.9609249234199524,-0.00476241298019886
2,hand,8,0,0.5781434774398804,0.9686902165412903,-0.004740937612950802
2,hand,9,0,0.5956117510795593,0.9169248342514038,-0.000717496732249856
2,hand,10,0,0.5897539854049683,0.9442804455757141,-0.0010706937173381448
2,hand,11,0,0.5837981700897217,0.9521214365959167,-0.0008380676154047251
2,hand,12,0,0.5794192552566528,0.9566136002540588,-0.0005531482747755945
2,hand,13,0,0.5997096300125122,0.9128445386886597,0.0021655787713825703
2,hand,14,0,0.5941842794418335,0.9371527433395386,0.0020253341645002365
2,hand,15,0,0.5883932113647461,0.9451686143875122,0.003036871086806059
2,hand,16,0,0.5836424231529236,0.9497727751731873,0.0037404438480734825
2,hand,17,0,0.6012152433395386,0.9084619879722595,0.004553811624646187
2,hand,18,0,0.5966994166374207,0.9298322200775146,0.004591365344822407
2,hand,19,0,0.5914481282234192,0.9381275773048401,0.005739435087889433
2,hand,20,0,0.5868970155715942,0.9418521523475647,0.0069068376906216145
2,pose,0,-1,0.5073455572128296,0.2193204015493393,-0.6067221164703369
2,pose,1,-1,0.5187737941741943,0.19821764528751373,-0.580775260925293
2,pose,2,-1,0.5242472290992737,0.19927187263965607,-0.580872118473053
2,pose,3,-1,0.528838574886322,0.20045559108257294,-0.5810277462005615
2,pose,4,-1,0.4990750551223755,0.19756785035133362,-0.5784575939178467
2,pose,5,-1,0.49284595251083374,0.19808711111545563,-0.5786234140396118
2,pose,6,-1,0.4882969856262207,0.19862651824951172,-0.5787597298622131
2,pose,7,-1,0.5377255082130432,0.21562518179416656,-0.4338738024234772
2,pose,8,-1,0.481722891330719,0.21587127447128296,-0.424307644367218
2,pose,9,-1,0.5199278593063354,0.2524084448814392,-0.5531887412071228
2,pose,10,-1,0.4947647154331207,0.2498231679201126,-0.5503047108650208
2,pose,11,-1,0.5750337839126587,0.3780099153518677,-0.34447404742240906
2,pose,12,-1,0.43347007036209106,0.38586604595184326,-0.31774869561195374
2,pose,13,-1,0.5816593766212463,0.5983928442001343,-0.31322821974754333
2,pose,14,-1,0.4342402517795563,0.5983926057815552,-0.2705649137496948
2,pose,15,-1,0.58506178855896,0.826373279094696,-0.3928515315055847
2,pose,16,-1,0.42700186371803284,0.8226974606513977,-0.3551401197910309
2,pose,17,-1,0.5890514254570007,0.8939462900161743,-0.4328111410140991
2,pose,18,-1,0.42020657658576965,0.8845174908638,-0.3865404427051544
2,pose,19,-1,0.5763614773750305,0.8963111042976379,-0.4583820402622223
2,pose,20,-1,0.43270623683929443,0.8849127292633057,-0.4270325005054474
2,pose,21,-1,0.5710240602493286,0.8723970055580139,-0.4038964807987213
2,pose,22,-1,0.4384409785270691,0.8653565049171448,-0.37248218059539795
2,pose,23,-1,0.5407645106315613,0.670751690864563,-0.007389354519546032
2,pose,24,-1,0.4641919732093811,0.6721328496932983,0.007390258833765984
2,pose,25,-1,0.5415496230125427,0.8539876341819763,-0.27564218640327454
2,pose,26,-1,0.4749649465084076,0.8931106925010681,-0.19405177235603333
2,pose,27,-1,0.5228103995323181,1.0320903062820435,0.09332367032766342
2,pose,28,-1,0.46803247928619385,1.0259790420532227,0.17914842069149017
2,pose,29,-1,0.5189823508262634,1.055004596710205,0.12404244393110275
2,pose,30,-1,0.4670923054218292,1.0414034128189087,0.21244102716445923
2,pose,31,-1,0.5192932486534119,1.1062471866607666,-0.0023216435220092535
2,pose,32,-1,0.46409332752227783,1.0980136394500732,0.07506099343299866
3,hand,0,0,0.5915433764457703,0.8567632436752319,8.133056894621404e-08
3,hand,1,0,0.5778951644897461,0.8706273436546326,-0.0052954996936023235
3,hand,2,0,0.5723865628242493,0.8973082304000854,-0.006356821395456791
3,hand,3,0,0.5708187818527222,0.9230704307556152,-0.00598897784948349
3,hand,4,0,0.5681139826774597,0.9422568678855896,-0.004792902618646622
3,hand,5,0,0.587470293045044,0.920339047908783,-0.004719740245491266
3,hand,6,0,0.583620548248291,0.9528794288635254,-0.005292833317071199
3,hand,7,0,0.5771059989929199,0.9582837224006653,-0.005099385045468807
3,hand,8,0,0.5728182792663574,0.9564880132675171,-0.004404078703373671
3,hand,9,0,0.59555983543396,0.9187791347503662,-0.0011866397690027952
3,hand,10,0,0.589358925819397,0.9484440684318542,-0.0006590685225091875
3,hand,11,0,0.5818349719047546,0.951451301574707,-4.8520138079766184e-05
3,hand,12,0,0.5773872137069702,0.949078381061554,0.0003867913328576833
3,hand,13,0,0.600117027759552,0.9134525060653687,0.0021933582611382008
3,hand,14,0,0.5941992998123169,0.9389699697494507,0.003075206186622381
3,hand,15,0,0.5871201753616333,0.9431712031364441,0.004048356786370277
3,hand,16,0,0.5823229551315308,0.9424453973770142,0.004457592964172363
3,hand,17,0,0.602005660533905,0.9075447916984558,0.005203653126955032
3,hand,18,0,0.5976062417030334,0.9294129610061646,0.006071460898965597
3,hand,19,0,0.5917783379554749,0.9346558451652527,0.007406798657029867
3,hand,20,0,0.5875409245491028,0.9342609643936157,0.008546940051019192
3,pose,0,-1,0.5074909329414368,0.2188177853822708,-0.607012927532196
3,pose,1,-1,0.5189192891120911,0.19815750420093536,-0.5813219547271729
3,pose,2,-1,0.5245334506034851,0.19915056228637695,-0.5814281702041626
3,pose,3,-1,0.5292683839797974,0.20036686956882477,-0.5815757513046265
3,pose,4,-1,0.49921247363090515,0.1975153535604477,-0.5788388848304749
3,pose,5,-1,0.49284985661506653,0.19803370535373688,-0.5790185332298279
3,pose,6,-1,0.48826372623443604,0.19862021505832672,-0.5791609287261963
3,pose,7,-1,0.5387977361679077,0.2156257927417755,-0.43519479036331177
3,pose,8,-1,0.481843501329422,0.21580082178115845,-0.4246421158313751
3,pose,9,-1,0.5202832818031311,0.2521250247955322,-0.5537881255149841
3,pose,10,-1,0.4949922263622284,0.2497142106294632,-0.5506747961044312
3,pose,11,-1,0.5751311182975769,0.377912312746048,-0.3452436625957489
3,pose,12,-1,0.43458789587020874,0.3851735591888428,-0.32354190945625305
3,pose,13,-1,0.5815845131874084,0.6004475355148315,-0.3212794065475464
3,pose,14,-1,0.43541011214256287,0.5999897718429565,-0.27623510360717773
3,pose,15,-1,0.5849910974502563,0.8291568160057068,-0.40455204248428345
3,pose,16,-1,0.42745205760002136,0.8195392489433289,-0.35497763752937317
3,pose,17,-1,0.5893918871879578,0.8949782252311707,-0.4441571831703186
3,pose,18,-1,0.42046457529067993,0.8827187418937683,-0.38675907254219055
3,pose,19,-1,0.5767616629600525,0.8973861932754517,-0.4715876281261444
3,pose,20,-1,0.43237921595573425,0.8838997483253479,-0.42761868238449097
3,pose,21,-1,0.5711108446121216,0.8742364645004272,-0.4164215624332428
3,pose,22,-1,0.43777555227279663,0.8632094264030457,-0.37259435653686523
3,pose,23,-1,0.5406560301780701,0.6758925318717957,-0.008280743844807148
3,pose,24,-1,0.4639131426811218,0.6788634061813354,0.008256377652287483
3,pose,25,-1,0.538734495639801,0.8418017625808716,-0.2829720079898834
3,pose,26,-1,0.47624504566192627,0.8920788168907166,-0.18707683682441711
3,pose,27,-1,0.5218871831893921,1.0002779960632324,0.0500124916434288
3,pose,28,-1,0.4681480824947357,0.9493544101715088,0.2352549284696579
3,pose,29,-1,0.5188837051391602,1.019333004951477,0.07876750826835632
3,pose,30,-1,0.467135488986969,0.951987624168396,0.276278018951416
3,pose,31,-1,0.519248902797699,1.0734628438949585,-0.0377112440764904
3,pose,32,-1,0.46280190348625183,1.0096603631973267,0.18386545777320862
4,hand,0,0,0.5913131833076477,0.8536500334739685,2.2233590968312456e-08
4,hand,1,0,0.5762724280357361,0.8730449080467224,-0.004231415223330259
4,hand,2,0,0.5708182454109192,0.9052033424377441,-0.005313490517437458
4,hand,3,0,0.5699792504310608,0.9331001043319702,-0.005395571701228619
4,hand,4,0,0.5702524781227112,0.953742504119873,-0.004459307994693518
4,hand,5,0,0.5873046517372131,0.9171597957611084,-0.005528567358851433
4,hand,6,0,0.5845542550086975,0.9523168802261353,-0.008028036914765835
4,hand,7,0,0.5771481990814209,0.9495303630828857,-0.008751709014177322
4,hand,8,0,0.5736759901046753,0.9410375952720642,-0.008348529227077961
4,hand,9,0,0.5971108675003052,0.9155211448669434,-0.003403955837711692
4,hand,10,0,0.5912277102470398,0.9489526748657227,-0.00427629891782999
4,hand,11,0,0.5841224789619446,0.9430682063102722,-0.0039293961599469185
4,hand,12,0,0.5831626057624817,0.9324368238449097,-0.003517055418342352
4,hand,13,0,0.603215217590332,0.911132276058197,-0.0014343146467581391
4,hand,14,0,0.5974239110946655,0.9407877326011658,-0.0013283062726259232
4,hand,15,0,0.5910897254943848,0.9360789656639099,0.0005879155360162258
4,hand,16,0,0.5899489521980286,0.9264172315597534,0.0017493532504886389
4,hand,17,0,0.6062695384025574,0.9065584540367126,0.00020451641466934234
4,hand,18,0,0.6017662882804871,0.9303606152534485,0.0006159330368973315
4,hand,19,0,0.5969804525375366,0.9278941750526428,0.002598867053166032
4,hand,20,0,0.5959826111793518,0.9198685884475708,0.004211297258734703
4,pose,0,-1,0.5076539516448975,0.21879714727401733,-0.578279435634613
4,pose,1,-1,0.5191315412521362,0.19824111461639404,-0.5532899498939514
4,pose,2,-1,0.5248419642448425,0.19917768239974976,-0.5533815026283264
4,pose,3,-1,0.5296967625617981,0.20039881765842438,-0.5535187125205994
4,pose,4,-1,0.4995080828666687,0.19758149981498718,-0.5501604080200195
4,pose,5,-1,0.49294987320899963,0.19808410108089447,-0.5503272414207458
4,pose,6,-1,0.48826566338539124,0.1987193077802658,-0.5504775643348694
4,pose,7,-1,0.5395931601524353,0.21572919189929962,-0.41048896312713623
4,pose,8,-1,0.4821699261665344,0.21585476398468018,-0.39713335037231445
4,pose,9,-1,0.5205587148666382,0.2521415948867798,-0.5258428454399109
4,pose,10,-1,0.4952659010887146,0.24977272748947144,-0.522093653678894
4,pose,11,-1,0.5753482580184937,0.37809017300605774,-0.3214510977268219
4,pose,12,-1,0.4352775812149048,0.3850983679294586,-0.2919606864452362
4,pose,13,-1,0.5814217329025269,0.6006500124931335,-0.2882491946220398
4,pose,14,-1,0.4354895055294037,0.6008674502372742,-0.24347548186779022
4,pose,15,-1,0.5850091576576233,0.8295993804931641,-0.38062238693237305
4,pose,16,-1,0.4274482727050781,0.820295512676239,-0.33027637004852295
4,pose,17,-1,0.5896000266075134,0.8956362009048462,-0.4211471676826477
4,pose,18,-1,0.42014405131340027,0.8829220533370972,-0.36190730333328247
4,pose,19,-1,0.5770461559295654,0.8978055715560913,-0.4483882784843445
4,pose,20,-1,0.43068093061447144,0.8840009570121765,-0.40409135818481445
4,pose,21,-1,0.5712001919746399,0.8755143284797668,-0.3926158845424652
4,pose,22,-1,0.43564197421073914,0.8636709451675415,-0.34842386841773987
4,pose,23,-1,0.5407978892326355,0.68340665102005,-0.009080672636628151
4,pose,24,-1,0.4632171094417572,0.6844432353973389,0.009103434160351753
4,pose,25,-1,0.5393009185791016,0.8399118781089783,-0.34414538741111755
4,pose,26,-1,0.4777854084968567,0.8908960223197937,-0.286800742149353
4,pose,27,-1,0.5196074843406677,1.0154353380203247,0.009605709463357925
4,pose,28,-1,0.4664138853549957,0.9894014596939087,0.09472087025642395
4,pose,29,-1,0.517173707485199,1.0371308326721191,0.03829933702945709
4,pose,30,-1,0.4649491012096405,0.9955167174339294,0.12999466061592102
4,pose,31,-1,0.5153965353965759,1.0926101207733154,-0.06510986387729645
4,pose,32,-1,0.4604951739311218,1.0656391382217407,0.016109086573123932
5,hand,0,0,0.5902725458145142,0.8452727198600769,2.4559035693982878e-08
5,hand,1,0,0.5766079425811768,0.8648639917373657,-0.0026230744551867247
5,hand,2,0,0.5725722312927246,0.8929036855697632,-0.0038328771479427814
5,hand,3,0,0.5747070908546448,0.917156457901001,-0.004493691958487034
5,hand,4,0,0.5782076120376587,0.9344010949134827,-0.004701055120676756
5,hand,5,0,0.5857850313186646,0.906928539276123,-0.006191532127559185
5,hand,6,0,0.5867184400558472,0.9430232644081116,-0.009023485705256462
5,hand,7,0,0.5824589133262634,0.9516087174415588,-0.010083031840622425
5,hand,8,0,0.5792471170425415,0.9512010216712952,-0.010144333355128765
5,hand,9,0,0.5957955121994019,0.9055702686309814,-0.00549723207950592
5,hand,10,0,0.5939688086509705,0.9409104585647583,-0.0071350946091115475
5,hand,11,0,0.588092565536499,0.9400134682655334,-0.00677142757922411
5,hand,12,0,0.5860927104949951,0.9307072162628174,-0.006359281949698925
5,hand,13,0,0.6029578447341919,0.901523232460022,-0.004711422137916088
5,hand,14,0,0.6013949513435364,0.9342939853668213,-0.005288342479616404
5,hand,15,0,0.5955958962440491,0.9328501224517822,-0.0032571021001785994
5,hand,16,0,0.5933429002761841,0.9234649538993835,-0.0020292624831199646
5,hand,17,0,0.6077161431312561,0.896181046962738,-0.004123484715819359
5,hand,18,0,0.6073732972145081,0.9217588901519775,-0.004378850106149912
5,hand,19,0,0.6029142141342163,0.9216102361679077,-0.0024068430066108704
5,hand,20,0,0.6010375618934631,0.9137611389160156,-0.000811729347333312
5,pose,0,-1,0.507686197757721,0.2187892347574234,-0.5860838294029236
5,pose,1,-1,0.519213080406189,0.1982642412185669,-0.5608869194984436
5,pose,2,-1,0.5250009894371033,0.19918173551559448,-0.5609773397445679
5,pose,3,-1,0.529984176158905,0.2004106193780899,-0.5611273050308228
5,pose,4,-1,0.4995422661304474,0.1975862979888916,-0.5584974884986877
5,pose,5,-1,0.49295076727867126,0.19808416068553925,-0.5586528182029724
5,pose,6,-1,0.48820897936820984,0.1987275928258896,-0.558782160282135
5,pose,7,-1,0.5400391221046448,0.21579526364803314,-0.4164664149284363
5,pose,8,-1,0.4821988344192505,0.21577131748199463,-0.4066191613674164
5,pose,9,-1,0.5206267833709717,0.2521330416202545,-0.5332455039024353
5,pose,10,-1,0.4953080713748932,0.24981099367141724,-0.5305159687995911
5,pose,11,-1,0.5756128430366516,0.3783680498600006,-0.32814282178878784
5,pose,12,-1,0.43539902567863464,0.38413551449775696,-0.30553415417671204
5,pose,13,-1,0.5817373991012573,0.6006729602813721,-0.2952427864074707
5,pose,14,-1,0.434113085269928,0.6017957925796509,-0.260398268699646
5,pose,15,-1,0.5855186581611633,0.8262035846710205,-0.3765796422958374
5,pose,16,-1,0.4273299276828766,0.8179290294647217,-0.34533223509788513
5,pose,17,-1,0.5910654664039612,0.8919885158538818,-0.41714605689048767
5,pose,18,-1,0.4204791486263275,0.8802847862243652,-0.3780498504638672
5,pose,19,-1,0.578637957572937,0.893774688243866,-0.4449017643928528
5,pose,20,-1,0.4307137727737427,0.8801926374435425,-0.41848742961883545
5,pose,21,-1,0.5723410248756409,0.8742204904556274,-0.38857680559158325
5,pose,22,-1,0.4356291890144348,0.8605796098709106,-0.362826943397522
5,pose,23,-1,0.541408360004425,0.6840107440948486,-0.010643349960446358
5,pose,24,-1,0.46356847882270813,0.6882244348526001,0.010642021894454956
5,pose,25,-1,0.5357850193977356,0.8838667273521423,-0.22205276787281036
5,pose,26,-1,0.4805128872394562,0.9287379384040833,-0.17768743634223938
5,pose,27,-1,0.5194587707519531,1.0496968030929565,0.1549127697944641
5,pose,28,-1,0.46726876497268677,1.0312107801437378,0.20749928057193756
5,pose,29,-1,0.5172693133354187,1.0695116519927979,0.18723219633102417
5,pose,30,-1,0.4660694897174835,1.0398921966552734,0.24348603188991547
5,pose,31,-1,0.5154353380203247,1.1272310018539429,0.07837679237127304
5,pose,32,-1,0.46109360456466675,1.1039739847183228,0.1311282068490982
6,pose,0,-1,0.5077205300331116,0.21894709765911102,-0.5863749980926514
6,pose,1,-1,0.5192278027534485,0.1983041763305664,-0.5642033815383911
6,pose,2,-1,0.5250498652458191,0.19918414950370789,-0.5643094778060913
