frame,part,index,hand_index,x,y,z
1,hand,0,0,0.4097878932952881,0.8106273412704468,-1.5701496636211232e-07
1,hand,1,0,0.42717790603637695,0.8176186680793762,-0.005113577004522085
1,hand,2,0,0.44036710262298584,0.8357040882110596,-0.0073903328739106655
1,hand,3,0,0.44836047291755676,0.8544167876243591,-0.00819320883601904
1,hand,4,0,0.4482637941837311,0.8669078350067139,-0.008098727092146873
1,hand,5,0,0.4233444631099701,0.8694834113121033,-0.009420928545296192
1,hand,6,0,0.43986672163009644,0.8867588043212891,-0.00933388713747263
1,hand,7,0,0.4438914954662323,0.8724291324615479,-0.007978838868439198
1,hand,8,0,0.44169914722442627,0.8607734441757202,-0.0070639075711369514
1,hand,9,0,0.4154197573661804,0.8748371601104736,-0.0061147697269916534
1,hand,10,0,0.43292880058288574,0.8834013938903809,-0.0060898493975400925
1,hand,11,0,0.4362630248069763,0.8688251972198486,-0.0050760419107973576
1,hand,12,0,0.43361353874206543,0.8596678376197815,-0.004893469158560038
1,hand,13,0,0.41030147671699524,0.874049961566925,-0.0023264025803655386
1,hand,14,0,0.4266062378883362,0.880492627620697,-0.00259074242785573
1,hand,15,0,0.4296269118785858,0.869351327419281,-0.001423056237399578
1,hand,16,0,0.4269166588783264,0.8595517873764038,-0.0010420121252536774
1,hand,17,0,0.4078902304172516,0.8705919981002808,0.0014030790189281106
1,hand,18,0,0.42063361406326294,0.8768475651741028,0.000530202523805201
1,hand,19,0,0.42323461174964905,0.8690346479415894,0.0014368892880156636
1,hand,20,0,0.4210059642791748,0.8615244030952454,0.0023459731601178646
1,hand,0,1,0.5634210705757141,0.8092725276947021,-1.3947651922308069e-08
1,hand,1,1,0.5470160841941833,0.8261615633964539,-0.00416848948225379
1,hand,2,1,0.5391148328781128,0.8506720066070557,-0.005224107764661312
1,hand,3,1,0.5332000255584717,0.8750567436218262,-0.00525239622220397
1,hand,4,1,0.5285269618034363,0.8930436968803406,-0.004100465215742588
1,hand,5,1,0.5549347400665283,0.8761288523674011,-0.0036044036969542503
1,hand,6,1,0.5430183410644531,0.9002367258071899,-0.003801664337515831
1,hand,7,1,0.5385046005249023,0.8874952793121338,-0.0035149885807186365
1,hand,8,1,0.5392864942550659,0.8757848739624023,-0.0028352581430226564
1,hand,9,1,0.5637528300285339,0.876034677028656,-0.000813713704701513
1,hand,10,1,0.5502283573150635,0.8929152488708496,0.0008362093940377235
1,hand,11,1,0.545330822467804,0.8807916641235352,0.0011116031091660261
1,hand,12,1,0.5464683175086975,0.8713585734367371,0.0006526862271130085
1,hand,13,1,0.5688608288764954,0.8708577156066895,0.001974329585209489
1,hand,14,1,0.5561150908470154,0.8852378726005554,0.004042670596390963
1,hand,15,1,0.5515509843826294,0.8755614757537842,0.005264184903353453
1,hand,16,1,0.5523326396942139,0.8658359050750732,0.005270589143037796
1,hand,17,1,0.5715539455413818,0.8651671409606934,0.004460029769688845
1,hand,18,1,0.5617204308509827,0.878092348575592,0.006104720290750265
1,hand,19,1,0.5570703148841858,0.8715757727622986,0.007873322814702988
1,hand,20,1,0.556676983833313,0.8628203868865967,0.009051624685525894
1,pose,0,-1,0.4802449345588684,0.20689070224761963,-0.4885549247264862
1,pose,1,-1,0.4924805462360382,0.18264561891555786,-0.465474933385849
1,pose,2,-1,0.4988482892513275,0.18291378021240234,-0.4655098617076874
1,pose,3,-1,0.5048298835754395,0.18338418006896973,-0.4655972719192505
1,pose,4,-1,0.47079023718833923,0.18209689855575562,-0.46571919322013855
1,pose,5,-1,0.4643336534500122,0.18259024620056152,-0.46576374769210815
1,pose,6,-1,0.45876842737197876,0.18313080072402954,-0.46591365337371826
1,pose,7,-1,0.5159301161766052,0.19733411073684692,-0.3180513381958008
1,pose,8,-1,0.45459333062171936,0.19514095783233643,-0.3194030821323395
1,pose,9,-1,0.4938468337059021,0.24035124480724335,-0.4328305125236511
1,pose,10,-1,0.4677201509475708,0.24022276699543,-0.4332426190376282
1,pose,11,-1,0.5657709836959839,0.3667733669281006,-0.2145388126373291
1,pose,12,-1,0.4079858064651489,0.36812493205070496,-0.24150438606739044
1,pose,13,-1,0.5772457718849182,0.5960373878479004,-0.16669641435146332
1,pose,14,-1,0.3966253399848938,0.5893336534500122,-0.22580201923847198
1,pose,15,-1,0.5625922083854675,0.8016300201416016,-0.30436065793037415
1,pose,16,-1,0.41547831892967224,0.7996969819068909,-0.3660069704055786
1,pose,17,-1,0.5642619729042053,0.8568990230560303,-0.3574429750442505
1,pose,18,-1,0.4216923117637634,0.8586491942405701,-0.4166422486305237
1,pose,19,-1,0.5505397319793701,0.8541333675384521,-0.3874569833278656
1,pose,20,-1,0.43286895751953125,0.8521175384521484,-0.45254504680633545
1,pose,21,-1,0.5462032556533813,0.8350319266319275,-0.3190832734107971
1,pose,22,-1,0.43257516622543335,0.8316553831100464,-0.38258904218673706
1,pose,23,-1,0.5306466817855835,0.73810875415802,0.010847422294318676
1,pose,24,-1,0.447733998298645,0.7462827563285828,-0.010328268632292747
1,pose,25,-1,0.5295762419700623,0.9858631491661072,0.03439556434750557
1,pose,26,-1,0.4649529755115509,0.994186520576477,0.03972118720412254
1,pose,27,-1,0.5404227375984192,1.2151589393615723,0.4673278033733368
1,pose,28,-1,0.4629596173763275,1.2346489429473877,0.37336573004722595
1,pose,29,-1,0.5398520827293396,1.2463337182998657,0.5030772089958191
1,pose,30,-1,0.4639657735824585,1.2701891660690308,0.40075191855430603
1,pose,31,-1,0.5401820540428162,1.3115241527557373,0.35062363743782043
1,pose,32,-1,0.47624433040618896,1.323845386505127,0.2133743315935135
2,hand,0,0,0.4101133644580841,0.8125399947166443,-1.2699088358658628e-07
2,hand,1,0,0.42756229639053345,0.8177273273468018,-0.005491092335432768
2,hand,2,0,0.44033944606781006,0.8352465033531189,-0.007992097176611423
2,hand,3,0,0.4479397237300873,0.8541203141212463,-0.009048044681549072
2,hand,4,0,0.4481803774833679,0.8660253882408142,-0.00908184889703989
2,hand,5,0,0.42489588260650635,0.8699224591255188,-0.009077398106455803
2,hand,6,0,0.4404577910900116,0.8861432671546936,-0.009274519979953766
2,hand,7,0,0.443888783454895,0.8724930286407471,-0.007689568679779768
2,hand,8,0,0.44144025444984436,0.8601874709129333,-0.006434375885874033
2,hand,9,0,0.4167400896549225,0.8744013905525208,-0.005880651064217091
2,hand,10,0,0.4337660074234009,0.8861419558525085,-0.006459775380790234
2,hand,11,0,0.4375385344028473,0.872183620929718,-0.0051346938125789165
2,hand,12,0,0.435102641582489,0.8623363971710205,-0.0043697115033864975
2,hand,13,0,0.41146063804626465,0.8734378218650818,-0.0023989470209926367
2,hand,14,0,0.4274026155471802,0.8836414813995361,-0.003521709470078349
2,hand,15,0,0.43081310391426086,0.8723894357681274,-0.002251138212159276
2,hand,16,0,0.4283931255340576,0.8624642491340637,-0.0014112803619354963
2,hand,17,0,0.4089042842388153,0.8701974749565125,0.0009632681030780077
2,hand,18,0,0.42180803418159485,0.8793559670448303,-0.000730604981072247
2,hand,19,0,0.4249415099620819,0.8716821670532227,-0.00014787491818424314
2,hand,20,0,0.4232622981071472,0.8636689782142639,0.0007974673644639552
2,hand,0,1,0.5630344748497009,0.8095717430114746,-1.6958834336833206e-08
2,hand,1,1,0.5465099215507507,0.8267145156860352,-0.0031486735679209232
2,hand,2,1,0.5385831594467163,0.8507604002952576,-0.004117604810744524
2,hand,3,1,0.533563494682312,0.8755356073379517,-0.004334839526563883
2,hand,4,1,0.5282427668571472,0.8926768898963928,-0.0034474090207368135
2,hand,5,1,0.5545732378959656,0.877586305141449,-0.001900184084661305
2,hand,6,1,0.5428498387336731,0.8998913764953613,-0.002372015966102481
2,hand,7,1,0.538858950138092,0.886451244354248,-0.0027027225587517023
2,hand,8,1,0.5404207706451416,0.874562680721283,-0.0024740281514823437
2,hand,9,1,0.5637645721435547,0.8775253295898438,0.00022983051894698292
2,hand,10,1,0.5504987239837646,0.8925576210021973,0.0019587711431086063
2,hand,11,1,0.5461884140968323,0.88014817237854,0.00246260454878211
2,hand,12,1,0.5478807687759399,0.8706499338150024,0.0022374154068529606
2,hand,13,1,0.5690377950668335,0.8722218871116638,0.0022883175406605005
