frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5676639080047607,0.8467403054237366,5.356307752890643e-08
1,hand,1,0,0.5535770654678345,0.8637086153030396,-0.0018255924805998802
1,hand,2,0,0.547050416469574,0.8925480246543884,-0.0013181997928768396
1,hand,3,0,0.5456149578094482,0.9177844524383545,-0.0003007209743373096
1,hand,4,0,0.5451037883758545,0.9354525804519653,0.0013810335658490658
1,hand,5,0,0.5598899126052856,0.9145836234092712,-1.5297691788873635e-05
1,hand,6,0,0.5554019212722778,0.9440801739692688,-0.00041865091770887375
1,hand,7,0,0.5514764189720154,0.95186448097229,-0.0007773134857416153
1,hand,8,0,0.5494190454483032,0.9540737271308899,-0.0006621148786507547
1,hand,9,0,0.569130539894104,0.9152761101722717,0.0011611894005909562
1,hand,10,0,0.5639811158180237,0.9443851709365845,0.0014813396846875548
1,hand,11,0,0.5587262511253357,0.9485747814178467,0.0014712667325511575
1,hand,12,0,0.5559377074241638,0.9483402371406555,0.0015282355016097426
1,hand,13,0,0.5754468441009521,0.912127673625946,0.0022462005726993084
1,hand,14,0,0.5703924298286438,0.9388965964317322,0.0028798533603549004
1,hand,15,0,0.5645329356193542,0.9413453340530396,0.0037918349262326956
1,hand,16,0,0.5613441467285156,0.939725399017334,0.0042915912345051765
1,hand,17,0,0.578853189945221,0.9075369238853455,0.0031544785015285015
1,hand,18,0,0.5754955410957336,0.9312419891357422,0.004045159090310335
1,hand,19,0,0.570584237575531,0.9349565505981445,0.0058074346743524075
1,hand,20,0,0.5673531889915466,0.9330876469612122,0.007278032135218382
1,hand,0,1,0.3961295783519745,0.8474771976470947,5.485313891995247e-08
1,hand,1,1,0.41031038761138916,0.8605973720550537,-0.0038769429083913565
1,hand,2,1,0.4152544438838959,0.8859543204307556,-0.0054901111871004105
1,hand,3,1,0.4162057042121887,0.9102060198783875,-0.006024682428687811
1,hand,4,1,0.41927823424339294,0.9288685917854309,-0.006136076059192419
1,hand,5,1,0.4040883481502533,0.904540479183197,-0.0065163210965693
1,hand,6,1,0.40744277834892273,0.9353354573249817,-0.008577598258852959
1,hand,7,1,0.41098296642303467,0.9529232382774353,-0.00979415699839592
1,hand,8,1,0.4144471287727356,0.9656778573989868,-0.01029834896326065
1,hand,9,1,0.39486393332481384,0.9048545956611633,-0.005169392097741365
1,hand,10,1,0.39899733662605286,0.9356085658073425,-0.006144003476947546
1,hand,11,1,0.40489131212234497,0.9506726861000061,-0.005966688971966505
1,hand,12,1,0.40989118814468384,0.9595909118652344,-0.005754540208727121
1,hand,13,1,0.388280987739563,0.9021831750869751,-0.0038335283752530813
1,hand,14,1,0.3919627070426941,0.9309636354446411,-0.004489141050726175
1,hand,15,1,0.39839935302734375,0.9445549249649048,-0.0034378839191049337
1,hand,16,1,0.4036659598350525,0.9516769051551819,-0.0025270143523812294
1,hand,17,1,0.38414978981018066,0.8983978629112244,-0.0028108530677855015
1,hand,18,1,0.38619470596313477,0.9225340485572815,-0.0032379599288105965
1,hand,19,1,0.39178767800331116,0.9337440729141235,-0.001974743325263262
1,hand,20,1,0.3970142602920532,0.9389487504959106,-0.0006087867659516633
1,pose,0,-1,0.4861537516117096,0.2104560136795044,-0.5503667593002319
1,pose,1,-1,0.49547046422958374,0.18868711590766907,-0.5249989628791809
1,pose,2,-1,0.5005362629890442,0.19022506475448608,-0.5250928401947021
1,pose,3,-1,0.505517840385437,0.1920175850391388,-0.52522873878479
1,pose,4,-1,0.47784653306007385,0.18714967370033264,-0.521571159362793
1,pose,5,-1,0.4713583290576935,0.18778374791145325,-0.5216625332832336
1,pose,6,-1,0.46519485116004944,0.1892145276069641,-0.5217562317848206
1,pose,7,-1,0.5148824453353882,0.20940500497817993,-0.39178958535194397
1,pose,8,-1,0.4573291540145874,0.20654606819152832,-0.3779907524585724
1,pose,9,-1,0.4968556761741638,0.2420242577791214,-0.5028521418571472
1,pose,10,-1,0.47237035632133484,0.23873072862625122,-0.498892217874527
1,pose,11,-1,0.5509654879570007,0.37758898735046387,-0.3277799189090729
