frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5688856244087219,0.728908360004425,-4.391598551478637e-08
1,hand,1,0,0.5553790330886841,0.7365659475326538,-0.004470387939363718
1,hand,2,0,0.5492657423019409,0.754235029220581,-0.00768173485994339
1,hand,3,0,0.5459480285644531,0.7734761834144592,-0.010135374963283539
1,hand,4,0,0.5407521724700928,0.7859041094779968,-0.011625866405665874
1,hand,5,0,0.560222864151001,0.7738743424415588,-0.008433504961431026
1,hand,6,0,0.5511220693588257,0.7978478074073792,-0.012500021606683731
1,hand,7,0,0.5476427674293518,0.7833121418952942,-0.014348208904266357
1,hand,8,0,0.5489328503608704,0.7707271575927734,-0.014842476695775986
1,hand,9,0,0.5683882832527161,0.7753826379776001,-0.006983724422752857
1,hand,10,0,0.5574645400047302,0.7953407168388367,-0.008775643073022366
1,hand,11,0,0.5533785820007324,0.7844344973564148,-0.008566653355956078
1,hand,12,0,0.5540978908538818,0.7743772268295288,-0.008788682520389557
1,hand,13,0,0.5733232498168945,0.7730998396873474,-0.0057047950103878975
1,hand,14,0,0.5620188117027283,0.7899402976036072,-0.006712127942591906
1,hand,15,0,0.5587158799171448,0.7803776264190674,-0.004680610727518797
1,hand,16,0,0.5599868297576904,0.7710832953453064,-0.003697408363223076
1,hand,17,0,0.5763030052185059,0.7698843479156494,-0.004744888283312321
1,hand,18,0,0.5670340061187744,0.7840710878372192,-0.005003994330763817
1,hand,19,0,0.5634791851043701,0.7773886919021606,-0.002948314417153597
1,hand,20,0,0.5639022588729858,0.7692795991897583,-0.0015213160077109933
1,hand,0,1,0.4466482400894165,0.7185521721839905,-1.0174750997293813e-07
1,hand,1,1,0.4589674472808838,0.7287279963493347,-0.006585715804249048
1,hand,2,1,0.4671908915042877,0.7480362057685852,-0.00871008075773716
1,hand,3,1,0.47257858514785767,0.7668187618255615,-0.008865741081535816
1,hand,4,1,0.47544941306114197,0.7816675305366516,-0.008123436011373997
1,hand,5,1,0.45332765579223633,0.7706137299537659,-0.009076583199203014
1,hand,6,1,0.46228349208831787,0.794359564781189,-0.008265970274806023
1,hand,7,1,0.4693663716316223,0.7948580980300903,-0.00630930345505476
1,hand,8,1,0.47444409132003784,0.7896820902824402,-0.004720121156424284
1,hand,9,1,0.4461597800254822,0.7721037864685059,-0.00448992196470499
1,hand,10,1,0.4590476453304291,0.7836491465568542,-0.002848711796104908
1,hand,11,1,0.46609771251678467,0.7792790532112122,-0.0015308113070204854
1,hand,12,1,0.4697147309780121,0.7722880244255066,-0.0014003176474943757
1,hand,13,1,0.4423794448375702,0.7694334387779236,0.0002516245876904577
1,hand,14,1,0.4552137553691864,0.777066171169281,0.0016910044942051172
1,hand,15,1,0.4602409303188324,0.773587703704834,0.0024129897356033325
1,hand,16,1,0.46282362937927246,0.7671170830726624,0.0020562675781548023
1,hand,17,1,0.44065967202186584,0.7661677598953247,0.004695387091487646
1,hand,18,1,0.4506792724132538,0.7727548480033875,0.005116212647408247
1,hand,19,1,0.4552805721759796,0.7699738144874573,0.005639798007905483
1,hand,20,1,0.457871675491333,0.7639638185501099,0.00592021131888032
1,pose,0,-1,0.5079335570335388,0.22596311569213867,-0.369597852230072
1,pose,1,-1,0.5174888968467712,0.20659500360488892,-0.351810485124588
1,pose,2,-1,0.5223805904388428,0.20809537172317505,-0.3518426716327667
1,pose,3,-1,0.5262734293937683,0.20955252647399902,-0.35185712575912476
1,pose,4,-1,0.5005919933319092,0.20527660846710205,-0.35053831338882446
1,pose,5,-1,0.4952828288078308,0.20566734671592712,-0.3506098985671997
1,pose,6,-1,0.4921354353427887,0.20633846521377563,-0.3507240414619446
1,pose,7,-1,0.5340594053268433,0.22177943587303162,-0.23949317634105682
1,pose,8,-1,0.48807334899902344,0.22084224224090576,-0.23432816565036774
1,pose,9,-1,0.51854008436203,0.2522062659263611,-0.32792091369628906
1,pose,10,-1,0.4968816637992859,0.25121358036994934,-0.32634201645851135
1,pose,11,-1,0.574639081954956,0.36842232942581177,-0.15223346650600433
1,pose,12,-1,0.4530649185180664,0.36737680435180664,-0.18045422434806824
